dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-12,lebanon,142.792599257913,151.442983140446,160.163159395903,172.224077995376,182.665727665694,190.284005460137,200.193276179239,208.589774016245,216.635854026024,226.25969768614,234.664264216747,243.977155290983,253.722760207553,264.711255350194,276.326432763485,290.440182784704,308.721514246994,332.728665085793,358.881868811317,396.266804166888,453.117083003018,528.484530538077,631.897652447803,0,Lebanon,,2020-08-19
2020-09-12,lesotho,32.1381384667526,32.9434647104363,33.5906608152661,34.6088006139636,35.4487791921284,36.247516410493,37.0095785749736,37.8956807941786,38.6756229303892,39.4236212674932,40.2553906388873,41.1090090524122,42.0863466946994,42.9908474788875,44.1436120739689,45.4929905531078,46.9328257751414,48.4720698963885,50.9084551632785,54.1990358294383,60.1940846778451,66.2226717273581,72.5224803549123,0,Lesotho,,2020-08-19
2020-09-12,liberia,84.6171647992095,85.3114193279056,86.0466204932925,87.0885985688836,87.9525518738361,88.6394403792973,89.3697023130154,90.1646591752423,90.8663049714973,91.5437287038689,92.2887969887836,93.0191136258285,93.7476032090124,94.5941678580658,95.4218543384326,96.4477372843162,97.4714130995676,99.0168873334078,100.748756419803,103.244861525009,106.6368090324,110.387279910896,114.680622756726,0,Liberia,,2020-08-19
2020-09-12,libya,208.972003625047,219.602996474629,229.449216286565,243.705496794669,256.066466194205,265.526632880495,276.057015547561,285.519422869133,293.333074459391,303.922537991743,315.687075038676,326.591636835657,340.145726285544,353.987561881071,368.281892215786,382.567685803361,400.206399229093,425.275085434004,452.590555221566,498.580283351755,588.660468299406,680.352472220379,772.289813064452,0,Libya,,2020-08-19
2020-09-12,lithuania,81.7212970270111,82.1157133834865,82.4538971364227,83.0168708543698,83.5464037073558,83.9834332982841,84.4462816473322,84.9185240513126,85.4187812899826,85.8600027189806,86.3266469973871,86.9013727380831,87.4106293741633,88.1262608126756,88.7348448202466,89.6006403302322,90.7086551642538,91.8392574624016,93.202118331634,95.2992057276701,98.805882691439,102.559922093872,107.760226600687,0,Lithuania,,2020-08-19
2020-09-12,luxembourg,124.386890555258,124.507718124177,124.692223634637,124.948227574028,125.136550766307,125.333263536248,125.538271664486,125.72815605837,125.93012297242,126.096634209278,126.325116627521,126.565114002689,126.834546983357,127.104115579931,127.382808448792,127.767675013514,128.206817350525,128.740885047357,129.368660618353,130.322453237334,132.169361783148,133.934408489043,136.407109665729,0,Luxembourg,,2020-08-19
2020-09-12,madagascar,179.602481306095,181.812996098114,183.986089207672,186.904007173591,188.948250938673,190.824506109345,192.745664925485,194.80725174062,196.599924992779,198.658381032032,200.383489109642,202.14204863952,204.678938417264,207.212327800036,210.408985502019,213.497139298863,217.207891684128,220.819714067256,225.28755477697,232.302401218735,243.654743122352,257.235686554581,279.617438721036,0,Madagascar,,2020-08-19
2020-09-12,malawi,174.293153899241,176.331053364463,178.760913661976,182.769963481632,185.918503324332,188.798042177225,191.204079053995,194.092994176392,196.334645806565,198.797766028302,201.077107514454,203.632892476718,206.468523793291,209.167801827118,212.425896108247,216.124741420034,220.380587417668,225.431305651918,231.766396479549,239.588006180116,252.316715884009,267.555228329908,289.325594902483,0,Malawi,,2020-08-19
2020-09-12,malaysia,125.389146467747,125.542292795628,125.743724318341,126.006740966231,126.252242753804,126.462931983347,126.691189990872,126.91599178534,127.152133062011,127.429333227403,127.767632296842,128.051108942108,128.381655947621,128.724841009854,129.142034709606,129.663075993394,130.217403413893,130.804032518784,131.786317831704,133.055394094795,135.356227722363,137.93026850328,140.910034343955,0,Malaysia,,2020-08-19
2020-09-12,maldives,26.5884500355952,27.2357517050895,28.0591986942512,29.2650785148631,30.1882933394944,31.0503404981872,31.7871767104773,32.6666241593908,33.5442064866508,34.3352116661857,35.2810348654693,36.0678570205987,37.0978945074315,38.0945717852436,39.1256858867508,40.4206585796076,42.1123413937803,43.6191138087815,45.5929812406676,48.6572669744768,52.9564029937339,58.6516004318209,66.5112479008907,0,Maldives,,2020-08-19
2020-09-12,mali,125.645789835835,125.877156763121,126.220664526931,126.755320007195,127.187403700008,127.602624835271,128.059164158702,128.449914485653,128.895228535338,129.421745238287,129.882399292449,130.33918744636,130.913847572043,131.569628268205,132.148698891439,132.875289508909,133.756112155548,134.837547711657,136.463884004339,138.44967814348,142.310295544786,145.649337395342,149.402692766952,0,Mali,,2020-08-19
2020-09-12,mauritania,158.559196170164,158.761277667638,159.016693304745,159.398255681716,159.809610425985,160.207818811402,160.539575708039,160.876482894474,161.295150772513,161.660260480703,162.030486775322,162.431986955901,162.916697505544,163.473128540342,164.050543305472,164.786652905847,165.585719184406,166.610931418847,167.766263234852,169.584167107562,172.109385732615,175.012337590477,179.257840322547,0,Mauritania,,2020-08-19
2020-09-12,mexico,62936.3288728837,63570.1198822507,64183.4506096349,65147.0264042408,65795.010962674,66339.7661225266,66852.7867103524,67510.5349121905,68021.4608677702,68542.2309200574,69034.576790472,69449.8057058381,69992.7259212546,70513.619352336,71089.813977377,71648.0434911231,72372.2062970269,73255.5718955029,74271.8486956296,75589.9013107024,77456.8863230106,79280.6290287165,82066.0570377866,0,Mexico,,2020-08-19
2020-09-12,moldova,957.888156934748,967.990544051611,980.624599146686,998.823340654451,1010.22089268105,1020.73732818655,1032.90037316717,1041.17914053544,1050.52684083541,1059.97507650159,1069.1869297118,1080.88146906291,1091.75432716162,1102.4912609335,1115.84313884491,1130.45870428282,1147.96023359913,1169.10895628526,1191.12887526466,1224.86415453686,1284.51102782263,1352.94481849061,1443.12693691292,0,Moldova,,2020-08-19
2020-09-12,montenegro,85.2865090494494,86.6353487849908,88.3226245893273,90.4828767981475,92.2663441913104,93.7590023974212,95.3105107901066,96.8966636104222,98.3405861734676,100.093844959933,101.607786132987,103.159812146184,104.953950311038,106.98203459881,109.268468104292,112.094398692877,115.1486631443,118.808326285311,123.012162750174,129.003969878545,138.752103848807,149.082006722003,157.692684067063,0,Montenegro,,2020-08-19
2020-09-12,morocco,947.057253818663,985.414184084366,1021.0178754122,1082.57117945632,1123.58117026211,1153.47701474213,1182.69544110682,1216.65043857777,1244.01968018226,1273.05354076808,1301.58605958473,1336.42133835089,1367.56915741934,1406.0699340821,1438.90032054439,1495.17363152584,1551.91943979402,1612.14008714699,1690.64958080877,1794.65724225077,2020.31286035153,2217.20090497013,2445.60619057135,0,Morocco,,2020-08-19
2020-09-12,namibia,52.4069564020816,55.0455144975502,58.3114732873243,64.7636326330404,68.5948779803725,72.878900937756,77.3089382077234,81.0186658455817,84.961117025396,89.3535164389722,92.9037106528243,97.7187490341388,102.602067837688,107.455516812604,112.811939523929,119.521129683186,126.251404735541,135.759256525774,148.000847731975,163.559005763419,196.984255467616,232.170482994211,274.014855456937,0,Namibia,,2020-08-19
2020-09-12,nepal,149.210743364349,156.983287473289,165.716552541959,175.772563467935,184.382324622518,192.265832445376,198.515036892811,205.281263588592,212.069926635783,219.743366939965,226.541419342208,232.396629035278,240.660434430568,247.486569375136,256.361669397189,266.993030032134,277.561637833563,292.278408808522,305.631723367063,329.237462581731,371.268834194245,423.003212705698,477.198190007621,0,Nepal,,2020-08-19
2020-09-12,netherlands,6217.42854245713,6221.23043475164,6224.64342471744,6230.01544169808,6233.8335883496,6237.15072556411,6240.26612950741,6242.85940071721,6245.31413034949,6248.31823198919,6251.83109567201,6254.95144300068,6258.59347864779,6262.20972332883,6266.02437059419,6270.50184367115,6275.51736779027,6282.045234906,6292.15131888597,6303.41958042116,6321.63184692637,6346.29668055008,6372.37488055182,0,Netherlands,,2020-08-19
2020-09-12,newzealand,22.4970280881206,22.7188623182869,23.0656559557689,23.4916445107604,23.8613071267984,24.332675720554,24.70434725784,25.0776477002677,25.4618475161153,25.868000156306,26.3659913611057,26.8276362910985,27.3273810467673,27.892294681881,28.409685509409,29.1475657857703,29.8875775559869,31.0127522180278,32.2479348995857,33.8078127754066,37.0253990264174,39.7382644189458,43.535618856678,0,New Zealand,,2020-08-19
2020-09-12,nicaragua,135.446080886811,136.166546078645,137.100233815681,138.361439412648,139.224161826626,140.217659653154,141.190687185782,142.050381044423,142.819660605248,143.592345279265,144.550865312016,145.492931735826,146.523813386274,147.808033701882,148.895994766928,150.288127776906,151.701491910379,153.399426505608,155.614603325067,158.870407908483,163.798006210809,168.693372317667,175.463105519746,0,Nicaragua,,2020-08-19
2020-09-12,niger,69.0210862809933,69.0322656988831,69.0526922105872,69.0903999227654,69.1282519648723,69.1730887655707,69.2234327172856,69.2784877781091,69.3347002191986,69.3962743639158,69.4790795236957,69.547644875305,69.6348643348183,69.7255676458168,69.8337831881313,69.9729574292017,70.1400489344425,70.304274884126,70.5409046198148,70.8952661895948,71.7145114525063,72.7458677809009,74.2961453264523,0,Niger,,2020-08-19
2020-09-12,nigeria,1010.54841619828,1017.05667682896,1026.16653718077,1036.28387777218,1043.48052741415,1050.83508186521,1056.94557745003,1063.77997742292,1070.69991839046,1076.36744702869,1082.35159866096,1089.39305551414,1096.5423600903,1105.58452923016,1114.40224813153,1122.29843054139,1131.39678630681,1144.25064423717,1158.71455404194,1177.99987126688,1220.19347908977,1257.34454694087,1304.33383905659,0,Nigeria,,2020-08-19
2020-09-12,northmacedonia,565.564849991567,569.414497668336,573.691734835248,579.149072895421,583.689212609232,587.159719359194,590.677704750935,593.733777590187,597.522518794323,601.017790439244,604.274038084335,608.059201865147,611.940546884648,616.437941574558,620.8000438434,626.25180875957,631.715726326656,638.419619658851,646.403039066138,659.198004849322,680.434212980644,706.65286567991,731.229767942386,0,North Macedonia,,2020-08-19
2020-09-12,norway,263.787848681222,264.312675997212,264.927519910195,265.960162326144,266.86797462718,267.64739931772,268.341196314603,269.147462852188,269.814963721508,270.575188295915,271.36716164531,272.143885251848,272.926675672502,273.866377573164,274.989969674213,276.195935466316,277.570870439816,279.115502355326,281.251524347014,284.225975829866,289.588294797575,294.460531929979,300.79718273483,0,Norway,,2020-08-19
2020-09-12,oman,621.807996778204,626.276270391456,632.511021747237,638.788443230503,643.514220057043,647.8687627471,652.282175167974,656.020785223496,660.76002705612,665.103830082081,670.096191780313,674.989531781964,679.842737643812,685.038242127694,690.864720888158,697.250617587721,704.539007141876,712.79018438432,726.479826741087,739.825334688823,765.578727993857,783.955449534938,800.883899005569,0,Oman,,2020-08-19
2020-09-12,pakistan,6260.15401510359,6276.08905240268,6291.05068993586,6310.91603745189,6328.61085883175,6342.58086689752,6355.15375212112,6368.80642773154,6381.54860645258,6395.10223648185,6406.90419023938,6420.9593195716,6434.97003983842,6450.48765026718,6466.53945774292,6485.23211841479,6508.13357990248,6534.45128076242,6561.00150447361,6605.68787221525,6686.43296461519,6756.70007857585,6855.03008381966,0,Pakistan,,2020-08-19
2020-09-12,panama,1909.54851822307,1926.57076928992,1943.22228670199,1967.23304494112,1987.25100621838,2004.62898879427,2020.80014643644,2038.00391382361,2052.49892964043,2065.49687424087,2082.13205509599,2097.41230427857,2117.5679905267,2134.12964438673,2151.80552897121,2173.66384800427,2197.23196790926,2226.37912181679,2263.17994065125,2318.38889162022,2400.61854205139,2480.50791802059,2600.26807628115,0,Panama,,2020-08-19
2020-09-12,paraguay,235.434792588128,249.430341427146,266.392897138581,288.898542994423,308.876670411481,325.782082098235,342.718309287992,358.679635782531,373.301635952287,387.103463156441,404.077966148592,421.118671483711,440.416394930194,459.598892399908,481.070183370119,504.193614238925,528.785716143701,563.709863848474,608.388580900317,671.477680228976,815.056016381852,915.732116565861,1064.73008319713,0,Paraguay,,2020-08-19
2020-09-12,peru,28056.1380384084,28244.9693979777,28569.0357278413,28860.0308808401,29113.2639399329,29329.2956119133,29545.3512370953,29731.8457379582,29906.331578517,30100.7428185416,30259.2980190489,30422.2003013581,30590.1413624051,30784.1293213939,30999.5232567912,31247.2783714125,31442.122601973,31714.3824319225,32101.5015868959,32628.0637330969,33481.8263049985,34267.1395496149,35493.528767113,0,Peru,,2020-08-19
2020-09-12,philippines,3219.51170239939,3303.57972550815,3381.63877206954,3487.33312733668,3571.39929458796,3662.03537317727,3731.84037635629,3788.21895276597,3847.67771856115,3905.50223440537,3975.04040514806,4033.79362912056,4110.33555831112,4173.01186005765,4242.16650094427,4335.43097019442,4425.74610424152,4528.9207708768,4683.97934972045,4878.43863374179,5229.5259601656,5675.27129374666,6090.12098110532,0,Philippines,,2020-08-19
2020-09-12,poland,1962.1264615995,1970.99223232712,1984.48202061782,2000.75305597675,2012.14654495829,2024.13438085016,2035.5850967734,2045.22826122497,2054.86822574208,2063.92929775444,2073.49205366512,2086.40068431216,2099.2487886397,2109.6852486327,2123.40253361548,2140.07640331448,2159.39348824559,2177.94200447828,2206.26762755781,2239.72615083774,2302.73557302905,2357.78870636597,2423.61943163432,0,Poland,,2020-08-19
2020-09-12,portugal,1794.3229145018,1797.87911690421,1801.28780082558,1805.62219250765,1809.59938200375,1812.17074028616,1814.63741884733,1817.30216480916,1820.0967711966,1822.81646730202,1825.916795315,1829.08192663159,1832.69602560863,1835.99721964794,1839.84150457974,1843.81677469506,1848.60729551685,1854.34156034092,1862.65814158253,1873.31348231432,1890.2103031021,1905.46085030759,1935.67850918205,0,Portugal,,2020-08-19
2020-09-12,qatar,197.890685519197,199.010397569159,200.539636007529,202.583588549026,203.893102910684,205.215520574655,206.298635220662,207.59810945234,208.939131635763,210.006704305981,211.216400853914,212.412489809276,213.887923730067,215.486561930395,217.19473267165,218.506439079774,220.613914619637,223.072878756938,226.26423753759,231.802910777683,238.966303616254,245.628208030637,258.888729173851,0,Qatar,,2020-08-19
2020-09-12,romania,3379.49784734125,3428.00577957577,3477.98185232211,3549.790558513,3611.14940679896,3658.5604245845,3707.52710474555,3751.39020690929,3795.11059316648,3838.2899418119,3884.68726151774,3917.88486117553,3965.49986359259,4023.23728077884,4076.23719850129,4149.88057119964,4208.00563641182,4290.75297275974,4391.37893878223,4518.7934365822,4733.19350792896,4926.95982974015,5255.67884709049,0,Romania,,2020-08-19
2020-09-12,russia,16581.4694332523,16675.9476733476,16775.2435840951,16924.0842094876,17029.8783879748,17123.7320771762,17226.9656375131,17314.78220069,17391.4624988634,17479.7600673266,17558.9856389785,17657.0931667075,17750.9462296429,17845.9628150849,17935.659703301,18038.4395362432,18155.261309131,18317.3073793069,18506.8994191904,18773.093743252,19265.2962620731,19635.9300553396,20184.4630255904,0,Russia,,2020-08-19
2020-09-12,sanmarino,42.0310236994429,42.0471213250522,42.0658607550363,42.0957554254546,42.1217613782447,42.1500394298356,42.1783235303724,42.2001663092094,42.2334807805196,42.266421177485,42.2943147565763,42.3370043407421,42.3752127946961,42.4192582326435,42.4634557723556,42.5284542834178,42.61025686523,42.7227122237924,42.8662183032391,43.0967761761653,43.4987811073995,44.2044828994444,45.4584698721712,0,San Marino,,2020-08-19
2020-09-12,saudiarabia,3667.20676639509,3709.00993750979,3749.0875889948,3817.63185313643,3853.65470069222,3888.30124302883,3917.65259026328,3949.23449340666,3976.00463923726,4007.96468609203,4041.99708347957,4077.3656974647,4110.87765910502,4143.30912322131,4182.54170621677,4222.29781960426,4260.84466776756,4315.08889968604,4389.74936275559,4493.80247337396,4670.29045885268,4796.85685893121,5050.51153784054,0,Saudi Arabia,,2020-08-19
2020-09-12,senegal,268.521895946217,271.810275125515,275.398112854268,280.275722399596,283.735292891225,287.446415180195,290.588699585523,293.635222503616,296.848189843032,299.331511007986,302.526268391377,306.087754403366,309.696209586702,313.234179863407,317.805884578951,322.319961360096,327.117781061441,333.065145087211,338.990459191535,350.920694114658,369.608612901941,385.332370116276,414.251190421844,0,Senegal,,2020-08-19
2020-09-12,serbia,698.901566128173,703.433511002373,708.120772373139,715.508138114947,720.430163983093,724.309673959474,727.964478217183,731.531920458833,735.587885374712,739.716615928362,743.251184605296,747.895414191686,752.634614881137,756.727997527607,761.968888062735,768.31141593213,775.462170046771,784.916113001331,795.621913794354,812.665923107698,836.020191689415,865.600183503913,901.238763199552,0,Serbia,,2020-08-19
2020-09-12,sierraleone,69.0635396932216,69.0901754975702,69.1272244223186,69.1839933299062,69.2323709423194,69.2792262232446,69.3292611099578,69.3828531600591,69.4470266578052,69.5061230217843,69.5687049451414,69.6358711937963,69.715048956006,69.8073508963298,69.8949631435404,70.0063545796225,70.1569150384173,70.3104552439729,70.5527897701317,70.8505170416898,71.5510842092214,72.3914826915536,73.9160537510103,0,Sierra Leone,,2020-08-19
2020-09-12,singapore,27.7241851673776,28.069204732509,28.3072299577514,28.7463989008903,29.1437225318462,29.5185874334556,29.8343265799071,30.1872478561739,30.497641952001,30.8960755490277,31.2630283851845,31.7184824141895,32.1594558777593,32.7790293530032,33.3620619214126,34.0128985711718,34.7909723700201,35.8419384081901,37.2015195784624,38.628113081036,42.50433562114,46.6650772518194,53.1652531818298,0,Singapore,,2020-08-19
2020-09-12,slovakia,33.7091352413758,33.9911121413,34.2985254472083,34.7727945701754,35.1507450833183,35.5480813922964,35.974745993813,36.3444941818598,36.6590946135432,36.9719281401436,37.3127618718454,37.8155038768486,38.21398728206,38.6107238450764,39.1574865285255,39.7200795733725,40.493449941026,41.5130122058005,42.7379876027317,44.5860470464421,47.6861609408113,51.0321344238935,55.3058217891722,0,Slovakia,,2020-08-19
2020-09-12,slovenia,130.951872360903,131.975663328976,132.981125621742,134.226185471328,135.453913225254,136.228599819586,137.241290291693,138.14339121719,138.927323013288,139.94847265034,140.901487726625,141.741150137202,142.837974863615,144.111153019167,145.148226237727,146.611528147683,148.207181735443,150.421338047369,153.32991685226,157.430129543005,162.767866971326,167.328622533902,175.66587030235,0,Slovenia,,2020-08-19
2020-09-12,somalia,93.0890681425882,93.1388070892718,93.1870823666802,93.2727662077423,93.34189810247,93.4277943278973,93.5045404107311,93.5766037766926,93.6650261265592,93.7624542978416,93.8774866589818,93.9912955726677,94.0920860175942,94.2345182626145,94.3859079738998,94.5806072207977,94.7959189870306,95.0837576102592,95.4049997210364,95.9173336415543,96.8380535158098,97.8210401040202,99.4669859871823,0,Somalia,,2020-08-19
2020-09-12,southafrica,13421.8559234682,13648.251516069,13834.4468505172,14053.5515688407,14256.3894165175,14427.6966439174,14602.8759386944,14761.7282474895,14905.7692274956,15022.4208386616,15178.7752843828,15323.6449201827,15464.8542058317,15624.9917377715,15787.2932912091,15980.8080182772,16201.689609708,16459.074912989,16751.6773525691,17119.7677603219,17891.2813405145,18556.4315429391,19530.6913156537,0,South Africa,,2020-08-19
2020-09-12,southkorea,315.569858664251,318.13177685737,321.330726248738,324.865115983086,328.022783096742,330.723218871044,333.455678596919,336.439280603179,339.673439202348,343.052550891567,346.503930683052,349.13042510553,352.716004566147,356.634108055356,360.794714459811,365.226931112877,371.517531400843,378.722597780624,386.977542367096,399.769069939831,421.249519011126,444.213151743732,478.847191504631,0,South Korea,,2020-08-19
2020-09-12,southsudan,47.0351515308434,47.0572971887932,47.0845541561754,47.1221540331599,47.1598821020075,47.2016686477565,47.2479420623052,47.2892649704668,47.3394995465624,47.3966776174057,47.4537325848066,47.5200779881908,47.6042970820122,47.6860666441077,47.8046732706721,47.9287995031872,48.069298658934,48.2507789990172,48.531021669944,48.9171978655612,49.6044314419241,50.431312346027,52.2164079683243,0,South Sudan,,2020-08-19
2020-09-12,spain,28979.3499561847,29014.4365963275,29045.9783378663,29094.8974842926,29128.8571870849,29159.2800258096,29186.7333186703,29212.7036024564,29235.5808372902,29258.0681366125,29278.6003861405,29305.1537296713,29333.1694980313,29360.9308388858,29390.75350069,29427.7347024169,29467.89729133,29511.5840741474,29560.7440155056,29638.162109831,29757.9961477934,29886.1931827948,30011.8804992969,0,Spain,,2020-08-19
2020-09-12,sudan,838.964593587394,845.771796831007,854.073025951767,865.06513104956,872.813485356874,879.216854672352,885.868575482441,891.842793208274,897.542648545088,904.916809289827,911.571071890654,918.09894517525,925.3294743672,932.297894517301,939.248377928364,946.918042878157,955.855361975332,967.882750098973,983.393536175924,1001.84535844537,1038.81401684075,1074.44380154717,1117.55166160081,0,Sudan,,2020-08-19
2020-09-12,suriname,59.8418677414981,61.4872256489769,63.2822977664935,66.2580238925045,68.7805153517518,70.878795486607,72.6654358975281,74.5260813653596,76.5982112056441,78.4705612872312,80.5912299031526,82.9042906974179,85.0464297863296,87.6687537668391,90.4525577359916,93.5415942677054,96.6213059058484,101.760706081416,107.509058622019,114.912178181565,126.801003207876,140.944551323693,163.906999860567,0,Suriname,,2020-08-19
2020-09-12,sweden,5820.22665995656,5826.53962953856,5831.67857882134,5839.30050202279,5844.9147413815,5850.23384109287,5855.02870607175,5860.31530772873,5865.76616711147,5871.18917377088,5876.70437212348,5882.44497262751,5887.43883909278,5893.34279148759,5899.70124241048,5907.48885296707,5916.5221574449,5927.65207972248,5942.96713648607,5962.93563415458,5996.70391678516,6021.63580169415,6069.51936164151,0,Sweden,,2020-08-19
2020-09-12,switzerland,2000.37637071772,2001.6520958928,2003.1405431527,2005.67922722404,2007.33145318007,2008.65779140874,2010.07509748576,2011.23951366197,2012.85038913721,2014.15644394062,2015.55323903036,2017.08272543032,2019.13440987087,2020.9941455276,2022.8422490683,2024.84835254051,2027.71457647804,2030.85373163957,2035.14061273087,2040.78652345684,2050.42268692158,2061.43121152838,2070.15801320848,0,Switzerland,,2020-08-19
2020-09-12,syria,90.4220328690887,92.8646704077127,96.281658673375,101.547297600182,106.293435224128,110.254611237133,114.031277633067,117.879211669216,121.385851120738,124.586226978995,128.335137003443,133.172746734803,138.35709648333,142.949928762312,149.362054863253,156.601478646904,164.072117883235,172.653788600182,184.097455617635,201.109410919484,234.806433056605,266.93314101245,318.50629732008,0,Syria,,2020-08-19
2020-09-12,tajikistan,65.5430453148783,65.7251522737231,66.0001525609906,66.3849436256364,66.6888681398898,66.9522472474731,67.2741341581427,67.5724296582351,67.8530391187999,68.1400133008528,68.5335591875698,68.905671235965,69.2097395163936,69.6275953494164,70.1443019791446,70.6978787514365,71.3819255329569,72.1780548417623,73.172723915873,74.7054756847343,76.9745475108137,79.0726951476151,82.4386668893381,0,Tajikistan,,2020-08-19
2020-09-12,tanzania,23.7623749528074,24.9105091186249,26.7714772413506,29.2252329879699,31.2399495520782,33.0345485979487,34.8676103723302,36.6866619700152,38.7711804375046,40.7890509261583,43.1920323322422,45.6769010161905,48.6168731476744,51.3410099755463,54.7558080980617,60.0695650862871,65.4560117825792,72.0497194670428,81.0287922604275,96.9899840895548,124.456935805053,168.115108142436,221.429811483296,0,Tanzania,,2020-08-19
2020-09-12,thailand,58.0267409336364,58.0478811456942,58.0748932207422,58.1178012764334,58.1621590331074,58.2081117425797,58.259194407048,58.3049526947316,58.3614488648356,58.4132284132519,58.4700262556189,58.5274509901799,58.6098535238184,58.6947607175651,58.7797936629501,58.8940852797273,59.0054400931655,59.2095475046199,59.4557060224079,59.8154773962923,60.5458302658155,61.3408551266224,62.5617625352487,0,Thailand,,2020-08-19
2020-09-12,togo,28.1488004838264,28.4796601412666,28.8548608538798,29.4107851228065,29.9149884769687,30.3052272516164,30.7772626388908,31.2310088128888,31.7209123418295,32.1164689183967,32.5361039698145,33.0628583498566,33.6281185176936,34.1400715959045,34.7840252099524,35.5037890913249,36.3513657530362,37.4289136139639,38.9267704226179,40.7709635388393,43.6755083316585,46.9306241175065,52.4114281774207,0,Togo,,2020-08-19
2020-09-12,tunisia,63.7436225027094,65.1147175519087,66.6961865692116,69.1549341779111,70.9257049963864,72.8845634200811,74.7711883636838,76.6788386465119,78.5599714765358,80.4624458773035,82.4157414458483,84.5031756218564,87.2764446663136,89.6836092724524,92.6091053369284,95.8671206566861,100.047250433663,105.099511553873,112.298347862102,121.091908268752,138.638232060553,165.865022526599,201.786907101787,0,Tunisia,,2020-08-19
2020-09-12,turkey,6125.77062955196,6145.70037937231,6167.84344078704,6197.10248603496,6227.69798396398,6248.55642553665,6266.28063641957,6286.87579826118,6304.0885336409,6321.96981857183,6339.36833163905,6357.78341493509,6380.68977880234,6404.04232952468,6432.6535319637,6459.64699907843,6487.29693399809,6529.83295181917,6572.78875191505,6637.55776303158,6725.90972642171,6828.23858466573,6973.01327211526,0,Turkey,,2020-08-19
2020-09-12,ukraine,2371.80038558444,2418.20731387124,2460.96277111555,2518.62961719387,2557.19527141857,2595.30889017499,2628.100633591,2656.32882480207,2691.01030985796,2723.87353149657,2754.53348025631,2790.21082885608,2825.02265372434,2864.09636872265,2902.55422104418,2951.44786246087,3003.45855682034,3060.4175230744,3132.98638526773,3246.20622978427,3429.12140805191,3597.65319915913,3818.3084495541,0,Ukraine,,2020-08-19
2020-09-12,unitedarabemirates,372.772201093132,374.416966006856,376.079110917893,378.582639128462,380.2705981936,381.924255759559,383.352634394782,384.486478209889,385.920580678565,387.180191350247,388.706063862939,390.313667140183,392.024856057665,393.856091243653,395.48106224586,397.330070209772,400.171601263926,403.0302083414,406.650649809716,411.391489335662,418.903086680251,427.082047914368,437.521484241985,0,United Arab Emirates,,2020-08-19
2020-09-12,unitedkingdom,41549.4052772972,41564.0566736246,41578.4097274416,41602.4198793797,41618.3171842972,41631.4187673803,41647.123848673,41659.9180895661,41671.2446390891,41685.7012580814,41699.7250349134,41715.2736293032,41733.1573320421,41751.366987474,41770.105335822,41787.9745084357,41811.0378991509,41837.6577674775,41871.1617752521,41923.181699262,42008.072747526,42106.2882467519,42218.1687571193,0,United Kingdom,,2020-08-19
2020-09-12,uruguay,40.7724245075467,41.0344096359839,41.309878828646,41.7972268619455,42.1905198162273,42.579540357774,42.9523858229224,43.2976519915789,43.6267775229434,44.0946278477086,44.4918210265052,44.901721433048,45.3580579576461,45.9052217052408,46.4190339861607,46.957238041083,47.7480369750382,48.6731677598862,49.8238888533314,51.119966629454,53.9464386910263,57.3009620281925,59.8984015384616,0,Uruguay,,2020-08-19
2020-09-12,us,180932.828406888,182170.276875317,183283.722919906,184823.280987703,185733.147287413,186794.393396579,187843.631239956,188687.229701269,189459.340670133,190303.63160855,191093.451145535,191901.277060175,192708.489226347,193677.297136943,194481.741898339,195594.322636752,196648.66217187,198066.433846751,199608.821089785,201713.188299704,205213.855869652,208280.010763274,213010.555074139,0,US,,2020-08-19
2020-09-12,uzbekistan,279.100122871089,286.954645722963,295.559847518219,304.736411970215,312.5501201147,319.85086675541,326.586767870307,332.175722371571,340.521337213297,346.991426787124,353.397940178579,361.078859094452,368.612777428487,376.057865060399,384.959216309115,394.322278423193,407.04534593755,420.596190775824,436.482174758656,459.715013818729,504.650050980283,537.859180244061,596.921244167236,0,Uzbekistan,,2020-08-19
2020-09-12,venezuela,358.249652499524,369.963912939829,383.031059585087,400.766780959082,411.036644853454,421.781138931702,431.682755051398,442.586485201621,453.324723635041,465.517281101751,477.49210847516,489.121031719918,502.560939872651,515.322741200011,527.794179524373,542.020987754581,559.396848622424,579.196519449871,608.265460100855,650.362721339597,716.090693278686,782.555569446947,894.70013419597,0,Venezuela,,2020-08-19
2020-09-12,vietnam,26.4164654038996,26.972317629943,27.4391631138609,28.1917923376132,28.9145185623951,29.6313872641648,30.2706434328104,30.840895525287,31.3486836145182,31.9444781566169,32.5566327370174,33.1908916959998,33.8686522197125,34.64394789133,35.4585911314165,36.449470012155,37.6170571003938,39.0996455345732,40.5769721863151,42.6129251701685,46.5767275715206,51.4102595536447,56.5329628518288,0,Vietnam,,2020-08-19
2020-09-12,westbankandgaza,127.109834238984,129.631030646896,132.576614698376,136.215208539744,139.353316458696,142.147315810663,144.268371321002,146.833193076415,149.33136379145,151.833704879192,154.33746162204,157.192053086986,160.072838442492,163.324125806644,166.298811125078,169.605451074866,173.965791345206,178.934819524981,185.737236173723,196.700041443325,209.239578526753,225.114361441083,251.160598659584,0,West Bank and Gaza,,2020-08-19
