dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-30,morocco,1370.06471971411,1412.04591529685,1472.40997871882,1544.11576790286,1603.75985151413,1649.25793240704,1690.90508334546,1744.09078332623,1797.08260697489,1837.56401634128,1880.57147167673,1932.17537340413,1978.61483210194,2044.23773392407,2102.5254965024,2171.90335116292,2258.58507840615,2373.96676577373,2499.1221848205,2688.31334650845,3053.48314503979,3412.84124565463,3792.84289185588,0,Morocco,,2020-08-30
2020-09-30,mozambique,24.1669688830163,24.758774740522,25.2117803898789,25.9900308407447,26.5617709080154,27.1277534248426,27.6580480488166,28.1851286042992,28.7409046191755,29.2992228463288,29.9119710405842,30.508411419405,31.1201851929797,31.8059088156393,32.6143415588965,33.3810051453628,34.6174737899199,35.9350931119361,37.5442561882967,40.3872075850155,44.5557124470586,49.0192626012165,55.3621853581616,0,Mozambique,,2020-08-30
2020-09-30,namibia,87.2723988962097,91.9831243438591,96.2562771057056,102.659939545452,108.197506212572,113.330629466226,117.058374377717,120.948169547472,127.166069744768,131.790318971196,137.171997661363,142.311684715494,147.825246705553,153.177556295112,160.838469029095,167.944003887278,177.802916678536,190.810808717407,205.574662029636,225.853696301898,269.883281432019,310.733627990894,351.936503208073,0,Namibia,,2020-08-30
2020-09-30,nepal,306.539189137171,322.721988824742,339.43153556014,372.494789527021,392.098940293671,412.966662897717,431.120599381456,446.498956656266,463.240550188928,481.141949755937,503.074512718633,521.160536541524,542.73770073471,568.772040678347,595.715714441275,625.863236897371,657.121541165164,704.401552260365,759.43711100646,835.852579218149,957.695109256919,1135.52338403783,1389.58107342407,0,Nepal,,2020-08-30
2020-09-30,netherlands,6270.08596393927,6273.67551310913,6278.94605194405,6286.38115049187,6292.42528134416,6297.42895488305,6301.55948967676,6305.83158082886,6310.0971898524,6314.52540244676,6319.06177265623,6323.29594849375,6327.78384878402,6333.14634005828,6339.26285387571,6345.48058735845,6354.69284761918,6365.08647263591,6378.70049344648,6395.08490399738,6425.36326402424,6456.45989867028,6501.66106616332,0,Netherlands,,2020-08-30
2020-09-30,newzealand,22.3962065272524,22.6013541164748,22.8922456009483,23.2740303857188,23.5258065257946,23.8672136394623,24.1265777580159,24.3952523576043,24.6491153599506,25.0289210897777,25.3474014064145,25.7123834466325,26.0693495732717,26.4738886355977,26.8645678058945,27.4370280893699,28.1553417721468,28.8867843370802,30.0265070852066,31.5522241675098,34.1996249526388,36.452077069131,41.1974238381143,0,New Zealand,,2020-08-30
2020-09-30,nicaragua,137.958410660111,138.472064071888,138.925990940747,139.645659950539,140.271493708977,140.7501815898,141.271993483098,141.775299038795,142.36168669488,142.882041593297,143.467542021524,144.071564751348,144.675872345304,145.398993843528,146.312246174092,147.21543578498,148.411370530366,149.764982218185,151.652671925098,154.053534831912,157.534317664748,161.134882090188,167.027109890515,0,Nicaragua,,2020-08-30
2020-09-30,niger,69.0613783192396,69.0853946455141,69.1182755848697,69.1615581499145,69.199365268957,69.2373108270061,69.2776425125028,69.3270193916393,69.363706941916,69.4219105976584,69.4631087551752,69.5151027934249,69.5783843675389,69.6461991622691,69.7265907319609,69.8169422566972,69.9204965999692,70.0555255216788,70.251255614261,70.590929246081,71.1574200455847,71.8514637775542,72.9840113927685,0,Niger,,2020-08-30
2020-09-30,nigeria,1021.25781947647,1023.41397226576,1025.57586482303,1029.32647409817,1031.97039357749,1034.58283735828,1037.34947619643,1039.4823727274,1041.86860683584,1044.35384552889,1046.56006295389,1049.01870861297,1052.00828555127,1055.01690962738,1058.28290874773,1061.68835052431,1066.88263596995,1072.58393356932,1078.93756699547,1088.66384555419,1107.86597522324,1124.18437127885,1152.48952676825,0,Nigeria,,2020-08-30
2020-09-30,northmacedonia,613.115566545818,617.721714218372,622.354207248273,629.581614473158,633.4970233589,637.684448007209,641.698545361171,645.872510925959,650.294423529047,654.428041966049,658.013780853137,662.267984478665,667.109103908685,672.186500307408,678.270991625295,684.959503645892,692.848651455796,701.586632366664,713.129069213215,730.764089163972,758.29826713036,781.73573831032,820.36962510329,0,North Macedonia,,2020-08-30
2020-09-30,norway,264.714943473792,264.997191167924,265.336219657747,265.731884585324,266.094731197512,266.434081776194,266.767706116666,267.18411545911,267.507113655405,267.884776507919,268.216395797491,268.576735040421,269.025071633493,269.498899846447,270.175147345375,270.985284171067,271.770006210086,272.831427532945,274.228783147164,275.9004118355,279.696084520743,282.787299307507,285.899377608235,0,Norway,,2020-08-30
2020-09-30,oman,712.899108470181,720.494079631944,731.644089235272,744.393540103309,755.022208551704,764.511418076702,772.084876702657,780.895730054519,788.073101571696,795.966867432582,803.376378012113,812.684074085267,822.548523905752,830.802762099783,841.061248638164,853.5934217852,867.960049805498,884.745866521172,901.990451126794,930.126501749074,972.18062946004,1021.60180127714,1077.85116767963,0,Oman,,2020-08-30
2020-09-30,pakistan,6312.02491197992,6320.90544895401,6328.13717386307,6339.87129420649,6347.76805126685,6355.50153443572,6362.35055300108,6371.11448307155,6378.21774597365,6384.44614523107,6390.75953924459,6399.42055932976,6407.65730155152,6416.29353192109,6425.38467806499,6435.56746660149,6446.36049792478,6461.59389761251,6478.26201850743,6507.59378011594,6554.75827572305,6604.50827897373,6666.42033731361,0,Pakistan,,2020-08-30
2020-09-30,panama,2070.95762516663,2093.7422425002,2112.55888216026,2140.50632200101,2163.6254479354,2185.11074320214,2204.68161576293,2222.95289591765,2238.37608319851,2254.13294636546,2271.41589976559,2291.75863027563,2314.64977056958,2336.04379220973,2355.32470852231,2382.34670477637,2412.75296570364,2444.13919533634,2492.22553207479,2566.35585090756,2655.74640757947,2765.30478807458,2906.58034096231,0,Panama,,2020-08-30
2020-09-30,paraguay,429.413601897674,459.980937677858,490.498566690708,532.17466859368,567.179136696711,599.238030457321,630.768602535628,655.698065883403,686.585570358114,715.86417161136,746.996335211008,774.870854931989,810.39519338325,852.532397301288,884.722484002036,930.348886793223,990.197395318584,1055.94664280102,1131.7606663236,1247.46320387827,1449.9618138968,1873.93412229876,2189.62198100704,0,Paraguay,,2020-08-30
2020-09-30,peru,30054.4328477735,30390.1150784396,30664.5399305878,31079.3302121126,31446.020595078,31729.2804809839,31965.082863594,32215.0876387531,32444.4164643743,32695.1041382206,32933.9909588548,33155.5761668367,33373.5722624526,33670.9947616773,33971.6491432588,34322.318094001,34672.3623566561,35115.6123596526,35653.1862201998,36385.1223309763,37682.8511300203,39165.5664193653,40781.4349782807,0,Peru,,2020-08-30
2020-09-30,philippines,4093.47662016346,4251.87877153157,4372.202605652,4554.36763538312,4679.27074864549,4772.28146178759,4874.48976848934,4976.76460989696,5080.45389364101,5164.36510144713,5275.13490479453,5375.7826196073,5474.31532703305,5618.47343001211,5738.54153195372,5883.62350495231,6037.23464870375,6230.80571731405,6482.93351687056,6814.74438144107,7473.15206983369,8066.69017560979,9050.28490328857,0,Philippines,,2020-08-30
2020-09-30,poland,2092.43763474079,2113.73298649085,2128.65603345058,2149.13029871679,2164.85562813385,2179.22528971337,2196.92096703098,2209.88588369386,2225.03472590536,2241.16430598901,2253.14195366463,2267.4012469948,2282.81503317787,2298.93769399964,2319.12464572291,2345.55402012494,2368.51331854499,2401.22347045869,2445.25105162306,2494.99618842643,2582.9845330367,2674.87928539726,2808.09657380098,0,Poland,,2020-08-30
2020-09-30,portugal,1841.35852039083,1847.80703928558,1854.70513017042,1863.68868947829,1872.16145835489,1878.48282073424,1884.65048473962,1891.92623956922,1899.14058799349,1906.05372216001,1913.9882946916,1920.8939951399,1927.72654408027,1936.06707863446,1945.35509102815,1956.28368965586,1966.84295854752,1984.66447468174,2003.25696315811,2035.32643804818,2087.87906347735,2129.37501634336,2192.02236567872,0,Portugal,,2020-08-30
2020-09-30,qatar,200.981822397558,202.192573402854,203.079092755964,204.731552417498,206.008657631335,207.401017081913,208.429790359542,209.431671693392,210.501632466937,211.610685223366,212.989410238876,213.999283461617,215.130159930521,216.415364139101,218.089065495904,219.986941323025,221.847453032216,224.16474396554,226.836244381739,230.306353180882,236.838728880054,244.045321718658,254.499290318736,0,Qatar,,2020-08-30
2020-09-30,romania,3853.11416872926,3924.55207164168,3974.32971246172,4057.56876758623,4122.85483793159,4186.37838863847,4244.41464778542,4288.27564140962,4342.26604435904,4393.82493285392,4438.13198602228,4497.2241207803,4559.61096462459,4623.97774282552,4690.98093111994,4752.21783588105,4841.85479309944,4958.93475077552,5078.29649185021,5258.39507556485,5576.65310588833,5926.18077234981,6388.47826445452,0,Romania,,2020-08-30
2020-09-30,russia,17710.2781205057,17875.2371475739,17999.060863588,18185.3677012807,18311.3578814291,18426.8182102168,18544.1484747486,18663.4377565185,18799.3366012344,18913.1352100665,19008.3811263886,19118.6260710304,19220.7996357981,19339.4662653514,19479.3990263559,19618.4017552023,19765.6306975886,19982.3105430356,20185.6505275152,20547.2662547229,21236.0487716866,21660.3704529503,22328.3176855715,0,Russia,,2020-08-30
2020-09-30,sanmarino,42.0386756600201,42.0596757128181,42.0875753938204,42.1256766580692,42.1643307356426,42.2044465552986,42.2396131571496,42.2760593849212,42.3189053078465,42.3580599691499,42.408293159,42.4565096132898,42.5167404474375,42.5872039255854,42.6643352144392,42.7682123434806,42.8708559975747,43.01397031361,43.1873290090825,43.4942143620572,44.1702966092863,44.8232699171972,46.0479448513897,0,San Marino,,2020-08-30
2020-09-30,saudiarabia,4037.39909073616,4067.59062170553,4105.84145940665,4155.48034731488,4193.29569721145,4225.65116079917,4261.40222613367,4299.94834282054,4326.43832981646,4353.17625422406,4386.12810706409,4422.8549961986,4456.50788164126,4493.85098332126,4527.81672148514,4566.56416121003,4613.34268649458,4674.24709071377,4749.82847297823,4883.99151140925,5074.18372549202,5206.58070018519,5380.85442410886,0,Saudi Arabia,,2020-08-30
2020-09-30,senegal,292.205662335897,294.938675412539,298.194699953176,301.915692790594,305.807265271213,308.752208531534,311.499238096715,314.397057996643,316.948443901606,319.210866866513,321.68322431357,325.128004642905,328.208478954494,331.869322683325,335.627746140783,339.952936470811,344.493178285685,350.366169241011,358.932416441818,369.6597253639,388.002354877987,403.006299771667,427.591273527397,0,Senegal,,2020-08-30
2020-09-30,serbia,719.37290690172,721.88375034081,725.159800795814,729.018873435562,732.516978138316,735.222130870059,737.886557274069,740.571364102811,743.115189159633,745.800665687856,748.11484962543,751.170842547847,753.869196473858,757.40271254966,761.195136407481,765.163267050996,770.112109412232,775.478607912531,782.141802370297,792.097005736309,809.856605302345,828.716861152715,848.102209029865,0,Serbia,,2020-08-30
2020-09-30,sierraleone,70.2243954806552,70.3022543336957,70.4064529402431,70.6090595355801,70.7624037620783,70.9331181701808,71.0663354833122,71.2505705183089,71.4180665687639,71.5820341275066,71.7615712220744,71.9406586628297,72.1919140740157,72.417893392957,72.7081091100725,73.0300480042369,73.3769951884455,73.7621128138925,74.353978535086,75.1774256137552,77.1234859877093,78.9930455319138,81.7081436025817,0,Sierra Leone,,2020-08-30
2020-09-30,singapore,27.6839116372196,27.9007301396869,28.2345232162731,28.6659200871079,29.0409754531823,29.4013496079705,29.794488305901,30.1106970484269,30.3930121991862,30.7852476425491,31.1945358925891,31.6166553139116,32.0312828648764,32.4961973332001,33.0427001839595,33.7315935881597,34.4793556625857,35.3127805751421,36.4029970764623,38.1859207240663,41.4901078327249,44.4707804275025,48.5223940496592,0,Singapore,,2020-08-30
2020-09-30,slovakia,34.4893402993136,34.9053304674215,35.5019436179845,36.330397304767,37.0380205629638,37.6644693995691,38.2766184102892,38.9604598608632,39.5474997995155,40.1847574443871,40.8106979546599,41.5862257353396,42.2886208242355,43.1216947922363,43.9761559907277,45.2034997196277,46.5729389945487,48.3719715145038,50.631287148474,53.8197931231922,61.1633922087963,66.7282406440737,77.1038496842515,0,Slovakia,,2020-08-30
2020-09-30,slovenia,135.80884806717,136.94924356515,138.127650059056,139.683336439256,141.025207828227,142.313165922336,143.473411853476,144.813632286849,146.086160487394,147.581573677965,149.190045738613,150.660095729656,152.096726542895,153.616799686093,155.065022023758,157.221206573707,160.104225070701,162.92416335838,166.808637903283,172.625448281066,182.998537933899,192.197132638651,208.402558573258,0,Slovenia,,2020-08-30
2020-09-30,somalia,98.2960431904145,98.5595076128983,98.811361338883,99.2839314213206,99.7040149465555,100.117103720376,100.521432070525,100.903099042797,101.354469931529,101.770093860742,102.203677607775,102.650172883419,103.07280916639,103.716169730026,104.358747502143,105.010733397909,105.769037356635,106.801849317684,108.203930633366,109.916623525183,112.718693525641,115.792393076669,120.423140096526,0,Somalia,,2020-08-30
2020-09-30,southafrica,14852.9929888663,14997.6414698939,15141.537779642,15354.3949649901,15528.2785009575,15675.4120210386,15831.0752678635,15961.1167531577,16056.177961125,16177.633915684,16306.965970386,16451.3427808482,16592.9755058517,16761.6251946942,16948.3079990208,17110.3537234681,17325.3406439974,17595.3629784524,17874.7061361372,18253.6516508421,18992.480198182,19610.4071114456,20485.0482185733,0,South Africa,,2020-08-30
2020-09-30,southkorea,330.86117730804,333.466334097278,335.877386635116,338.71442059638,341.764830845768,344.004337365031,346.143822985149,348.245213983132,350.591910234375,352.512290045397,354.851114095922,357.126109410518,359.715600951145,362.478882871392,365.684769184394,368.883396347697,373.554103018073,378.072420239165,384.677464487553,394.394386335476,408.962570358756,428.832196736091,449.446635891694,0,South Korea,,2020-08-30
2020-09-30,southsudan,47.1000635663358,47.1363540187636,47.1991418635411,47.2688106930216,47.3371093356183,47.3951792749508,47.4585013269553,47.5258730582774,47.6034690869489,47.6704857368936,47.741634848392,47.8293834724054,47.9189443399394,48.0366901377279,48.1391372189809,48.3041095088927,48.480642864552,48.7210490003568,49.0410571993763,49.4466796117089,50.308625314423,51.2730230748282,53.0747041535831,0,South Sudan,,2020-08-30
2020-09-30,spain,29069.9005715481,29082.7347822797,29096.0322597257,29111.970938487,29123.8570315753,29134.3764421257,29145.1268338819,29153.2493740336,29163.0052852185,29174.1113869865,29183.3523472165,29190.9329787606,29200.473865919,29213.8588042533,29228.8160287955,29243.4463769794,29263.9803401862,29287.1046265329,29313.251086066,29346.7824261458,29400.2888184167,29470.4666831288,29543.4972003984,0,Spain,,2020-08-30
2020-09-30,sudan,841.210242521681,844.47658341817,849.754985631523,855.530481666239,861.216261698329,866.291773647508,870.887271137186,874.242714470851,878.680088567282,882.837637521347,886.744189607087,890.937307797162,895.220103714368,899.576190170294,905.272246265713,910.954022834917,917.830936706804,927.078937400363,935.660271456729,949.843323096719,976.598593777169,997.195670288163,1029.07096721084,0,Sudan,,2020-08-30
2020-09-30,suriname,71.2582233577388,72.6942665698053,73.9363908820552,75.9695365428144,77.608380566912,79.1457398196735,80.6788327195029,82.2762062948199,83.6669510689258,85.0737001331623,86.7164046163802,88.4936092852653,90.0364893371544,92.1806435663885,94.2201386372311,96.5403854483679,99.4531105799758,103.063852692584,107.431645707479,114.871228359696,126.529029570754,137.110599081097,150.008138199079,0,Suriname,,2020-08-30
2020-09-30,sweden,5823.22346585053,5824.29010249303,5825.10419173723,5826.30180690215,5827.3875413231,5828.50873444024,5829.53232733777,5830.38964546474,5831.61457353703,5832.71699322904,5833.70416538224,5834.78938696902,5836.09049046987,5837.37571849569,5838.68813420972,5840.61808924229,5842.50209606812,5844.97682162228,5848.51233821774,5854.23617341078,5862.11664027675,5872.06342680329,5887.31245374122,0,Sweden,,2020-08-30
2020-09-30,switzerland,2014.29334647825,2016.87022860278,2019.64898513544,2023.56255223456,2026.41721831966,2029.08929557097,2031.87558148068,2034.22264640516,2036.79062075499,2039.81049792819,2042.49450577999,2045.82495085496,2048.58650292392,2051.79480482191,2055.94623182063,2061.14846159958,2066.34026685539,2072.50460094162,2080.30109655282,2090.32717330994,2106.83787694721,2129.57227809487,2158.80550322886,0,Switzerland,,2020-08-30
2020-09-30,syria,122.866784840114,126.901485564399,131.769526807971,137.336589722913,142.960203761495,147.551695628711,151.21806695084,154.896894701723,159.711248488509,163.937772825414,168.34018537457,172.961843366633,177.721378118648,183.352246578692,189.107802854105,196.820715073265,204.818998162223,216.54363122075,226.986862493185,245.214988604826,282.726265164092,323.762889566359,357.820640593049,0,Syria,,2020-08-30
2020-09-30,tajikistan,68.6791960713145,68.8499709513984,69.1346421157153,69.5892921063255,69.9024865858832,70.2179977104571,70.5784410932523,70.9555439044433,71.2277637854452,71.6380291929797,71.9882700054906,72.4691375677043,72.896892526267,73.4049450073012,74.0409642050003,74.6904408058689,75.2880079911966,76.2899691836434,77.4675078776676,79.3502077976071,82.1045286459538,85.746721195265,90.8808690675296,0,Tajikistan,,2020-08-30
2020-09-30,tanzania,24.1135685538836,25.4472924239391,26.8678006584131,29.2834645891171,31.1218421470261,32.9319137711638,35.0594976645864,37.1781146752531,38.9663971994191,41.1191958345411,43.9741527453226,46.5086768631426,50.0519663708466,53.4267222860895,57.4789846763228,62.8675864992584,69.8706400880103,78.5225009564038,93.218951197399,114.131530413089,160.944279366611,232.911098885334,437.146009115084,0,Tanzania,,2020-08-30
2020-09-30,thailand,58.0766943188464,58.1032917251886,58.1374556315975,58.1955493530732,58.2467810095867,58.2971826507466,58.347609688948,58.4013842581078,58.4584136153735,58.5243668408677,58.5964102971646,58.682243768715,58.7586614788755,58.8626512247812,58.9802032713388,59.1207259984063,59.2803032759056,59.4963516489202,59.7904318945227,60.1532984164615,60.9445063953012,61.8044388133239,63.2832086375406,0,Thailand,,2020-08-30
2020-09-30,togo,28.1646372705983,28.5014964171631,28.9499443940962,29.6195060319192,30.0719085124002,30.600503828203,31.1667937480976,31.7574856537645,32.3180576020806,32.8799641412541,33.4346938496355,33.9664009983514,34.5093706057401,35.2331366364451,36.00198851782,37.0618271921189,37.9623314114641,39.2577233923879,41.013520341234,43.4551072207296,47.0691918955716,50.7180514495231,55.4083343223828,0,Togo,,2020-08-30
2020-09-30,trinidadandtobago,23.5242411412925,24.7824908324205,25.6649718902001,27.1930409386555,28.6457767472415,29.7840427712791,30.9592500181597,32.4258050632475,33.4973620405392,34.8671957680254,36.5685563189554,38.1730624922285,40.3170726735595,41.9624336921981,44.2687183075387,46.9433214275844,49.6603360769153,53.4684717895389,58.775914386886,66.0627949862525,80.7615276070576,100.661911182556,131.488462975112,0,Trinidad and Tobago,,2020-08-30
2020-09-30,tunisia,83.5297253720922,86.0725250709925,88.9751015265657,92.8371491706944,95.9470474984141,98.9227321967694,102.460201324694,105.533044380614,108.138190861849,111.032712598608,113.883175100523,117.700371463397,121.793886670714,126.284523688392,130.813218969146,136.159706449124,142.278846850341,150.007619740841,159.467702943285,173.270034804977,202.891009991549,229.279863135928,268.905126920858,0,Tunisia,,2020-08-30
2020-09-30,turkey,6470.20640198421,6493.40542310439,6527.68147453317,6577.86558936427,6615.2786173497,6648.04686968062,6674.96428866626,6698.33375002653,6727.24793944262,6757.76386181869,6791.67719410803,6821.49497306062,6852.39993178182,6890.40526470956,6928.62915375502,6970.69685642279,7021.96286114146,7089.44226912939,7152.33102843165,7266.52130699785,7438.30748536228,7570.52698285119,7803.91143362795,0,Turkey,,2020-08-30
2020-09-30,uganda,38.8461224790536,41.8264829452641,44.9287060487525,48.698008363647,52.5761451938474,55.5143676656989,58.5358688036358,61.4715630704546,65.0555406174594,68.5971400976431,72.361887364302,76.2016534543631,80.883962898894,84.8502536208526,90.3488765856979,96.5623820720762,103.148643816062,112.896057236761,122.809652838344,141.876614021635,168.634188403534,203.946870152281,241.048608326129,0,Uganda,,2020-08-30
2020-09-30,ukraine,2848.11855987903,2912.45340606277,2975.85784801698,3058.31568141991,3126.53426997338,3177.24669903463,3230.81637340843,3276.69260423998,3329.60488131146,3373.05507366899,3419.15473113329,3465.22715034748,3522.13615977539,3581.60905705181,3659.48544055395,3736.54871144765,3826.75985489505,3932.92418427275,4055.77811461794,4235.41489130265,4566.59529250045,4822.14661420991,5248.02838632348,0,Ukraine,,2020-08-30
2020-09-30,unitedarabemirates,390.487148477205,393.200277296637,396.198642992592,400.005786786903,402.738649171314,405.256330982682,407.838044105853,410.054918119821,412.028466582744,414.000715134638,416.3560950534,418.948105781244,421.425997545176,424.183350575412,427.536907373679,430.779526117622,434.101384053262,439.156979228442,444.620167905613,453.234130539628,466.046434805094,478.096418669516,491.888242674677,0,United Arab Emirates,,2020-08-30
2020-09-30,unitedkingdom,41676.1379557377,41694.5703379874,41720.2399337586,41754.8655702788,41783.0364647499,41807.8479442045,41833.6907759875,41854.6001022436,41876.1614408368,41902.4065185748,41928.843427145,41952.911762114,41980.9786043228,42009.8778288314,42042.195083996,42075.5986585466,42125.4000921376,42180.6954377589,42243.2723782293,42330.2580855266,42499.2530900112,42660.7353466275,42926.5885741335,0,United Kingdom,,2020-08-30
2020-09-30,uruguay,44.4757487113716,44.6326262441205,44.8308599428648,45.2280941369796,45.5659695266305,45.9861372746619,46.2640728516775,46.6346107659215,46.9493136686551,47.2462705336641,47.6123584107579,48.0103494274175,48.4329521881645,48.8853845015556,49.3644779969679,49.9506165453931,50.631011113648,51.4425299564032,52.4676638628766,53.8025661390097,56.6209759411725,59.6517405777481,62.9114196640477,0,Uruguay,,2020-08-30
2020-09-30,us,189217.165616957,190140.764062392,191161.227143957,192502.827318347,193464.261102023,194325.640565615,195050.422077274,195822.65676705,196469.759358771,197112.697188609,197837.245652857,198698.348829473,199564.606075873,200434.072631073,201223.436020016,202360.310065105,203375.773700088,204744.018640136,206310.617445396,208381.340931614,211293.797128501,214062.72844494,218863.147571414,0,US,,2020-08-30
2020-09-30,uzbekistan,331.416384876273,336.857303588525,341.850942181301,348.834437786766,355.519378524575,361.650389598261,366.112078584112,370.760419776932,375.150425253489,380.90831362315,386.019091365496,391.36017475785,397.685126997523,403.163367061476,409.509328244549,418.282348482385,427.712682528214,440.55745915154,456.337312239485,478.719985458555,514.576571696557,547.25483173194,595.775572336349,0,Uzbekistan,,2020-08-30
2020-09-30,venezuela,429.711917270315,442.948277488961,456.084753073498,473.395478266984,486.644611613524,499.074073647125,512.494735900392,523.270590007458,534.47696428068,543.48383623056,553.765768019959,564.736748473404,577.203847120359,591.648277759779,607.365362358946,626.045653312711,645.64317774078,669.862078850549,706.787472867798,750.943736760991,821.862248740188,885.58354455364,1005.43766603907,0,Venezuela,,2020-08-30
2020-09-30,vietnam,32.2832312260309,32.3951625556869,32.5334944222041,32.7415206628593,32.9156481823735,33.0860114663579,33.2277826080287,33.3902007165737,33.5375410898648,33.7220153516463,33.9022518271648,34.0958845553606,34.2897976959491,34.5380741087666,34.8406256991332,35.1244545199353,35.5325851605559,35.9155771810141,36.4372108031665,37.2463831748244,38.5472147973463,40.1092008958528,41.8635320086732,0,Vietnam,,2020-08-30
2020-09-30,westbankandgaza,174.188698812796,178.784479713165,184.035882050612,193.040459650046,198.97072135386,204.554838127092,211.120936195835,216.65929479478,222.221870879552,227.74138675104,233.72639339182,240.268370361004,247.715035302703,255.251919540148,262.163693850954,271.908062466865,282.208976480109,296.987223407244,315.301013978015,336.866951800527,382.777497729422,429.010181340338,490.620713745101,0,West Bank and Gaza,,2020-08-30
2020-09-30,yemen,566.551407993739,567.246729896298,568.055621161681,569.316776152842,570.403544425284,571.249814822426,572.066933207044,572.929232829652,573.616946261777,574.457528594776,575.274043787127,576.190871999617,577.113128246266,578.071597115662,579.069315809976,580.30010198369,581.775136017615,583.409790635859,585.729690055688,588.546662843837,593.766975066164,599.876808184725,606.195193562508,0,Yemen,,2020-08-30
2020-09-30,zambia,295.202393696609,299.370652325926,301.928109460148,306.706339408864,310.015733413011,313.15039793779,316.611511685778,319.541594882001,322.653607592609,325.597523578933,328.569471914926,331.559127608463,335.410995522341,339.280509732532,343.533230247445,347.642953019007,352.401617311343,359.180622423883,368.01435041219,379.31681221848,397.539326902976,419.335663167717,452.715072599398,0,Zambia,,2020-08-30
2020-09-30,zimbabwe,204.156625833136,206.790752511686,209.196740746265,213.239174287674,216.176152330705,218.603314143421,220.673014758374,223.175285286595,225.569251844709,227.795448135823,230.449005348322,232.673590719508,235.393341423261,238.636290244186,241.924114928866,245.616571218373,249.572955657291,254.578849092975,260.333288160921,269.198992173097,284.04323374174,299.986713577119,324.228111892406,0,Zimbabwe,,2020-08-30
2020-10-01,afghanistan,1407.96081416614,1410.08386596191,1411.80977562416,1414.60503280261,1416.40578881782,1418.21186404888,1420.0980515445,1421.80338873232,1423.42372109362,1425.03357736469,1426.79981382671,1428.51743783412,1430.44977458617,1432.26074669434,1434.04351831963,1436.46448130248,1439.19763050483,1442.20892792738,1445.7018367637,1450.5295729614,1458.86804803916,1468.87761012337,1480.417650545,0,Afghanistan,,2020-08-30
2020-10-01,albania,297.260902435288,300.626074256997,305.299801598363,311.047432131891,316.844731441606,321.745965326434,325.554390508563,330.525019222651,334.691918677114,338.956232740306,344.065577902422,348.467040541646,353.201801459445,358.85929668702,364.70691523983,370.902557560484,379.210839589245,388.362829479535,401.863353099559,420.841820320212,455.056038261779,484.813687406072,522.047033018156,0,Albania,,2020-08-30
2020-10-01,algeria,1538.8827577926,1555.82052598566,1566.63479905715,1584.9155419207,1597.39696744048,1611.31215507872,1623.16556821413,1634.35337139296,1645.08309400016,1655.41351245666,1667.72549129073,1679.60530821855,1693.85535323376,1706.49423555653,1719.05970320168,1738.73028506344,1756.23378374781,1775.40138192896,1807.06910838839,1858.5773823686,1927.57207783374,2005.88538306247,2108.24585422415,0,Algeria,,2020-08-30
2020-10-01,andorra,53.4980738742154,53.7296596887538,54.067609648655,54.50804456665,54.9065550145041,55.2351112984557,55.5594962563384,55.9407502239133,56.2999168304717,56.6582855695943,57.1216524740113,57.5412611265023,58.1073784796043,58.7546715803792,59.4490036748237,60.1477192919155,61.08798101323,62.1219563166445,63.4431163900723,65.6701835264629,68.6145199713634,72.3031051910004,77.042050799029,0,Andorra,,2020-08-30
2020-10-01,angola,123.631360626053,127.701683061234,131.234435934155,137.807701210244,143.011014416846,147.815161051099,152.817018958134,157.132020989314,162.02833962833,167.434467979528,172.51039644211,178.082824025126,184.586213311715,190.761308135566,197.466606200467,205.430667711584,216.259997562188,227.428690965474,243.334880129082,266.777267796285,301.102891650572,356.946461971703,424.850368767501,0,Angola,,2020-08-30
2020-10-01,argentina,9756.18915368221,9966.10969833013,10215.1601050061,10529.5473257083,10781.1863383315,10984.1143250514,11172.2403546663,11360.4558747954,11543.9749834919,11723.9327061002,11902.0676312067,12086.6237745304,12271.9738217029,12486.9183258629,12715.0243598508,12971.2714087014,13338.2868039665,13682.7849868525,14032.1837374294,14554.4566267013,15445.1959143833,16450.7196701943,18103.9274378905,0,Argentina,,2020-08-30
2020-10-01,armenia,894.879316339984,898.827729385403,903.863210488712,910.920027457967,916.021562707231,920.610474818144,925.805718356572,930.50096527369,935.741817506973,940.604809018912,945.105508080722,949.275001490496,954.261789194175,960.811330959545,966.66028463001,972.783268733798,981.483915294113,991.069130723149,1004.4526378299,1022.45700928946,1050.37577848126,1078.1414512937,1124.29189880687,0,Armenia,,2020-08-30
2020-10-01,australia,696.509989033065,704.158612344355,715.867933830369,731.340685374416,743.577408873385,753.628269512771,763.881805729475,772.071909354535,781.125267049142,789.62646414955,800.412387582936,809.538120866272,819.793168048227,830.922963582733,843.00846853959,856.041758614227,871.827536487246,890.225003895384,913.957827651094,944.717202727191,987.651287454718,1058.38396678304,1097.44002534554,0,Australia,,2020-08-30
2020-10-01,austria,740.428379691268,742.258789162457,744.558999263795,747.182146408768,749.832992688329,752.012495748989,753.855491780236,756.070715724124,757.956548652736,760.193814268717,762.511228911245,764.872764606847,767.126444467529,769.719847270948,771.91522813917,775.16933941915,778.755514393621,783.208215520277,789.770574163406,798.308915371139,815.564913198339,833.026535835936,852.038455304424,0,Austria,,2020-08-30
