dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-28,iran,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,143849,1,Iran,143849,2020-08-12
2020-05-28,iraq,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,5457,1,Iraq,5457,2020-08-12
2020-05-28,ireland,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,24841,1,Ireland,24841,2020-08-12
2020-05-28,israel,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,16872,1,Israel,16872,2020-08-12
2020-05-28,italy,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,231732,1,Italy,231732,2020-08-12
2020-05-28,japan,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,16598,1,Japan,16598,2020-08-12
2020-05-28,kazakhstan,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,9576,1,Kazakhstan,9576,2020-08-12
2020-05-28,kenya,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1,Kenya,1618,2020-08-12
2020-05-28,kosovo,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1,Kosovo,1048,2020-08-12
2020-05-28,kuwait,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,24112,1,Kuwait,24112,2020-08-12
2020-05-28,kyrgyzstan,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1,Kyrgyzstan,1594,2020-08-12
2020-05-28,latvia,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1,Latvia,1061,2020-08-12
2020-05-28,lebanon,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1168,1,Lebanon,1168,2020-08-12
2020-05-28,lesotho,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Lesotho,2,2020-08-12
2020-05-28,liberia,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,Liberia,269,2020-08-12
2020-05-28,libya,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,Libya,105,2020-08-12
2020-05-28,lithuania,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1656,1,Lithuania,1656,2020-08-12
2020-05-28,luxembourg,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,1,Luxembourg,4008,2020-08-12
2020-05-28,madagascar,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,1,Madagascar,656,2020-08-12
2020-05-28,malawi,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,Malawi,203,2020-08-12
2020-05-28,malaysia,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,7629,1,Malaysia,7629,2020-08-12
2020-05-28,maldives,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1,Maldives,1513,2020-08-12
2020-05-28,mali,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1,Mali,1194,2020-08-12
2020-05-28,mauritania,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,Mauritania,346,2020-08-12
2020-05-28,mexico,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,81400,1,Mexico,81400,2020-08-12
2020-05-28,moldova,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,7725,1,Moldova,7725,2020-08-12
2020-05-28,montenegro,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,Montenegro,324,2020-08-12
2020-05-28,morocco,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,7643,1,Morocco,7643,2020-08-12
2020-05-28,namibia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Namibia,22,2020-08-12
2020-05-28,nepal,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1,Nepal,1042,2020-08-12
2020-05-28,netherlands,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,46152,1,Netherlands,46152,2020-08-12
2020-05-28,newzealand,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1504,1,New Zealand,1504,2020-08-12
2020-05-28,nicaragua,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,Nicaragua,759,2020-08-12
2020-05-28,niger,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,1,Niger,955,2020-08-12
2020-05-28,nigeria,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,8915,1,Nigeria,8915,2020-08-12
2020-05-28,northmacedonia,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,1,North Macedonia,2077,2020-08-12
2020-05-28,norway,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,1,Norway,8411,2020-08-12
2020-05-28,oman,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,9009,1,Oman,9009,2020-08-12
2020-05-28,pakistan,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,1,Pakistan,64028,2020-08-12
2020-05-28,panama,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,12131,1,Panama,12131,2020-08-12
2020-05-28,paraguay,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1,Paraguay,900,2020-08-12
2020-05-28,peru,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,141779,1,Peru,141779,2020-08-12
2020-05-28,philippines,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,15588,1,Philippines,15588,2020-08-12
2020-05-28,poland,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,22825,1,Poland,22825,2020-08-12
2020-05-28,portugal,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,1,Portugal,31596,2020-08-12
2020-05-28,qatar,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,50914,1,Qatar,50914,2020-08-12
2020-05-28,romania,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,18791,1,Romania,18791,2020-08-12
2020-05-28,russia,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,379051,1,Russia,379051,2020-08-12
2020-05-28,sanmarino,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,1,San Marino,670,2020-08-12
2020-05-28,saudiarabia,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,80185,1,Saudi Arabia,80185,2020-08-12
2020-05-28,senegal,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,3348,1,Senegal,3348,2020-08-12
2020-05-28,serbia,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,11300,1,Serbia,11300,2020-08-12
2020-05-28,sierraleone,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,Sierra Leone,812,2020-08-12
2020-05-28,singapore,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,1,Singapore,33249,2020-08-12
2020-05-28,slovakia,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1,Slovakia,1520,2020-08-12
2020-05-28,slovenia,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1,Slovenia,1473,2020-08-12
2020-05-28,somalia,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1,Somalia,1828,2020-08-12
2020-05-28,southafrica,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,27403,1,South Africa,27403,2020-08-12
2020-05-28,southkorea,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,11402,1,South Korea,11402,2020-08-12
2020-05-28,southsudan,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,1,South Sudan,994,2020-08-12
2020-05-28,spain,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,237906,1,Spain,237906,2020-08-12
2020-05-28,sudan,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,4346,1,Sudan,4346,2020-08-12
2020-05-28,suriname,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Suriname,12,2020-08-12
2020-05-28,sweden,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,35727,1,Sweden,35727,2020-08-12
2020-05-28,switzerland,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,30796,1,Switzerland,30796,2020-08-12
2020-05-28,syria,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Syria,122,2020-08-12
2020-05-28,tajikistan,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,3563,1,Tajikistan,3563,2020-08-12
2020-05-28,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-08-12
2020-05-28,thailand,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,1,Thailand,3065,2020-08-12
2020-05-28,togo,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1,Togo,422,2020-08-12
2020-05-28,tunisia,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1,Tunisia,1068,2020-08-12
2020-05-28,turkey,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,160979,1,Turkey,160979,2020-08-12
2020-05-28,ukraine,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,22382,1,Ukraine,22382,2020-08-12
2020-05-28,unitedarabemirates,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,32532,1,United Arab Emirates,32532,2020-08-12
2020-05-28,unitedkingdom,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,253854,1,United Kingdom,253854,2020-08-12
2020-05-28,uruguay,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,1,Uruguay,811,2020-08-12
2020-05-28,us,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1730260,1,US,1730260,2020-08-12
2020-05-28,uzbekistan,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,3444,1,Uzbekistan,3444,2020-08-12
2020-05-28,venezuela,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1,Venezuela,1325,2020-08-12
2020-05-28,westbankandgaza,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1,West Bank and Gaza,446,2020-08-12
2020-05-28,yemen,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Yemen,278,2020-08-12
2020-05-28,zambia,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1,Zambia,1057,2020-08-12
2020-05-28,zimbabwe,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,Zimbabwe,149,2020-08-12
2020-05-29,afghanistan,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,1,Afghanistan,13659,2020-08-12
2020-05-29,albania,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1,Albania,1099,2020-08-12
2020-05-29,algeria,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,9134,1,Algeria,9134,2020-08-12
2020-05-29,andorra,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,1,Andorra,764,2020-08-12
2020-05-29,angola,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Angola,81,2020-08-12
2020-05-29,argentina,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,15419,1,Argentina,15419,2020-08-12
2020-05-29,armenia,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,8676,1,Armenia,8676,2020-08-12
2020-05-29,australia,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,7184,1,Australia,7184,2020-08-12
2020-05-29,austria,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,16655,1,Austria,16655,2020-08-12
2020-05-29,azerbaijan,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,4989,1,Azerbaijan,4989,2020-08-12
2020-05-29,bahrain,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,10449,1,Bahrain,10449,2020-08-12
2020-05-29,bangladesh,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,42844,1,Bangladesh,42844,2020-08-12
2020-05-29,belarus,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,40764,1,Belarus,40764,2020-08-12
2020-05-29,belgium,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,58061,1,Belgium,58061,2020-08-12
2020-05-29,benin,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,Benin,224,2020-08-12
2020-05-29,bolivia,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,8731,1,Bolivia,8731,2020-08-12
2020-05-29,bosniaandherzegovina,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,1,Bosnia and Herzegovina,2485,2020-08-12
2020-05-29,brazil,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,465166,1,Brazil,465166,2020-08-12
2020-05-29,bulgaria,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,2485,1,Bulgaria,2485,2020-08-12
2020-05-29,burkinafaso,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,1,Burkina Faso,847,2020-08-12
2020-05-29,caboverde,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1,Cabo Verde,405,2020-08-12
2020-05-29,cameroon,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,1,Cameroon,5436,2020-08-12
2020-05-29,canada,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,90909,1,Canada,90909,2020-08-12
2020-05-29,centralafricanrepublic,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,1,Central African Republic,874,2020-08-12
2020-05-29,chad,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,Chad,759,2020-08-12
2020-05-29,chile,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,105532,1,Chile,105532,2020-08-12
2020-05-29,china,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,84123,1,China,84123,2020-08-12
2020-05-29,colombia,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,26688,1,Colombia,26688,2020-08-12
2020-05-29,congo,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,Republic of Congo,571,2020-08-12
2020-05-29,costarica,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1,Costa Rica,1022,2020-08-12
2020-05-29,cotedivoire,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,2750,1,Cote d'Ivoire,2750,2020-08-12
2020-05-29,croatia,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,1,Croatia,2245,2020-08-12
2020-05-29,cuba,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,1,Cuba,2005,2020-08-12
2020-05-29,cyprus,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,1,Cyprus,942,2020-08-12
2020-05-29,czechia,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,9196,1,Czechia,9196,2020-08-12
2020-05-29,democraticcongo,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,2833,1,Democratic Republic of the Congo,2833,2020-08-12
2020-05-29,denmark,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,11793,1,Denmark,11793,2020-08-12
2020-05-29,djibouti,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,2914,1,Djibouti,2914,2020-08-12
2020-05-29,dominicanrepublic,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,1,Dominican Republic,16531,2020-08-12
2020-05-29,ecuador,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,38571,1,Ecuador,38571,2020-08-12
