dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-24,bosniaandherzegovina,9296.42405956928,9849.3417310124,10216.0001352873,10961.4171306477,11568.4149999288,12090.3824437329,12530.2438482065,13045.0059317178,13494.2008667735,14061.4405270563,14522.0257050508,15043.9418752574,15644.51251282,16266.9911972473,16953.9319915221,17870.7593602532,18854.8552448234,20118.7377847031,22097.9992859247,24877.0578741469,29362.3991364911,34419.1287598342,42441.2409082301,0,Bosnia and Herzegovina,,2020-07-15
2020-08-24,brazil,2371865.24811963,2452396.62962133,2524101.64611355,2638170.35143132,2704765.78059234,2775946.29056565,2843650.94023587,2900785.88311591,2958890.6443011,3015931.29350011,3070456.33486376,3132773.34917623,3194833.57075083,3265632.02869077,3344187.13654874,3446821.77226597,3543474.50823206,3640271.4968664,3787401.09332857,3979374.73390517,4382121.57730449,4773404.88138575,5458801.29019167,0,Brazil,,2020-07-15
2020-08-24,bulgaria,9456.33772995515,9725.32392203019,10082.5390739365,10610.8907401208,11016.6539957258,11400.7144575415,11745.5661602887,12208.892354439,12557.3974619513,12914.4280010322,13303.6470053997,13695.4554860118,14191.8801121871,14729.384740796,15345.5406012214,15852.3351523619,16649.5778153972,17428.4694028854,18979.8527322333,20898.917519116,24247.3245421476,26136.3188808465,32048.619054905,0,Bulgaria,,2020-07-15
2020-08-24,burkinafaso,1060.50619948681,1066.42828711102,1071.10423500295,1079.14570780758,1085.10124517044,1090.49557698361,1095.45150811586,1099.55428663198,1104.49558447895,1108.4530277449,1113.3824269314,1118.49610889394,1123.84249398389,1129.58867570789,1135.39727140057,1142.19903220177,1150.50155647684,1159.06537248961,1173.25102784491,1191.84667277706,1219.91278392998,1244.39212714027,1280.96746560936,0,Burkina Faso,,2020-07-15
2020-08-24,cameroon,15401.7840099501,15446.1383176573,15494.1987485112,15557.104513578,15610.8108261045,15650.7769856858,15690.8577243776,15732.8473840395,15776.902351786,15826.6594538363,15869.0269519705,15904.0706700826,15962.6782252296,16020.7749627155,16086.9204801911,16153.8186067365,16210.18163862,16284.1940179744,16419.7322956467,16569.4041926356,16914.0766569563,17150.5239432796,17602.9104024976,0,Cameroon,,2020-07-15
2020-08-24,canada,113155.470015583,113605.492356338,114125.841465341,114790.760099139,115300.069432152,115701.416651233,116146.340014598,116588.973246114,117079.212886968,117566.685097488,118131.874967868,118642.567223921,119214.226140809,119655.185279141,120215.027150138,120821.873669856,121691.485542464,122375.899031917,123308.526313458,125040.325469805,127632.320274259,130099.844533804,132905.815260774,0,Canada,,2020-07-15
2020-08-24,centralafricanrepublic,4494.37647500135,4524.54745872043,4557.78568636037,4602.39450421429,4633.98213013621,4664.73371210998,4698.96054424039,4728.05702667809,4753.07235215634,4776.61353041991,4803.05562869045,4835.00489125412,4872.64585161413,4913.52361669969,4948.83657118422,4983.32726527004,5036.81812991572,5094.03497747598,5169.36597737441,5268.41307509637,5412.93303498613,5586.86694216859,5791.75507297438,0,Central African Republic,,2020-07-15
2020-08-24,chad,891.062436033734,892.231946154652,893.476820388259,896.018160317734,897.71479909416,899.124580694648,900.595117077094,902.202174543155,903.562595460103,904.793667845037,906.33791050845,907.498120846505,908.962904407813,910.503928503918,912.533110723527,914.25843598486,916.28774179183,919.083530730894,922.087056218041,927.632013202275,936.179608478994,942.211956231555,953.975926687477,0,Chad,,2020-07-15
2020-08-24,chile,334627.71088181,338262.717849862,340975.995993728,344796.322495035,347706.610580683,350244.530538763,352807.140143874,355287.307714338,358045.491604226,360663.984131635,363111.112919842,365504.044015382,368173.070507282,371008.582350998,374153.702173936,378087.908657205,381912.402894501,386445.366112939,392869.008378097,400899.720684142,416554.034035654,433914.190024408,451090.922356561,0,Chile,,2020-07-15
2020-08-24,china,85526.4189645938,85586.6054396445,85659.8302210669,85740.143454261,85794.7168577897,85855.2280048294,85909.2608021535,85955.6225654089,86011.5564809198,86074.3245164153,86128.2339785777,86190.8250500976,86248.8553809207,86314.5277434964,86390.1071941172,86469.6248246906,86549.7932515054,86671.6224826265,86801.2251515503,86980.1597712887,87282.7519906224,87649.9572591563,88017.9324648791,0,China,,2020-07-15
2020-08-24,colombia,223382.193552009,233167.126204503,245901.356807573,261957.51564053,275876.975618694,286817.435463251,297784.071570685,307913.334971716,318571.567186485,330817.611898645,344158.639580739,356770.631943053,368770.976179188,381436.679151379,397566.097063718,419626.926647842,442705.431602202,472442.996539654,507060.541954097,553991.486123689,637778.335791198,745368.337696348,884280.813531574,0,Colombia,,2020-07-15
2020-08-24,congo,2507.40042224717,2594.63075578365,2658.2221965164,2761.58887739565,2836.6460987546,2922.92232781127,3001.21989372525,3058.22577876582,3125.72856571776,3205.05534667341,3273.33402026199,3357.59723382973,3436.53035756962,3537.18886196194,3638.75946684006,3759.72773806458,3901.55851670367,4072.43638081878,4288.06332451563,4627.23991610694,5366.08190217024,6086.43567613815,7377.66655693697,0,Republic of Congo,,2020-07-15
2020-08-24,costarica,13817.6670108085,14839.2092053147,16435.8746685379,18512.2235867459,19990.5597124599,21464.8265665237,22839.0684686608,24136.7837931155,25762.4409794147,27398.6252054488,29087.7210229887,30948.2272201293,33033.5834013201,35261.509236589,38000.0380342755,40985.7398547504,45947.8884081174,52318.7991849752,59500.0934670395,69823.3030617283,89786.2032316018,112907.808391215,141351.054111609,0,Costa Rica,,2020-07-15
2020-08-24,cotedivoire,15511.6884979869,16057.3758021241,16626.9544446253,17280.2296672474,17862.1337786498,18299.3745727548,18769.246970319,19237.8009963956,19664.8501136077,20119.4189957193,20666.6017017591,21287.4561909102,21871.1640555455,22604.1363746661,23182.1294566891,23905.9864805343,24900.9933107347,26200.1067929296,27887.8396250794,29762.785793303,33892.04436408,39508.8019185422,47781.3353044888,0,Cote d'Ivoire,,2020-07-15
2020-08-24,croatia,4575.74986325332,4708.26753502398,4901.2108032527,5121.72032686318,5305.22564411813,5440.67611937791,5602.56298764318,5753.0687268454,5929.4900982791,6078.42755950872,6249.46823447297,6440.32122546327,6665.53598914275,6884.85548448651,7146.23947623095,7483.82529272924,7857.15202234527,8274.18106694171,8762.70786103488,9466.29238038053,10954.5035525721,12836.8266335428,14679.3264499164,0,Croatia,,2020-07-15
2020-08-24,cuba,2470.86384881126,2476.69039121294,2485.5618917127,2495.40999086581,2502.8543182368,2510.103474236,2516.70994474691,2524.26249469432,2530.37978983259,2535.86406307109,2542.05330973653,2549.22527132913,2556.99311712531,2562.92292901574,2571.21084226956,2582.75059074685,2593.51393735391,2605.35454001376,2620.58510416907,2640.98656547225,2679.56765344062,2721.67353362536,2774.17201446845,0,Cuba,,2020-07-15
2020-08-24,czechia,14092.5868126633,14281.5613482288,14437.9198270854,14649.4855966375,14811.3114052782,14958.2686527771,15102.0861786603,15230.7243485587,15350.2235302594,15469.7215121706,15633.4969539993,15806.8909157273,15984.0770871437,16147.7164190691,16359.621816006,16575.5825856048,16829.5980935939,17086.7764447329,17454.4990763179,18081.2867554303,19010.9007859218,19906.9154426259,21522.7252730034,0,Czechia,,2020-07-15
2020-08-24,democraticcongo,8545.23418459211,8610.73588309093,8684.11087534913,8795.26255248959,8886.00923363156,8966.2659738404,9038.15741283255,9102.66723234454,9165.0588530668,9243.80344334598,9322.91578634228,9396.79475759973,9487.52082291754,9566.03694537444,9661.82302322786,9771.35940688205,9894.21579240456,10055.2080778434,10234.5535796377,10506.9999721759,10909.8502116176,11457.1861798943,12067.6482622373,0,Democratic Republic of the Congo,,2020-07-15
2020-08-24,denmark,13500.9083012529,13541.7052396834,13576.4828211867,13630.1561787529,13678.0614932961,13722.2082153377,13765.2138800781,13805.0363690979,13842.80567663,13879.2535657911,13916.1950919092,13951.2493399092,14001.1363614019,14054.4536913588,14106.5828569762,14156.3987050914,14220.4705349773,14309.0794043127,14390.2572513679,14516.676270148,14709.0279742761,14885.2835020625,15134.7358928128,0,Denmark,,2020-07-15
2020-08-24,djibouti,5001.34185243311,5004.79464131646,5010.68828509393,5016.94633438683,5021.4744752605,5025.79764498681,5029.40375196777,5033.30894893037,5037.31906237065,5041.44433776697,5044.99112674449,5049.05731508176,5052.88081704925,5057.47455507533,5062.34018753164,5068.78223286718,5075.44120862324,5084.12887357239,5093.63336541804,5109.36166243404,5131.08740737923,5152.80085951956,5174.44145842239,0,Djibouti,,2020-07-15
2020-08-24,dominicanrepublic,58322.2444679033,60872.7174037241,63684.6519350349,66805.1114968021,69419.1659143603,71653.606659525,73847.8255228751,76062.5025623298,78293.7573693903,80363.1372555938,83013.9146893432,85340.5134964696,87939.0046529105,90831.107917526,93829.637807856,97468.6659279989,101456.358289554,106893.911860531,112663.531535139,120265.308110963,137949.852608087,157801.382986656,179782.066297164,0,Dominican Republic,,2020-07-15
2020-08-24,ecuador,77235.3113860553,79067.6837224651,80479.3053416465,82494.2093576868,83970.9065751938,85561.0463037363,86643.1356305165,87990.1393736968,89493.4412762398,90943.3325280025,92456.1693342935,93912.370844854,95826.8598135684,97251.9343144357,98920.5992421155,100922.84234403,103248.945880992,106423.410884294,110636.856507036,116693.619928811,125961.661718285,134861.94485312,147390.299229538,0,Ecuador,,2020-07-15
2020-08-24,egypt,92180.8838687505,93525.7940903841,95029.9959106384,97196.6855502343,99147.3631075826,100513.72392248,102131.356276678,103309.640338465,104641.644035706,105973.333857838,107460.735776371,108996.454169083,110494.0446167,112023.337596778,113775.22771422,115696.41098775,117898.349141541,120965.028261306,125320.514383913,129765.581119421,138867.90266934,147414.7047821,155672.132958529,0,Egypt,,2020-07-15
2020-08-24,elsalvador,13491.288580675,14068.615222659,14817.6409526873,15793.8473382875,16545.0169932312,17156.1229449572,17761.3344305101,18361.7507548005,18946.2066999744,19632.0052937208,20321.5612803063,21197.0994459848,22059.0192966506,22954.9921467067,24075.1593887888,25162.572439889,26748.3810562303,28486.703904174,30785.3604328659,34275.319655673,41100.6497969858,47625.9338301247,54987.9236283086,0,El Salvador,,2020-07-15
2020-08-24,equatorialguinea,3399.06616453604,3482.24818225067,3578.28465583483,3686.23990491197,3772.47732103367,3853.56262452687,3933.19173880484,3997.5617971178,4081.50732918245,4171.75574577671,4253.12652785189,4346.57289547986,4441.59637535164,4542.72814091391,4664.58180129107,4803.95725729737,4994.12907084959,5188.20672087383,5425.46886937685,5839.02817550428,6617.59467747273,7407.36469193896,8528.64854436212,0,Equatorial Guinea,,2020-07-15
2020-08-24,estonia,2019.08159234338,2019.76187626931,2020.65342387362,2022.00244631705,2023.01178086813,2023.88799296567,2024.80176842747,2025.72320509232,2026.56724814893,2027.3437001331,2028.0779119752,2028.83007655405,2029.81996276676,2030.73295336936,2032.01275979313,2033.30625809566,2034.65312075592,2036.31890298963,2038.50893438501,2041.70667586063,2046.28231381733,2051.11067324917,2056.07771544275,0,Estonia,,2020-07-15
2020-08-24,eswatini,1855.83870125036,1937.52124759804,2060.27849478447,2216.6804488822,2339.46566503864,2461.21324611861,2547.92067360883,2646.69417694398,2755.35577159294,2866.09119683635,2974.43665166999,3095.54423943396,3226.84263099612,3366.84164327522,3530.85291776459,3730.32265435343,3992.05483446596,4266.51237827965,4643.08902572212,5267.7765565066,6588.29525832023,7900.96772356124,9409.09752552868,0,Eswatini,,2020-07-15
2020-08-24,ethiopia,10014.3083843765,10500.451125773,10797.504718482,11384.4223900736,11905.8138838338,12411.9978915863,12920.6308335981,13292.692111357,13796.1314654958,14236.5967214259,14725.9326872641,15241.2370803462,15798.5267595936,16459.6886020746,17178.065603849,17959.4448795721,18863.9931307024,19929.6245533018,21743.8348358853,24072.5504465391,28470.1897067383,32817.5401338685,43226.9454168709,0,Ethiopia,,2020-07-15
2020-08-24,finland,7323.22838283151,7331.45984938276,7336.56397454395,7347.04190116706,7354.05835846814,7361.31624262252,7367.99579119394,7372.89763299221,7378.29051879908,7383.99250375284,7389.5538744415,7395.48986192865,7402.92831551935,7408.7394875383,7416.2550408531,7426.38447228518,7436.18576171223,7446.28928307536,7459.47934284145,7479.10877019176,7515.29058628921,7545.96749894784,7573.21002123799,0,Finland,,2020-07-15
2020-08-24,france,214138.048317697,214699.079886505,215775.997675637,216866.371972535,217698.175416428,218552.138124092,219327.792973041,220086.34970716,220684.497677576,221376.895141835,222138.225693829,222892.969751962,223616.421765233,224400.197324057,225222.326130039,226185.421547534,227294.17978263,228497.479553172,230189.69920076,232491.147862764,236309.061532051,240103.734978923,244965.495793514,0,France,,2020-07-15
2020-08-24,gabon,6379.71742263912,6424.56194975424,6474.23192404628,6546.88423017329,6610.03238041502,6663.37672985846,6715.78326329437,6768.99395129816,6817.5011571484,6871.96353954977,6924.25277477866,6975.42045245103,7025.18836591353,7087.57825242414,7172.53602593228,7245.58229951136,7325.91421379021,7454.15519735382,7589.71653625883,7744.98880613689,8125.81743497015,8427.24742471206,8877.00976806568,0,Gabon,,2020-07-15
2020-08-24,germany,203016.307696749,203500.975222318,204072.404542776,204674.175861875,205142.769512464,205599.98647638,206009.271964641,206414.222770406,206736.710510343,207083.969880803,207409.831708718,207837.569534032,208274.640267584,208764.777353302,209241.413607106,209804.266431424,210359.072507483,211090.980216152,211976.105896904,213314.057938273,215475.012108199,217242.022729907,220047.784953175,0,Germany,,2020-07-15
2020-08-24,ghana,27208.093493538,27612.5343874424,28076.6380845567,28701.564920567,29162.3974249895,29604.7820405371,30019.8959691365,30362.7664826984,30789.9157246433,31207.19187956,31624.8092226992,32126.2218478442,32586.4425206891,33060.493006532,33576.8975374066,34245.2146523007,35076.6234628705,35913.0264447888,37249.0168712609,38764.3310917582,41788.8223826366,44933.8510457399,47959.1022069357,0,Ghana,,2020-07-15
2020-08-24,greece,4143.64560718224,4218.20289197296,4263.25848277002,4353.98326612774,4430.77032759174,4482.82314733996,4532.23050021421,4575.04937489319,4628.21405861716,4682.73225261895,4735.17914556991,4794.72964037118,4861.51373792877,4922.90999143077,4995.26591056789,5087.17815953748,5161.63613458585,5268.68639813025,5438.75056587368,5631.11216005397,5950.00578146112,6408.14985825819,7011.91186265594,0,Greece,,2020-07-15
2020-08-24,guatemala,43521.8132575229,45583.931588161,47753.6732799927,50978.5948528483,53445.144512139,55788.9066618122,57951.8082408963,60493.5962133076,62840.2094140575,65024.1580104939,67484.2835273029,70444.2948160789,72817.7534160594,75874.4682802345,79417.0802262121,83784.5295601703,89332.3975472711,95987.4519555599,104258.609705675,116705.780872512,140747.902271742,165771.366765209,215336.990986597,0,Guatemala,,2020-07-15
2020-08-24,guinea,6694.57030553878,6774.18870484598,6897.79223686271,7043.16390085707,7140.0317292888,7242.93190530122,7335.12725133457,7423.3384219963,7524.70434358992,7620.7783192719,7725.06803994694,7819.35500492826,7907.35645684405,8004.77583475198,8155.82133510554,8287.89345043609,8455.33307652483,8636.56997148866,8899.28311114026,9233.1142362697,9759.91690632878,10382.4398177727,11351.2758048891,0,Guinea,,2020-07-15
2020-08-24,guineabissau,1878.28000446333,1887.82608920784,1897.36028235576,1909.6502219718,1919.8849539336,1928.88958040371,1936.46417109931,1945.24288186274,1953.05461607613,1960.0262977389,1966.68034215061,1975.50011136056,1985.27609227731,1994.51002450312,2005.840719451,2017.11144592192,2030.05011141306,2047.20153938453,2067.18688558499,2093.81267926073,2143.1139611138,2185.61077849322,2223.23945258338,0,Guinea-Bissau,,2020-07-15
2020-08-24,haiti,7137.41801322277,7200.42606060438,7269.32258019993,7355.22656431441,7434.74001494262,7504.1082113383,7561.24461663984,7608.86274167081,7661.93273515899,7730.51889504306,7787.5445344542,7851.02639411496,7917.91313104198,7998.40019478914,8078.61783290813,8170.13192411088,8267.99718845049,8399.02679144943,8552.27362018913,8788.66048954557,9180.84120985802,9598.36616484615,10100.0567637838,0,Haiti,,2020-07-15
2020-08-24,honduras,35787.5133479795,36662.4331035686,37855.2851452617,39626.9202689274,40930.2850528498,42126.8761368343,43176.1759069159,44268.1048439249,45302.2577061401,46381.2544410125,47618.2570544459,48826.4276765197,50065.8909447476,51381.0526569967,52846.9706576091,54617.4483533089,56525.084447756,59921.5205042083,63852.0559989462,69809.205338321,78051.4957498233,86228.6405757625,96064.615121563,0,Honduras,,2020-07-15
2020-08-24,hungary,4318.42549748208,4327.37707968527,4336.93453820526,4352.95107747935,4367.88608232269,4378.74208709349,4389.76437643321,4400.79646255491,4410.73678462547,4422.97333995445,4433.10464640938,4444.77809741332,4456.16221411437,4470.06636507209,4483.1111562463,4496.43425562268,4514.60273537308,4532.41518005743,4558.75984973512,4594.62784503454,4656.19798643347,4719.6623730443,4778.40631621971,0,Hungary,,2020-07-15
2020-08-24,india,1342860.47030838,1413373.73561849,1479387.6885239,1584476.18699478,1665233.15548272,1735797.19443458,1795142.49872539,1867122.1538869,1937704.45661839,1994610.13419776,2054967.33684965,2131909.78700078,2201262.12558276,2271467.78998346,2363363.43186397,2473158.75536521,2603495.84053313,2733034.6541808,2916381.70817396,3144754.83679221,3699138.73863421,4317741.08221291,5130947.6297718,0,India,,2020-07-15
2020-08-24,indonesia,93174.712537847,96479.9451368178,99191.8497776077,103191.029547163,106382.072651787,108749.286157677,111227.481140935,113917.359739729,116437.467014852,119230.930171727,122408.301934343,124777.580684473,128217.03375028,130816.778527184,134651.046813991,138772.490410609,143118.302155149,148473.9332109,155251.624567523,166667.478188987,184083.671138244,198105.56113142,228086.984188458,0,Indonesia,,2020-07-15
2020-08-24,iran,283519.964209918,288250.136490146,292704.752157298,297989.731760664,302363.091637492,306229.808889168,309690.716003866,312640.410811298,315903.306742996,318468.316039151,322173.10379747,325579.588212677,328982.301090364,332544.084728313,337111.091547198,341419.173280622,346228.362072892,351999.682614705,359478.891782927,370783.769887811,389506.806312148,403954.804898563,430912.549674059,0,Iran,,2020-07-15
2020-08-24,iraq,104576.547633743,108951.98396527,112893.982073583,118929.838666688,123463.481060942,127178.517661233,131381.159201478,134994.497827408,139255.194652627,143128.994064776,146082.871223597,149521.440935682,153595.210135678,158350.966799618,162887.983912789,168546.458336636,176558.531319493,185205.332058142,194118.912662796,208685.529196342,236112.963178968,269199.39487087,331072.892754715,0,Iraq,,2020-07-15
2020-08-24,ireland,25810.5051979215,25839.2173239763,25860.4753345783,25890.6994055677,25923.1015078794,25951.5708235225,25974.1718080673,25995.9305669503,26023.4689205853,26042.3372849404,26067.8719916974,26093.6248964715,26118.7624677444,26147.1408328895,26176.2431453359,26204.5818695251,26244.7235331779,26297.6262007415,26364.1207758988,26448.071614962,26582.9850625942,26723.5961845064,26868.3630858892,0,Ireland,,2020-07-15
2020-08-24,israel,64988.6183306172,68299.8473411965,72968.7563918974,77776.1888917796,81922.8731775104,86738.8692451918,90680.8750654916,94636.7341357492,98929.8823128899,103818.464790242,108685.197244446,113843.280786483,118433.46797017,123498.115429348,129798.729996129,137069.778396113,145627.050375218,155357.927552115,170499.260366734,191882.186784174,233639.496175348,269867.71222228,332073.80489366,0,Israel,,2020-07-15
2020-08-24,italy,244698.008717364,244920.670699444,245150.032383028,245531.46159011,245797.250228612,246035.585318005,246244.981991013,246407.08045244,246636.172003138,246811.482832929,247004.22577889,247207.835328189,247442.497882814,247660.875827725,247986.503399278,248360.983881461,248761.111609396,249153.128883848,249735.350888583,250573.224053153,251683.510572649,252570.359228883,253998.601762031,0,Italy,,2020-07-15
2020-08-24,japan,27070.3040392358,28031.1684085631,29045.6654319385,30573.6450871486,31652.8244828402,32547.1269370382,33445.6384094451,34412.5387160579,35528.4908826403,36533.0389297586,37574.835533608,38462.282227258,39585.2495132769,40786.475800644,42350.7291582164,43853.9553288878,45757.9597035498,47883.5868591479,50909.0786785603,55627.3980940496,62438.2868914935,72335.6721267036,82052.0718915912,0,Japan,,2020-07-15
2020-08-24,kazakhstan,83326.3222159863,87076.265875188,90300.2629679255,96327.1725446655,101114.109752045,104595.081041751,108567.836109895,112323.313266842,116916.892986233,120230.359189786,124671.478473617,129614.06994957,135557.705830237,140752.331062765,146489.635340853,153485.46186645,161467.240872033,171255.956961407,185617.669198381,208742.001695379,245430.025795591,284621.453414205,337148.915299242,0,Kazakhstan,,2020-07-15
2020-08-24,kenya,15215.618578845,15938.978346946,16882.531243511,18233.4490055507,19308.7973968814,20222.2522571917,21122.4470528206,22200.4022022657,23159.8453360622,24162.1228302447,24997.4380033465,26259.3211645731,27591.6958700603,28836.9039691082,30360.4576508768,32125.1933057944,34190.4836427248,36509.665052701,39550.464450068,44349.603157423,56301.7369800583,68645.5370024383,89303.5851196713,0,Kenya,,2020-07-15
2020-08-24,kosovo,6620.42791935698,6930.64753070566,7246.79602617102,7715.02299584255,8106.56456715184,8467.03215413958,8881.23852654656,9144.92766048599,9451.23878327756,9712.03070086756,10031.6180774189,10474.2618173429,10936.6930546365,11444.0821381287,11927.083182792,12564.4702628589,13275.831833396,14143.952766268,15626.0038846675,17744.7049056062,21806.763023758,26238.9760915904,35099.0077468444,0,Kosovo,,2020-07-15
2020-08-24,kuwait,61800.1116575102,62907.6489754816,63984.4443836896,65710.6829396989,66991.8532107336,68039.7593940926,68911.5346388944,69682.9433817139,70560.2162736018,71514.0494652464,72609.0144108021,73645.1265321447,74715.4836357086,75900.2958076285,77088.1298723748,78382.7474442062,79962.249475186,82080.2011529937,84527.4098101171,88131.047348203,94229.4980516231,101362.623729054,107037.392541126,0,Kuwait,,2020-07-15
2020-08-24,kyrgyzstan,17788.9925329473,19311.2358157187,20884.6470715691,23051.513436728,24844.6161106898,26794.6845149444,28377.0730446945,30136.5109868016,31561.002811707,33282.8514681423,35194.2942625794,37273.417169064,39590.7367539647,42261.7089384825,44779.3254340228,48189.3444076275,51954.6602656161,56629.5735751054,64214.6695565341,73748.588745573,94973.6172750687,129282.455755093,164616.137281469,0,Kyrgyzstan,,2020-07-15
2020-08-24,latvia,1193.91698579227,1197.74777073212,1202.9271183584,1207.91041852887,1211.96701671586,1215.95041676642,1219.90675680028,1223.07853462055,1226.45665849658,1230.40847238831,1234.03311946987,1237.67413097287,1241.48587568684,1245.66030107632,1250.7571376483,1255.60370411845,1261.04555132836,1267.84838751225,1276.45600752178,1287.77697519633,1305.87435604499,1331.70202347982,1353.94685733286,0,Latvia,,2020-07-15
2020-08-24,lebanon,3265.35036008819,3457.99367941957,3707.46431721095,4004.58499984935,4261.48869638928,4470.78197777401,4683.36302201343,4896.39287406773,5136.56210741739,5356.58736515627,5626.55041225566,5859.13759223317,6152.23727387003,6491.82971123089,6896.58609278725,7367.7820940888,7904.031497499,8596.65240802872,9499.9744971683,11083.4332371552,14282.8566662607,17999.2409811235,25370.9347444504,0,Lebanon,,2020-07-15
2020-08-24,liberia,1195.67295007581,1217.55245599529,1254.93272477262,1304.33569920595,1345.12287959965,1379.87667886344,1411.32460253968,1444.71294043661,1472.10822362454,1508.92969412928,1541.75915674034,1571.27104083761,1611.33634738366,1655.38043483951,1702.26789900289,1770.55369257135,1837.19219413707,1912.92206488036,2012.87636002978,2200.89937323037,2476.83693964332,2757.57576360817,3144.83791761757,0,Liberia,,2020-07-15
2020-08-24,libya,1869.59845870895,1947.02258462719,2030.23257493044,2135.5519065741,2228.81691337213,2317.88278852737,2394.84244335027,2472.17150474885,2548.63774207527,2622.32182025313,2720.2192904959,2809.34669115375,2903.78461876222,3011.23881476288,3121.34836112576,3266.33239514163,3421.88882903829,3659.37027886153,3935.29787249176,4394.70823228917,5209.58339876757,5971.61357816568,7251.13451857533,0,Libya,,2020-07-15
2020-08-24,lithuania,1909.53573414812,1914.84617156109,1920.95457878306,1928.21917499909,1934.79371989558,1941.32496349641,1946.97662743976,1952.42583279177,1958.48472559272,1964.25975272198,1969.39800512527,1975.26193056521,1981.84654135589,1988.0216104496,1994.55960371047,2002.7939892284,2011.95595825552,2021.39893403842,2033.29070212667,2051.53507104124,2081.84552721655,2109.04783417368,2152.84524288237,0,Lithuania,,2020-07-15
2020-08-24,luxembourg,5620.89661908776,5747.50371953657,5866.6112407665,6027.22767999289,6159.85336768263,6306.02453108955,6408.82588752078,6535.85722629068,6641.47453259344,6745.69605041719,6850.92240856053,6963.09772323556,7091.52201679464,7243.15723245147,7359.37713365022,7534.44407009009,7762.58673867425,8022.59748288877,8304.90278190993,8830.95860411647,9565.91544656205,10351.5029282835,11610.0599273604,0,Luxembourg,,2020-07-15
2020-08-24,madagascar,8337.61563747678,8914.62186458634,9446.2546080963,10455.4417592402,11325.0238466076,12131.4943524112,13043.1596823643,13941.8492754861,14757.7579682979,15743.400350113,16641.3871458321,17549.0384704771,18675.6969088867,19869.589292927,21063.455715663,22890.5492389635,25050.437729195,27903.2349884259,32375.7900797833,38549.3688277846,49180.1287261522,62868.9592658145,84155.9039098658,0,Madagascar,,2020-07-15
2020-08-24,malawi,3537.18695799034,3784.80782450246,4019.0378098582,4431.54598798561,4706.7641961352,5001.96329755529,5223.2535160754,5516.30921577355,5837.84156702597,6121.23108667188,6417.01479475675,6715.53336735369,7100.5368059189,7515.9639308989,8003.72324561956,8587.30790868566,9290.25504581468,10267.5414491382,11624.9024031402,13628.6317675464,17499.1848282491,21936.7042030171,30877.6318731525,0,Malawi,,2020-07-15
2020-08-24,malaysia,8783.29505595796,8793.29810401856,8805.33118354976,8821.24569727385,8831.91482292724,8840.31662699925,8851.18675568952,8860.42679519307,8870.91798403452,8879.70899825941,8890.3641819204,8901.74548252487,8912.56417104734,8922.45711813889,8934.30922332066,8948.42793418434,8963.35769734044,8981.26509141918,9001.25198817928,9040.55478743249,9089.89926846444,9131.51196405228,9211.98643046649,0,Malaysia,,2020-07-15
2020-08-24,mali,2463.00103011634,2470.73030923219,2479.8584456894,2490.71788506304,2498.87719638712,2505.06569066303,2512.10626567238,2517.63484124035,2523.98220632841,2529.85926695347,2536.3389122522,2542.73397744011,2552.96985909805,2561.5452319312,2570.19406609905,2578.65710682669,2590.75025500542,2603.97420900925,2620.05401695047,2641.54160204081,2692.32086579235,2739.20542499368,2802.07396817047,0,Mali,,2020-07-15
2020-08-24,mauritania,6038.22345904222,6156.87720982806,6311.02086506879,6482.53769196577,6615.19120438377,6753.55432458365,6882.33153363727,7014.13698810532,7122.05339168032,7237.89815049828,7374.4420801823,7497.51086034855,7623.10575804339,7763.83935585401,7925.15932044777,8105.19093033379,8333.360496678,8624.0317973254,8933.43446939353,9417.9944388111,10222.1576176753,11161.2832244241,12849.3634694666,0,Mauritania,,2020-07-15
2020-08-24,mexico,379891.547011776,391365.941631876,402103.123428974,414673.00103644,425368.683550632,434393.78628637,443004.553974827,451052.806352335,460061.868290423,469690.830786407,479694.954500173,489208.748173047,501028.666249886,513964.916715786,525280.64486087,539720.026962585,557675.178993047,578260.597520651,601006.448516099,641014.506399199,698291.510139424,758614.128294881,850187.987178967,0,Mexico,,2020-07-15
2020-08-24,moldova,21771.250812039,22112.1230592694,22387.7218288549,22858.252552152,23387.709592209,23807.0217384599,24168.6990232531,24504.1768229895,24843.6072960417,25168.1366648863,25482.9510316913,25810.8720408935,26166.6100530738,26609.0059793659,27040.7880342198,27648.2796664022,28322.2811610361,28989.814197781,30072.0930711758,31374.0000402513,33685.0418904939,36503.0445420946,39625.6991683092,0,Moldova,,2020-07-15
2020-08-24,montenegro,1564.46052176641,1612.26774164162,1693.65742036143,1810.47411189186,1882.6285237135,1973.28292566411,2050.01628181229,2123.33196849375,2196.16484988942,2293.49903204517,2384.8243643015,2481.71671026813,2565.92697361012,2665.10201471342,2777.47194850816,2902.7404390406,3058.97346733856,3305.41117898725,3649.16169493994,4071.96143054984,4897.11679057187,6379.96962088295,8414.75742715952,0,Montenegro,,2020-07-15
