dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-30,ukraine,1754.92401029065,1782.94929091459,1820.19660537198,1866.18639587584,1897.57638184733,1929.34171439458,1958.56118476978,1982.32097209359,2013.17820738294,2044.86439414872,2074.27240121842,2104.09052337285,2139.28838596859,2183.05125137534,2226.40619430816,2269.59908405487,2324.77436259354,2384.44321725048,2457.1293371751,2556.67902108323,2770.93313332523,2952.50830591503,3237.82139929459,0,Ukraine,,2020-07-26
2020-08-30,unitedarabemirates,350.784272260504,352.810755846852,354.455849216883,357.469999209239,359.210061439503,361.087288512475,362.638733155914,364.43665502101,366.155627571127,368.137202201618,370.071877419399,372.063051036691,374.129582662625,376.510154980452,378.696259366318,381.310286069991,383.737980966149,387.648772927772,392.360971095241,399.016545035648,409.999083903978,419.081654797352,434.039950969462,0,United Arab Emirates,,2020-07-26
2020-08-30,unitedkingdom,46395.3934852462,46531.5776139673,46656.5501321205,46806.7755454463,46938.2482949871,47038.5249995053,47143.5325991424,47233.1690227912,47338.912951611,47445.0624482685,47536.107365394,47639.2034185817,47746.8512477346,47852.8338937917,47983.4722857651,48113.7874942256,48295.4351490071,48481.7340796524,48680.1164436501,49022.4140871506,49545.7741450955,49957.0666911263,50705.3223224556,0,United Kingdom,,2020-07-26
2020-08-30,uruguay,37.5322075033351,38.9284273978989,40.1469464093298,42.0949578608673,43.4696982555605,44.965881164844,46.5155237807807,47.956751662764,49.4446589560736,50.7765327138827,52.4208462810658,53.6258249023124,55.4620212265542,57.2518218293275,59.8133847687898,62.051610599541,64.7212529257611,67.6431219695406,72.5047843682161,78.8720479945503,88.8785333490035,100.223258696463,118.353466889486,0,Uruguay,,2020-07-26
2020-08-30,us,154119.197550496,155129.288166868,156438.148716591,158382.958287918,159400.101168267,160472.564916166,161454.130389379,162393.26183891,163254.464676681,164187.424555492,164979.719388661,165927.149866903,167070.90868385,168421.991257428,169607.608205822,170872.304338056,172412.613977006,174013.106018431,176481.172216283,179350.450348212,183325.090973873,187257.211201059,194213.37438639,0,US,,2020-07-26
2020-08-30,uzbekistan,144.712974556672,152.015036572913,158.605050546871,170.992095157998,178.342387423827,185.310685667208,192.102782374058,199.412758506651,207.243338926078,214.883663240316,223.802622169563,231.741439304833,241.634806142254,252.316988360835,264.307246248891,276.495726944366,290.921951621258,307.443657745768,333.426500973331,373.24096319691,433.83462595333,493.995094811718,609.56203773674,0,Uzbekistan,,2020-07-26
2020-08-30,venezuela,181.593348625578,190.885157117515,198.204252537987,210.559631566099,223.017991234283,235.337725687062,247.972006128283,259.296654388756,269.229437763222,279.234875368986,289.741333373291,303.607369586138,316.041879808411,332.866841054666,348.685207473848,368.678054308548,394.418397441095,429.048280747244,462.595533710604,520.107368991898,627.298772582777,737.948392552509,869.47497067824,0,Venezuela,,2020-07-26
2020-08-30,westbankandgaza,86.802506598511,89.629311099728,93.7974504198839,97.8240618149539,101.448318435826,104.900250225699,107.995270260264,111.106720195432,114.099791534108,117.786009874453,121.450279289263,125.352871262986,129.13936119091,133.776326453317,138.677018915572,144.307878149804,151.237200663377,159.190436126839,171.455984734187,186.709414899741,213.300304302453,239.873504214454,280.510580842333,0,West Bank and Gaza,,2020-07-26
2020-08-30,yemen,483.070788332721,484.11853647299,485.767337929392,487.583427418668,489.650131891068,491.167228274445,492.534663598429,494.163135619475,495.729642678891,497.613987383776,499.430450959539,500.983019450212,502.93500469336,504.947117125549,507.11798813449,509.295199951418,512.198833256265,516.215353941869,521.332726050606,527.134946998789,539.314722323225,551.635922618719,576.318340489177,0,Yemen,,2020-07-26
2020-08-30,zambia,201.291648937933,223.254842237623,244.530910293928,266.673267848371,289.654717531725,311.902820816221,332.366452739359,354.870702260999,376.141236607738,402.043508599989,429.402193637063,454.316255564575,480.703851299487,515.250440726853,550.853215912995,597.327531945186,649.502732860306,720.261288960612,829.198210330779,960.083963076633,1251.70918383627,1627.29236033292,2411.93004871816,0,Zambia,,2020-07-26
2020-08-30,zimbabwe,49.936325196323,53.7484621527073,58.9072346052216,66.4196062031124,72.4215760861009,78.8849528849667,85.0957431492736,90.2623198806971,96.6155996493003,102.932327883261,109.492289234075,116.096561475885,125.061508240747,134.106360881359,144.95926528708,156.34217853197,174.913175723662,195.343358712169,220.325743243528,267.815321402918,367.062452910346,467.22790357612,724.386120960574,0,Zimbabwe,,2020-07-26
2020-08-31,afghanistan,1324.65823721671,1343.07197594801,1357.36115166881,1379.698183119,1397.86167267612,1410.9129684461,1423.09008910264,1436.2026937569,1449.32090116799,1461.60850077146,1477.65326310263,1490.78487741857,1504.72862801521,1519.77745948423,1536.72098656556,1562.05172783075,1583.90623309939,1610.24685589336,1639.62021379886,1681.18279216184,1749.41232547773,1831.84947512922,1923.51996335182,0,Afghanistan,,2020-07-26
2020-08-31,albania,157.599387993833,163.013539157063,167.776405901263,175.900264020172,181.493802091679,187.447166508256,193.840184319145,199.328031236442,205.731264213324,210.443561054577,217.600360265168,224.257599111652,229.900394936775,237.419442164987,245.918665718764,255.399154336744,266.335934369984,279.670635249233,295.306547221718,324.614752037666,371.302885786275,429.689632157695,501.535606060872,0,Albania,,2020-07-26
2020-08-31,algeria,1227.97767908336,1242.61388458374,1261.47421785818,1287.56444751027,1312.91146286257,1333.46813596342,1355.0358565926,1369.48636914397,1387.69718865797,1406.5195758885,1424.13361268019,1442.71630110142,1469.09886706156,1489.72188585457,1512.70451345642,1538.17123860221,1583.18799438028,1634.30371500538,1691.99025077804,1768.72598642345,1922.84705742655,2089.26627343861,2301.33298785093,0,Algeria,,2020-07-26
2020-08-31,andorra,52.2495974522582,52.3616891726202,52.4749508754532,52.665467778897,52.8531628380011,53.0446086573237,53.2119308990259,53.3796322650743,53.6323994881057,53.8468799620247,54.0651624625383,54.2870417093572,54.6169099898974,54.9634770831215,55.3256080928599,55.7202248257053,56.4325117232189,57.0943873384174,57.936617266069,59.2100767779409,61.7287468111516,64.3538668309295,67.6830736682064,0,Andorra,,2020-07-26
2020-08-31,angola,44.6534564563086,46.6770980977303,48.5268704712726,51.2197030988778,53.593581213617,55.8167963111704,57.545996705167,59.8113779405963,61.5608212850148,63.7313116140903,66.1121797699499,68.4415822181926,71.2268692217221,74.4589407695414,78.0541128482841,82.2307789989673,86.7870961519106,92.6191052315205,100.223729333903,113.373726223693,140.286948783972,164.33158835052,205.956112397707,0,Angola,,2020-07-26
2020-08-31,argentina,3624.53858543919,3763.05716483895,3916.12088098272,4113.70770157439,4278.67353210366,4419.44857410094,4550.82345552624,4694.20127531923,4809.56140036682,4924.62190488052,5066.14680504704,5187.66084763144,5341.27923624084,5507.72137075729,5675.91063214947,5847.57523814978,6092.74188650258,6323.52562876703,6632.36327372191,7053.13776087077,7868.29892716667,8872.48012806045,9990.59062875751,0,Argentina,,2020-07-26
2020-08-31,armenia,755.446799345328,769.196067914963,784.592422563376,804.498499307655,822.401257899452,837.078227711477,848.53776095074,861.627487906457,874.16633353827,886.918071288079,900.072297057898,913.41293724005,927.708630735877,947.364000793375,966.069826701542,988.691000307986,1013.32730266236,1039.63403704306,1078.60561242637,1129.65704471062,1200.1723082413,1299.10524784808,1411.91169012558,0,Armenia,,2020-07-26
2020-08-31,australia,185.199301841003,191.914014422864,199.404923144852,209.108303339742,217.862064846573,225.153210865345,231.834303069267,239.553450192825,246.731611737463,254.751143517177,263.225438612393,271.675851469405,279.763454261362,290.448440148905,301.707664518523,313.281275853915,328.354439372049,348.852795298416,374.457080126572,408.721485274849,473.624030829757,551.164697996568,638.919272139303,0,Australia,,2020-07-26
2020-08-31,austria,719.332109798838,722.606944720029,724.83041268618,728.697360376933,731.460172988834,733.724988909415,736.115588858444,738.342816670748,741.066281646523,743.552499931821,746.448875368894,749.73017944553,752.798261663095,756.5040271455,760.192414998583,764.995969194214,770.018651296817,775.568039898383,782.534567058431,795.080799851897,816.905644985736,833.946426972132,860.460441628823,0,Austria,,2020-07-26
2020-08-31,azerbaijan,460.789078390655,466.895043052014,477.136678627941,489.609659552062,498.217651856401,508.466082203391,516.418272174861,525.008496832172,534.875742261033,544.286935803489,553.816318895005,565.717851201264,578.138278563753,589.83377668232,603.281379053456,618.822981413088,634.19045772616,656.94452540928,684.023414663506,718.427062881138,781.189098768313,854.73134194953,920.799852812252,0,Azerbaijan,,2020-07-26
2020-08-31,bahrain,149.421740239365,151.190431951647,154.122247692463,157.959876617866,160.376196463206,163.507136752349,165.805408084023,167.917051649782,170.000644509884,172.462646517133,175.210872185374,177.748469786915,180.546559097139,183.232539514113,186.507413993869,190.49035435297,194.205148236531,199.51940584203,205.948092132719,214.289095765009,233.897356096616,253.840034313202,281.200783467005,0,Bahrain,,2020-07-26
2020-08-31,bangladesh,3182.11604634506,3239.86964843713,3290.72934757362,3360.12766672463,3433.03221761359,3479.81629393454,3534.62267368525,3582.22115080041,3638.93423084188,3690.66152750396,3740.33729108022,3794.28482898063,3853.43507610751,3914.08832199036,3972.48400803215,4043.99764655426,4124.36958219964,4224.06753541432,4343.53390333143,4510.94141052268,4846.81663809101,5191.50446657491,5660.2976001324,0,Bangladesh,,2020-07-26
2020-08-31,belarus,559.366990412427,564.23763475539,571.322137289785,583.003318960489,590.729251799261,597.735007018687,603.406372672827,609.73215639621,615.507391838108,621.410648875127,627.956346383995,634.001747394761,642.064042191191,650.107726247391,656.265456841444,667.491550656812,677.38618605701,690.967632788925,706.092050832449,730.691738043177,773.451591018046,809.237791755636,848.794879202072,0,Belarus,,2020-07-26
2020-08-31,belgium,9888.66763377594,9900.98122726701,9919.00151645461,9943.11831414093,9958.72176122569,9973.96815086226,9990.91216040315,10007.0975389276,10024.7201875513,10040.4557459132,10060.048999742,10079.4560472543,10098.9801527687,10121.2943976732,10145.0928932844,10170.0661572745,10200.9587909993,10237.0348142879,10275.336032521,10326.276162418,10428.7950001826,10534.9086920752,10724.393908689,0,Belgium,,2020-07-26
2020-08-31,benin,36.6552189401803,37.2584550860037,37.8484534237255,38.9969938748641,39.8191085565963,40.5960224221479,41.4216705438374,42.1196102580648,42.8499621258983,43.5312560831493,44.2308847561044,44.9609372643181,45.9232976637589,46.8831535962733,48.20498175903,49.6445188836272,51.4298913607433,53.2477392984962,55.8762900325282,59.2746575941689,64.5928502883659,71.9335012421717,78.105092552597,0,Benin,,2020-07-26
2020-08-31,bolivia,2920.11907679712,3009.04011345716,3074.22066238239,3175.18343612446,3256.01034840278,3322.61708845394,3400.05866579702,3459.58519265927,3523.52919687579,3591.85701872044,3656.1565889592,3731.41201609502,3817.65998367758,3889.66083923592,3988.69534294124,4082.93936774592,4201.49210025653,4335.89397568189,4492.42760651247,4753.6603284728,5162.17037389588,5701.17824282565,6460.12086924136,0,Bolivia,,2020-07-26
2020-08-31,bosniaandherzegovina,297.071330898006,300.397207496961,305.461502818377,311.159682102315,315.827409608245,320.599856492829,325.080155701987,329.67620832716,333.816341454107,338.304973132358,343.750680988955,348.946854757482,354.047886115237,360.298618256387,366.525260544571,373.963961548886,382.031736515301,393.337347319646,406.164627172886,428.239764146754,464.136188007687,506.996947519876,602.66280213111,0,Bosnia and Herzegovina,,2020-07-26
2020-08-31,brazil,91830.0438473296,92745.4991514388,93774.2601921497,94902.9746503522,95921.0240252089,96780.4979425538,97582.4645277529,98201.9184240951,98871.7857442712,99526.6619989219,100286.889853684,100934.981849185,101551.993170956,102362.118324575,103239.539803685,104104.478277575,105035.073146324,106326.374331703,107848.693198777,109674.240681209,112411.50258562,115331.870198372,120058.046722749,0,Brazil,,2020-07-26
2020-08-31,bulgaria,365.111529612145,372.115511807788,379.462306954871,389.048374295585,397.018590038682,404.869597559175,412.961487036547,420.680686163659,427.55034052539,435.351373491962,442.549059281281,450.160605831518,458.294442194667,468.850527862874,478.276002139094,489.890462122295,504.790625902394,521.300229126697,545.57550445588,579.476390528084,636.026769320516,690.110934642786,791.142266366958,0,Bulgaria,,2020-07-26
2020-08-31,burkinafaso,53.2875332609211,53.4566884969009,53.5970431706679,53.792088503356,53.9824285834659,54.1782617247242,54.3966771111669,54.6033279422733,54.8443370810799,55.0600881260981,55.2901505467918,55.5609811477142,55.8901533326894,56.1891504528224,56.5748962087178,57.077131751627,57.5494997536739,58.1938018602015,59.1395220020566,60.273829011495,62.8686575254492,65.9269910441051,70.6471282928078,0,Burkina Faso,,2020-07-26
2020-08-31,caboverde,23.1284742112629,23.4713485351032,23.9204744046267,24.5880002892228,25.3225186673124,25.8125174449494,26.3619573634853,27.064849826202,27.6781791295017,28.3276391454986,28.9317630293507,29.5286722691886,30.1436752366443,31.0451776453496,31.9092544454512,33.0440313887593,34.2489222305659,35.6150028125413,37.8861873797584,41.103075374616,47.3010685608278,52.6524950200531,61.6623807775671,0,Cabo Verde,,2020-07-26
2020-08-31,cameroon,387.798670393544,388.699852647195,389.848006044037,391.268316727638,392.344931676073,393.258377319888,394.300212760878,395.503756212425,396.641827762443,397.820229810018,398.806920157176,400.028540129526,401.348888187497,402.574044545774,404.208980882346,406.077669907318,408.0992662882,410.654054730651,413.664181108362,419.083411956527,428.093148529547,436.167501600569,450.660936115251,0,Cameroon,,2020-07-26
2020-08-31,canada,9013.47194988385,9038.44102159287,9059.17095313951,9091.74059489266,9110.77794785913,9131.59482112458,9148.86343588078,9166.24137895545,9185.1529312903,9202.96026916255,9220.81553951525,9241.31784906174,9258.68155382184,9281.91256186115,9307.59455847575,9334.85420655522,9368.03122044302,9407.61282498415,9458.13616709619,9517.82758693595,9641.86951874291,9745.18218111655,9918.93199243686,0,Canada,,2020-07-26
2020-08-31,centralafricanrepublic,59.1721642111218,59.2641529387621,59.3569426504605,59.5083424470553,59.645053764429,59.788189899249,59.9132480088672,60.0657944965756,60.2090340814238,60.3603329597972,60.5162140421717,60.6978726333827,60.8554849949187,61.0648342509461,61.3360770957211,61.6030299171295,61.8761912888886,62.269740386255,62.8097705631464,63.599456815498,65.0148205897681,66.4965062820741,69.2492212156428,0,Central African Republic,,2020-07-26
2020-08-31,chad,75.0065908785488,75.0110679228381,75.0189822679921,75.0295676345976,75.0390430331704,75.0485414508814,75.0585218101068,75.0679866232085,75.0798911011891,75.0932335399099,75.106638017967,75.1234417683267,75.1383123968417,75.1584336718525,75.1838225829212,75.2149764260381,75.2490414626779,75.2977702194625,75.355475525823,75.4554815942872,75.649914422279,75.9341107496802,76.4452841420727,0,Chad,,2020-07-26
2020-08-31,chile,9694.09977276215,9827.34885948455,9990.04003775216,10151.4224341059,10295.5624100318,10404.2288726497,10541.9959602384,10643.1246180642,10766.3883811828,10871.7001948637,10985.5803201077,11103.4917639234,11224.6594095863,11335.9679653479,11443.6499681789,11606.8976066812,11790.7087825846,12011.3337118622,12248.4869141641,12602.8479095698,13204.7630385204,13716.6738072873,14295.9958699253,0,Chile,,2020-07-26
2020-08-31,china,4660.95594425912,4665.4970857043,4669.34525416294,4676.0378399641,4680.44512711955,4684.62490878466,4689.30436572059,4693.31299228774,4697.71041318256,4702.2751541569,4708.05867719255,4713.16201033514,4718.67517882439,4725.24817323478,4732.93524234232,4740.06488572057,4748.9515519677,4758.79585239731,4771.30435462021,4789.64676414464,4822.25239333552,4849.57209625843,4885.2001204652,0,China,,2020-07-26
2020-08-31,colombia,9342.78347584859,9508.24559272692,9653.91181370329,9948.54790553651,10143.9186517375,10350.3489824277,10517.3312357101,10692.3002645647,10832.7775424197,11003.526378124,11176.0232788054,11365.7571375989,11548.2645405466,11733.171839484,11937.4641740304,12143.1453073489,12458.8481169952,12861.2059335066,13308.642859173,13951.3751208432,14890.6432284009,15870.2160846872,17617.5266708571,0,Colombia,,2020-07-26
2020-08-31,congo,51.8871493419948,52.2347391361217,52.5876306244895,53.1381387710854,53.6248430201875,54.172090484786,54.6181801820274,55.0323451798734,55.5575333591887,56.0198193469623,56.5535835339157,57.1541395649577,57.8646873011969,58.6116073885512,59.3350020486739,60.1971780750986,61.4372300587672,62.5550186474846,64.227802505334,66.6881684119074,71.3766834556193,76.0429414394594,82.4024684205001,0,Republic of Congo,,2020-07-26
2020-08-31,costarica,162.183120504028,177.769712674179,194.48818992514,217.689821481661,239.493160230129,257.204901881672,272.455083127758,290.185488820322,306.570638324792,323.438140145918,342.378608015725,361.36616370459,382.093703769026,404.243223975326,433.720575572744,466.809052452837,507.898860173885,555.957566601433,614.332356517705,708.086559833278,911.401367416485,1170.12440820225,1461.03056541699,0,Costa Rica,,2020-07-26
2020-08-31,cotedivoire,101.183808211822,102.915235304312,104.549472136133,106.920223839807,108.584750196325,110.141427318345,111.417351335911,113.293662239807,114.936718513786,116.921990865386,118.577966660328,120.234192488802,122.311569551898,124.634748940056,127.07088606862,129.525649353114,132.552974555982,136.047147892979,140.894016930962,147.743234867599,161.885680292126,175.357845999194,199.57265326865,0,Cote d'Ivoire,,2020-07-26
2020-08-31,croatia,138.550806632007,139.845147046508,140.803855659124,142.586479217248,143.929568273276,145.252400033563,146.530098094718,147.865299000613,149.296862474337,150.630743223413,152.031076775949,153.523963765845,155.393590954986,157.35991811473,159.521955181331,162.269702364326,165.007407397281,168.304091583712,172.45386471714,179.739315138241,191.084798549044,205.036299816073,222.131688260537,0,Croatia,,2020-07-26
2020-08-31,cuba,87.4815853532474,87.6243987103251,87.8276656835608,88.1614316034634,88.5441412835052,88.8796042837739,89.2280708466502,89.5371232399282,89.9131677363326,90.2431359055939,90.6421657954934,91.0671448421272,91.6436401898613,92.1689446955444,92.7122190099113,93.4234480520864,94.2137576015981,95.4672506879933,96.782754750766,98.8349559370288,102.511517666487,106.869460386347,111.696846911112,0,Cuba,,2020-07-26
2020-08-31,czechia,376.831635551889,378.832695126029,381.124048215072,384.293804303769,386.853630438403,388.880598881556,391.370933869265,393.382697825468,395.245572193549,397.449744746386,399.801492462718,402.93402678033,405.242573023305,408.895181376942,412.182069356524,416.946173693788,422.12590393266,427.133320093198,433.30012073186,442.306387204873,461.217173659156,483.47601721424,506.436509536428,0,Czechia,,2020-07-26
2020-08-31,democraticcongo,208.918452192466,210.924140033006,212.665124481882,214.971983651666,217.089249022319,219.20082927155,221.06617351919,222.702485779673,224.534035251382,226.522337137158,228.547043042483,230.472296855227,232.567753577792,234.727560349942,237.340203896481,240.508045920434,243.631805050689,247.974962057166,253.511751580419,260.653358949845,272.490476334374,288.107199825454,316.696104218457,0,Democratic Republic of the Congo,,2020-07-26
2020-08-31,denmark,614.380092582934,614.875896379899,615.434016227872,616.223783467381,616.92825761676,617.533577566826,618.168019949483,618.884166910778,619.510546753281,620.171551728329,620.820466770451,621.578118451909,622.473405147835,623.523041895175,624.448863970015,625.736065356451,627.135803084461,628.864657188542,631.803798866344,635.31204915769,641.860191868973,648.869255482372,658.430362410779,0,Denmark,,2020-07-26
2020-08-31,djibouti,58.2535146393523,58.3517988296949,58.4832281086226,58.6638630780009,58.8306123539363,58.9701421927089,59.1167667627607,59.2843747078254,59.4527270657809,59.6438519683491,59.8079354687001,60.0038081445345,60.2384277314962,60.4607006310799,60.7418668577204,61.0345051434639,61.4005105706462,61.8280118400526,62.3961221977798,63.437466136274,65.1500110532934,66.7654840798547,68.2803196390714,0,Djibouti,,2020-07-26
2020-08-31,dominicanrepublic,1218.9850787582,1256.15553781193,1297.3070425467,1356.84555605349,1395.62496786748,1430.61027255021,1465.38540144413,1496.29562071073,1532.92312104725,1572.24084499935,1606.86966216492,1638.69219576066,1677.60749497616,1726.39881998513,1783.06887818737,1838.99574947607,1899.6036720302,1977.42503113128,2087.42439948747,2252.71905214808,2491.58572670559,2828.67144533645,3382.26245028986,0,Dominican Republic,,2020-07-26
2020-08-31,ecuador,5713.66256114619,5747.49697385662,5788.54025217644,5854.01073701851,5905.60174713446,5956.36301596068,5993.77281820566,6032.0138420277,6069.84562226338,6107.71087309749,6144.28240501408,6186.9198104648,6229.56118229299,6283.44736821835,6334.09306645021,6392.83358800221,6469.1452606815,6556.8995582525,6660.67486448159,6796.61780229306,7041.66058566002,7316.06274921361,7586.67936617927,0,Ecuador,,2020-07-26
2020-08-31,egypt,4839.78849350966,4908.39844239254,4959.1192982135,5042.17229197407,5093.77778166002,5143.96134523081,5192.29833131933,5239.0154038394,5286.91574778034,5332.13050477551,5378.48739395021,5428.2703925251,5475.60946399146,5533.72772169444,5590.6622774309,5667.32804578487,5744.74344235714,5849.17262415496,5973.66488325418,6134.17691561461,6446.16630723229,6748.83389161587,7085.07551712931,0,Egypt,,2020-07-26
2020-08-31,elsalvador,490.7772651358,503.575125753668,524.537427840025,557.572535840002,579.962358005826,599.879544209313,618.883460502246,637.187057546775,656.400407933722,681.027064831182,706.008589535307,730.100879195275,755.432360307554,786.423677276161,816.209818498525,846.971583318788,893.796769735668,948.574616835615,1014.01343727213,1121.37584072347,1306.89592247517,1503.67752653463,1809.27847204344,0,El Salvador,,2020-07-26
2020-08-31,equatorialguinea,52.2167541541609,52.781343955212,53.233129451888,54.1034660516449,54.8597787346919,55.5206550009801,56.143532332474,56.7954500666868,57.4468732318105,58.0280197755161,58.64268494986,59.4353364112822,60.1232946985098,60.9836168050296,61.882087328273,63.0921049712406,64.2239546374,65.9648189597866,67.9311650857493,71.0350494367117,76.4793575589545,83.4227201664902,91.5266991601548,0,Equatorial Guinea,,2020-07-26
2020-08-31,estonia,69.0976834086198,69.1371945164436,69.220989414685,69.3676822597156,69.540690995932,69.7369271218289,69.9478314400659,70.1906881339532,70.4279655486331,70.6381069208038,70.8696440021041,71.1244408066148,71.4029638214036,71.6629261099354,72.0322944358614,72.4739912422171,72.9093428001375,73.4242652932464,74.1738813618428,75.1267344407208,76.8714407500377,78.5572618759679,81.9934115418615,0,Estonia,,2020-07-26
2020-08-31,eswatini,35.5955336999433,37.2771769282144,38.6374238836652,41.1776213332988,43.2067113439044,45.2753127391108,46.890823605621,48.7971029810558,50.0572461114318,52.1384223156713,53.6669107283339,55.570029629807,57.2179264781132,59.8189743704424,63.1063605065329,66.4723008578052,70.088023290705,75.0414048044813,81.4644355267816,90.8625722394124,106.789069731182,123.614399411681,150.286624917644,0,Eswatini,,2020-07-26
2020-08-31,ethiopia,291.583434122824,311.900350469854,333.225878668387,368.280756946426,391.94291061904,416.217824169336,436.130804519236,457.114343488934,483.224911589173,504.645457594188,526.234042782163,552.539441978054,580.618353164946,615.801260217262,655.051190454128,695.486942317271,741.832012572857,804.034066061486,901.467910625369,1040.99849116307,1311.59596081468,1596.12877497045,2164.40241841591,0,Ethiopia,,2020-07-26
2020-08-31,finland,329.625646077275,329.813161194897,330.11893439566,330.585696799377,330.909835986539,331.301589560597,331.61072345608,331.864674058422,332.17647839911,332.523919227832,332.892035673728,333.312012847754,333.782517395412,334.258310920767,334.752190773233,335.327407991964,335.966277476754,336.919094163249,338.170708137156,339.703883456299,342.485472389669,345.910600000712,349.890732995474,0,Finland,,2020-07-26
2020-08-31,france,30273.6640958256,30292.9649215784,30313.3932569454,30346.2290569563,30370.5231669321,30390.4362363705,30409.3825006251,30431.0784470899,30452.4488896845,30471.8490041117,30491.8201274427,30512.5287879547,30537.3899317475,30561.324596025,30589.5096487873,30618.9324541038,30659.2211636884,30705.8493158373,30763.9080208055,30851.5808757782,30977.3066321871,31112.7712384503,31271.8138758757,0,France,,2020-07-26
2020-08-31,gabon,51.9015949778307,52.9227562106457,53.8830421521714,55.7706735423901,57.0269557133776,58.0625390931008,59.3822033748203,60.5046668230989,61.8232881537156,62.9247935575483,64.2162969598325,65.2943325461123,66.5440290631202,68.6539831551774,70.775875692785,72.408891551447,74.9529196934492,78.4629959147463,82.2307080125703,87.7689526580342,100.344601034286,113.094907481234,126.321851876746,0,Gabon,,2020-07-26
2020-08-31,germany,9167.14193391858,9175.01393120941,9187.45028917502,9205.22712762083,9219.54383577213,9232.7969431917,9244.43306630283,9256.18114409275,9267.63706597833,9279.04455117196,9288.89914372788,9304.4729706787,9316.82049396675,9333.49645983326,9349.57920140691,9366.40781319317,9385.09835908173,9408.34277141594,9442.76349460771,9486.47793159441,9572.40960743745,9654.86737678956,9737.66479770937,0,Germany,,2020-07-26
2020-08-31,ghana,202.02675795269,209.886592305237,217.441904425005,227.852294079123,237.776247031641,247.634235927928,257.103216327195,264.875584683537,272.576409008445,280.433002513299,287.186002312111,295.230653530095,304.897129121783,316.012356334395,328.083692432952,341.267469583338,355.126341662803,375.244479185651,403.558689156279,443.27983235095,512.404211293584,571.034430369366,632.487842725963,0,Ghana,,2020-07-26
2020-08-31,greece,203.123227711743,203.648717999998,204.32092113291,205.211455666426,205.96185493443,206.750087008781,207.477299120729,208.209983673739,209.044996225974,209.79991337966,210.541636981088,211.411167142676,212.371334693566,213.353419674508,214.373527858957,215.870762164392,217.558009668583,219.684015737069,222.240227348474,225.994493177875,232.616590374297,241.440194483997,250.109444912017,0,Greece,,2020-07-26
2020-08-31,guatemala,1964.63892269572,2032.50165593531,2094.95735859096,2171.03534802054,2228.99590650996,2281.46966113619,2326.39977118033,2383.31844927533,2440.48160324136,2498.26488128652,2550.78363469256,2611.18780315394,2670.60463152013,2734.45160916768,2819.82997720196,2889.32598175517,2988.06490376736,3098.51317299924,3243.70173924417,3437.9901603214,3777.87006701105,4137.74523293584,4677.86397502854,0,Guatemala,,2020-07-26
2020-08-31,guinea,44.6150487627732,45.414496099672,46.0942799599901,47.2672409303969,48.0536594787796,48.9221463284064,49.7686679941336,50.4616238637239,51.1419031233325,51.9564902644318,52.7787290042186,53.8209175197192,54.6363797514337,55.8759194468346,57.1606826196181,58.3980389155355,60.09743820333,62.1805041689086,64.7870775821727,68.9146967500662,74.9067438446935,81.6415965658474,88.4909239521281,0,Guinea,,2020-07-26
2020-08-31,guineabissau,26.015737063994,26.0211479846651,26.0304719334146,26.0436665749767,26.0564400262144,26.0724818967223,26.0827579920527,26.096296666644,26.1140613327448,26.1318881477271,26.1523893211453,26.174826858469,26.201811497501,26.2344107625627,26.2735619525756,26.3107410545266,26.3592572272328,26.4260795111159,26.5091558600608,26.6488705976727,26.9606331086555,27.3465933853619,27.9072102185879,0,Guinea-Bissau,,2020-07-26
2020-08-31,guyana,21.4462320003828,21.85289477293,22.394757788659,23.2741391328465,23.8106690457018,24.3435059602323,24.9037959719642,25.4713632552362,25.9829368429714,26.6078697472137,27.2728806123545,27.938874343612,28.650276068041,29.6195352255341,30.5755995413126,31.5852894770116,32.836965150136,34.3823901903651,36.3696947058314,39.424768539404,44.1949103655132,48.4950190269681,57.1339519093919,0,Guyana,,2020-07-26
2020-08-31,haiti,163.415479576927,166.021149712823,168.185724585111,171.300006551436,173.334159288511,175.289114409839,177.29552515324,179.282813650501,181.515488771221,183.633017927804,186.056586745839,188.531815971074,190.627723787002,192.670128299354,196.079423828382,199.329515680178,202.942914633954,208.298901919705,213.239532109887,221.299532113005,235.455850174687,249.999427709094,273.976148554864,0,Haiti,,2020-07-26
2020-08-31,honduras,1314.49511091819,1363.1803038275,1402.0277472661,1464.14068501503,1520.12989992702,1571.40657142645,1619.63761066838,1661.00499189735,1707.16346218387,1749.67426350396,1789.00794932968,1829.96897982064,1883.97735896877,1932.69004119214,2003.97846254506,2086.11040800392,2166.75414377147,2269.46240013099,2383.22944162203,2592.9434996665,2895.09428474528,3226.09888746225,3747.83674917716,0,Honduras,,2020-07-26
2020-08-31,hungary,604.049181245875,606.177730118827,608.374013356469,612.127842357071,614.926892767861,617.356890780444,619.370810542915,621.050380334142,623.065778746273,625.096157649832,627.230965362487,629.618761155678,631.832718736747,634.15460707692,637.244208524887,640.171325816649,644.460565367646,648.142522730422,653.097172605343,660.071547556276,672.405122075991,685.7516809352,706.46614267676,0,Hungary,,2020-07-26
