dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-24,france,30345.3851937167,30357.5141413469,30373.1238848119,30388.8458223776,30402.637159206,30414.9814972974,30427.2219602795,30437.7408396575,30451.1048525966,30461.8288640882,30473.2228182669,30487.1274666452,30502.5946998173,30517.4281975652,30532.2204369634,30548.6352765839,30569.29425365,30592.5219205987,30621.2185631215,30656.2579573316,30718.0088229532,30795.9363447112,30875.2473826222,0,France,,2020-08-05
2020-08-24,gabon,51.7380843901935,52.0459225598788,52.3120624713226,52.6982921480383,53.0130293326258,53.2946896395105,53.5970885648955,53.8664662381286,54.1442566441033,54.4792657288059,54.8437575417731,55.2474590155237,55.6460113357815,56.0018382494044,56.3672136946448,56.7748563347541,57.4866542006924,58.1537706280009,59.1303344778103,60.4638615521461,62.9053590242386,65.5549646375537,69.0801965490016,0,Gabon,,2020-08-05
2020-08-24,germany,9205.63980267043,9211.43191771792,9218.17593189197,9230.13286563923,9238.97478095967,9246.28509733252,9253.78402732082,9259.97603977596,9267.24522439824,9273.39611702235,9279.952222973,9287.36513614892,9298.05140377285,9306.57528022024,9316.61738851016,9326.50136172812,9338.45572112099,9352.69676861328,9374.91262352415,9399.48251194086,9433.32373177252,9467.97785631125,9540.49334442265,0,Germany,,2020-08-05
2020-08-24,ghana,217.647347204199,221.227318520616,226.108024727888,231.085239130918,234.781511713265,239.071499716593,242.562099841252,245.423489992691,249.262305060052,252.581407514622,255.866262065059,259.244380321656,263.913543832553,267.895736517787,272.449954222622,276.900895108524,282.830488034042,289.376064440956,296.930217568473,307.858001536301,325.567931941668,344.948396699186,367.697420024706,0,Ghana,,2020-08-05
2020-08-24,greece,213.670923801345,214.835205616841,216.407271887179,218.681132596335,220.479191659298,222.066002465411,223.346984312311,224.849846111081,226.402285735924,227.782916108132,229.464461442191,231.120411902341,232.683974050858,234.557968270274,236.751614743733,239.176364444193,241.840549267332,245.183290671272,249.059548380172,254.400123859631,264.025785348899,273.550352797235,287.169969925358,0,Greece,,2020-08-05
2020-08-24,guatemala,2262.26390445926,2295.76955088891,2334.64847478909,2380.14843238921,2421.07791037739,2460.4073362924,2494.58775530101,2528.81154432088,2557.92078615219,2589.98576045116,2618.35233993283,2646.96240324667,2673.84387764698,2705.63700474296,2747.80174801159,2785.35733203615,2827.95258528884,2876.57305960219,2925.5469500907,3013.6863596145,3154.33918119172,3310.54237870781,3496.76086283768,0,Guatemala,,2020-08-05
2020-08-24,guinea,49.8481486382612,50.0847300428548,50.4763822532618,50.9861080725148,51.435840468886,51.849328988624,52.2560761005132,52.704848092359,53.1143176600534,53.5743264205663,53.9874194903049,54.4027462321112,54.9068172176123,55.4269612747831,56.1322610262596,56.9074825896846,57.8337906566159,58.895293192596,60.3468046292784,62.4637529866595,65.678018766974,69.0931712461783,73.3825248393131,0,Guinea,,2020-08-05
2020-08-24,guineabissau,27.2744308102632,27.3949793207024,27.512688308487,27.7201372783163,27.923872801573,28.0946946598137,28.2765394185942,28.4329368700601,28.5775323186704,28.7736120452583,29.0008891173061,29.2174614754833,29.4605034075881,29.6648847664902,29.9462680568869,30.2851437384901,30.653572743025,31.1446584921049,31.6574003782009,32.8115549321414,34.2239317046538,36.395603033707,38.3420342333739,0,Guinea-Bissau,,2020-08-05
2020-08-24,guyana,24.4673616193608,25.3611888464147,26.3058085125142,27.7400007363618,29.1250613898288,30.2016238515683,31.4293644334483,32.3211964494839,33.5096352106348,34.497295907996,35.7565741035538,37.0878675831653,38.5031603721722,39.7960095045682,41.1943146976998,42.7209550516722,44.821104467323,47.6698543580153,51.3368614652545,55.4366554428965,62.4073782332184,70.9958914218893,79.506059593873,0,Guyana,,2020-08-05
2020-08-24,haiti,173.666768201242,174.458388629256,175.320680735389,176.522784661826,177.615206812796,178.721676421129,179.530455456295,180.350155827596,181.216715786768,182.131031919682,183.012774029466,183.946724628622,184.854837056753,185.885173135979,186.833342514211,188.171160101556,189.435768453152,191.079215898544,193.207155147338,196.386186712596,200.809674117215,205.724998358201,211.85884938514,0,Haiti,,2020-08-05
2020-08-24,honduras,1585.11669027547,1624.59327975053,1658.66224065354,1712.8978438677,1748.05567022294,1776.67843565957,1805.03954162621,1833.83028104813,1854.34413578725,1875.02851635012,1904.00058375794,1927.77609447593,1953.84030314426,1987.49893629381,2019.29564062222,2054.27266438312,2092.50026391486,2134.96633540328,2185.12481321393,2283.57728596647,2415.22447476775,2530.16575298507,2711.54228123889,0,Honduras,,2020-08-05
2020-08-24,hungary,601.103311866838,601.73993122167,602.431240357122,603.614220209181,604.593576638565,605.415725059652,606.303071550882,607.041023489602,607.844931478289,608.539532224326,609.238889862752,610.061132166946,610.784754556721,611.760527385457,612.979290962146,614.012599412458,615.381704704162,616.698984267214,618.599336292894,621.099951784115,625.090141177173,628.982278110864,634.964341596301,0,Hungary,,2020-08-05
2020-08-24,india,46899.1390664818,47996.2116446991,49021.8671398198,50413.4631861892,51453.2776249454,52349.6280941746,53095.6370020118,53873.0505105611,54625.76278109,55292.7259651046,55966.2392026504,56664.7424994247,57426.3954414175,58186.2974484102,58907.614352223,59695.6430291289,60559.3639574509,61611.2690826407,62867.5689359347,64496.2229324914,66625.5816055119,69214.9661021669,73678.7758379668,0,India,,2020-08-05
2020-08-24,indonesia,5827.05352871384,5898.34609122974,5972.87006395238,6071.48896056835,6142.4342037706,6207.43239046588,6252.43403834125,6313.22575113719,6363.44806875228,6410.02493810782,6459.84219453626,6518.32122305902,6566.97043057324,6626.09446341279,6684.49257469626,6759.15032126781,6834.96237726829,6929.96030840363,7054.49314083794,7215.15174544374,7462.90719450426,7732.20372007853,8042.6036135846,0,Indonesia,,2020-08-05
2020-08-24,iran,19015.3607173041,19252.1231296533,19490.28435623,19753.9964253924,19993.7211136354,20192.6497784615,20359.9997945936,20518.6618430189,20662.7452958725,20836.4274609982,20980.0358384345,21147.745203163,21303.1466357947,21445.9588449337,21607.8263639644,21800.6475748919,22000.2288540623,22199.877313925,22440.898449764,22794.5708855884,23367.8299353334,23871.1640837305,24617.1441875902,0,Iran,,2020-08-05
2020-08-24,iraq,5505.68384538366,5602.06371934194,5681.16742178422,5778.60263331768,5854.17090456101,5923.94278209567,5983.63912025428,6040.62820463828,6095.73777827375,6150.82772476024,6212.88006832467,6266.06278304978,6336.81225998539,6397.23634377433,6474.94984723316,6542.72124764993,6629.16885033177,6736.07769607058,6862.39366274956,7030.08039991808,7285.44636437391,7550.43887900046,7885.68476695095,0,Iraq,,2020-08-05
2020-08-24,ireland,1769.49768434991,1772.688082864,1775.01139806775,1778.90018132511,1781.30608332487,1783.63013211268,1785.88266350577,1787.84927699884,1789.88185314082,1792.22502268202,1794.29735153674,1797.183749206,1799.84630184629,1802.41532898051,1805.09067768358,1808.49723259417,1812.72541683298,1817.69566783661,1823.86807290205,1831.52023780656,1844.15937996028,1857.98598121098,1868.55814862221,0,Ireland,,2020-08-05
2020-08-24,israel,617.193739911755,628.790582882092,638.984422313971,654.316472391558,666.508249312495,677.049169991007,687.987611008058,695.714665712215,703.939227386544,713.883156655122,723.100281167532,732.182102850778,743.339292345765,752.567319550576,765.636872132488,776.638858470423,791.530233332246,807.754031749873,826.600532533731,848.509578328545,895.392715320856,947.411714250316,1015.28456230496,0,Israel,,2020-08-05
2020-08-24,italy,35232.047731004,35242.8782944597,35256.6211651541,35275.9528642227,35292.3766643109,35305.3524128,35317.2951329131,35327.8461006385,35337.3138401332,35347.2584602388,35356.2619671388,35368.3779788922,35378.374023247,35390.7156043002,35405.7751898963,35420.904999217,35435.6628908674,35454.311237586,35483.0842637281,35512.1933398041,35564.3748918524,35626.8761176406,35687.7302150973,0,Italy,,2020-08-05
2020-08-24,japan,1059.53124621507,1067.60443570663,1073.91544363926,1083.95801386882,1089.97621381299,1095.51706755948,1100.64190164353,1105.96880045652,1111.41437857287,1117.6691989044,1122.1913192386,1127.34885504757,1132.7500441704,1138.12895229962,1145.19409175238,1153.35696263778,1161.4696377335,1169.74343112348,1182.26609693984,1196.5828746155,1221.54723432973,1249.98106667603,1286.53257269975,0,Japan,,2020-08-05
2020-08-24,kazakhstan,1215.05301185924,1241.26296911777,1274.64962227883,1321.73592973335,1356.5076142637,1382.07581143439,1410.60121049854,1432.49237238759,1455.95728829293,1488.26664122753,1512.46186906893,1541.59357546567,1569.30099426652,1596.98241995167,1628.21401543936,1661.7624095043,1704.69121622014,1746.0686787284,1791.89050006319,1868.40111491678,1979.28076706052,2096.31928719853,2216.70424998443,0,Kazakhstan,,2020-08-05
2020-08-24,kenya,444.653519756477,458.913326727421,471.13411169523,489.223974152002,503.404515118032,515.394575876489,524.403816644178,535.729458072643,545.660823794019,554.943302676412,564.89409249558,572.62290712983,583.961156312298,597.465083611676,609.309295746493,626.717641569446,643.981830435259,663.751171723533,687.744902159735,721.237177471682,775.952161871008,834.941993819404,910.185452356949,0,Kenya,,2020-08-05
2020-08-24,kosovo,339.267946370773,347.70564806783,359.181844331848,371.828165234416,382.557771784846,391.639079567836,399.661159866253,408.64132685988,418.650735043758,429.904358906055,439.575165005964,449.685595704794,458.234657442949,470.525779604608,485.152318068092,499.025956114036,516.214367277124,535.517872558427,559.149682138921,600.633969982913,655.745135447466,709.872690702055,827.664046994089,0,Kosovo,,2020-08-05
2020-08-24,kuwait,477.793384026333,481.540774167751,483.800728333429,487.856883787459,490.235861448394,492.9455387653,495.917547428293,498.418645576741,500.666166951542,502.781361062496,505.189870108785,507.975809957265,510.48208267609,513.590154131403,517.601133974937,521.523482672708,524.673955294542,529.669188923432,535.566871244487,544.593404466316,561.1013726604,573.870130968218,595.612344264675,0,Kuwait,,2020-08-05
2020-08-24,kyrgyzstan,1504.18713523089,1519.87146569215,1539.75358279714,1561.37623332201,1580.82103425927,1593.98857636422,1606.82511283229,1621.28666870299,1633.88707380066,1648.77977564078,1664.35790583666,1677.537225621,1690.90753986927,1705.53671059419,1722.44539038145,1739.97020498737,1762.57044888079,1790.40840390421,1822.23217078938,1871.54918097568,1940.24762616217,2011.04756881109,2073.94430973164,0,Kyrgyzstan,,2020-08-05
2020-08-24,latvia,32.220284689869,32.2935434581969,32.393000781394,32.5396111071204,32.6668733749488,32.7762800994088,32.878672239226,33.0026689409541,33.1219331501521,33.2661132552681,33.4217060759505,33.5863680607081,33.7612044161254,33.9457769053133,34.1677923508556,34.3946815657527,34.710988074702,35.0502533293794,35.6016381869497,36.3460885492489,37.6105201167668,39.1359290839934,41.2081311287087,0,Latvia,,2020-08-05
2020-08-24,lebanon,77.6120313309738,80.2034982079274,82.6349619530834,86.5080263690384,89.3535421612077,91.7101474870613,94.239963031876,96.7232552543187,99.147707903522,101.514965071031,104.114876297022,106.661587955643,109.41607039606,112.332616882834,115.678872006308,119.585023085245,124.341028727665,129.954255858341,136.795728655935,146.235883110089,164.663502750025,182.496056582023,203.035790631657,0,Lebanon,,2020-08-05
2020-08-24,lesotho,22.4146697144237,22.8449447852027,23.3498614086568,24.1489175491176,24.7472012308739,25.3309861399232,25.8557757785223,26.3911518600461,26.8719882631114,27.4448487060352,28.0447229109219,28.6318192652457,29.3477250667979,29.9140463600058,30.6585560062354,31.6076304025871,32.6244954007722,33.8325631805483,35.461062811775,37.5771771636824,41.9960297258075,46.6073465353368,53.1641138170287,0,Lesotho,,2020-08-05
2020-08-24,liberia,79.4172237221612,79.8322856019338,80.3547607175443,81.2872758690103,81.77551311745,82.3508383726867,82.8808032368226,83.3793559267949,83.9030718300114,84.3822466276376,84.7986864730668,85.3884454362457,85.8383811115548,86.3761251364951,87.0894108775722,87.9601093211,88.9159261021023,90.1574102344792,91.4827520892745,93.1570235625996,95.8661292811718,99.1513002053099,102.601819344199,0,Liberia,,2020-08-05
2020-08-24,libya,118.997338570469,122.953159005749,127.084188700731,134.458584643173,141.211993685309,146.945317872478,150.303715787448,155.477011512939,160.208570600147,165.590691964367,169.965931745296,174.983751206627,181.157950319748,186.660624052086,193.685508178704,199.816718667038,207.769476980677,217.36398908393,232.641430313073,251.908484795273,282.086057062456,314.959115037751,371.6830300743,0,Libya,,2020-08-05
2020-08-24,lithuania,81.3690816274358,81.55402164157,81.7843201022538,82.0605490734293,82.2974314875193,82.5612289939781,82.8138521535975,83.118488308007,83.3549450403915,83.6454562890569,84.0116142783651,84.3500695785552,84.6707191390429,85.0409393111462,85.530105821476,86.0067508349029,86.5527417980598,87.4446352845201,88.288930625029,89.5419237896623,91.7383949940305,93.9416390874085,97.0900501829245,0,Lithuania,,2020-08-05
2020-08-24,luxembourg,118.702670135533,118.885748089936,119.136442522129,119.548293422085,119.846826285373,120.127785017298,120.428723389661,120.694853136825,121.028932804004,121.30368318775,121.557028318584,121.863541068711,122.229536064526,122.648051321372,123.065500628218,123.584223975797,124.078735604014,124.767596439301,125.762713004149,126.831031816605,129.04989969775,131.567415843713,133.400141116621,0,Luxembourg,,2020-08-05
2020-08-24,madagascar,143.936334327983,147.672747123994,152.364472214048,158.001571885014,162.466193234529,165.566353256239,169.018569238429,173.147710061996,176.279996476146,179.931004114534,183.72563107571,187.543639931564,192.352150971417,196.879670194426,202.035033955028,207.349411048469,213.520196719715,220.980623832545,231.924340993401,244.54521202877,269.69784620586,291.701326409858,321.741184710258,0,Madagascar,,2020-08-05
2020-08-24,malawi,150.625187153306,154.633932198556,158.507607629073,163.049912497094,166.938375625615,169.894704598627,172.860792314703,176.363818385429,179.151407494393,182.761055605551,185.488709148569,189.185721485781,192.585805751116,196.915468038833,200.614920124306,205.150462122078,210.07645447525,216.131728992755,222.587981453313,234.177709293656,253.241846272643,271.689053577572,295.46471491068,0,Malawi,,2020-08-05
2020-08-24,malaysia,125.104805046378,125.159275471056,125.233995026289,125.343991123452,125.440871965554,125.539896723431,125.65852447294,125.772275430892,125.889165736689,126.029987954529,126.169793205762,126.317655110949,126.490507221967,126.667152415722,126.858891403186,127.096346907571,127.467109564926,127.868813125758,128.323600766802,129.094796776253,130.421897880361,131.764836329214,134.573757514733,0,Malaysia,,2020-08-05
2020-08-24,mali,124.029297895161,124.04065610205,124.055566545042,124.087573859533,124.119958275663,124.146213396722,124.173425223795,124.205363003573,124.23795261598,124.282159311785,124.323482047564,124.368591644184,124.41513071954,124.471530502209,124.53822460737,124.616055990523,124.710774140641,124.84666323269,125.049056961254,125.302757565804,125.825698181043,126.713822592619,127.902450661361,0,Mali,,2020-08-05
2020-08-24,mauritania,157.544752557862,157.751610425967,157.981678536379,158.366109180438,158.715518156501,159.040570625733,159.347392287776,159.681526435525,159.98136421262,160.374057273687,160.725625532687,161.101333228706,161.537136190774,162.045465343759,162.611891019493,163.254435613437,163.969662720845,165.002462440715,166.228102182693,167.704806335086,170.310940326565,173.684419149066,179.164969383979,0,Mauritania,,2020-08-05
2020-08-24,mexico,53411.5046097122,53934.4576938024,54536.0506098083,55259.7651111219,55806.2024812487,56303.6018027784,56679.8777386356,57068.5202577225,57430.4837330563,57782.9458535292,58125.9380648327,58555.577700531,58934.4197130483,59397.3779091954,59841.8903431076,60258.6413646207,60763.5129301247,61380.9383897051,62036.3536718127,62908.8171199881,64109.9200971215,65256.2811487136,66707.1519528947,0,Mexico,,2020-08-05
2020-08-24,moldova,850.792596380039,859.631323831993,867.29424179933,876.236373348966,884.283084718979,890.063492239342,896.627638344369,902.43738465717,907.985885071196,914.114753429136,921.149196537955,927.518646714518,935.767894618109,943.160965446941,950.378453368335,959.254051852772,969.702178709317,982.963688170042,1001.42456712199,1020.66101147003,1057.43894681457,1090.7555035228,1125.87089051811,0,Moldova,,2020-08-05
2020-08-24,montenegro,61.2112585689036,62.5624791408825,63.954928539619,66.0841804739971,67.5481756514431,68.7557335899544,70.2656063614594,71.4385743517383,72.6704088725425,73.9588288533183,75.1736977377798,76.6982733521216,78.4341820383088,80.0431693931977,81.8965033705292,84.4206262290146,86.7623971947084,89.8269769679282,93.6314900164598,98.2404215040951,107.854803345898,118.508351590197,131.34178179701,0,Montenegro,,2020-08-05
2020-08-24,morocco,538.610756686914,556.73574165078,576.303900568339,608.060025967421,632.998274841008,653.776668976381,675.060536393835,692.455129295545,709.055475943598,727.266828229243,745.062951749208,763.514134964773,788.263340867272,807.173406827559,829.201732173701,855.30841161871,883.709060311722,918.036288100381,955.080096738557,1016.25091969635,1110.51883540068,1243.86049833185,1384.34277724075,0,Morocco,,2020-08-05
2020-08-24,nepal,65.6302547797648,67.2122601695722,69.053511702959,71.4537177207104,73.1430802493053,74.647317905328,76.2093883991761,77.7002917587362,79.0887344149891,80.2296497821701,81.5968476431638,83.1063094415781,84.6364054539171,86.1411679628106,88.0892333238711,90.1857713466294,92.0586691123076,94.6898011596555,97.6759078357699,102.626333384817,110.017081984535,116.790790290555,125.512023332236,0,Nepal,,2020-08-05
2020-08-24,netherlands,6188.06232051723,6192.86267665272,6198.67649470786,6204.56803041843,6210.09045767948,6216.00731096678,6222.85042510471,6227.0346169063,6232.86257719143,6238.13354282234,6243.30405114284,6248.55570136154,6254.73420000318,6260.59797090288,6268.74184915215,6276.20275799112,6285.82615492203,6297.24544098444,6311.60717446023,6334.43122902562,6372.03627502833,6418.85340226169,6460.45473053922,0,Netherlands,,2020-08-05
2020-08-24,newzealand,22.1432067109835,22.1980853080859,22.2748175616078,22.3683900397396,22.4606747008619,22.5511846834572,22.6458186600533,22.7481912084483,22.8504672075961,22.9298208721462,23.0294946670305,23.1398844859583,23.2836791360529,23.4323435357938,23.5992773872512,23.7626787088357,24.032682482944,24.3637875192468,24.7644726741055,25.3092942653395,26.3699205442057,27.6842893156852,29.684703504041,0,New Zealand,,2020-08-05
2020-08-24,nicaragua,125.814929165694,126.761271974177,127.707672400718,129.199217475822,130.410784861569,131.258374039341,132.249478431197,133.19576078631,134.109236934534,135.278809478273,136.32176534353,137.345422424053,138.499564635916,139.674775697655,140.998846240076,142.431968035516,144.019106366698,146.258068641006,148.795462353956,152.064198733961,158.630931542721,164.311371495972,171.389675653276,0,Nicaragua,,2020-08-05
2020-08-24,niger,69.1472727854281,69.2009774863918,69.264608199199,69.3977250811291,69.5143199815592,69.6228596702894,69.7401320742746,69.8398750400528,69.9885365076143,70.1199158802798,70.2561274172359,70.4239011516845,70.5974917471309,70.7676379301774,70.9865095678968,71.1938876299357,71.4813511079462,71.8731174766168,72.3816417797538,73.1156729553935,74.1331891008086,75.2681430002171,76.7862723931311,0,Niger,,2020-08-05
2020-08-24,nigeria,945.34134695604,950.421791876873,956.009027271654,961.415365679914,966.880254775074,971.516624371839,975.444392056458,980.135864348091,984.261416510886,988.936452276619,993.573232463297,997.968518648703,1002.52626664884,1008.23581710385,1013.70341065395,1020.54419492975,1027.18136247713,1035.76062305823,1047.18303513489,1060.54235314477,1087.24462081786,1108.67138623921,1141.83411859971,0,Nigeria,,2020-08-05
2020-08-24,northmacedonia,527.509696255153,531.344546786765,535.210835065159,540.718395207174,545.835235727287,550.159107340671,553.446615468964,557.261222276968,561.091672225607,564.274608992732,568.478080226914,571.899230666952,575.767605548648,580.2843298635,584.932582296414,590.361178645792,596.871418945991,605.355834034627,615.08522639029,628.641429433454,648.453356850185,676.487759071289,697.611362399781,0,North Macedonia,,2020-08-05
2020-08-24,norway,257.197674552263,257.59831166,258.2307047741,259.384665128141,260.219755332498,261.005492336102,261.592798590908,262.285625699951,262.935847522337,263.66578507711,264.376562667934,265.168112675584,265.981635525242,266.910572685471,267.860346883983,268.905803888488,270.422187716537,271.97030950313,274.031581866344,277.329316651269,280.854228724578,285.649065029225,291.551823483082,0,Norway,,2020-08-05
2020-08-24,oman,492.885753508142,494.28829870774,495.75830500741,497.416843529938,498.812582067753,500.269282282685,501.797881956764,503.156451144004,504.022176688664,505.247793648591,506.716443480323,508.231209306797,509.725377853648,511.371259133602,513.308018740606,515.486049440084,518.273842666542,520.900187351914,524.499541152635,528.638518221882,537.743170262209,546.124769814471,558.465609334335,0,Oman,,2020-08-05
2020-08-24,pakistan,6071.83555271948,6083.94577466746,6096.72201849514,6115.7292079463,6129.50976345478,6144.11527867125,6155.29468342752,6165.08199545186,6176.33560676991,6185.01431039625,6197.49669687199,6210.48952875208,6222.10646770998,6234.40642518335,6249.25820624933,6268.55398070504,6286.19508361007,6305.8356099463,6331.01437042898,6364.78945718371,6419.47542371204,6473.63384922876,6543.8717458636,0,Pakistan,,2020-08-05
2020-08-24,panama,1666.19908715846,1694.1407702546,1712.66537638494,1741.41952955218,1771.84014017637,1797.40590897997,1815.20963546935,1834.27245764994,1853.49041639737,1868.80660198831,1886.23697429659,1907.27654362476,1923.27786766981,1946.10787360639,1967.75398969858,1991.75744973153,2019.2172521868,2055.58061167455,2091.36023401307,2141.20590291396,2240.48409286725,2323.01688001065,2443.17195900027,0,Panama,,2020-08-05
2020-08-24,paraguay,67.2473990973296,68.720569614961,71.188622444525,74.0862535866214,76.3812760340932,78.6077681727599,80.54747219392,82.5471541545028,84.4223425584386,86.47154788573,88.5961475976783,90.5065972166041,92.4740202312831,95.4046483929852,97.9707112171758,101.007755840296,104.726560229475,108.761878192498,113.478486301883,119.934378795067,131.099373653804,145.307612711075,164.568739500393,0,Paraguay,,2020-08-05
2020-08-24,peru,21495.086043215,21727.7039618319,21932.1365821178,22220.6174301055,22418.580036158,22562.234933864,22706.6354899341,22879.2694957692,23026.0886778274,23176.6230818973,23304.4059936206,23465.3864616009,23596.1561082222,23756.7711992693,23921.4125586397,24094.6294823858,24282.2717827887,24524.63074807,24759.2858305352,25087.0509050887,25714.7188991425,26253.0500758061,27069.2745339081,0,Peru,,2020-08-05
2020-08-24,philippines,2266.1523856763,2289.53344102733,2314.81884745826,2355.80174063597,2385.69094818844,2411.6924528903,2435.97628635984,2460.4348964188,2484.61299680253,2507.60769550495,2527.62722330993,2550.26275431648,2577.17865372206,2602.73690823469,2626.51327534317,2655.36127956294,2691.48404162647,2730.0278135668,2778.05737490958,2847.89996283026,2956.27396907714,3039.9641416533,3190.52950807048,0,Philippines,,2020-08-05
2020-08-24,poland,1796.60103344189,1807.14908364225,1817.94276201552,1834.38010284108,1846.30255832827,1855.46447021352,1864.22534151793,1872.5463877878,1880.65354073805,1892.28253332605,1901.63986981345,1912.42349291473,1922.13656585903,1934.05377996476,1946.47368879988,1959.28213281229,1975.77706209443,1993.83430234156,2014.24397767711,2046.02654922157,2112.49406781101,2173.00268280827,2224.58170539943,0,Poland,,2020-08-05
2020-08-24,portugal,1746.7880175574,1748.20734676173,1750.68584998971,1753.74248894544,1756.15911123801,1758.34202823069,1760.86262255166,1763.06546851379,1765.33847512666,1767.29601713992,1768.95797764477,1771.18216207392,1773.93259751311,1776.59397640996,1779.87361572534,1783.61066735297,1787.58329069829,1791.89455867262,1797.57274869293,1805.46439434664,1818.8709324463,1837.93289143442,1857.72064283001,0,Portugal,,2020-08-05
2020-08-24,qatar,180.881221797453,181.683363007536,182.722319342225,184.185381071693,185.167579218829,186.11409372854,186.911279975906,187.639961691407,188.276296621371,189.179863484485,190.052795242969,190.927299965949,191.812837623038,192.791584318568,193.791941401791,194.892726782378,196.125403792973,197.91274308479,199.920372082603,202.981771965396,207.433741195803,210.606348799471,217.03973254425,0,Qatar,,2020-08-05
2020-08-24,romania,2658.21592116188,2699.1733562958,2724.55068513066,2770.06470111815,2803.32609684657,2832.7966111589,2860.69002386336,2887.63872619145,2918.0616105609,2946.806709251,2972.35797243817,3003.73143518997,3035.63986191834,3073.68656115471,3109.91070049928,3152.21113745442,3206.13552371841,3261.07601731369,3329.19003276377,3435.32518500594,3612.22129520013,3823.13603013643,3986.05832766197,0,Romania,,2020-08-05
2020-08-24,russia,14974.7652672934,15095.9666544987,15204.2124555757,15345.1626968075,15470.9948530704,15582.9755280633,15672.1591515781,15763.6468495341,15838.0193944112,15916.5604358055,16003.9871431415,16111.2847166011,16204.6720869756,16317.8096571326,16450.7597309512,16568.0688653529,16709.5814725612,16877.6030092945,17056.304231922,17312.7154737795,17709.6578029359,18172.0548358455,18575.6807213657,0,Russia,,2020-08-05
2020-08-24,sanmarino,42.0000008687844,42.0000012381533,42.0000018764609,42.0000028363923,42.0000040462147,42.000005255101,42.0000066548877,42.0000084251399,42.0000103291297,42.0000120748401,42.0000146887862,42.0000176389802,42.0000208643878,42.000026030495,42.0000321243662,42.0000430021068,42.0000567986531,42.0000771888929,42.0001114858406,42.0001737796301,42.0003863987238,42.0008376885397,42.0023597318242,0,San Marino,,2020-08-05
2020-08-24,saudiarabia,3115.52522395228,3135.22251536017,3155.35086497995,3182.20867529418,3206.90431891779,3226.03654227097,3244.96511337492,3264.26324397301,3279.91748806735,3299.83282014581,3319.38668946636,3335.44628522183,3354.47206935356,3373.08974187797,3394.22625749157,3419.82762522243,3446.23997121775,3476.81287631957,3518.27674024766,3573.81394580261,3663.48077134867,3741.91428587739,3816.05778495941,0,Saudi Arabia,,2020-08-05
2020-08-24,senegal,223.794634775472,225.327472082723,226.703586683303,229.024514246513,230.919648116334,232.30189590906,233.760379304437,235.428652737214,236.987208374113,238.061498559666,239.719147812916,241.235568010126,242.617258498625,244.252192287249,246.404581016083,248.554210221336,250.861585718853,253.946487070491,258.015929027973,263.04543400594,273.006086126126,280.708225724619,291.979856145874,0,Senegal,,2020-08-05
2020-08-24,serbia,642.884436040662,647.918340658094,655.655398289143,665.234672181656,672.555669493137,679.51076798164,684.90611930006,690.430804248591,696.281759943364,702.648837199015,709.005797443755,715.043137086617,722.825162610164,729.531212182421,738.137982116474,747.932826977185,757.314766527635,768.688850823979,782.704605784974,801.611567628936,839.817061655485,874.993063230333,917.089001877301,0,Serbia,,2020-08-05
2020-08-24,sierraleone,67.4242638643856,67.5765414619287,67.7776120292957,68.0850837101326,68.3514829381825,68.5905620742421,68.8379708904533,69.0476911973976,69.2801892883316,69.5299996281321,69.7497457960179,70.0133989522931,70.3345098935727,70.6698097295718,71.0198741092341,71.4102851099501,71.9631490580976,72.5427602695892,73.3227690748841,74.2883643787764,75.9366750724582,77.6565661464434,80.2366411237098,0,Sierra Leone,,2020-08-05
2020-08-24,singapore,29.2406744711579,29.8595644831539,30.4182295427093,31.5516679627985,32.6069429810573,33.5700005556655,34.4197458205754,35.2408880747,36.0076355011365,36.855530108533,37.7182761556998,38.6691502820662,39.6271143728135,40.7351252639222,41.6980384680944,42.9943218236534,44.5227164472471,46.2975040578697,48.9506184960542,52.745123859856,58.4123758762533,65.120674237055,73.0784347681931,0,Singapore,,2020-08-05
2020-08-24,slovakia,29.2445302555498,29.3313131385185,29.4612390602289,29.6381231599995,29.7669291565379,29.9082650877324,30.0633192176483,30.2274542630065,30.4040250901486,30.5530396667006,30.6859083381709,30.8672397778026,31.0745654442801,31.3373728478707,31.6494821214679,31.9873729711828,32.3515826645884,32.7631456711979,33.4114984804643,34.4149991331695,36.4130013429305,38.3801455821129,42.0577091841643,0,Slovakia,,2020-08-05
2020-08-24,slovenia,124.199857323349,124.249962303671,124.364494349248,124.505003037893,124.656021639357,124.784749222686,124.944737482573,125.102744640214,125.257088479359,125.412909072769,125.602855189801,125.813457112229,126.052062633564,126.29270345315,126.547223455501,126.935742754194,127.302126968309,127.778089724381,128.483692463904,129.3349557747,131.051232630299,132.925558255145,135.272060153497,0,Slovenia,,2020-08-05
2020-08-24,somalia,93.0123230512528,93.0224377863676,93.0311515760719,93.0454074560533,93.0614057771019,93.0774832785096,93.0905811199142,93.1082909832846,93.1256629461626,93.1451149614088,93.168245297693,93.1955433933456,93.2286947725038,93.2617515006676,93.3000451810003,93.347382831294,93.4193189913073,93.4866157545602,93.597503270247,93.7855130915394,94.1966677382127,94.6956477408227,95.504766493379,0,Somalia,,2020-08-05
