dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-10-03,azerbaijan,36351.4378250089,36564.8422771209,36782.4225842046,37220.7608262778,37471.3410166447,37778.6031410233,37977.4808043731,38215.8378080363,38435.9351533293,38631.257702709,38850.75964124,39060.6260811513,39287.365693351,39500.1992274918,39849.4244547723,40146.3287015928,40562.8250341904,41049.263334995,41607.7427504846,42503.4271964462,43664.9917223642,44694.0277301847,46097.1142528843,0,Azerbaijan,,2020-08-23
2020-10-03,bahamas,2279.02114102671,2436.68688565429,2642.32140577199,2846.78001221345,3025.02171109721,3181.44311809132,3320.7498740204,3479.70033341666,3642.58794728457,3847.18488146638,4041.10785431515,4262.86858925495,4499.42301934048,4744.72065858244,5044.04552169681,5405.09448915445,5766.11485706894,6180.12705451806,6818.5909755536,7908.90187099723,10448.3669134152,12917.7775766472,17081.7337657008,0,Bahamas,,2020-08-23
2020-10-03,bahrain,51685.8488796324,52105.3492152744,52756.2291433803,53583.8670932263,54110.7785344206,54657.2237411316,55135.1567615303,55577.5870124361,56004.6187283658,56493.7867115182,56942.6165834272,57450.0455191141,57933.7655829089,58447.1893001467,59044.9694209411,59666.2139601045,60276.1701781603,61181.0563337216,62395.9228804217,64174.4317441504,67168.8613635747,69955.0478234151,73930.590642112,0,Bahrain,,2020-08-23
2020-10-03,bangladesh,312960.62965294,315634.783124159,318680.735490475,322914.508961554,326926.92903283,329935.879762261,332761.190648894,335883.736090277,338834.167586743,341841.922639011,344888.808586517,347953.405529169,351180.126157515,354693.705732409,358090.541571916,362272.292847371,367292.948467317,372259.984192333,379380.615441993,391158.780413674,406315.348212755,423317.162414293,444236.598479351,0,Bangladesh,,2020-08-23
2020-10-03,belarus,71561.2953371617,71788.1127584634,72027.5718857477,72352.9894533798,72580.3517518792,72808.9204255319,73076.1930887277,73272.5230109875,73481.109606298,73708.1532942509,73901.8386159574,74122.6460037344,74400.3308735082,74680.4049253031,74936.4941395334,75213.7029308756,75536.637706373,75963.4372789391,76422.4221130123,77017.5965539886,78266.1631595114,79368.9624209135,81381.7973316281,0,Belarus,,2020-08-23
2020-10-03,belgium,86335.8201462927,87172.5184012793,88193.0616242968,89340.5645712058,90475.2910696302,91371.6792848271,92193.9493172235,92976.9410566038,93911.4999689329,94748.6579808895,95606.5732936414,96370.8583587616,97339.6362219158,98285.0321847823,99289.8664287349,100496.731433452,101809.853265621,103254.601291453,105492.800330278,108368.950484751,114701.349159541,121352.517710291,128623.145660498,0,Belgium,,2020-08-23
2020-10-03,benin,2147.17074129057,2156.78104457326,2166.74157878955,2178.11834788695,2190.90492884057,2198.11488108385,2205.6811331401,2212.96150242835,2220.18758122988,2228.36122012243,2236.61303376653,2245.6442701497,2255.33377422474,2264.19789721888,2275.74495174497,2287.99913793841,2300.81415605348,2316.24277773703,2337.94319385094,2364.90870613702,2414.20521658884,2475.78715745991,2538.65837881638,0,Benin,,2020-08-23
2020-10-03,bolivia,116956.060769627,118498.734002324,120061.829922674,122621.81875138,124385.965704818,126130.123291968,127673.323589459,129139.850962177,130663.357146905,132115.070695801,133398.835268471,134815.719530247,136645.030842228,138612.94108655,140716.821891172,143150.567368199,145436.941568927,148327.0466415,152111.961994036,157326.070618878,165848.156856176,175623.571203216,192090.28205222,0,Bolivia,,2020-08-23
2020-10-03,bosniaandherzegovina,19682.5611990779,20085.9982099516,20562.6297417755,21172.0419334157,21613.8916613612,22049.4908199936,22637.5918549162,22989.3698058517,23412.1283546389,23764.1644438204,24263.6515009298,24743.1112012006,25183.4043408694,25686.4685337997,26263.6824137726,26983.4831179455,27680.1073277646,28515.0198278187,29502.4923266537,31151.0376363852,34042.3708610339,37049.7770891058,41618.3486772597,0,Bosnia and Herzegovina,,2020-08-23
2020-10-03,brazil,3814010.80116383,3841083.87206928,3875345.74517141,3914833.28290138,3945777.17066167,3973486.5124407,4000176.88701247,4026331.13821206,4048752.6073972,4076301.2854535,4101780.4572195,4129629.88415134,4153468.78523425,4184593.19858972,4221998.55477409,4251428.25539473,4290515.82660608,4341669.25362078,4405354.04276583,4488525.94305402,4595068.18691016,4715752.78883718,4894413.13139982,0,Brazil,,2020-08-23
2020-10-03,bulgaria,16124.134270577,16319.032246075,16525.788710014,16820.4218987647,17032.0500058576,17200.5459208162,17358.1975176004,17521.1609966773,17676.708914625,17837.4802400852,18015.2993465654,18213.7487961901,18411.63725262,18580.9268359329,18803.6609151331,19043.1648797005,19332.8077402053,19710.482356259,20159.6563400352,20765.7405658376,21726.7892791522,22789.3940273696,24835.3158966688,0,Bulgaria,,2020-08-23
2020-10-03,burkinafaso,1370.37407058357,1382.4630129561,1393.15870391912,1408.64256477613,1421.49105857205,1432.51097627562,1444.92253149535,1456.35882782629,1466.25913623607,1478.84702748905,1489.44381854296,1501.37215793239,1515.87422395456,1530.2147779462,1541.19655404133,1560.19163981129,1577.98221040036,1601.30524978875,1629.50125975614,1669.64613878931,1728.84009601702,1785.16695118396,1869.95615812484,0,Burkina Faso,,2020-08-23
2020-10-03,caboverde,3829.14899675822,3940.25514945553,4018.41697832445,4125.55821687238,4213.8856446365,4286.82239357286,4363.19124569315,4445.45950327764,4525.61022301903,4612.40900593652,4680.42243827448,4758.26389657417,4841.00471344132,4933.91638085269,5034.02560580371,5166.08963632616,5313.61196435819,5494.21820779451,5743.59219401284,6101.6737023157,6579.42063002284,7150.35884970488,8320.32065646805,0,Cabo Verde,,2020-08-23
2020-10-03,cameroon,19041.8007411851,19119.7520091615,19186.2330105839,19290.7581631243,19367.5332348213,19434.294419439,19499.7519911592,19554.9828724594,19621.8931847704,19684.8710558614,19748.9678636448,19813.1432878347,19882.417572491,19961.4732018328,20036.1990646562,20125.5343643567,20233.0699585167,20335.5808980664,20489.2146747942,20691.5531774831,21117.0034827611,21597.2323671891,22001.3885545812,0,Cameroon,,2020-08-23
2020-10-03,canada,129067.305521631,129672.78555555,130248.318959171,130903.596692137,131503.87300718,131932.739602214,132352.26945004,132786.389209725,133287.933552309,133682.161875275,134139.097413471,134634.459043037,135147.646581601,135677.695300216,136225.424494999,136855.640716672,137615.120870059,138650.541804818,139758.951083226,141359.305439555,144033.901816868,146624.31753961,150292.203595706,0,Canada,,2020-08-23
2020-10-03,centralafricanrepublic,4690.03827424852,4693.23636817757,4696.93809839323,4700.79570882174,4704.19862192635,4707.01516936111,4709.80095430819,4712.56602548864,4715.45325787933,4718.06681323668,4720.93909939282,4723.86749161553,4727.06273499991,4730.10431163056,4733.52461625393,4737.48844395952,4741.73322333169,4745.91190580526,4751.87230378785,4760.52367831295,4775.26292430823,4789.68447412274,4805.75043286949,0,Central African Republic,,2020-08-23
2020-10-03,chad,1006.51862009688,1010.08239293434,1016.00241494033,1023.48149978524,1028.3595007884,1033.62901818989,1037.88331228066,1042.0452295748,1046.45967680029,1050.8411106804,1055.21060566511,1059.64322602367,1063.90837934593,1070.23814531285,1075.74711086718,1082.27809356275,1088.61916857146,1101.48126560364,1112.86459343303,1128.24755643728,1157.4839648352,1177.86304959511,1212.3557843123,0,Chad,,2020-08-23
2020-10-03,chile,411480.682227338,414766.849513504,417368.603038135,420985.2821768,424111.485379535,427112.320129283,429946.558497377,432227.40681808,434455.22958516,436734.518505324,439611.234808334,441647.304335772,444274.766671431,447176.662631802,450332.457832507,453867.221671158,457525.236076609,461166.054336571,466589.835410833,475585.288756455,490100.297978308,502869.835289662,519448.318458341,0,Chile,,2020-08-23
2020-10-03,china,89902.9727520385,89959.3645820547,90012.7843821598,90089.7091901282,90140.4734929649,90197.1668348951,90248.8227721714,90292.6413059071,90328.0213481942,90364.8536560219,90411.3217968923,90457.0678888506,90507.8116389244,90556.5051216398,90613.9970445339,90679.6107795816,90758.0350776037,90837.5033236156,90943.0529852381,91103.0931420467,91349.5420186494,91634.0522132312,91896.757161602,0,China,,2020-08-23
2020-10-03,colombia,740888.435846965,771490.838940559,809368.706124359,865092.355437799,905879.856702217,939117.614900274,974126.635104487,1007284.84801862,1042547.79510876,1072173.60964483,1100317.07519985,1138186.41202058,1172900.15316232,1217250.27085812,1264794.74610842,1316207.05576136,1382457.57345759,1459667.56606457,1554528.51991098,1703914.05478134,1909684.35731015,2118347.11441338,2428959.70481722,0,Colombia,,2020-08-23
2020-10-03,congo,3871.14981404937,3875.62129699882,3880.0328849704,3889.5718899192,3894.78093975107,3900.13268316703,3904.74847091312,3909.39920850829,3913.38183237362,3917.70162308744,3921.83036831099,3927.02386911141,3931.5288724816,3936.45310721648,3942.50886768871,3949.81447594502,3957.13775678954,3966.75374432033,3978.89131859552,3993.16238345216,4020.14756627367,4038.22083619492,4074.03204047129,0,Republic of Congo,,2020-08-23
2020-10-03,costarica,40794.6293484233,42548.7332024813,44007.9437556737,45953.9410611593,47875.1966844668,49216.8636467329,50430.6232419658,51683.4171421499,53026.5224930575,54560.128084301,55941.3256917888,57767.4378349265,59597.5790567401,61495.2372534511,63660.154568237,66126.0149451477,69185.8994756486,72818.9344250172,77554.9357598748,83385.0323890673,92272.1102548987,102911.02972532,117149.220468974,0,Costa Rica,,2020-08-23
2020-10-03,cotedivoire,17923.2937797838,18023.732849457,18106.1266015958,18256.8051702562,18351.3720107411,18454.994933108,18536.0319480115,18619.4150633554,18712.7724763392,18807.2634493163,18882.2859328,18960.6341444231,19052.8530904478,19163.0633587618,19281.5864295487,19418.3998776309,19544.8270975416,19737.7736084733,19948.0835499195,20254.7796655081,20729.8271878441,21205.5048538176,21753.0646272115,0,Cote d'Ivoire,,2020-08-23
2020-10-03,croatia,10725.3886083254,11443.5689517421,12101.0731924785,12991.0974812403,13636.103042999,14279.3704133619,14790.067163745,15416.9550553739,16028.1450866229,16721.9939793737,17472.5731179718,18366.100279924,19091.4948332335,20116.8879822078,21140.539813429,22281.3257417951,23607.5998998844,25522.4669664531,27741.2461542927,31586.7691756713,37967.3826065351,45845.6094179074,56569.2436519442,0,Croatia,,2020-08-23
2020-10-03,cuba,4059.31500352631,4179.85624268138,4278.92076233514,4421.46271530497,4527.61106813416,4622.96891512855,4730.62195020124,4835.25884501149,4915.78121355902,5022.08819031332,5118.04179719831,5210.46897719402,5312.43812923696,5433.797487306,5537.91717476126,5662.96061821883,5804.19821883052,5994.46840381049,6246.93259807032,6698.14520417441,7334.15093815476,7984.33929875998,9035.92600653012,0,Cuba,,2020-08-23
2020-10-03,cyprus,1499.58994655422,1522.99254055608,1543.3387690057,1574.26123111597,1597.83446288349,1616.61487655235,1634.09306221742,1652.51842733132,1667.96240058926,1684.49126674505,1703.35569320383,1727.90850502101,1748.56729551075,1767.64316925874,1789.48611119378,1817.42721522387,1852.6639250308,1882.18969416122,1942.50156847296,2003.01757916087,2143.7153120524,2250.4003716892,2474.20725989357,0,Cyprus,,2020-08-23
2020-10-03,czechia,24019.646731509,24536.8587928258,25015.7225614277,25642.2463139337,26136.2788460218,26590.4252052311,27015.6954540303,27412.8335781426,27822.7724008124,28207.0845981529,28647.1191563473,29096.419933942,29619.6600020179,30044.2368848971,30517.6976032283,31183.6541865619,31964.6171188805,32956.3380515478,34114.9737951194,35795.3275530733,38806.3877777205,42071.9018709683,45879.4541647239,0,Czechia,,2020-08-23
2020-10-03,democraticcongo,9951.22704615506,9985.2610100349,10010.3389252573,10051.3872817051,10081.550051268,10105.2845479704,10130.2707527031,10152.5482304826,10179.7562246601,10203.9674338237,10225.0159425708,10253.4572593392,10275.5771478931,10302.0116697147,10337.7579453287,10372.2272506819,10408.5934823762,10466.050186245,10528.656347219,10623.3606389338,10764.9771585526,10909.754872583,11098.9403881611,0,Democratic Republic of the Congo,,2020-08-23
2020-10-03,denmark,17250.0261385865,17350.8893845424,17491.2110443524,17650.3004847265,17786.7476993892,17901.6532127188,18018.436008506,18120.5048782889,18224.2300475336,18343.6120280526,18480.2867376203,18593.0456011359,18701.6394857715,18831.3493765943,18957.6173755883,19124.9115663642,19308.4282088626,19540.0155871625,19833.8390658581,20223.2980961315,20902.7827259017,21473.9762048001,22169.9052648912,0,Denmark,,2020-08-23
2020-10-03,djibouti,5392.79378893934,5395.64319719188,5398.36856059532,5402.64737234149,5405.8352070828,5408.55135336923,5411.02616753285,5413.32524510629,5415.71837960712,5417.89835487985,5420.53056139969,5422.97327474584,5425.87670447529,5428.46451212927,5432.3261323806,5436.16294231762,5440.52279080862,5446.62223887433,5452.67379278847,5461.41570583131,5475.99435172444,5491.24575705912,5505.46643529814,0,Djibouti,,2020-08-23
2020-10-03,dominicanrepublic,95768.9728235129,96939.7251832169,97916.9170945593,99372.8035683504,100533.582913962,101500.037068351,102374.267676164,103267.712303101,104045.377902128,104986.265176584,105872.625702397,106841.099669303,107821.933757886,108813.991946498,110005.481048032,111163.116289651,112680.791195017,114715.075758163,117395.839425781,120193.335277751,125036.693782579,131749.644205159,137480.160385625,0,Dominican Republic,,2020-08-23
2020-10-03,ecuador,112959.056708093,114091.301799373,115264.206765934,116874.563192487,118166.012569146,119163.737808637,120286.557091304,121116.802070711,122091.079631101,122918.445550997,123913.5847406,125112.929390128,126425.448329499,127486.058842389,128993.513307879,130695.318756862,132331.556246599,134514.826923327,136918.977656977,140649.379041365,146089.833568741,153334.105299728,163222.755034119,0,Ecuador,,2020-08-23
2020-10-03,egypt,98081.6851047626,98309.1909566762,98483.2453015708,98735.1189843763,98915.2208702925,99106.8095149163,99254.5252416842,99386.2770197948,99532.406212457,99678.7229859554,99803.4429398738,99965.8704151098,100141.296911899,100322.461607077,100505.508320544,100726.821287521,100959.308642454,101227.803711819,101567.535895254,102056.672598736,102950.41693687,103872.888246034,104901.960879006,0,Egypt,,2020-08-23
2020-10-03,elsalvador,26097.7475440508,26318.4110398719,26560.1585010792,27008.3863446157,27379.7946428962,27689.4955878981,28005.1019511392,28320.5287149809,28605.9392237165,28845.3038740358,29073.8492519253,29388.5598433154,29739.0665126131,30083.591445438,30469.5286883729,30947.1948428847,31519.3415336127,32139.1327041126,32921.9720926683,33841.5000232534,36038.0485528808,38126.6164886455,40514.9674751271,0,El Salvador,,2020-08-23
2020-10-03,equatorialguinea,4990.4212911186,5008.77989054316,5024.78449289206,5047.1212237234,5067.13837662,5082.92358746988,5096.48428522167,5110.72059247021,5124.64540416489,5140.54968995995,5156.93874932307,5168.8642702001,5186.25451517156,5205.18778377256,5225.55752604844,5248.27560990329,5267.38098125052,5298.44592551664,5334.32461211562,5377.61351498423,5457.9832425084,5536.43460142699,5676.34799021841,0,Equatorial Guinea,,2020-08-23
2020-10-03,estonia,2363.6943017787,2388.19150118957,2412.09741422104,2442.931114062,2465.63190434612,2489.99912245294,2513.38993572902,2532.30286695856,2552.06491260922,2573.48847684238,2592.68126133518,2618.57153966309,2641.87010537834,2666.50448087048,2694.33293186494,2725.9921773842,2761.8523891736,2801.71536956408,2854.72119856674,2930.86178817187,3050.98744284411,3191.65509160798,3351.06968754066,0,Estonia,,2020-08-23
2020-10-03,eswatini,4492.66695214912,4553.23172259305,4628.85627532582,4724.67115731031,4808.50410078531,4868.65477176397,4922.88068283596,4989.45407051399,5046.68163188218,5109.32489557452,5171.20904455186,5234.62031525198,5303.50925711225,5381.32766111576,5466.58107954855,5567.65740937974,5671.57682324292,5804.86886599703,5969.77515602065,6208.60033390694,6651.46962566946,7123.60342452358,7781.3957728765,0,Eswatini,,2020-08-23
2020-10-03,ethiopia,58247.4965677625,61053.4957293696,64638.6624791481,69343.6273973023,73638.9072554812,78390.7145768147,82536.8168911523,86588.2628357888,90243.3454880338,94696.2552409599,99496.9159230637,104186.390793892,108328.047018302,113508.411228547,120309.675892882,127039.417072784,136373.169444467,146914.208359408,161513.710232874,181772.592842755,219497.900651916,264349.841217677,323380.722237844,0,Ethiopia,,2020-08-23
2020-10-03,finland,8117.47350308226,8155.51182401125,8197.70246851093,8258.51690407977,8309.77287518201,8356.24072168065,8399.3298537669,8432.19741963942,8473.81166738042,8508.27917794498,8546.11691964357,8579.15270472749,8627.53644802817,8674.52766417288,8716.94158311172,8765.85487555226,8828.92223394102,8902.96756064274,9002.18134281217,9154.03453540389,9386.46799153559,9619.54303771125,9881.75673492654,0,Finland,,2020-08-23
2020-10-03,france,323791.691068129,333788.303476807,342852.65798604,354962.689507787,366229.909260107,374563.765448788,382727.814137676,389454.898753084,397518.941098204,404323.970996952,411581.599822816,419410.125225684,429278.534087416,438427.555007091,447015.066833262,459044.824292777,470937.865578898,484824.457727535,504342.080937992,533679.07143779,576800.285365237,628135.977627913,709906.019965075,0,France,,2020-08-23
2020-10-03,gabon,8522.72935763735,8551.17045269414,8593.59349000797,8636.30756209166,8670.92696692904,8702.86266201203,8729.00340467927,8753.90820819672,8786.78843253108,8817.05914630331,8849.91931616052,8877.36228910656,8916.23850650606,8955.35711710266,8995.14967607475,9039.08219465734,9080.33115426831,9127.5589481415,9206.85921479409,9313.00489532612,9471.06147816828,9652.6203368704,9916.81415790541,0,Gabon,,2020-08-23
2020-10-03,gambia,3777.9602762082,4064.44207219937,4428.93364796506,4957.19997932619,5355.16101018582,5762.80836468897,6131.77413316659,6537.93624381615,6912.25690121612,7317.25696487964,7747.14168947459,8323.29496095814,8898.31303377822,9597.16989519409,10343.6288467234,11162.9625527952,12259.547022345,13936.8581447136,16131.1222677109,18889.5887823478,25300.2772345267,34563.0497344421,47828.9173214825,0,Gambia,,2020-08-23
2020-10-03,germany,242171.754995801,243710.2277005,245473.016277349,247668.15338372,249491.287091074,250865.516647217,252204.343312452,253630.981780368,255063.301691871,256336.006567631,257764.682622317,259240.650042723,261133.941367325,262833.644477631,264759.603123071,266752.653783043,269295.157190801,272223.957617012,276460.794973173,281228.319969399,288236.608826934,295879.835023201,310161.760202302,0,Germany,,2020-08-23
2020-10-03,ghana,44208.0228101998,44353.6590747994,44501.7522032918,44742.3164536845,44909.6156890371,45039.4306731378,45201.9408595919,45311.1983755228,45426.2611952212,45578.6603059743,45709.1172390116,45862.3458498456,45991.2457876552,46134.1790815874,46287.4906349825,46475.0474322183,46680.2689149662,46929.0135055456,47272.8326038182,47663.8649735023,48472.4404246173,49308.8753860313,50430.8639680518,0,Ghana,,2020-08-23
2020-10-03,greece,10832.3046570979,11414.3299781068,11905.6615856756,12587.688336086,13271.3137944263,13801.6181609574,14284.5529909045,14869.1407507465,15482.5425669676,16018.9149544035,16609.5373252004,17316.0888150651,18035.2389411277,18784.2854857394,19549.6770860554,20663.715475997,21877.2603291994,23712.7444501424,25727.9702673742,29204.8271568258,35157.1355227876,40679.1181306607,50698.775714333,0,Greece,,2020-08-23
2020-10-03,guatemala,72715.2700168859,73862.146125139,74599.2437045838,76086.4191600171,77007.7609125949,77893.6089359915,78837.0288211196,79693.4310359011,80486.2250584601,81235.0758389688,82289.8031923154,83312.5360209776,84322.119693166,85402.9658395583,86537.1784610071,87934.124841336,89247.5339056316,91215.4870401829,94052.379377246,98041.7320582965,103893.438745105,109696.625139823,116523.640747387,0,Guatemala,,2020-08-23
2020-10-03,guinea,9316.31272996304,9414.27459928263,9491.02695233054,9607.56506330089,9713.69871448919,9770.00632993712,9848.34041456757,9930.49025377076,9985.97824924758,10039.6575588727,10114.0411894698,10190.4995503836,10263.1116794986,10350.6422287738,10448.0440125536,10571.8922056955,10707.2954975085,10878.2198924674,11055.4903431786,11351.8042627831,11831.7868239646,12361.9839734038,13223.5225197056,0,Guinea,,2020-08-23
2020-10-03,guineabissau,2178.94960679522,2189.73315717114,2198.84021922491,2209.18575378685,2216.42149724516,2223.48813829334,2230.9965159718,2237.25570924362,2243.25278782549,2250.07608685674,2255.67311696826,2262.17762523745,2269.29449461343,2277.64608714438,2286.34217580784,2294.99015842793,2307.0492450252,2319.04369821971,2334.7316733941,2355.81583774682,2399.50322955295,2432.53799378061,2479.13780401184,0,Guinea-Bissau,,2020-08-23
2020-10-03,guyana,1344.28839696364,1438.61530933941,1554.87598967743,1752.25555275992,1893.2778196067,2043.29394533319,2173.10299569687,2297.97187649354,2447.04384678762,2595.97946291788,2739.23949265947,2931.462317578,3107.78355926379,3362.53049693551,3589.94792664752,3893.5086812048,4314.7708595475,4796.68453319784,5556.14312620887,6792.47193074679,9103.19120421303,12896.3808601404,18432.1032672761,0,Guyana,,2020-08-23
2020-10-03,haiti,8261.97617748236,8292.56598462159,8337.70100870196,8397.81028317077,8442.21114919801,8488.29868706094,8523.1334921674,8554.45705388467,8590.43342777698,8628.64157678577,8663.42855943853,8704.37474746688,8745.49015936755,8796.87899544836,8854.7686962177,8910.52620687183,8984.99096492818,9064.99584588474,9171.40011252938,9287.77383992908,9494.88210283628,9780.2745082817,10036.7613942258,0,Haiti,,2020-08-23
2020-10-03,honduras,58716.6042843637,59688.1965021256,60454.9588218485,61773.9018866962,62919.1108026711,63917.2874312389,64702.8331497231,65552.7071914094,66417.6110960367,67234.9829549277,68079.889528713,68861.8944376851,69778.5514424034,70854.4574145424,71924.2094227589,73292.7909028862,74796.3107718168,76587.0330811836,78712.5143668104,81750.935755933,88169.3378183136,95035.5708963762,102252.042694352,0,Honduras,,2020-08-23
2020-10-03,hungary,5419.42605891052,5467.88992574145,5523.76995310447,5607.4945241618,5681.04020664197,5731.48015388546,5791.8054817885,5838.82317585224,5886.18706928719,5936.16564778794,5997.83672517101,6050.59047394667,6108.41889040065,6170.34871806231,6235.62929824658,6316.95955907552,6415.33192203916,6524.09011900293,6674.35743820417,6848.45746328938,7227.84099690471,7551.7788946449,8086.13496904958,0,Hungary,,2020-08-23
2020-10-03,india,3782215.13546309,3876660.79384675,3984962.64912824,4129019.83088562,4254177.36278134,4346239.38663781,4451176.84825209,4552226.84119238,4642696.01014629,4734782.75083593,4814383.10989887,4914462.17745766,5022528.7158171,5152530.92034911,5261018.58284109,5393595.80649053,5553644.00562867,5778312.86746934,6013371.86531917,6309068.6080073,6836337.62812596,7460346.56554606,8566345.64645717,0,India,,2020-08-23
2020-10-03,indonesia,171725.638949898,174629.523971391,178548.36948575,184312.357732791,187598.683418382,190913.310885655,193989.539232794,197511.53321042,200646.313401395,203546.697134228,206718.569609882,210377.647667547,213859.221779927,216973.618748403,220888.366315657,225744.056731335,231116.57073049,237583.902921782,244354.578505895,253551.301977278,275301.650863562,294400.735894805,319742.069827044,0,Indonesia,,2020-08-23
2020-10-03,iran,374200.522183303,377863.482035754,381931.392096328,386791.828326663,390178.521364335,393830.376416401,396380.248835747,398945.121714677,401801.421935241,404477.8909623,406994.57364024,409949.680268706,412971.432725688,416903.481286481,420717.011288757,424941.08505694,429292.563374081,436033.254618339,443121.006190046,451538.759553214,466715.632258151,482478.036877846,502841.325591325,0,Iran,,2020-08-23
2020-10-03,iraq,236371.44953667,242158.399039538,248700.206140811,255871.153168568,262792.93832822,268813.533939665,274050.806952277,279784.072562871,285786.284539988,289765.385020946,295318.244393393,300642.560087427,306921.010825486,313649.19924858,321044.718039495,329271.908071323,338881.230489069,348934.416096222,361058.695776962,383924.397861682,414575.675648782,447845.356586928,481666.286587351,0,Iraq,,2020-08-23
2020-10-03,ireland,28570.7989620713,28726.7559423018,28892.2630803994,29058.650818077,29205.9856588559,29340.15063323,29464.2367306911,29571.9954224935,29698.5348619242,29836.0941107223,29972.5786800568,30116.7678480608,30245.9971723197,30386.7639465082,30553.0815778987,30728.5925634821,30934.3740474161,31175.5029154117,31550.6923705165,31976.773435369,32741.1479252973,33556.7943255574,34648.3187084583,0,Ireland,,2020-08-23
2020-10-03,israel,110724.711583323,112638.862309174,114371.284407217,116835.434917916,118764.771009497,120294.588851413,121571.076917046,123111.336719182,124470.462540723,125854.910518548,127071.93378754,128704.18972549,130281.200069819,132015.384092366,133845.717679561,135796.268173449,138540.488378429,141575.714122569,145366.921466031,150219.152657231,158597.578923088,168535.128021176,185372.000868737,0,Israel,,2020-08-23
2020-10-03,italy,266860.448346102,268591.214755053,270037.111693303,272066.522926986,273745.708914557,275174.609119708,276286.174342604,277926.774041551,279311.946578406,280443.449992567,281843.546749138,283505.217915602,285141.255172105,286897.31924952,288563.415656249,290085.471118927,292196.283363057,295006.593889431,298273.167826227,303044.195644729,310422.642500176,318396.622614774,327689.396585812,0,Italy,,2020-08-23
2020-10-03,japan,69354.5695544766,70828.1161983774,72304.2496091088,74429.3560757117,75866.4306129508,77173.2811879115,78399.8339807263,79666.5219934833,81009.6814888207,82208.9330787354,83784.4465414973,85269.2606916317,86689.1103297815,88260.266313653,90336.4011964877,92350.0727306509,94923.9855024328,98174.9726695462,101659.253429237,107123.152789496,115032.726827989,124530.323909321,134595.865539074,0,Japan,,2020-08-23
2020-10-03,kazakhstan,106040.549852269,106225.830944576,106524.86759318,106893.56829139,107218.447858286,107502.309531695,107717.020957068,107974.466227691,108251.437899729,108476.986445175,108723.990055548,109013.30755516,109275.870283465,109550.252952376,109855.652350728,110249.052735299,110716.188465853,111209.125780292,111862.454622849,112664.18616531,114101.155245972,115305.444193667,117063.190285171,0,Kazakhstan,,2020-08-23
2020-10-03,kenya,34401.4353552642,34816.9828432267,35203.5207104355,35972.1487064223,36562.0881167229,37068.6338286285,37380.6194120183,37758.0858410926,38203.1661628285,38531.8789337998,38967.5200459862,39498.5992419857,39986.6417005009,40609.9772278701,41157.1177608698,41857.5224603329,42643.1117687121,43518.5197535681,44755.4452380464,46432.6264037186,49484.9242104447,52528.6962576058,57689.4084603773,0,Kenya,,2020-08-23
2020-10-03,kosovo,14040.3301990815,14419.0587268105,14745.7435046691,15153.9250289749,15498.5085763845,15829.8885350359,16207.6480469203,16500.9477648817,16847.5629462233,17155.9609875877,17515.4856379818,17875.8533592983,18216.567029689,18583.8482995949,19063.420287406,19627.0770481137,20313.4174810074,21195.5812655703,22052.0488003787,23315.8850082932,25941.0870304824,28944.9419944205,32652.3022435334,0,Kosovo,,2020-08-23
2020-10-03,kuwait,84799.4225619644,85577.2889072178,86668.5951772868,88019.8581327083,89060.9765718703,89905.71151723,90751.4014699385,91542.4712689426,92355.5882359512,93058.7304531257,94052.8739338879,94948.1247175708,95917.4558650822,97086.0948185377,98244.5287183385,99527.1837262847,100800.027342749,102429.47739943,104297.762960759,107298.840901487,112387.714534097,116698.850879956,122939.473741677,0,Kuwait,,2020-08-23
2020-10-03,kyrgyzstan,44056.3693742944,44264.288101851,44482.2673437469,44795.4113585235,45022.2024150392,45281.8444328935,45454.2156368549,45641.5722043656,45801.8728745221,46024.9713994817,46244.3224714079,46497.7935076452,46717.4358279299,46979.4285355154,47284.549948633,47593.4510725077,47889.2856691423,48382.9133436405,48835.0143923344,49534.1894522928,50770.9207012369,52114.6769211812,53697.1851781934,0,Kyrgyzstan,,2020-08-23
2020-10-03,latvia,1348.97738890038,1351.14668557096,1355.34420114262,1359.35477494022,1363.55138337444,1367.07441742669,1369.68038769377,1372.64789419383,1375.37398002105,1378.32308346348,1381.32074182365,1384.63463612169,1387.84133869888,1390.95704317397,1395.03247655912,1399.05792987946,1403.37732457102,1409.84281552133,1417.18489862118,1427.02186362606,1447.00123809953,1465.5118287497,1497.43782299312,0,Latvia,,2020-08-23
2020-10-03,lebanon,18403.0312018445,19546.6097625143,21092.1905812452,23022.7375449877,24657.9434869744,26300.5905715456,27749.5447806682,29006.4603252305,30296.2296213264,31721.6300641612,33309.169481512,34884.2088520752,36671.5288972408,38386.2802645954,40895.0931222004,43434.3805042012,47175.5426569482,51926.26534733,57291.4070918754,67383.0019493344,85863.9172824723,107135.12364734,164305.311370549,0,Lebanon,,2020-08-23
