dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-24,djibouti,59.1742116243492,59.2457274591232,59.3249714164596,59.4608411069554,59.5626350530919,59.6842092734932,59.7911139223125,59.9153252691106,60.0442526406895,60.1626188356152,60.2873338093751,60.4467297898264,60.6095120553402,60.8112176910932,61.0404865480545,61.3239097539121,61.6020280257409,61.9212089531114,62.3678854147858,63.1766329646163,64.9633752352744,66.6474130233341,68.3954196575466,0,Djibouti,,2020-08-09
2020-09-24,dominicanrepublic,1386.67702044731,1404.7846500666,1422.10915565051,1452.35228435128,1474.72941443624,1496.80134627243,1514.32378240483,1529.99396241189,1549.10300731614,1569.67771621991,1591.91320900146,1614.49106349024,1638.42370612268,1660.84404206112,1688.08274079782,1719.92698602311,1754.09243447224,1807.38441074414,1869.39286494437,1951.36861671533,2099.33382720923,2252.26902042512,2446.31441575897,0,Dominican Republic,,2020-08-09
2020-09-24,ecuador,6184.66927981798,6235.48212478529,6306.42273607472,6401.75234910176,6467.81194662529,6522.79256538109,6579.3802739391,6638.72615849212,6687.95488055339,6741.97040794288,6790.91090783304,6855.46755191837,6915.6617331515,7000.19729329479,7077.33941794092,7169.35569777304,7283.14173790492,7450.44184332002,7624.26682964082,7846.62553928811,8323.02202582341,8713.44150713044,9286.63303450617,0,Ecuador,,2020-08-09
2020-09-24,egypt,5082.30828974483,5099.89896276613,5118.17836464439,5142.9271142742,5162.45119300253,5179.08660408366,5194.79897923642,5207.59236271556,5221.83291106981,5236.87914035651,5252.60882765524,5265.88170986636,5284.2680673162,5302.14866650078,5324.21347690725,5351.02656019266,5376.17167131816,5402.75604181424,5438.81998263549,5494.19875498366,5592.16354729273,5712.42159415477,5846.94716651562,0,Egypt,,2020-08-09
2020-09-24,elsalvador,632.921484326197,654.674300200072,676.250179554668,709.374570187819,736.538939650267,761.477768238338,782.565385624897,802.599209752296,828.201389161219,853.037228521046,874.374990049178,902.424672993051,934.388887286927,966.349391729673,998.75428769679,1041.25682672746,1084.63117473008,1144.57626142783,1209.55532248999,1341.79483175682,1551.77133777544,1749.50422214516,2122.69599720692,0,El Salvador,,2020-08-09
2020-09-24,equatorialguinea,87.8856923854543,89.8242467875247,91.3633456384913,94.3400621555784,96.7637513465706,98.781379043404,100.422425210825,102.205161078547,104.644488979471,106.742426415341,108.796412688464,111.017246436195,113.473785962998,116.060546001718,118.934584980037,122.11768205432,125.637300416116,130.188023741251,136.767694467237,144.500309029461,160.930032808875,176.071539739919,197.432067830653,0,Equatorial Guinea,,2020-08-09
2020-09-24,estonia,64.7236256693869,65.4839672861362,66.3636222181008,67.7483510812686,68.8615537998582,69.9967040179411,70.9792511113195,71.9809035526092,72.8017690520905,73.6340994833155,74.6220135861303,75.9518374831693,77.264305115401,78.8346783838169,80.2500497236365,82.2791753904522,84.4654427814086,87.3791136399699,90.6892223602349,96.5223874762525,104.450754176638,113.440460286408,125.485459397519,0,Estonia,,2020-08-09
2020-09-24,eswatini,70.5610823487582,74.1196903173923,79.3183588696289,84.4545293219846,88.937122689426,93.527759193943,98.1968027097843,103.336454131142,107.453731253623,113.05475526106,118.45856566515,124.52025355115,130.029921061007,136.9358566083,143.524849887251,153.267578528894,162.155581535466,174.737536738384,189.518312076134,219.500729039852,273.271063164981,339.141172345142,467.297366694608,0,Eswatini,,2020-08-09
2020-09-24,ethiopia,500.417915518576,522.122493276488,548.28610845218,576.45801088983,607.196723733295,630.783978862642,654.442653136458,676.951559536686,705.398231428973,734.100305002027,759.991267439861,790.855526531939,819.009093055135,858.07286434849,899.332932069622,942.258746939072,999.654684212613,1062.80471069237,1159.43997785193,1312.01990575203,1657.7040462253,1915.07856043628,2525.03805680158,0,Ethiopia,,2020-08-09
2020-09-24,finland,332.798401900399,333.276402450729,333.945209823277,335.089988877684,336.027282817874,336.906086966796,337.692483628264,338.483794142768,339.297728502795,340.303278757002,341.140034715305,342.035861410968,342.980948291022,344.068077036209,345.492586420465,347.095714861786,348.732316712368,350.902483833421,353.691510265349,358.205559568466,364.871760991466,372.238463630216,379.820745660448,0,Finland,,2020-08-09
2020-09-24,france,30423.3455066164,30445.7797033796,30475.9609852652,30520.1765342223,30552.6359762117,30584.136600427,30609.1758818266,30634.8223806075,30661.597501759,30691.5100641111,30724.7240431996,30750.67255796,30780.6037395369,30817.3377802894,30855.7414254359,30897.650367261,30953.6522848778,31013.0673706326,31099.4418877882,31217.797124,31404.9921128549,31622.5588753914,31880.9162618651,0,France,,2020-08-09
2020-09-24,gabon,51.8383103757697,52.1369754388115,52.4818147391869,52.9747849919815,53.4566616932155,53.8934610644082,54.3050349173219,54.7050411598271,55.0681614093303,55.572119154333,56.1335868818602,56.6024675129518,57.2425963088281,57.7674639298114,58.3022478833121,58.9663408886807,59.9710612957868,61.222188982561,62.6077858162546,64.8634987827348,68.3487021714416,72.2557689820331,77.8597265745213,0,Gabon,,2020-08-09
2020-09-24,gambia,47.4495072829453,57.0628125204864,69.9521068245582,86.6749638585173,104.621755931207,125.063129848795,144.28400850818,164.017472704485,186.557560211505,215.740147053161,249.920347218167,300.800938885286,351.143334697267,400.348561561691,469.291891437958,559.565412031891,679.109026479653,894.237445953952,1184.71202433573,1820.79764985576,3595.44323221794,5886.12070353773,10440.3562691545,0,Gambia,,2020-08-09
2020-09-24,germany,9242.97461857124,9254.03557017422,9267.30556759902,9286.39547172037,9300.79740006029,9313.92671213136,9328.27156041137,9340.27746246236,9356.07228011433,9369.93912588376,9382.08738656992,9398.89538343328,9414.1743577213,9434.29787374481,9452.06066664582,9476.02897037868,9499.5948007148,9536.10924410686,9582.3432065876,9638.44424233155,9731.7891594776,9853.05973377325,10025.4221967412,0,Germany,,2020-08-09
2020-09-24,ghana,229.480679033313,234.027187873987,238.687729291383,243.939625346857,248.944775579897,253.692606297798,257.66795472589,262.074901043976,266.125566948694,270.307792880776,275.168500219241,279.136961994346,284.122444386883,289.33692931352,295.624120713865,302.345126580951,310.067183922648,318.976041410402,332.382594271196,349.852355307623,383.118199933115,418.760484144019,467.067565372292,0,Ghana,,2020-08-09
2020-09-24,greece,221.364875000934,225.514817750101,229.041696827556,235.108035418893,239.977978202276,244.790105028387,250.194941453941,254.572881992774,259.069882216531,264.32360265293,269.109220488975,274.049393075114,280.041076707879,286.179905108625,294.13055064883,303.964348598689,315.190243786239,329.247698995067,346.885011619901,385.133562222396,440.169781405686,514.65347222593,654.097758576409,0,Greece,,2020-08-09
2020-09-24,guatemala,2396.65787697288,2441.20274814251,2481.03793482479,2553.5381027385,2594.65248027365,2640.38543804762,2684.4378497201,2715.94818452936,2756.22831007723,2793.6566116258,2845.4059527269,2885.92099740431,2936.76510776878,2987.35861930076,3042.64784303185,3114.82036195089,3197.04713776399,3283.85185645655,3406.63549300183,3593.16824146694,3876.40850633994,4246.26434898526,4719.61743533896,0,Guatemala,,2020-08-09
2020-09-24,guinea,52.81645863672,53.8543230551192,55.0777013584046,56.9517870921451,58.4283796383298,59.6613786646832,60.9700179532008,62.4055309761086,63.6642799132562,64.8433319087001,66.2003461939854,67.7950233995802,69.4495520951976,71.0352083420918,73.0363918045854,75.7060626849195,78.5984761229235,81.853722212933,86.6805658244301,91.9480312136411,103.872599920704,118.581211940359,140.793786790758,0,Guinea,,2020-08-09
2020-09-24,guineabissau,29.3653280590027,29.5565120456985,29.66729073885,29.9270538644564,30.136683413283,30.3384634693307,30.5744191562044,30.7960021043152,31.0324577177088,31.2850001709373,31.4990147795001,31.7608850831299,32.0571092415887,32.3987563233541,32.7731163776818,33.1918388393294,33.7759202631397,34.5061143260899,35.3945607708907,36.7455552035451,39.2885574426202,41.3567602404219,44.8342274099031,0,Guinea-Bissau,,2020-08-09
2020-09-24,guyana,24.9375034309278,25.9392184941675,27.0234646330009,28.5950440852158,30.1442054384361,31.407584167148,32.7586456701632,34.0120699725368,35.351974701274,36.7759416990433,38.1916000200591,39.5283738187989,41.5610507825864,43.3020757316845,45.2172642817187,47.6789897962664,50.6452038653231,54.3641343590826,60.9773361907885,68.8482497330161,85.5859748378564,102.349320319803,129.180892041008,0,Guyana,,2020-08-09
2020-09-24,haiti,187.461424541922,188.776696342588,190.577793268477,192.675138287377,194.382444187439,196.084589463449,197.708868763518,199.589166239215,201.105335844232,202.306917876129,204.092188877524,205.37101161125,207.301622550109,209.022904832769,211.325698692379,213.772118791058,216.749311532626,219.898118493473,224.25393213382,229.793033824757,239.51409391743,252.56883719664,267.129805057074,0,Haiti,,2020-08-09
2020-09-24,honduras,1673.59628689513,1716.94058022772,1753.2508313484,1813.98995623388,1861.78939140687,1907.23004053978,1946.45894012965,1982.30749376345,2022.06537833748,2068.676084253,2102.23579522426,2146.21536520693,2187.81350721954,2234.16748292114,2290.28691056715,2355.64970263185,2426.28384432344,2528.99826844865,2662.40159337175,2851.77713135575,3137.36015209326,3409.3451737245,3935.72375324565,0,Honduras,,2020-08-09
2020-09-24,hungary,606.501746261412,608.126608468131,609.98176018524,612.546250376846,614.53853152548,616.951481603721,618.930721977295,620.921675450103,622.745472435461,624.806914785541,626.840495272109,629.390414082659,632.054382983772,635.246139976162,638.493620061387,642.031177597526,646.003192329849,651.700111961381,659.534535312907,670.516469611532,686.197094638585,705.179495515786,738.033110298171,0,Hungary,,2020-08-09
2020-09-24,india,54041.4906180413,56181.1738626312,58302.0547152248,61658.7174315503,64194.1343638262,66057.5333698296,67964.8957911918,70223.3220648449,72017.8965463237,73929.2021999824,75950.6564692797,78025.697896625,80373.2640953954,82821.4010530675,84858.108255427,87678.2652826579,91881.7750258406,96686.9804874238,102608.422919629,110871.909432789,122431.346079749,140998.697612762,158915.28399421,0,India,,2020-08-09
2020-09-24,indonesia,6271.53827983189,6387.78480197921,6512.5883138906,6703.77369592235,6863.32388462765,6987.45620024277,7111.3923706631,7249.92002386818,7354.81343895655,7468.64108952869,7616.05904604553,7747.24760303104,7878.13522422287,8068.41595161946,8249.97614172302,8472.86948150257,8681.35318032137,8960.6011770643,9373.33486227944,9975.37272809075,10815.9542433711,11697.6988018524,13109.2236860159,0,Indonesia,,2020-08-09
2020-09-24,iran,19693.8536470423,19944.1143213159,20240.9795090147,20630.5840574221,20909.3477831108,21136.324545031,21389.8320055309,21623.0797474768,21868.1115655338,22142.6322050958,22383.3064796818,22607.5285165136,22861.1159754262,23156.4096566571,23435.2942781816,23771.526086794,24200.3607448369,24641.5263777503,25310.7690619063,26103.4944243756,27443.5038976951,28850.30158839,31331.8595239004,0,Iran,,2020-08-09
2020-09-24,iraq,6061.82463021958,6179.46692123522,6305.9032594198,6496.89518346158,6641.0328089317,6767.34799610841,6889.46232854589,7009.51207901503,7133.56767690797,7260.03825338046,7382.47041670821,7497.02906370748,7629.20436878588,7784.90812510358,7957.30522664552,8118.44718650962,8391.27172081317,8675.3871828438,9051.24744851136,9495.02269042138,10492.2863025918,11401.5973048054,13317.4769843624,0,Iraq,,2020-08-09
2020-09-24,ireland,1790.75494847708,1796.65678454792,1802.81176150269,1811.32651200499,1817.87696339772,1825.23193070081,1832.15787925708,1839.12642755817,1845.12191834925,1852.28139132575,1858.50710645572,1865.51376577882,1873.73477718586,1881.44289238111,1890.33355537713,1899.50950985304,1912.92891817425,1925.36677324955,1943.05351004948,1974.46196806182,2021.53817069817,2076.32295116138,2148.41131352465,0,Ireland,,2020-08-09
2020-09-24,israel,648.964374417007,657.861512465974,668.776283409149,690.373637672446,703.391236805863,713.636450559486,727.345767841578,741.309755842634,753.07203052334,764.37149048861,779.295715199793,791.168304157393,803.186675941783,818.975397498558,838.072200849118,854.12292303468,872.880821052773,899.405395306683,937.626815907062,978.864647910634,1078.54845410413,1164.7122125263,1332.59264820012,0,Israel,,2020-08-09
2020-09-24,italy,35349.1044770179,35377.6975355359,35417.8520021074,35467.1798827245,35505.6182895677,35539.1219939466,35573.4228094967,35604.3359714422,35634.7238293092,35666.2131377889,35697.8242923436,35731.971141793,35772.1403580991,35811.1729849105,35855.452889982,35898.4401110853,35952.6186811251,36017.5721145262,36122.9077212362,36241.8362682275,36439.7999480976,36623.8984735376,36927.4926527596,0,Italy,,2020-08-09
2020-09-24,japan,1110.69488164334,1117.51138680147,1134.36160985695,1152.45861054276,1168.74645217506,1182.51022833542,1197.51963143169,1211.08057379464,1226.4556022156,1241.16590715398,1253.62434426753,1266.54984754978,1284.87891918201,1303.98976444963,1323.62401473337,1347.12973531195,1378.32023433549,1417.05897280531,1467.15059891251,1544.04476436885,1694.80239499722,1849.92717718835,2069.83117284717,0,Japan,,2020-08-09
2020-09-24,kazakhstan,1185.78395823321,1215.43165767285,1242.10502580238,1279.95716336619,1319.5112196631,1352.93176803892,1379.12840258041,1406.30002004461,1435.8101879235,1466.07936802674,1497.75378306403,1533.7173110722,1564.20142537756,1601.647372375,1637.83885712479,1679.67489604391,1728.9507035448,1797.27253825131,1878.83376362033,1993.67676843599,2172.90858657581,2371.43356489001,2580.49420187973,0,Kazakhstan,,2020-08-09
2020-09-24,kenya,499.639618620585,515.280020467383,535.248081838732,564.113354624187,586.571920932231,612.669990328224,633.873771357121,651.476102970275,672.646370678485,689.27862719454,706.489545169647,734.418272845134,762.480665954071,796.503641938403,829.714482036025,865.352604967505,908.830611633743,964.841623947669,1030.88605794933,1131.81059404708,1354.84701850608,1639.80991748525,2091.93690698034,0,Kenya,,2020-08-09
2020-09-24,kosovo,351.370833453778,362.889546522043,374.947728247073,391.885963711962,406.708759426279,422.522141656076,434.999855612608,445.34544218125,457.368809136258,471.448826334707,485.136843811614,498.025298558789,511.416683426208,528.291738908061,546.995969674536,565.607403098156,588.994284362534,616.969595086703,653.412346082112,712.835449046065,818.413223240151,926.499482635,1090.87140145272,0,Kosovo,,2020-08-09
2020-09-24,kuwait,496.31538086676,500.974947087537,506.87331519776,515.462610199157,520.56072235218,526.479435984288,531.844333336698,536.059076271877,541.266988029619,546.147545702907,551.819306674906,557.940371227207,564.044100374571,569.645136405019,577.382692889454,586.564987772059,596.896163301421,608.60585352122,625.576984406198,642.212041303458,679.898705615699,719.069670230859,777.290589000604,0,Kuwait,,2020-08-09
2020-09-24,kyrgyzstan,1537.58180872985,1554.36384288652,1571.26052986326,1598.5425809268,1619.30527300323,1637.71472329174,1653.72667802008,1671.24841562113,1691.7412448566,1707.70652859303,1725.42690447064,1743.99832231542,1765.38323959966,1786.57399042867,1808.7124986759,1831.94523789949,1865.93064756417,1907.65045267222,1958.52131326745,2039.39766622797,2179.8539592524,2319.04534016855,2589.53378918939,0,Kyrgyzstan,,2020-08-09
2020-09-24,latvia,32.7920246376667,33.0374345598995,33.5055949685123,34.0895454397958,34.56962504253,34.9765440743925,35.3884187035192,35.9036243989948,36.3709106115554,36.8684032428187,37.4520959364456,37.997078969058,38.5007425883662,39.2991540967184,40.052107432726,40.7710546775603,41.8483069385666,42.9867169636587,44.4992723918498,46.8113902096235,50.396060416282,53.5291824984024,58.3651263133413,0,Latvia,,2020-08-09
2020-09-24,lebanon,102.47158282417,109.278291530402,117.165276174367,126.604070090307,137.024633612846,147.447012384729,156.424955160188,165.117021787819,172.54380619771,181.771666339122,192.595384774808,204.703736495318,217.383701058281,231.10550828543,252.837905744223,276.397203423317,302.499308250505,329.715288765057,383.147045772931,451.206911788771,604.81766588912,827.859538464131,1233.27097116529,0,Lebanon,,2020-08-09
2020-09-24,lesotho,23.5920950169053,23.8392435898205,24.1021569582381,24.4782731981126,24.7679349590582,25.0889954603287,25.3777487022488,25.6517335019154,25.9648473287337,26.2276820676037,26.5576699484201,26.8730331098535,27.2531638398787,27.7290750324818,28.2535740544703,28.7590519575385,29.4072618350742,30.1839484756896,31.1802064060519,32.8461060138402,35.5261102134107,38.8395723958809,42.232671074862,0,Lesotho,,2020-08-09
2020-09-24,liberia,80.962022156462,81.5259933661717,82.2442135926738,83.2394193729256,84.0907113736357,84.7357609175044,85.2984845768037,85.9481285818329,86.6087120263366,87.2353712805437,87.8849878947383,88.6204117281646,89.4279082296723,90.417970065663,91.2942039644794,92.4238971814951,93.6724500794183,95.3810038821761,97.0837360020053,99.6716590681511,103.89160559683,108.457045713951,112.939440023977,0,Liberia,,2020-08-09
2020-09-24,libya,154.638609970289,166.708316705681,176.195114048045,194.775294368944,210.544045051767,224.913458574686,235.605037563871,249.348412602061,262.494095898076,279.931870504595,293.314117839765,313.270296652525,331.871462713851,353.974145185491,380.119195164237,412.923936363108,449.644148244346,501.71552631117,576.793438098931,696.383420100573,964.178942945492,1319.63076576944,1781.08323386617,0,Libya,,2020-08-09
2020-09-24,lithuania,81.7103025398476,82.2584134382081,82.864204296352,83.854119619919,84.6719414845752,85.4306458175563,86.3051226911601,87.1113993750115,88.0423755463383,88.9202435201953,89.7965729116998,90.7438985452907,91.6470530593992,92.7046348685861,94.0155182968476,95.3192545945404,97.1547588634907,99.3046189005016,102.534308594406,106.997961825331,113.638030285626,120.845844441791,128.566258068684,0,Lithuania,,2020-08-09
2020-09-24,luxembourg,120.891556884048,121.251278695081,121.729590593927,122.26264514263,122.728310000151,123.116458194089,123.609208388934,124.037088233896,124.517954993309,124.965877453329,125.400779537505,125.94772923888,126.511109670007,127.060220822446,127.832292018139,128.759009258963,129.517041053285,130.793129887091,132.254363147075,134.40918726927,137.912224692305,142.778570549805,149.468009087037,0,Luxembourg,,2020-08-09
2020-09-24,madagascar,166.793514242622,172.295342409764,177.448387513967,185.867766499082,193.533012160927,199.895368961364,205.547208632413,211.8881635568,218.052909953214,223.676459118154,229.969117307345,236.052011732164,242.385877317403,251.177182247792,261.050936932603,272.634739913667,289.090111036156,306.348363464985,325.108445803203,355.116971188905,404.259445051468,458.77745122629,598.1243836898,0,Madagascar,,2020-08-09
2020-09-24,malawi,161.891111331855,166.198836127711,170.459509342044,176.191292678023,181.625973328389,186.037786144425,191.321673537265,195.147931605382,200.095795322678,205.170684382439,210.355291639682,215.354234690465,220.764038604134,226.667884966763,234.349767088015,241.174413206651,250.369283341166,261.764008560396,275.668611512553,295.698659734099,329.778936547487,367.109132550022,426.920503056621,0,Malawi,,2020-08-09
2020-09-24,malaysia,125.764878905413,126.287962403196,126.630863129427,127.330996950036,127.776825573246,128.280982071554,128.719356272239,129.20509621636,129.662176699245,130.165740100841,130.692112944371,131.225859859893,131.795051865219,132.455432288673,133.18233428657,134.167380207784,135.02723034415,136.419045808504,138.150252924969,140.147362795156,144.285663928315,150.2656346898,155.412817363621,0,Malaysia,,2020-08-09
2020-09-24,mali,125.219505083241,125.347064998066,125.441903421284,125.620345323589,125.785917611416,125.952329614781,126.134240697356,126.283681201746,126.47690065604,126.669986165587,126.831297401595,127.028699830096,127.276049914211,127.513557990691,127.809674859497,128.11766358094,128.580536306763,129.081146741935,129.811865790855,130.771996031176,132.430973746873,134.376401199875,136.316425507964,0,Mali,,2020-08-09
2020-09-24,mauritania,157.842831879403,158.231841074178,158.592333978977,159.170736760982,159.659924489194,160.113698501545,160.583000729423,160.993713992251,161.359688246417,161.821959551781,162.270841059784,162.801502864768,163.373337382039,164.030246532051,164.730802302515,165.574654750549,166.342812971719,167.403168340704,168.93843947525,171.165984015795,175.178840562651,179.02062225138,186.390577152859,0,Mauritania,,2020-08-09
2020-09-24,mexico,56198.8765671737,56906.1062499425,57632.5179742724,58610.6932674032,59542.7729088714,60239.015255461,60859.1140662246,61461.0015971965,62094.7378049608,62753.6269526869,63415.6237297046,64041.4285548852,64710.592505931,65469.0576581142,66399.3088636025,67307.3846586823,68287.8101162919,69505.7043315517,71359.8653120111,73128.3042297037,77125.6078455194,81583.7264665839,87341.7571367593,0,Mexico,,2020-08-09
2020-09-24,moldova,898.699309388609,911.167910117274,925.701653484365,944.272059667085,963.960815047319,978.708019799407,995.085349773872,1010.08570360511,1023.85005864438,1041.16556508972,1054.8624038829,1072.03822591526,1088.94039177526,1107.71796253458,1131.77673968311,1162.92526113422,1191.04834132216,1224.3383161327,1274.77860552464,1356.27572919645,1479.64751723284,1648.36101228253,1818.33304258995,0,Moldova,,2020-08-09
2020-09-24,montenegro,69.6739606688024,70.935351948232,73.2026047142994,75.7573268934239,78.6631047354212,81.0720151512219,83.5160851093018,85.8986370628587,88.1801839486612,90.7115148389421,93.2033720144365,95.7658853087747,98.4047482266575,101.053543404966,104.384117820568,108.449717277098,112.15351196768,117.708646584271,125.597825179797,136.735921989914,155.267807082011,184.947837657285,223.84845293289,0,Montenegro,,2020-08-09
2020-09-24,morocco,682.566399326141,723.183269059849,768.145023876195,830.7839960199,889.290706920212,942.129301177114,988.958801283146,1032.63569530413,1079.39369747033,1123.33036976969,1184.55912400692,1236.24595322082,1294.94283422461,1381.8396142542,1480.14217474531,1574.57885900063,1674.06338924517,1828.79718388932,2033.04631588904,2365.54780713813,3066.09821572347,3727.08738329066,5032.22734033162,0,Morocco,,2020-08-09
2020-09-24,nepal,88.538627707007,93.0066814889427,97.2235064598917,102.613093884776,107.7700333179,112.675294899373,116.02937118371,120.453815811883,124.831090635676,129.582560285665,133.350507666499,138.487593478986,143.78194694051,150.371055331155,156.952398116783,163.950521445037,172.722256372204,182.590997580943,194.353185936305,216.290497993659,251.44692613152,291.716925166117,342.516044813274,0,Nepal,,2020-08-09
2020-09-24,netherlands,6204.17786045953,6213.3109955709,6222.42566379074,6235.99717732872,6247.82000819995,6257.25065578047,6265.79190636378,6273.73364512129,6284.71577555334,6294.73884874036,6304.57287676452,6317.08730665105,6328.75504424054,6342.08903647022,6358.92265618649,6376.28256227903,6398.02328015397,6428.33770969862,6464.63917247049,6530.07056552911,6631.9682231508,6746.77802079005,6869.36485073229,0,Netherlands,,2020-08-09
2020-09-24,newzealand,22.0142242866834,22.0259867812359,22.0437405570719,22.067265479171,22.0917312949285,22.1189018889366,22.137934955994,22.1597717462948,22.1877455517662,22.2147493389607,22.2458368199355,22.2760160847166,22.3106258674769,22.350384550137,22.400270237229,22.4558527160136,22.5152695465632,22.6007802967204,22.7204720428207,22.880328936352,23.3049288928281,23.7601886045981,24.7541621235011,0,New Zealand,,2020-08-09
2020-09-24,nicaragua,125.52166453462,126.162930500998,127.027710602719,128.347831599937,129.629290659031,130.66300646943,131.634198256632,132.615287470425,133.689896957998,134.871979713511,135.795138437436,136.943910175185,138.274513685452,139.660559611436,141.324226142492,143.139609023966,145.272183309324,147.839512940949,150.444241628097,155.201496346761,163.316042646015,170.373600779679,179.087770797996,0,Nicaragua,,2020-08-09
2020-09-24,niger,69.1036997837361,69.1466678570649,69.2205121343461,69.3578838782793,69.4601264944781,69.5683461589224,69.669150654185,69.7571505741528,69.8686410150113,70.0023621181257,70.1221667668192,70.2784416132339,70.4538097581017,70.640961292795,70.8479503680833,71.1200314333322,71.4046166599777,71.7533890393197,72.2385025913667,73.0094147679962,74.3140012029618,75.366904529176,77.6429011229646,0,Niger,,2020-08-09
2020-09-24,nigeria,983.647647885435,992.638701814238,1003.85113398967,1022.35236690127,1036.2354046801,1048.54506265972,1060.06152324387,1071.78766536372,1084.24173752872,1097.7755483362,1109.86475101852,1122.72670303838,1138.13775920638,1152.49026729336,1168.66752146666,1188.93572272408,1213.60153896602,1243.4576462313,1278.31367900184,1330.08621008199,1410.62483231066,1510.6396759119,1675.97003083748,0,Nigeria,,2020-08-09
2020-09-24,northmacedonia,559.386083883679,565.017863059146,572.400569305299,584.063874828942,594.259954824061,602.419117393042,612.562254223181,621.538568938622,629.6518933408,638.294512293401,646.22474172845,655.547579008084,665.246919524546,676.849430208538,688.580611629098,702.426246774486,716.199087499584,735.240951443977,758.590793900555,797.387198419509,860.280057255096,937.583921742586,1021.38452962328,0,North Macedonia,,2020-08-09
2020-09-24,norway,260.852390151235,262.090442484945,263.529589128267,266.187626056126,268.378474247782,270.254867468957,272.208578553504,274.334936022296,276.368182764932,278.113022551637,280.136639269104,282.419748292047,284.96898075939,287.234120700139,289.73421347596,293.299466360587,296.872180001561,301.886586927498,307.428113265009,315.359154636232,330.3034138582,347.955285521886,371.641061368404,0,Norway,,2020-08-09
2020-09-24,oman,527.750169920492,531.825044102376,537.554214563558,544.379008968213,549.740223298792,553.862965111587,559.34671187964,563.628679442944,567.878764105986,572.119277399211,576.901484974181,581.745790359913,586.920126500465,593.091086450344,599.670230711765,606.380631938175,614.062136353965,624.496788746055,638.983359366877,655.893644825684,688.662445712055,718.846363894829,757.432456851021,0,Oman,,2020-08-09
2020-09-24,pakistan,6175.47089956844,6207.70681986926,6230.42489619723,6278.88865075817,6308.10825508904,6334.00880106009,6358.46938367492,6385.9506248651,6410.76071750764,6437.94419724717,6462.99536434848,6490.84827872186,6523.44507260701,6550.67758567745,6581.5010866372,6614.05250170071,6661.26767223123,6720.09359585642,6794.54078119199,6883.75068136114,7040.67847300463,7186.04327022913,7421.35617139338,0,Pakistan,,2020-08-09
2020-09-24,panama,1808.31729386794,1844.6981313606,1883.48050281682,1943.23824709655,1988.5444467723,2031.25876719256,2069.73091897472,2106.4660725469,2142.56767413002,2177.55868244299,2213.52010930806,2253.31912805357,2301.66983303836,2352.60892872946,2409.00035194378,2464.59474286144,2536.0291151778,2622.46165336916,2731.0557327432,2863.81118058842,3112.26983519126,3424.39587030411,3920.27869093951,0,Panama,,2020-08-09
2020-09-24,paraguay,91.7967089426533,96.5373036664732,102.158021228566,109.178086558992,117.041906173128,122.87474769224,129.538878638838,137.812566130915,143.663276344984,150.592642554468,159.210935357319,167.441719426354,175.073374519062,183.643795509103,196.04971553847,208.609073927502,224.377402027316,241.91565826202,272.362556752775,309.703364515958,381.948671687833,482.470489715499,683.732071796003,0,Paraguay,,2020-08-09
2020-09-24,peru,23943.6802191013,24466.048189401,25285.736710495,26158.9057340711,26874.9288446716,27571.0065903037,28119.2600742846,28610.3915646788,29215.385000383,29826.678018299,30546.5782715175,31186.3364244595,31858.6118422333,32497.2301004162,33196.1280513269,34119.2194922647,35076.9103577762,36381.9379629422,38165.8889079205,40373.1280698464,44549.8696640124,49807.1759959433,59136.8598538056,0,Peru,,2020-08-09
2020-09-24,philippines,2435.66146332566,2481.2566927305,2526.39417530443,2576.1673510662,2621.709961654,2664.77397142746,2711.58700526385,2751.72272524316,2790.25607741296,2830.95396949499,2875.11246698524,2920.45221017957,2958.96698457417,3016.15515958539,3073.82659555648,3149.61363139357,3251.48093585079,3352.90622466373,3494.97051692875,3663.27912297922,3988.41654895655,4423.52317043236,5201.46892624269,0,Philippines,,2020-08-09
2020-09-24,poland,1878.89481351041,1901.99344116079,1924.76267771419,1954.60485317676,1974.08164052537,2000.54587018153,2022.82528773533,2043.70913809173,2066.77064169996,2084.92048787634,2108.9142170101,2131.50448840956,2160.22495159584,2190.78512768418,2222.43424996889,2264.19808097402,2308.6918451048,2355.98001533165,2426.78241070148,2543.14490603504,2684.01004976418,2858.06502001903,3132.88337381957,0,Poland,,2020-08-09
2020-09-24,portugal,1771.42003717433,1776.38165623223,1781.59410440496,1788.69630883011,1794.33061402446,1799.57204997367,1804.57285072073,1809.58131483429,1814.13715399597,1818.90427315524,1824.50968755068,1831.82241837909,1836.8746360916,1843.96594320118,1851.70353206252,1860.12425829141,1869.90305974662,1880.16787261413,1896.49481855994,1916.35409692245,1951.84570180275,2000.25101693696,2068.04263005018,0,Portugal,,2020-08-09
2020-09-24,qatar,191.56217659551,193.572674909716,195.589237993895,198.714376110846,200.812642381092,202.932433329184,204.922662041923,207.378379172216,209.270815395142,211.465466882594,213.364025171575,215.821375745741,218.131333816322,220.301860320602,223.335874846829,226.527192356783,229.839511080435,234.835016835202,241.209326971633,248.767552164756,260.751195453325,274.229647524108,295.817691163191,0,Qatar,,2020-08-09
