dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-20,northmacedonia,14839.0236904433,14946.8614236338,15041.3120443701,15205.4631457687,15328.1974752648,15436.7241696868,15519.2444875961,15614.5289875653,15704.8757113286,15805.5329479424,15898.1419767771,15970.6546783672,16055.278098892,16156.7007609559,16264.8477686432,16396.9890486219,16537.1366263784,16697.4309104734,16895.8416633182,17158.5863971262,17600.0444480189,18062.7463646671,18493.3314502298,0,North Macedonia,,2020-08-30
2020-09-20,norway,10833.2944359456,10869.4724533446,10899.5524720297,10958.0999513708,10995.8358395708,11030.4086865211,11061.6660902001,11088.8659917915,11118.4835386253,11146.2124711008,11174.4329766898,11205.8374821822,11239.6215816418,11273.2485232616,11302.479749503,11346.2761813392,11393.0421198744,11451.7703915457,11518.781194973,11616.1838807295,11763.4196764225,11907.5433847819,12118.5264048502,0,Norway,,2020-08-30
2020-09-20,oman,86439.0539050447,86579.884173263,86747.2303838902,87037.5082609424,87236.4432607064,87407.4553785484,87557.8998495262,87662.5880425321,87824.0826432209,87966.4948742699,88090.9994329907,88255.814586189,88396.8825177639,88535.242560611,88714.5879193189,88892.7744471728,89088.3786844907,89386.0681385392,89699.8890870949,90130.2083171826,90795.6993229464,91465.7953464761,92040.0228549582,0,Oman,,2020-08-30
2020-09-20,pakistan,297135.957481574,297527.39281679,297925.691612337,298489.644873751,298846.560002387,299185.608550869,299462.981153728,299723.624287054,299973.997799161,300209.933551249,300457.837806668,300700.065345398,301007.241135952,301324.748687548,301667.881907667,301994.159259967,302363.128881938,302777.653628574,303340.259087019,304172.035130011,305509.429563181,306997.621580032,308762.175259789,0,Pakistan,,2020-08-30
2020-09-20,panama,95773.8036072645,96531.7688521727,97320.6536418245,98498.9636588969,99188.5478488634,99939.4485467511,100531.207364599,101021.658869529,101549.445767007,102176.009016764,102854.250991544,103353.595552332,103900.693035194,104522.072532523,105418.701491529,106174.56140984,106972.339778813,108049.699475317,109413.769120102,110917.944406432,113473.729191814,115771.489718088,119281.941037187,0,Panama,,2020-08-30
2020-09-20,paraguay,21415.259214144,22145.5219046379,22830.9721123268,24005.1930299082,24924.2372053477,25670.8421241829,26432.8731042433,27135.8059348957,27891.5111128063,28454.0840400377,29216.6100598184,30033.0142991686,30743.9194156786,31455.6711726905,32272.0459434305,33291.1797651553,34391.8200744186,35676.1025599676,37254.0623914752,39287.982006762,43404.8543156014,48101.5982677254,53279.1230011804,0,Paraguay,,2020-08-30
2020-09-20,peru,705777.467818768,714840.284767084,724587.970050638,738062.065070205,746936.317941175,756903.311400161,764324.315605924,771905.855313769,778911.371662435,785047.172376164,791389.629091394,797901.535355544,806130.58119512,813461.129430609,821708.404724031,828823.187832212,839668.410694512,849441.330695188,860673.898850722,876642.881659508,903802.324059903,929760.790549795,974572.336557657,0,Peru,,2020-08-30
2020-09-20,philippines,245962.424332789,251629.410467097,257477.682817424,265097.547338975,269649.450188778,273572.498852657,276875.407614232,280472.326681605,284196.437979699,287836.959743836,290993.898502669,294442.179576097,298423.918646989,302174.894964855,305966.676987827,310727.881400278,314871.040465513,320145.669582486,326585.176539703,336437.42697188,352437.529028642,365844.02759301,384312.504686023,0,Philippines,,2020-08-30
2020-09-20,poland,70947.8210109485,71775.8642267315,72546.9110684058,73486.8599908652,74251.7649155383,74953.0326564451,75641.3832010441,76259.0168312873,76780.5627444211,77383.0582933393,77961.9112598358,78497.932781932,79131.5933971045,79894.0563199691,80584.8350219958,81226.0743900732,82114.3617463182,83104.525799206,84740.0241672035,86607.8816112945,89581.0248268167,91900.1950563567,95239.0230522253,0,Poland,,2020-08-30
2020-09-20,portugal,59805.1125293014,60123.4043763989,60546.6716029265,61051.4463499055,61475.3333109535,61791.4487362699,62073.8231447291,62420.3811025865,62745.451448535,63053.3702559212,63334.7160817202,63640.1129450691,63934.1235557519,64255.2843900209,64595.2952209763,65058.385223324,65492.7784800317,66015.3290808587,66834.6956945338,67784.2920040876,69071.9640215152,70484.2494486531,72211.8846001848,0,Portugal,,2020-08-30
2020-09-20,qatar,119609.92250827,119809.733001312,120015.041450209,120240.112247455,120428.506005124,120621.14973859,120799.285385885,120963.569972156,121095.635004109,121262.148443133,121435.369993828,121590.958031487,121778.499182986,121950.465308344,122103.100187489,122317.260304075,122558.710592254,122837.87232155,123193.423306767,123641.804358483,124359.075359337,125169.247269276,126174.110676458,0,Qatar,,2020-08-30
2020-09-20,romania,93339.6031141821,94586.5238520936,96149.9589925197,97822.8373472786,99194.681720831,100323.732563258,101438.049166172,102428.507841958,103287.780239006,104119.750609127,105127.167069582,106204.67053799,107216.308157457,108190.934411848,109366.112935126,110488.727294731,111751.264137221,113520.749183897,115723.530567752,118933.262317419,123327.477046437,128588.191789509,133840.499448696,0,Romania,,2020-08-30
2020-09-20,russia,1017946.07428385,1023027.904816,1027357.33268343,1032491.13408209,1037331.54099737,1041808.6537349,1045448.88088788,1049141.70798682,1052533.83459912,1055723.67839506,1059462.17792338,1062685.78208227,1065940.88501275,1069886.66756679,1073986.7523766,1078061.42519157,1083504.35334765,1089005.12944322,1095299.73586557,1104082.65606504,1116296.53057759,1127913.25827585,1140984.52193197,0,Russia,,2020-08-30
2020-09-20,sanmarino,711.62562903416,712.049454184741,712.710672500317,713.530795536016,714.150818469206,714.769146919398,715.244572714064,715.76429534021,716.208603679109,716.710751667266,717.194700400631,717.623164652726,718.180789401175,718.709300683903,719.351546969841,720.13327271274,720.955510868062,721.874730574662,723.244217930157,724.630613162408,727.553716206244,730.532061251204,735.418748603107,0,San Marino,,2020-08-30
2020-09-20,saudiarabia,319996.393273807,320912.204744685,321905.690378902,323289.987231268,324292.154480595,325183.497401516,325989.270326518,326828.003553679,327537.90792409,328269.91118295,328995.623531897,329630.722747051,330476.664213967,331270.213686968,332142.566832336,333092.760611611,334353.568401392,335581.104276401,337393.328659074,339491.34354365,343036.896974542,345811.007936982,349922.561591935,0,Saudi Arabia,,2020-08-30
2020-09-20,senegal,14025.619406242,14115.6852506111,14196.3797966057,14334.1983313182,14451.3250179644,14550.5919192015,14634.5997698437,14714.9301262848,14791.0735061367,14879.3459730046,14961.47346781,15046.728325124,15112.1997900801,15207.1408310162,15304.7802732178,15422.1443818528,15535.6952664391,15678.0497008205,15861.6547558012,16099.1687097974,16441.2361232834,16885.1562441292,17573.889720198,0,Senegal,,2020-08-30
2020-09-20,serbia,31845.9312071656,31927.1826421993,32032.2959799128,32159.7389215113,32263.1328523496,32359.3051747561,32457.2006683321,32538.8627485801,32599.1859705061,32681.6841352571,32754.8160322006,32833.2992555982,32913.8222871898,33000.3787361824,33092.4718369933,33204.000770714,33313.9416919634,33456.3713312659,33638.0107757129,33846.4630530197,34253.2181407418,34628.8624783301,35130.342185176,0,Serbia,,2020-08-30
2020-09-20,sierraleone,2040.41978938663,2044.60121727172,2049.55234275241,2054.89098640961,2060.01138394957,2064.04287244078,2067.9830658601,2071.46525540447,2075.17293879243,2078.61190461849,2082.4863414545,2085.90789411451,2089.63413606871,2093.02025890472,2097.49870802556,2102.27046138066,2107.6019535289,2112.83867767041,2119.29632271204,2129.5378982972,2149.01187356301,2163.36909573376,2179.66301227429,0,Sierra Leone,,2020-08-30
2020-09-20,singapore,57084.1857481422,57151.3142751472,57213.1417357911,57306.755792636,57370.3470985929,57434.5687766983,57490.3146583947,57542.3179406667,57594.0422045712,57639.208121543,57686.2247297528,57743.0688320682,57790.7910145446,57847.692416332,57902.9494558825,57958.635906902,58034.0857892484,58107.4454969722,58204.1771272264,58357.5764580955,58650.1769780823,58901.4344239226,59164.3798973909,0,Singapore,,2020-08-30
2020-09-20,slovakia,4309.67571658225,4391.45268642228,4466.63659009841,4600.95008743688,4700.39202133888,4767.04046477368,4861.53732182012,4938.84964121763,5018.95202941833,5093.30557895921,5186.73290521233,5262.22966112238,5350.78749976882,5441.56721852336,5545.88744316442,5655.24834368573,5782.60767099159,5945.09985378576,6173.360456659,6418.78063122117,6984.33447000873,7556.96343588681,8075.31304956738,0,Slovakia,,2020-08-30
2020-09-20,slovenia,3059.13501590025,3095.32137322446,3141.19543291869,3196.06674044109,3232.61642780838,3269.33047886636,3298.95852194174,3326.47619428586,3353.5007547528,3386.77480674111,3416.5489938909,3456.82166699307,3490.06794649902,3532.31559282396,3572.7970791671,3619.59484491584,3666.10398701577,3738.64232082917,3817.03858574949,3937.14642067799,4111.01317671913,4282.18025280817,4517.59090767931,0,Slovenia,,2020-08-30
2020-09-20,somalia,3347.6364461398,3359.13414704273,3367.67876249572,3379.38735913781,3387.5410944934,3396.43792435976,3403.45177618035,3410.50659962959,3417.63440739218,3424.46435444479,3431.73482801297,3438.60811980959,3446.02437956058,3452.84615810564,3460.91605747137,3470.91757460385,3480.0514626037,3490.88073606113,3507.24981921936,3528.85052218956,3560.04583715125,3591.56288752558,3626.98655606774,0,Somalia,,2020-08-30
2020-09-20,southafrica,637528.648275762,640024.960854495,641789.368703621,644666.708156116,647096.68348497,649274.598079395,650748.799993604,652247.801133118,653655.252636081,655321.693504359,656911.980051387,658320.338112324,660135.000283922,662345.816606969,664062.716086524,666207.552090025,668642.705138119,671587.229244208,675362.309759613,678874.073391432,686480.968093795,693778.535684544,704038.153665011,0,South Africa,,2020-08-30
2020-09-20,southkorea,21607.0581582307,22011.7714934163,22431.2507922535,22826.6858827575,23186.3234982953,23544.590797321,23816.0725866177,24076.9993658016,24351.7055693114,24669.1181168477,24990.2058199194,25292.4782507361,25631.2016785841,25943.0507703703,26310.7053135657,26722.1458815724,27204.45747561,27635.3784714928,28324.6906292556,29282.0776517371,30856.407117737,32417.9083222984,34768.7580923797,0,South Korea,,2020-08-30
2020-09-20,southsudan,2530.61283485306,2532.71047254293,2534.96042294595,2538.32644665887,2541.08685863018,2543.63054888829,2545.82512427545,2547.62098395143,2549.40567038033,2551.16311477275,2553.45615960226,2555.69950568036,2558.13323833991,2560.54892722088,2562.86174157106,2565.71147020638,2568.90036753281,2572.61685262515,2576.87043411107,2582.82249267926,2593.47589907035,2601.79169140486,2612.85765664104,0,South Sudan,,2020-08-30
2020-09-20,spain,451793.945457443,454507.410448884,456987.87782593,459628.48078797,461644.110373608,464341.378079826,465823.500443036,467338.905774791,468534.686364372,470347.74576544,471871.324582866,473335.941051574,475156.200726247,477166.97262072,479380.858345906,481766.052162089,484716.801164738,487721.715013462,491071.217394276,496008.399004371,504340.403226757,513229.181415688,523986.537577314,0,Spain,,2020-08-30
2020-09-20,sudan,13456.7312804786,13513.4934921564,13571.7337500489,13645.5376991018,13694.9442613371,13746.9669752276,13800.3520981571,13844.5257580856,13883.301283804,13925.7422922317,13963.6411906335,14005.4133091832,14058.4384337245,14101.1436467533,14153.0882310576,14218.9438001209,14282.7312155816,14354.525482658,14441.4324106504,14567.6070960165,14778.2491794817,14982.1080585112,15251.3752321098,0,Sudan,,2020-08-30
2020-09-20,suriname,4298.47802846498,4367.13340299586,4451.52317685782,4527.96733203026,4598.06112756476,4656.81237334405,4716.11834185266,4769.96766090463,4824.1892242808,4879.73258229472,4933.67665271203,4992.62066008316,5045.03770734091,5105.67293164036,5181.50750747464,5258.24258613322,5354.7390070264,5454.9754330739,5592.33732337061,5774.13089081983,6103.04855905168,6355.04212364617,6910.51081356204,0,Suriname,,2020-08-30
2020-09-20,sweden,84385.0796679797,84449.1060201701,84542.8616422142,84651.4027312005,84723.8868383752,84804.4662342155,84872.6226947199,84934.6184658982,84999.0931836574,85073.4752984708,85136.6502305587,85200.6213887759,85272.4985690428,85346.6902727513,85434.1066565712,85499.7635044782,85616.5260458259,85755.464580656,85908.7790427269,86111.2944538053,86393.0482147985,86737.2216303121,87137.8493820924,0,Sweden,,2020-08-30
2020-09-20,switzerland,43938.4883264961,44325.8909777236,44622.573497497,45052.9922398343,45485.8329777536,45796.3998957798,46081.1244124249,46416.0664293107,46692.3374777149,47001.6156343549,47296.1597107141,47595.5266790373,47870.217660956,48214.5858927206,48493.7131658888,48914.7927268481,49308.221208384,49908.1380967404,50520.7808710763,51367.2559616849,52828.474807378,54271.7894901109,56094.3117237691,0,Switzerland,,2020-08-30
2020-09-20,syria,3093.8476678217,3202.84185336389,3280.38895499141,3411.4794489892,3494.36916074454,3564.91671570022,3636.59528524631,3721.05033828857,3788.23035803301,3857.87242766942,3942.25031589599,4028.19269187802,4115.90599658553,4211.48315052214,4315.09001199977,4424.93387953038,4528.79012263764,4652.95306606287,4835.0952990714,5135.47716212556,5563.17944150007,5999.6609680812,6693.32963382643,0,Syria,,2020-08-30
2020-09-20,tajikistan,8667.3381177255,8695.35431748439,8732.28662091384,8774.10016568723,8807.39833060449,8832.4700018748,8863.16855943465,8886.46214174507,8914.83205646937,8936.76702743211,8958.29168271667,8978.22011758081,9008.06633421015,9029.13956196062,9057.63493767981,9090.02267195597,9137.50137571314,9182.64513999078,9236.88075005412,9310.71275559075,9441.4920642829,9543.80826901434,9749.85549857902,0,Tajikistan,,2020-08-30
2020-09-20,tanzania,845.226705171989,913.869330214324,1021.7424653801,1169.14123943573,1283.01632844607,1385.74467243495,1494.93458913323,1605.28350402533,1694.85195834148,1799.27035271333,1909.5549676133,2023.50833278644,2175.23859462101,2327.08964252251,2552.91546506952,2763.43787234118,2989.53398472311,3328.86549376,3780.4424286207,4478.32312363742,6049.55773707972,7755.96155431774,12536.1066921509,0,Tanzania,,2020-08-30
2020-09-20,thailand,3418.46594916101,3419.82713914208,3421.80752303238,3424.55556246236,3426.34119151088,3427.9054934435,3429.36562507474,3430.93805764347,3432.40589458787,3433.77126670278,3435.32518466118,3437.1106225145,3438.56875565735,3440.31451111233,3442.09955541726,3443.78439126666,3446.07116021791,3448.61286123714,3451.46556732367,3455.34925311843,3462.11238726775,3469.27905281493,3479.03938646548,0,Thailand,,2020-08-30
2020-09-20,togo,1475.57826696626,1490.0702395251,1505.96388011683,1533.40184822559,1551.10685068281,1567.36107829396,1580.74811677375,1595.76448216734,1609.45039845166,1623.26281119557,1638.33132265108,1652.23396151287,1669.08940297893,1685.56803331525,1705.76010462937,1726.54388769217,1748.08435668589,1777.24832916339,1811.60057006591,1862.43184906432,1939.58003443788,2032.19358585048,2135.89910030157,0,Togo,,2020-08-30
2020-09-20,trinidadandtobago,2134.87868445668,2238.62251051559,2355.47789421474,2496.84490112883,2599.42913599014,2711.71608114927,2823.20193082143,2939.05612010932,3042.20554977101,3138.35846186202,3259.58581261566,3388.86002274178,3510.99501874658,3641.03965410083,3771.90937263773,3956.51524052834,4195.37255258241,4435.59810116154,4837.472965654,5291.21152873569,6095.28406451949,6970.33067668857,8102.48580628593,0,Trinidad and Tobago,,2020-08-30
2020-09-20,tunisia,4426.95121144109,4568.84562909912,4741.72307231627,4937.82097884995,5103.04387096329,5264.385944409,5420.10087047812,5545.99039117587,5702.02506082379,5855.63560398011,6000.18680765248,6178.19653521527,6328.88703675858,6503.39514891013,6688.81809565862,6922.34859627085,7196.1313660515,7539.38065332638,7898.61810305133,8408.40338970375,9394.72656172687,10136.7365545788,11444.4483902938,0,Tunisia,,2020-08-30
2020-09-20,turkey,277044.105319823,278520.307032855,279967.695441341,282327.403752084,283930.988306557,285093.469336078,286127.10103936,287129.597563639,288394.158929807,289584.810084861,290643.179773292,291747.528360571,292936.201451544,294244.426237437,295597.603945177,297001.912236787,298599.857704033,300468.614151696,302670.083359589,305411.186944513,310845.268227787,314915.871214098,322427.656119284,0,Turkey,,2020-08-30
2020-09-20,uganda,3508.50136972572,3634.02173081435,3783.16249625912,3954.99820575757,4121.36880534156,4238.21634172897,4355.13506227942,4482.30322581009,4612.24821997958,4741.21547761175,4868.34766274865,5027.2533258159,5189.37234737964,5374.39189853039,5541.82958858064,5722.67057018884,5902.52035401579,6165.61683856426,6511.74802105068,6993.9662328627,7770.08398581314,8617.05660342543,9672.44750551575,0,Uganda,,2020-08-30
2020-09-20,ukraine,137204.764714874,139620.160989913,141878.465024471,145697.47394093,148703.882533773,150781.434340595,152549.185107295,154714.207712732,156293.75116397,158275.717686703,159832.582434232,161706.668792584,163538.048250879,165352.542020861,167787.4692111,170177.799338992,173175.241035433,176348.680684268,180060.068152843,184994.597708029,193285.835371749,201439.63167132,210528.544288581,0,Ukraine,,2020-08-30
2020-09-20,unitedarabemirates,71789.8580503228,72254.7025167075,72765.4961843502,73254.9038203477,73692.0735941711,74050.6754193934,74381.1389830615,74726.9490457639,75040.09191632,75388.0769440905,75689.2204151512,76072.4358028321,76401.9477854209,76839.9209905627,77236.1129424536,77676.1020554164,78237.6301825103,78797.4161926204,79461.1494880037,80462.8382111363,81657.9966000186,83171.0599991532,85185.6909251517,0,United Arab Emirates,,2020-08-30
2020-09-20,unitedkingdom,344225.401482594,345939.515325667,347385.132268369,349335.892790492,350953.428565754,352324.198418839,353560.361781272,354636.37992229,355655.511991598,356727.009142819,357824.600344187,358824.362164412,360077.03763889,361370.502182248,362723.690364333,364050.910857621,365324.12749422,367242.648889704,369467.68051592,372860.013314786,377881.187527605,382773.001156949,388463.304628268,0,United Kingdom,,2020-08-30
2020-09-20,uruguay,1629.83650388025,1640.96240261092,1653.86874370392,1667.78629880441,1678.7463137044,1687.99328824488,1696.47319405724,1706.56443944304,1713.94733733788,1722.96717548233,1730.82084883595,1738.93556574632,1749.3945933791,1758.06596110538,1769.37795838052,1778.60772775476,1791.80046142001,1806.5820901044,1826.32590929077,1852.66168126247,1893.96696511896,1932.33628962549,1992.92200693626,0,Uruguay,,2020-08-30
2020-09-20,us,6253908.26513115,6284761.72166754,6318904.16041233,6368910.49488122,6398345.73659864,6427788.09465787,6451837.59194622,6476748.40883288,6494166.87666574,6516786.8180977,6544761.0226401,6566104.98555659,6590502.05513352,6615411.39580869,6642732.15735278,6668804.51863755,6700642.50253429,6732788.50686892,6769876.02531158,6807498.87496822,6885447.8704925,6961819.14012988,7067957.39430011,0,US,,2020-08-30
2020-09-20,uzbekistan,42898.7806578273,43333.6517301389,43754.3661626212,44238.5909380718,44561.1626038605,44854.2765317369,45144.2482109769,45389.263383338,45649.8730374178,45961.7142533088,46244.0569415624,46505.7868128359,46831.484564224,47162.9423481528,47495.4092352574,47882.6818875899,48327.1152847282,48783.9200815551,49504.8056476785,50594.1768478438,52330.0882606751,53641.6478648063,55997.7107513115,0,Uzbekistan,,2020-08-30
2020-09-20,venezuela,51763.3674052111,53240.7721624234,54562.8985907331,55875.0790364126,57105.7708918008,58095.6687725222,58952.6504146052,59708.2251839275,60510.8178867318,61284.6505665082,62142.9440195074,63024.9703495507,63780.8204094334,64829.4092268494,65860.9212403872,67078.0548142306,68293.381397554,69787.5345067233,71865.8475238381,74417.527781319,78502.6153574291,82221.7155002205,87773.8266716573,0,Venezuela,,2020-08-30
2020-09-20,vietnam,1049.04454734204,1051.49494241487,1054.06444056217,1057.07162897845,1059.30922314378,1061.50119021598,1063.37485887855,1065.19205593512,1067.25984729441,1069.17834848882,1071.08820503956,1072.9827329946,1075.22991131894,1077.38903517165,1079.9843713945,1082.65321869086,1085.41479147974,1088.99212425766,1093.23256174101,1098.61616500542,1108.19269309742,1119.86925429393,1129.68564850594,0,Vietnam,,2020-08-30
2020-09-20,westbankandgaza,25445.2194436078,26135.6679310695,26597.8035548027,27508.1905797797,28164.5610050166,28692.533884239,29174.5856886988,29786.8588366346,30256.0761248527,30804.7858872723,31276.5667012653,31692.1896505052,32181.8955873862,32820.8638989346,33445.7797587569,34232.3133066801,35073.3243500585,36010.6516921587,37052.4900067005,38538.6192754541,41137.0944612601,44537.4820611877,47614.1502995566,0,West Bank and Gaza,,2020-08-30
2020-09-20,yemen,1979.82578729021,1984.5849893613,1991.58575011996,1999.59271401296,2005.9285990146,2012.70330896879,2018.16062811087,2023.05380214334,2027.40751849403,2032.30256651327,2037.76533935241,2042.27596096169,2046.7605789198,2052.44747078861,2058.57455106562,2065.24338690952,2071.76482432166,2079.80434605346,2090.31711894828,2106.61316382458,2133.08537723924,2158.87405205156,2179.97451881817,0,Yemen,,2020-08-30
2020-09-20,zambia,12722.153595678,12833.3619092647,12986.100893094,13209.6146810092,13351.8920306351,13508.9521341622,13630.0533498727,13757.3500711929,13876.9672676043,14001.6071181597,14122.4988522901,14257.8688343737,14372.476266878,14511.2857596228,14649.2306950998,14839.5850195215,14993.0866248813,15239.8226933588,15469.8216514642,15830.8110101592,16585.570817023,17212.1338816989,17986.2377018893,0,Zambia,,2020-08-30
2020-09-20,zimbabwe,6582.83678861589,6628.17087426114,6670.57427594736,6730.95512615871,6774.06665445742,6809.5202289359,6850.77583344494,6880.08648982851,6910.65146737182,6941.96997157126,6973.72638875987,7006.10513121886,7050.45646865674,7086.16253157684,7125.17991094713,7169.61364167971,7221.73162674844,7276.92463020328,7350.3487296172,7449.79256086308,7639.33207510447,7852.70397105022,8095.72399651454,0,Zimbabwe,,2020-08-30
2020-09-21,afghanistan,38240.9836056517,38258.3595406793,38274.8807809488,38304.1383350735,38324.4633500586,38340.1546133147,38354.8734311499,38368.516372286,38381.0539511822,38396.0138268894,38407.9611158609,38422.1743420762,38436.0401393468,38449.1625432719,38465.5041893995,38484.2447255499,38504.7741032867,38524.7376564853,38553.2544088547,38595.0197190756,38665.3921320304,38741.1453530919,38811.495067718,0,Afghanistan,,2020-08-30
2020-09-21,albania,10063.6393328355,10199.4258052449,10355.1491052048,10544.7702028944,10684.4195800209,10811.6593251523,10909.81361031,11030.6596306234,11142.6305716909,11249.1455462588,11366.2281065853,11460.7036903958,11568.0677193921,11714.0457187671,11838.4330593472,12022.5291022507,12215.7137555868,12438.8490806439,12730.0478002535,13123.0721069325,13743.2838368076,14290.7031325404,15057.3115640585,0,Albania,,2020-08-30
2020-09-21,algeria,46244.2261430016,46635.640819638,47045.6451281785,47583.6566773706,48099.4290942884,48438.9821499567,48806.6581421127,49217.1416593514,49578.4514036356,49858.4377935161,50203.3881755055,50542.7545028627,50968.9170024621,51284.8083173505,51719.9616652875,52159.3059490781,52717.7272192021,53290.4767739244,54046.90501411,55129.0955630046,56671.0560606933,58225.8514368152,59554.7348778552,0,Algeria,,2020-08-30
2020-09-21,andorra,1181.77860361436,1194.50595811271,1208.3081247466,1223.64961104362,1240.04622764298,1251.84997388406,1262.82504178656,1274.48355009929,1284.73496258998,1293.69490455967,1303.43650978679,1315.04199058958,1325.71951488658,1339.4182068432,1354.47255368413,1367.80162744918,1383.21133017015,1400.58119280618,1423.61265162805,1454.09964133171,1497.37926910519,1545.80945301022,1603.85526602654,0,Andorra,,2020-08-30
2020-09-21,angola,3007.94185931307,3104.19101727957,3179.10450126183,3324.36263873051,3432.40821347993,3510.28156036309,3582.94095091227,3663.02962422038,3748.8718716389,3826.42536699863,3913.65710456471,4006.78215286925,4110.23403701008,4198.27455621289,4308.80123379649,4434.43201202668,4576.81401693644,4740.08245837157,4924.31062856632,5199.74614369975,5700.87368961152,6260.44507284474,7089.2374063391,0,Angola,,2020-08-30
2020-09-21,argentina,466983.214459575,474436.58512164,481839.373258062,493497.939762271,504270.367471049,510530.93921681,517231.605319755,523147.383763909,529960.194913079,536862.021463759,542770.950656444,547778.968559062,553404.120669252,559533.280790668,565843.972020057,574080.792375646,583761.941848377,594155.847606293,603898.24632177,616478.082502708,638794.372125001,661477.690622895,698789.005297203,0,Argentina,,2020-08-30
2020-09-21,armenia,44527.3123376438,44705.2468850685,44879.0016741138,45102.4512495832,45260.9619988775,45414.777510285,45554.5297968318,45686.7066571141,45822.112823185,45940.427536126,46053.8777021098,46181.5821397648,46317.4180800196,46463.1101099238,46634.9950770607,46807.5455735495,46993.7201147756,47210.1592360985,47487.3512144051,47858.2800196143,48537.6711670482,49196.7925835621,49889.3198961551,0,Armenia,,2020-08-30
2020-09-21,australia,26255.7655541318,26361.4233017708,26453.5857168775,26598.1471567627,26722.4658074529,26824.8138459843,26911.9953464105,26997.1650578208,27093.3606052963,27171.2601415464,27249.2500358571,27330.9245547523,27420.975687041,27519.5578520673,27653.7477612144,27785.7903024693,27926.4218013527,28092.2500646917,28264.770378945,28508.6319746676,28928.755353508,29438.5705391732,29932.3097172584,0,Australia,,2020-08-30
2020-09-21,austria,28600.2233117411,29008.9108908211,29341.3475373935,29854.3647593413,30168.5499858953,30423.5750698885,30715.3748689627,30942.4755295858,31199.0379507708,31419.5752947563,31713.4488252368,31920.4154589323,32157.8572591984,32471.5820482795,32731.2792747765,33082.586134889,33467.2676115644,33975.6516949162,34547.804075476,35313.0671958672,36643.3635608819,37587.0708860795,39720.3065471346,0,Austria,,2020-08-30
2020-09-21,azerbaijan,37072.5673665766,37264.7382583588,37402.9897179723,37633.5850324183,37800.4013487226,37945.9600696488,38073.0346193995,38189.4787465992,38292.3453486493,38441.2153286126,38597.8007454112,38723.9803958801,38843.3644693096,38994.6311601429,39169.4075506516,39343.3310182408,39541.4441996003,39776.2316100742,40022.9879375433,40421.4685861538,41100.4885857055,41690.8923175255,42738.5171126327,0,Azerbaijan,,2020-08-30
2020-09-21,bahamas,2291.20740786119,2323.40096658587,2350.66315295711,2394.29733506859,2424.14134587061,2450.60068613243,2476.93854341055,2498.77742357654,2523.50559501575,2547.70847895864,2575.94509663385,2605.82146712609,2626.34287802603,2653.09291004038,2685.58514069615,2724.41266466148,2770.3208355765,2833.1292405024,2898.22467979471,2972.40592694299,3123.99798517981,3243.82466669333,3446.53438797398,0,Bahamas,,2020-08-30
2020-09-21,bahrain,53002.5120879879,53292.1754896459,53684.1131614856,54089.8578258629,54386.6248112096,54652.6885151746,54884.5950274628,55126.0611259905,55365.7334961247,55598.8397242983,55826.0726728084,56064.768679942,56315.8209665525,56571.5005901364,56853.7763422449,57169.8605055188,57471.3991662919,57866.4810401561,58304.3772271527,58876.0134307259,59821.1223742726,61143.6565101367,62481.1006204542,0,Bahrain,,2020-08-30
2020-09-21,bangladesh,322645.131654416,324373.534479204,327066.284661203,329605.282768338,331941.08594364,333912.396889177,335887.883670357,337540.825932434,339342.276850198,340775.540019906,342252.402685682,344096.652625369,345862.917615755,347815.027050258,349412.426960068,351736.262552571,353880.811834691,356447.55847099,359793.625589566,364781.644385627,372584.279073755,379691.272162434,389093.988518515,0,Bangladesh,,2020-08-30
2020-09-21,belarus,72664.4904449915,72893.9763750408,73060.1941762878,73363.0607527281,73553.8039020799,73726.8148213918,73898.0213776197,74067.4308866808,74228.9596169868,74384.0333073978,74548.0014396021,74733.6935217812,74907.9056009706,75078.2697313128,75278.4002446058,75494.247560059,75712.5201428285,75999.4169143601,76327.2184622888,76812.3853729077,77486.3616168211,78213.1468357909,79168.1165562575,0,Belarus,,2020-08-30
2020-09-21,belgium,87612.3266898043,88121.106837971,88724.7675184864,89574.2228293518,90202.7355202407,90612.7100630231,91026.6812103322,91382.7182256631,91868.8968358666,92328.7567284894,92801.4593712382,93336.1273806009,93781.3121435481,94162.4789389302,94741.5269655136,95366.7648755275,96057.2350085536,96800.9203995568,97691.059697788,99080.3265552911,100934.763248696,103023.361877675,105835.510621932,0,Belgium,,2020-08-30
2020-09-21,benin,2166.02529543017,2169.73091053046,2173.78735289486,2179.49943857628,2184.02756965495,2187.85011431442,2190.95672534369,2194.37824332658,2197.46871522144,2201.84678352231,2205.12978334836,2208.74046318353,2212.45557323016,2217.04084640583,2221.62696352185,2226.79413444577,2231.99971729134,2237.96549611637,2245.79539457471,2255.75700943807,2271.83236497245,2291.35599657561,2307.60621465466,0,Benin,,2020-08-30
