dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-27,austria,718.33491421157,720.961374370019,724.287367834703,728.575750881063,732.775921322577,735.711949543055,739.153032854998,742.755734040958,745.969320229765,749.220911360497,752.331581799955,755.127015462443,758.93866253451,762.771616475386,767.206011973948,772.493997339882,778.809254472525,787.502333329024,796.981551939069,811.435020780132,836.503882827139,861.003870438063,889.844682577163,0,Austria,,2020-07-12
2020-08-27,azerbaijan,362.794068054873,377.793333679444,392.470723567687,414.680011256113,434.549057165463,452.056419143951,466.658600515548,481.297661568328,495.711320181147,513.292958799546,529.408830245931,546.223477375432,565.630225480907,588.708400089016,611.982221302283,640.425730911653,673.959589203846,705.780004529116,754.908673045449,828.107150790311,974.031539426015,1142.17870446517,1347.86653282242,0,Azerbaijan,,2020-07-12
2020-08-27,bahrain,123.068321364506,127.364602540267,131.738096437785,137.493760539772,141.975838293409,146.446484676035,150.650544013067,154.198627552506,157.656311030827,161.487645651089,166.760680423971,171.609256650792,176.712441624966,181.799619955361,187.081710156422,193.124283781156,202.078036329603,212.277522449756,224.273435059364,242.156116026729,270.026941026278,295.062684754468,341.219211977136,0,Bahrain,,2020-07-12
2020-08-27,bangladesh,2688.83175658213,2745.59888700262,2829.02237099382,2927.25693800388,3007.18602119529,3094.01579082932,3158.94073596173,3220.98951488797,3275.96607357188,3341.0110105524,3421.28317306906,3491.78603717086,3565.05441465571,3632.16870221525,3716.23780426957,3839.86001952399,3958.59696781525,4123.09114613039,4292.47893457378,4572.72739084258,5060.84321230556,5548.6609378553,6208.68599506606,0,Bangladesh,,2020-07-12
2020-08-27,belarus,478.90065814909,483.743023372276,489.244782444741,496.938069730537,503.095659174526,508.816449455622,513.101040794513,517.189232315214,521.970325462109,526.950808893177,531.945640966233,537.282257506033,542.768387665962,548.741043198579,555.828115517372,564.607619935537,575.325492930451,586.066989247387,599.402066870419,619.238095599087,659.71585059496,699.098465658141,761.176007067598,0,Belarus,,2020-07-12
2020-08-27,belgium,9845.89669372971,9862.52583247065,9880.94585736552,9908.49968395722,9927.81393441877,9946.46649468666,9962.48752235851,9975.90931148706,9990.99162457357,10004.610731163,10020.2492657636,10037.0476395746,10053.6988485507,10072.4060988681,10094.9777882958,10119.2563564579,10141.7001732024,10172.7682269196,10206.2252536623,10266.7391835382,10357.3508978188,10466.3871280279,10603.5316638651,0,Belgium,,2020-07-12
2020-08-27,benin,28.6860998064095,29.7973712304012,30.861811715979,32.5300775484926,33.9416682089397,35.2019002136058,36.4433955758144,37.6009471562885,38.8846963992316,40.1787904611076,41.5468989512751,43.1474857973353,44.6686265901672,46.5927940326339,48.885754012224,51.493901561111,55.3839697050686,59.1819445145037,63.7822296534584,70.436425176144,84.4259022324957,105.709084496726,121.377087411408,0,Benin,,2020-07-12
2020-08-27,bolivia,2267.15832337687,2418.06848430609,2508.41478438229,2671.54042435867,2791.65695672436,2898.18154988535,2994.63811671002,3096.42429455549,3185.07787959277,3284.24899386402,3418.58227218023,3537.94949006392,3663.1456780853,3799.16966959456,3955.37088503161,4082.79540136742,4281.88805859979,4527.32535107775,4841.53429840323,5295.28363441961,6103.72447340357,7257.56419244417,9227.24004955154,0,Bolivia,,2020-07-12
2020-08-27,bosniaandherzegovina,251.464135133227,259.272472100715,265.653388358813,279.490199552417,290.771586019304,301.901448978368,312.052838564747,321.407127074706,331.070887300697,340.12129533094,352.280862819623,365.351926161905,378.83879553596,393.568139808796,408.414169899095,428.179431374691,453.436618160205,486.895511725238,529.073293054996,593.640599034271,700.305078832535,849.236379990443,1109.41370173653,0,Bosnia and Herzegovina,,2020-07-12
2020-08-27,brazil,78242.1827151748,79396.0329085094,80645.9385762446,82361.3120366736,83509.7939562976,84770.9770056605,85841.7459100459,86730.7286338031,87676.5317965282,88674.6714673745,89593.5834650537,90600.7365726108,91709.5361786457,92715.768653397,94095.2350842103,95531.7385375462,97300.870014613,99260.5086470395,101740.751776334,105247.221360387,112297.760995642,118244.224568805,127945.802713894,0,Brazil,,2020-07-12
2020-08-27,bulgaria,293.57336216793,302.367178697098,312.276503056295,328.232136860914,337.981300615559,348.971634946625,357.509819957435,367.120925834409,376.48358204171,387.30620828352,398.50951043517,408.329768364942,421.525803566249,439.470371453934,455.291812587917,473.02992602237,496.609392323367,525.495721888551,566.844958054752,622.372129669205,740.365147257068,841.068167486385,1004.53864304704,0,Bulgaria,,2020-07-12
2020-08-27,burkinafaso,53.3719842482347,53.5636304992566,53.7013499250215,54.0100382603724,54.2308579329169,54.4666819503868,54.7017514171763,54.9715044110033,55.2925097896739,55.581876372643,55.9064887047085,56.1754674169767,56.5533462365479,56.9232671511271,57.3717243111808,57.8801404242568,58.4951666495971,59.3344095060678,60.3775377149505,61.855167903398,64.8647836689509,68.5382654054647,72.6145067998081,0,Burkina Faso,,2020-07-12
2020-08-27,cameroon,365.822728363748,367.677403120061,369.74102689105,372.629794084916,374.843297252833,377.254054926393,379.168265385234,381.137705157334,383.096898431485,384.959629802517,387.01306564374,389.446413088986,391.763571951929,394.56651924644,397.655808302628,401.402785858625,405.535758309156,411.144574757383,417.955273288287,426.196755393738,440.183498176257,455.430358444486,482.056529939785,0,Cameroon,,2020-07-12
2020-08-27,canada,8957.30145831585,8988.01668244638,9014.71716103612,9059.25908691747,9092.5525400583,9124.32098993,9152.03625769325,9173.18977012645,9203.7373035084,9232.07251374068,9262.5561565899,9296.20774698111,9329.68259155596,9362.55886820171,9403.23770911096,9441.23179039463,9484.64484171933,9538.11579871227,9608.94101250714,9712.45797099538,9876.00872998801,10037.4868930282,10262.3844360601,0,Canada,,2020-07-12
2020-08-27,centralafricanrepublic,56.6058499335524,57.6159124741121,58.9773998976537,61.1926087183071,63.2793858925909,65.0277948912906,66.8027415937916,68.121747472083,69.7353096217853,70.9872680347137,72.6279827271336,74.1605209443216,76.0113648039443,78.0527503997307,80.5364715311425,82.9252959577202,85.2319412824693,89.0635388645061,94.2385916416908,102.053668110908,114.795098811837,129.811820002877,153.531493881968,0,Central African Republic,,2020-07-12
2020-08-27,chad,75.0501415248546,75.0681395080045,75.0885237940613,75.1229066595961,75.1555373095719,75.1827301482501,75.2106850292179,75.2370602218807,75.2635243856628,75.2984439274183,75.3349026272032,75.3721030193922,75.4176818251838,75.4591815520535,75.5045769298671,75.5554896897238,75.6411735603113,75.7295529395467,75.85632825387,76.0844685968628,76.4762534275383,77.1710091901085,78.378938945434,0,Chad,,2020-07-12
2020-08-27,chile,7796.25916358767,7970.50436823859,8170.0191310718,8410.31643845588,8639.74038020252,8837.19625263877,9000.72310929271,9167.64427967374,9326.94167954899,9477.8074124203,9608.36469259355,9785.32310234094,9942.70434164048,10100.6992091198,10323.4403716392,10543.2149650028,10789.1315887189,11168.3589130348,11608.5355404877,12137.2746247287,13134.4118407281,13963.0275095287,15243.0808685366,0,Chile,,2020-07-12
2020-08-27,china,4646.75952658456,4648.71003394795,4650.68630497537,4653.7094894025,4655.99522772893,4658.04873748751,4660.48827125077,4662.72780437089,4665.06345828613,4667.09270893731,4669.54294982792,4672.77103988105,4675.45383703326,4678.57481991624,4682.87767923163,4686.79813385188,4691.16108414835,4697.23406873256,4703.4412077348,4713.17205187177,4731.81567288137,4753.08167777399,4778.74097645392,0,China,,2020-07-12
2020-08-27,colombia,7404.7247425228,7836.18192841921,8356.61409236868,8999.76872850932,9535.11183927843,9979.28493122436,10418.4325514274,10884.4158471423,11276.5027768502,11716.9279160279,12200.0623066564,12652.1893302658,13164.6242855481,13746.0565530139,14388.3343272709,15114.6260954318,15989.9706909916,17050.8815069903,18584.63446585,20328.8406735349,25789.3174985321,32410.367148835,38980.4659880516,0,Colombia,,2020-07-12
2020-08-27,congo,53.237151278976,55.6406394009423,58.3823944780736,62.0872222375986,65.2394028529508,67.8050797439195,70.4267965008439,72.8791050021354,75.5148582437452,78.3588154324083,81.6092912828838,84.939888969602,88.9988057453867,92.7459640755367,98.0401118625194,104.04120615623,109.811474062055,117.596247109888,130.152563027471,147.779963592058,196.826525724328,236.865171444849,337.522469518501,0,Republic of Congo,,2020-07-12
2020-08-27,costarica,45.0798998910684,49.9144328222766,54.7766509619268,62.3623853335849,69.0921493979827,74.9598080426884,80.9935247727984,86.5089306153327,92.4281324262456,99.6399009745359,107.036570405401,114.606042521159,122.704763769004,131.420088102255,142.618765898749,156.783986717426,173.304072294443,192.875824958865,222.531566686853,266.882946608512,356.696430909944,518.386928081367,808.05695351523,0,Costa Rica,,2020-07-12
2020-08-27,cotedivoire,95.8597130525682,100.26943982361,104.749200679038,110.30718322463,114.986675448893,119.210655355578,123.951856961739,128.01753896189,132.13857808533,136.625379646447,141.075548377726,145.714497883551,151.859065802294,158.043683773203,164.922410244059,173.058247553134,186.804807892805,197.724331829153,212.03863854212,235.971751683025,279.966706325387,325.079074504652,384.817318878575,0,Cote d'Ivoire,,2020-07-12
2020-08-27,croatia,125.955631158509,127.96036608893,130.657629057066,134.082417756962,137.410650823447,140.670534339317,143.321999440987,145.873146476934,149.103175915841,151.903041929876,154.740560616585,157.935568993973,161.804159352939,165.807790933253,171.249985200023,178.374361747445,185.454140610756,193.376455521256,204.475369731967,222.458770358364,258.700600883189,296.608965286865,345.07219008388,0,Croatia,,2020-07-12
2020-08-27,cuba,87.1103754091174,87.1719202433313,87.2468068717675,87.3450951867747,87.4325391833661,87.5455527207368,87.6628558647802,87.768934548346,87.863170382339,87.9910066143338,88.1070965748827,88.235193392832,88.3842958958584,88.5183043770812,88.7421382259572,88.9656949816283,89.2201496309527,89.5876120271888,90.0604719107012,90.6049244457424,91.7532121265227,92.9562960654245,95.4732645948427,0,Cuba,,2020-07-12
2020-08-27,czechia,355.54816394199,356.987254422208,358.492605879852,360.748148569176,362.514349313999,364.017638580814,365.447552945427,366.844164810533,368.630985695267,370.217789577031,371.432201898139,373.403634175951,375.244660022386,377.43025345299,379.50915093555,382.358537561447,385.112184866957,389.450645883155,394.034661536883,399.946826540202,415.05767265604,429.584522181322,453.588430688832,0,Czechia,,2020-07-12
2020-08-27,democraticcongo,205.295299281526,210.59709886938,214.764545310739,221.346116270162,227.393126892378,232.161811379506,237.248486081834,241.825454371767,246.5599476588,250.936787437483,256.404155576251,261.368820347565,267.30060912936,274.288834411729,280.680612906907,288.694034845974,296.228999862443,307.845375989291,319.746838747356,344.731112832444,386.355669123485,416.753812004312,469.367037817237,0,Democratic Republic of the Congo,,2020-07-12
2020-08-27,denmark,610.763557462784,611.539331479898,612.182350123084,613.0787367306,613.927493498845,614.750028688458,615.576429436822,616.315310962248,617.243381206049,618.033170799108,618.967688824586,619.745348076588,620.756641936026,621.874970662126,622.83004573841,624.235452023686,625.853982294821,627.967486804459,629.768410843675,632.726544076459,638.238308909266,647.045103316926,656.90175840236,0,Denmark,,2020-07-12
2020-08-27,djibouti,58.1997293870752,59.1542195239617,60.0666935209019,61.29176872594,62.3053859188573,63.1358101044179,64.196694397425,65.1612427094935,65.9743971381921,66.9765749426857,67.9892723788169,69.137470685084,70.1824455367092,71.6040484875197,72.8224240106102,74.3739577116056,76.205893385726,78.3059847974997,81.013758992522,84.8979855213655,92.0511858310972,99.165121613581,108.273683068411,0,Djibouti,,2020-07-12
2020-08-27,dominicanrepublic,1053.27539734932,1090.61922710031,1132.97079768102,1186.86488820785,1235.98343524229,1276.88504859783,1331.290734942,1368.90356949978,1409.21735694985,1454.4746117843,1507.11656260795,1553.5764622168,1604.05573307654,1659.04001798218,1714.59597289659,1793.75507552901,1889.37927018111,1999.66759496968,2158.19205234408,2412.39632641267,2868.92707266418,3362.77891480938,3980.94471737413,0,Dominican Republic,,2020-07-12
2020-08-27,ecuador,5356.06522231262,5413.00696350445,5482.2103601407,5574.07464595259,5647.19461083959,5716.75826592243,5790.56720137962,5856.04523935679,5917.69873425451,5983.36575709359,6044.2189568693,6118.3093454384,6196.00516227864,6274.84744422586,6385.29703137197,6486.89960586206,6612.86084117173,6739.88781071381,6940.76552129063,7181.88964581775,7642.02897089575,8244.96607146619,9252.88998829492,0,Ecuador,,2020-07-12
2020-08-27,egypt,4256.07864619504,4336.05217154122,4445.83968347967,4571.93767022367,4639.9868090977,4719.72079975973,4796.04699100878,4884.45936668932,4970.44792019555,5052.85942374418,5163.6012302185,5255.93776162252,5329.90546057419,5436.63394133401,5546.67531089239,5675.87823829142,5839.33222944034,6027.03572003648,6290.96390268272,6653.02406516108,7174.12427254786,7853.87239612673,8520.72263674754,0,Egypt,,2020-07-12
2020-08-27,elsalvador,328.735518539544,345.348362875561,368.371734650853,391.787814144662,410.65682661862,429.472222982897,449.896464355507,468.36043689214,484.822457643445,502.566627228922,519.590468534489,541.69360088357,562.697631301476,591.501889770006,622.215537507468,664.551998468755,707.411114378222,765.777995356051,848.2644607994,949.358670614263,1196.7049205955,1423.5542590778,1850.60144889095,0,El Salvador,,2020-07-12
2020-08-27,equatorialguinea,56.7289703120986,58.613893557696,60.1950659216424,62.6845594890424,64.9637764550063,67.4174237117051,69.4070923278494,71.3502671881024,73.4808105853101,75.6640939239687,78.0434787050072,80.6714171402596,82.9277755895104,85.5341757113809,88.1710987101483,91.7209159796293,95.974975994163,101.241886338691,107.870702724988,119.474559675749,138.880958596915,156.768818266711,196.867908379716,0,Equatorial Guinea,,2020-07-12
2020-08-27,estonia,69.1619052459644,69.2208200482102,69.3169895342822,69.4314389571986,69.5478004519215,69.6689893537424,69.7748550458749,69.8626337109413,69.9784126140336,70.0932951246594,70.1978601433707,70.3112925751782,70.4788064984094,70.6530665080007,70.8033262592903,71.0115558325205,71.2994540073712,71.555502081768,71.9726201674033,72.5693990500382,73.7359465324506,74.8219362022695,76.4276631635313,0,Estonia,,2020-07-12
2020-08-27,eswatini,26.5665050442181,29.2849986507977,31.8803803626043,36.4313463189515,39.7587764441645,43.4615464212198,47.0041092735323,50.3979186450707,54.2989465238703,57.9601771794597,61.8084416278174,66.2074848183882,70.8545469809697,77.1961829201477,85.3446682098088,93.5881368957692,105.439510901267,119.214108500283,138.116758161111,172.421358525785,241.842210842073,337.830338689981,489.53910747153,0,Eswatini,,2020-07-12
2020-08-27,ethiopia,153.052908995733,160.775295983952,167.387616297836,178.162448830526,186.928299091372,195.595180853249,203.443315796019,212.340384152855,220.801830909912,230.005832762031,238.182924957352,248.656772043791,260.196976247512,271.882317479731,285.503566124177,299.642410124894,318.006437026424,341.402778435818,372.773902349294,421.304235690189,538.404110580265,654.299693013901,786.507141868168,0,Ethiopia,,2020-07-12
2020-08-27,finland,329.379740040543,329.520552255407,329.737664945577,330.086880354293,330.33115693696,330.593929735333,330.819100634485,331.070877150323,331.313209722617,331.603982597068,331.873574395346,332.164463015595,332.501301995734,332.899683732418,333.353378683298,333.98557972781,334.609070654328,335.286195794169,336.226808899961,338.072992843175,340.271120555535,342.725503226651,347.043728835197,0,Finland,,2020-07-12
2020-08-27,france,30128.1377912849,30149.5521443005,30184.4044055253,30223.0421500881,30258.9170896423,30289.0611783346,30319.7678515623,30345.4868435559,30374.1208790973,30401.2781561574,30428.7815269851,30454.4305855923,30486.7295139925,30519.9047534941,30556.8781724334,30596.5858448989,30645.1335914942,30704.7635758099,30793.2276760768,30894.9387462929,31092.0580304033,31263.8378413529,31512.0671232717,0,France,,2020-07-12
2020-08-27,gabon,46.941082334229,47.2336573377673,47.7499744645278,48.3278802137418,48.7404308428729,49.2218310608092,49.7158052446401,50.1767737337435,50.6813450361707,51.1600149003302,51.7424189576395,52.1881575985103,52.6759033469402,53.3471016505643,54.2021055460774,55.1814726895412,56.3319397365173,57.5012323400016,58.8770860999187,61.0928537113149,65.4939204368967,69.4562978453974,74.8455972241819,0,Gabon,,2020-07-12
2020-08-27,germany,9107.16059769775,9118.59795751388,9129.69397309464,9144.07839777821,9157.46168302436,9167.71468767545,9178.31210275737,9191.84644719263,9202.15889101586,9210.64401778925,9222.85489010636,9234.33350020635,9246.33127470147,9258.90081766971,9272.50232554509,9289.02683738399,9305.6359180998,9331.57758551578,9362.8708531082,9409.63949601307,9479.43964795831,9550.27486511152,9653.65468827523,0,Germany,,2020-07-12
2020-08-27,ghana,152.332622327963,155.953061803869,159.904105118638,165.411335639555,169.476926495683,173.4576701648,176.965840153453,180.689247100951,184.226592783296,188.541121387093,193.593026781136,197.956679761792,202.880604284316,208.135860004348,213.900276679723,219.939325295672,228.806010300787,237.784890038896,252.512771957994,271.401278973897,303.065683280396,337.853860934799,410.083569809945,0,Ghana,,2020-07-12
2020-08-27,greece,198.601617367373,200.225014330051,202.52449553404,205.805626670024,208.112442559572,210.564671833142,212.730689756901,214.685811296262,216.769674433372,218.634522515324,221.22398189102,223.74459050691,226.47141234517,228.987195801379,232.001897492817,235.854864572738,240.657706979965,245.928992613945,253.087195457769,264.388587588121,286.636126382304,303.298631076951,325.688991445978,0,Greece,,2020-07-12
2020-08-27,guatemala,1446.99434139526,1518.76727488532,1577.15263941969,1656.48586099977,1723.8772591163,1779.5676877129,1841.04555664832,1897.77718199898,1959.86715451649,2022.10190046806,2081.04195639016,2146.50612289784,2223.17388132914,2297.65401678634,2386.25207060141,2499.82545839269,2629.75509238984,2766.13375343592,2944.67649935798,3291.21234739625,3880.09376406122,4538.19576820355,5580.25196502085,0,Guatemala,,2020-07-12
2020-08-27,guinea,40.4053440945806,41.2048459598254,42.3637764569402,44.3591804339656,46.0252870933921,47.53969985539,49.0276399156792,50.5664565376008,51.9229093967611,53.2034212403701,54.5787420565106,56.5627923832099,58.1974839274617,60.4622797488378,62.6347112944298,65.5324094167832,68.5022506741549,72.405916398121,78.0565306368015,87.2773352657983,103.159137172098,123.384362951644,150.249502948465,0,Guinea,,2020-07-12
2020-08-27,guineabissau,27.0771581495069,27.4491446103291,27.8726757182579,28.5695671022808,29.1382564766645,29.6941144391062,30.2098777750297,30.7260055930054,31.2550114420903,31.8525820367924,32.3191647712309,32.9856843616344,33.6335714467905,34.2984306367057,35.174579991792,36.1108747315209,37.1786187334933,38.4485869330525,40.1270096096825,42.6218492469686,47.0730468213461,51.3957812323675,57.4580542154094,0,Guinea-Bissau,,2020-07-12
2020-08-27,haiti,146.688723855718,149.132753200096,151.799016835459,155.065945510172,158.044555360394,160.658546478793,163.172459567615,165.455920786939,168.370187792405,170.830442593789,174.178941794043,176.925435970841,179.602602363375,182.702833075338,186.67669239449,190.742839462647,195.00383252303,201.404894535035,208.945505352155,221.026950439557,240.211457740711,258.006827853547,276.993429676126,0,Haiti,,2020-07-12
2020-08-27,honduras,881.348242318911,895.999809425327,919.596725871373,957.661885733948,984.35901895864,1005.15036914252,1031.71763864067,1052.64119496398,1075.56497978398,1096.62450597312,1118.20431993125,1142.07166390971,1172.32896120658,1202.74821491063,1237.37266689762,1279.1780834203,1324.28315688668,1386.05658401296,1451.79228182859,1572.02946564272,1766.66888825113,1970.70844381504,2307.44933434919,0,Honduras,,2020-07-12
2020-08-27,hungary,598.66147444258,599.487533669261,600.708130280206,602.209845405305,603.43986776415,604.412347436972,605.436511404411,606.308789483301,607.264401682681,608.273026604593,609.169518208486,610.282732748264,611.400424823962,612.747884480341,613.903971415095,615.358321293959,616.859721856719,618.865567799304,621.088807206673,624.71337383411,630.429108833688,637.326623660172,643.495110322389,0,Hungary,,2020-07-12
2020-08-27,india,29220.5146526644,30500.9171587908,31850.8359132266,33739.2886165047,35025.5096063968,36516.5040710045,37555.1127395958,38747.4402649628,39795.782025438,41237.5002259055,42659.2466326585,44162.6621134032,45853.8249408927,47515.8080207243,49052.8669251147,51688.540192293,54360.4365534144,57603.4477570521,61453.1209933227,67085.2162467823,77681.6002250735,90641.3939192038,111583.832675762,0,India,,2020-07-12
2020-08-27,indonesia,4179.76295363655,4331.96378142452,4463.89775791484,4680.52559288732,4807.10677480526,4921.16187533398,5039.39362945993,5155.17736015162,5267.32814170776,5400.8617442246,5537.82123398435,5688.75469844501,5837.20955843277,5986.84463453996,6173.2493998323,6379.36196014294,6606.22422865293,6895.93600658179,7271.48117653099,7717.53924652881,8821.25895660315,9992.40869740384,12372.8851165224,0,Indonesia,,2020-07-12
2020-08-27,iran,14164.5593124203,14456.1598624919,14719.8195616025,15040.9018930458,15372.7737649236,15634.3275605414,15902.2850754928,16125.5630174188,16354.497716276,16582.2992536541,16784.341203584,17031.461558609,17289.2321131405,17604.6087830174,17906.0478074519,18233.8752355946,18594.9594016099,19081.9064594506,19643.6650844114,20387.9068110659,21799.8871977827,23416.9564493185,25436.0139787692,0,Iran,,2020-07-12
2020-08-27,iraq,4129.71201902462,4365.94458114361,4577.20522093873,4881.05760192263,5144.15623273934,5373.27880458959,5569.71094171161,5760.6552621398,5977.56900837052,6212.8479983103,6447.79263962191,6709.03187769156,6962.46259340235,7234.67849375103,7497.56238909845,7860.36753663774,8284.79472313694,8745.59311506132,9534.24747442684,10420.5319375031,12084.0710806396,14117.8963332007,17547.7686314386,0,Iraq,,2020-07-12
2020-08-27,ireland,1757.08546236922,1760.41477942449,1763.58076923803,1767.64622393831,1769.99089295783,1772.86728405977,1775.50726523431,1778.60579741113,1781.29876734864,1784.32974637589,1786.7016981889,1789.39658161573,1792.27753159137,1795.25561951605,1798.31304040544,1801.45295375452,1805.88201505099,1811.23669273953,1817.35082618975,1827.44152897317,1839.75583204997,1855.51393747172,1873.16754533035,0,Ireland,,2020-07-12
2020-08-27,israel,405.856725430419,419.744353421422,430.857902343818,450.282576695002,463.813393203806,475.780980973766,487.859565660597,501.317423698166,512.864513407914,526.115937360984,540.472569493007,552.166919201129,568.507610848507,582.802964818862,602.582420847544,625.882877604883,654.913728951269,688.941469810646,735.882345592888,802.999037936825,943.813770063355,1098.0847243822,1241.72533123497,0,Israel,,2020-07-12
2020-08-27,italy,35122.1488829724,35175.4965816865,35210.1676904041,35261.6706023331,35303.4286536761,35340.294183426,35377.8321847473,35408.704730799,35445.8275762207,35477.3744424561,35504.6014838818,35539.7491208398,35578.0737794627,35627.9289445318,35668.6621535864,35715.095850893,35765.904067378,35836.9945069031,35920.6684326808,36032.4576731718,36208.9382188484,36423.8087623757,36719.4459658998,0,Italy,,2020-07-12
2020-08-27,japan,1023.98384564833,1034.25957173841,1047.81432532624,1066.10005396345,1078.85436418358,1088.9652569239,1100.80402206923,1114.70476127257,1126.04760502322,1137.97830107001,1150.71456980125,1165.51676741009,1181.01960395542,1198.25170254919,1219.48608941383,1245.49542193282,1273.61051089706,1308.0236586416,1350.36257660765,1403.8992214128,1546.32992279943,1708.45536972073,1927.26652651116,0,Japan,,2020-07-12
2020-08-27,kazakhstan,419.203169137392,432.707227771519,446.803515580468,464.348519446875,479.033347052259,493.357655177817,505.874604757079,517.779329988453,531.919457028098,546.087419899226,559.195406426943,574.464708779495,591.904568490728,608.385421730211,629.527704127137,650.652191522381,682.256386788527,717.123919012865,766.085488559145,837.309067844435,966.475625234381,1086.5383824165,1270.69603631333,0,Kazakhstan,,2020-07-12
2020-08-27,kenya,220.584299465109,229.599805396818,238.760097850788,255.936846521558,268.329085247641,278.394521073534,289.291496088213,299.871481205333,312.512076149112,327.250863913239,340.485022172266,354.895485700186,370.924463106604,391.002914977211,409.567623103869,433.896302534117,464.169801915197,501.408122629696,560.099156737176,632.42960969849,842.505665325685,1020.95407689003,1261.16280608803,0,Kenya,,2020-07-12
2020-08-27,kosovo,164.632357609718,182.327380224732,201.304835258678,230.684960750454,256.781835183855,278.048773791833,302.618241638615,326.64651987313,353.325667944334,384.443908207461,414.942753230728,450.066603202348,493.320426037268,541.692445423109,595.778772982038,675.372888147924,753.589683751272,843.732715541894,983.178435412567,1267.43117973312,1820.0545221788,2421.00646015671,3576.15307453679,0,Kosovo,,2020-07-12
2020-08-27,kuwait,412.332692767428,418.55403249242,425.943825034327,435.172035434527,440.954847236743,446.734241552191,453.248716083941,458.723583798521,464.730449600468,470.186318757032,475.175924635596,482.147999067713,488.637379084903,497.403186348336,506.442235636001,518.294025490103,531.302039185187,545.689800500729,562.485005853983,588.982799894022,639.543291959755,686.94056933555,748.456753717736,0,Kuwait,,2020-07-12
2020-08-27,kyrgyzstan,256.613301239664,311.846313579553,343.183597034665,394.351598088374,440.547416897344,483.298255471846,524.749959201384,569.605837983597,620.643589288978,675.090260530697,731.74253394237,788.783567595382,849.354199627914,921.60680334286,1021.24748902799,1126.00380651095,1258.75977770775,1447.08958739254,1657.15374314589,2094.01434421236,2815.70447832141,3921.97691997291,5917.38471830466,0,Kyrgyzstan,,2020-07-12
2020-08-27,latvia,34.0187534699271,35.4487790071485,37.1645547616508,39.0600725240292,40.4800617482961,41.8902988581355,43.2758892289889,44.6876461214282,45.9857513005525,47.4455473389199,48.8131859061917,50.4675518922749,52.011894339592,53.8128200253953,55.9581310899967,58.1524422382549,60.3461315206101,62.7030214914967,66.4577742895929,71.4427410278179,80.9137635855439,92.6507655218609,109.37580820063,0,Latvia,,2020-07-12
2020-08-27,lebanon,42.9187698453499,45.5194020479916,48.1523483299636,52.6254295190789,56.2206644314309,60.2090736839545,63.9867856298052,67.1517683779622,71.7956543365398,75.5110901491886,80.2007844526849,85.2479995557289,90.7274026316039,97.4803950964399,106.153224856535,115.076437795529,125.175418112799,140.591160894682,160.596256165728,196.033659494085,270.625240622204,384.63403159914,626.508375296457,0,Lebanon,,2020-07-12
2020-08-27,liberia,53.2359055968782,53.7706914111374,54.7312967653899,55.8764086076917,56.842672179459,57.8428945452226,58.6646091200755,59.6719606050558,60.4716875735371,61.4108713309317,62.3693080321476,63.6295603364955,64.906757611251,66.1983460805685,67.7066364746472,69.4792348378014,71.2601578336881,73.2773308569046,76.9593434440285,82.9410347455051,93.0071176057774,101.52631911534,119.998009661013,0,Liberia,,2020-07-12
2020-08-27,libya,50.2041244840796,55.1555258310019,58.0302609408424,63.8915649184426,69.0365691697693,73.0681003272507,77.1939204111294,81.2008124653977,85.7334262185292,89.7544229944337,94.8170817078834,100.684630685047,106.584682696439,112.979486512205,121.088117201436,129.871457851956,141.706920930441,156.896634111953,179.591172953886,216.082489831277,295.442686726107,365.567611781134,472.100786723344,0,Libya,,2020-07-12
2020-08-27,lithuania,80.0258327101012,80.3624078253472,80.8663666458063,81.55559158958,82.1082359634636,82.5924240686781,83.1492359754602,83.6383153538432,84.1489321981294,84.6896649636982,85.2381263751675,85.8759915678743,86.54155578181,87.230371477107,87.9667684457533,89.071820571085,90.2402064477722,91.4704619456142,93.0490475525732,94.9385308278355,98.5343368505493,102.13774801249,106.852980113539,0,Lithuania,,2020-07-12
2020-08-27,luxembourg,113.063389257232,113.749470789636,114.61921999175,115.939140581035,116.966998795532,117.912208636641,118.992842129616,119.924090265979,120.872489206364,121.885901545306,122.982533648653,124.018420110447,125.260969506406,126.620672875836,128.128805037277,130.076136659728,132.187608084357,134.802896334235,138.161820100966,143.546605993336,153.605240237322,163.126472088275,172.992438297101,0,Luxembourg,,2020-07-12
2020-08-27,madagascar,57.3796450290933,63.1877679874496,71.4338411402003,82.9528598330102,92.2344159573326,101.460222773825,111.458187028329,123.020362294007,133.792583823121,145.869163271007,157.281118900273,168.62109403849,184.649994291416,206.811859333822,227.542595470455,259.071462432556,299.309129888828,341.617087582984,418.989319551839,534.870210171509,817.921904442516,1229.40697297497,2377.58988209702,0,Madagascar,,2020-07-12
2020-08-27,malawi,52.0203476665452,57.5579771607062,64.6340762211746,73.7274691904512,81.6340529570818,89.3513568419481,96.7449740598625,104.764898202128,112.728409878334,120.168972477343,129.035570130757,139.382746579892,148.733717275467,160.789068798367,175.119732560618,194.555702817849,220.674891614769,248.622309098268,297.078730202415,372.71881967664,540.01553129525,772.49561085467,1240.53704507787,0,Malawi,,2020-07-12
