dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-02,romania,28815.1784145509,29405.700928073,29963.6312253443,30566.2754102972,31191.8207669307,31734.2085305359,32261.8092957055,32749.3012062621,33249.8623871288,33800.8040203642,34336.0787967038,34857.5472203363,35325.8769374432,35878.9731947095,36628.6999116405,37392.2773396235,38377.4303984511,39384.0354272705,40745.3753187148,42748.3035271421,46261.8107037411,48997.3945482089,53635.6853025218,0,Romania,,2020-06-28
2020-08-02,russia,692667.022317176,705269.121313348,713601.77007626,726142.30064288,736658.396700308,745880.89252768,753798.144012612,761767.592404738,769742.186195514,778849.910874207,788189.098910008,796655.700344191,805535.442120819,814737.620342658,824454.111242314,833202.736777081,846915.087028926,862388.995004622,883249.741918312,906443.834325754,951861.666820924,1000629.75497398,1059416.6077156,0,Russia,,2020-06-28
2020-08-02,sanmarino,698.412469348548,698.557489130594,698.714083520331,698.998757548754,699.19899989122,699.405228116583,699.598594911622,699.788677622144,699.978805868907,700.180001334319,700.360795774885,700.575486250245,700.856495084669,701.070619981692,701.331714040416,701.649902956059,701.984264125398,702.529321875147,703.125605192748,703.99800026272,705.798716824297,707.139057830333,708.836853232288,0,San Marino,,2020-06-28
2020-08-02,saudiarabia,218796.929136671,223537.599849448,229630.198833194,237403.833840933,242916.430048129,248407.823472083,254107.170144152,259383.631203528,264529.909770565,269354.456114491,274936.497216494,280464.454581657,287652.380105614,293315.175632589,299933.618823878,307311.445181105,314982.267220754,326164.959940441,342628.533068547,361270.039967591,390367.883574171,421429.029850588,455810.964988459,0,Saudi Arabia,,2020-06-28
2020-08-02,senegal,7397.81974778813,7521.03205410243,7749.69816958186,8025.40175989835,8244.31820169099,8424.872868894,8618.8605496256,8788.06438058024,8947.5139708462,9129.554149206,9302.07921769251,9514.91365577155,9741.84177422349,9980.55112035538,10219.2708815978,10502.9060045334,10807.9059472923,11204.946368197,11780.8267492615,12528.1510053183,13861.6548131207,15071.0132829982,17126.5859463403,0,Senegal,,2020-06-28
2020-08-02,serbia,15469.6840604441,15782.9617326373,16119.956664928,16533.2831404099,16913.2268596676,17264.4188152987,17563.7203596122,17825.9443476812,18067.2822210524,18324.8202661651,18617.012397747,18905.1097728323,19258.9956226778,19633.8580191535,20045.3210719473,20440.6368051311,20922.5060865521,21434.6856314469,22220.1475705936,23435.7208318068,25655.6765824808,27719.4348153776,30374.4205312835,0,Serbia,,2020-06-28
2020-08-02,sierraleone,1520.32207962941,1540.95572441476,1558.62544318928,1588.00952939309,1611.22594392209,1632.65142183969,1651.34465643803,1675.33801952107,1694.42939010225,1712.90605286254,1732.30132789573,1752.54359177536,1770.75666167844,1794.18770964393,1822.80475875852,1852.10225069609,1887.32485723283,1934.33231521023,1995.45747583354,2072.69738678413,2211.4540792863,2345.60155745935,2519.34597064696,0,Sierra Leone,,2020-06-28
2020-08-02,singapore,44795.8278985034,45100.7749592749,45349.6404463529,45752.8320822095,46091.1948557777,46378.3197550468,46660.2082818419,46911.4587747768,47141.2056691691,47424.1343982912,47678.1207414108,47942.0691861125,48223.915118588,48527.8543208155,48841.3114779161,49251.0845011722,49629.6610856394,50111.1949102885,50830.5175573799,51652.5933174073,53032.1221895529,54414.1134973756,55590.6808133724,0,Singapore,,2020-06-28
2020-08-02,slovakia,1763.36897489053,1782.26613103152,1807.43886876916,1836.61615730773,1861.6918686693,1883.23525342413,1904.83137647994,1923.94634811661,1945.71465792784,1965.90259005863,1987.45053990678,2011.48619646617,2032.70195097736,2057.5716562306,2084.20064367319,2116.47889407715,2153.36357702637,2199.01995009096,2259.99466614076,2335.46146846943,2495.1780478307,2638.83325731632,2771.62362967595,0,Slovakia,,2020-06-28
2020-08-02,slovenia,1644.53073793374,1655.64152075457,1670.71535763188,1689.9370298617,1701.8958926019,1717.14049564142,1729.68714933934,1740.8731384199,1752.20517934311,1764.45367520483,1776.57386449012,1788.9672676336,1800.23219162588,1818.1694437748,1832.52648488867,1849.71925353528,1869.59059404465,1895.88904582017,1926.189919847,1959.08160166937,2022.6968605049,2096.28454780792,2169.12345893013,0,Slovenia,,2020-06-28
2020-08-02,somalia,2979.60662268792,2994.94830467207,3014.77684708426,3039.2089980884,3062.14028476012,3080.12813278609,3097.66955713993,3110.5431154998,3126.41350157886,3143.03520086382,3159.81244568093,3176.88344576378,3193.72597411239,3212.13800445853,3230.19349377816,3254.79070024783,3279.87092198035,3316.62192779978,3352.53525424523,3408.66975673754,3491.49076522182,3597.87000307178,3769.93730583328,0,Somalia,,2020-06-28
2020-08-02,southafrica,213975.731019637,225294.439424717,238162.423290704,257684.273672231,273697.403772952,289319.194432758,305186.997576027,316887.278957029,329447.086040963,342549.459651381,359918.895918754,373924.038688789,389840.676767594,410872.614467569,435555.446930076,458723.980192329,484136.470886503,516466.164749703,561257.491872374,636112.786710494,761905.308889538,899234.091012096,1087042.02335903,0,South Africa,,2020-06-28
2020-08-02,southkorea,13041.9205312191,13103.5043009503,13173.0379952924,13258.6316995329,13313.3991284772,13369.8822453571,13424.8035950541,13482.0416191224,13536.0698952313,13597.6090848462,13656.9781676402,13718.7956517731,13763.2974193914,13826.5286985634,13887.1815219668,13974.0289473992,14071.8797789359,14188.3416423562,14309.23533491,14497.6712499687,14761.846959961,15042.8247147953,15563.9237301323,0,South Korea,,2020-06-28
2020-08-02,southsudan,2058.86219188014,2080.03655872904,2101.07398219,2124.24930649865,2144.6455068097,2160.17429256837,2175.45801760481,2190.05262040842,2204.92171224936,2220.47387511371,2235.26636167017,2250.87031916545,2266.62702691995,2286.63481595674,2307.25473031005,2330.34495355505,2358.78463674128,2390.24047257995,2432.19243238349,2486.00038206596,2573.97283640372,2662.28759298836,2814.02333967169,0,South Sudan,,2020-06-28
2020-08-02,spain,251272.305928012,251811.299484269,252339.777102805,253095.47889011,253712.041136863,254235.52069745,254779.408498364,255223.858077162,255725.157124679,256043.80108415,256563.256011391,257108.657649521,257666.804370095,258137.040370508,258699.723744118,259331.008603479,260012.589631156,260781.545543,261911.482941367,263327.71137618,265603.416064044,268467.04600703,271029.912212932,0,Spain,,2020-06-28
2020-08-02,sudan,9790.55008106749,9926.92241657648,10056.7911998648,10249.9813996237,10399.7030368316,10520.7441183967,10638.0876357011,10765.1956631153,10884.5541462193,11005.9019142332,11109.6874212018,11241.266144851,11360.4639707428,11487.9819478391,11638.5650647248,11813.6368361131,12030.4672782722,12275.3376630408,12524.2836421018,12962.1702238203,13886.1546717601,14644.3241462448,15657.3909273182,0,Sudan,,2020-06-28
2020-08-02,sweden,68422.1106907857,69030.1582635607,69798.4584918737,70726.6118638757,71457.0508332653,72200.0649560335,72933.4998720025,73537.3621605973,74044.4520650937,74616.491345221,75390.0203177886,76018.217841079,76662.6731473424,77382.6206810306,78275.0451284458,79137.1005351699,80189.5852886579,81618.5273281691,82977.7333909136,85142.9224879024,88265.135821996,92593.087205619,98172.4981321638,0,Sweden,,2020-06-28
2020-08-02,switzerland,31999.9743445123,32065.7015605367,32141.0056939592,32249.6864740636,32337.1866637545,32405.1501144768,32476.3445827194,32542.3698423947,32621.073178747,32679.0379023661,32738.3816303578,32804.4286281015,32870.9150735407,32952.363355878,33029.7093263079,33107.9621399378,33208.4068602373,33347.2273320926,33521.8722841472,33727.1321630508,34078.0941281841,34411.4428987277,34878.6863169346,0,Switzerland,,2020-06-28
2020-08-02,tajikistan,6216.21114214654,6286.56611119598,6381.53074204604,6481.10814188585,6591.77552828793,6674.51485201771,6743.64260055242,6830.574841433,6896.12843538498,6970.61552330652,7045.98475172998,7135.6351954545,7228.08677037143,7329.06706527894,7453.18753259595,7573.68655220954,7742.36217865572,7917.25210553677,8127.62790669409,8410.89588975081,8930.26245952347,9365.95154070172,10299.5585418268,0,Tajikistan,,2020-06-28
2020-08-02,tanzania,510.762712761519,511.279870266153,511.795983739528,512.57164584733,513.153633412958,513.821944216061,514.364142399036,514.961131530901,515.472344587231,516.048414073208,516.555393533351,517.214940172665,517.915465525373,518.598166500829,519.294016457557,520.111676365101,521.105407258765,522.267298639857,523.814358084743,525.807884512939,529.806470361016,533.195938334022,538.05745495831,0,Tanzania,,2020-06-28
2020-08-02,thailand,3168.88914135723,3170.74748114005,3172.77129960915,3175.93803332206,3178.23165579499,3180.29271969305,3182.13641937602,3183.78646512775,3185.50901027245,3187.44471274391,3188.85641592948,3190.62423553384,3192.64263855304,3194.77050304502,3196.98392704606,3199.54280332979,3202.56961511414,3205.77535821307,3210.23222230519,3215.6593789156,3225.56375840016,3234.7029300101,3252.41110838008,0,Thailand,,2020-06-28
2020-08-02,tunisia,1178.35414318971,1180.47773753204,1182.54949504869,1185.74186193434,1188.23306793617,1190.55319233198,1192.49307978156,1194.74711149473,1196.86282858866,1199.01393023882,1201.09676892213,1203.1235418186,1205.65131244554,1208.37178632035,1211.16766990753,1213.95526365843,1217.25375028915,1222.17110523276,1226.88254922037,1233.97946566865,1246.02272820485,1259.19977362417,1273.31953966616,0,Tunisia,,2020-06-28
2020-08-02,turkey,207448.9392839,209550.568601283,211590.216069782,214218.379296365,216053.017521134,217819.727185005,219340.718876598,220772.184376776,222568.00259239,224161.958195707,225898.948090963,227738.86265335,229467.927401685,231393.926808465,233440.261291385,235871.33460135,238519.819899845,241496.624407129,245456.346478633,251072.573043214,259664.284986107,268123.993148577,282370.813397839,0,Turkey,,2020-06-28
2020-08-02,ukraine,51570.7317900814,53334.6753905941,55097.8124043174,57482.5884677183,59140.3881891888,60630.4925005528,62013.8547006439,63686.6281043553,65510.0848322971,66962.8761479584,68312.7635225702,69990.4831465915,71779.6339115064,73657.1572494111,75444.0089022288,77461.8469989343,80277.0157034847,83652.1118083408,88439.327240888,94907.750825136,104344.045385852,113573.343061218,132703.982622811,0,Ukraine,,2020-06-28
2020-08-02,unitedarabemirates,50843.3224657434,51262.6411601079,51912.1790240043,52767.0952374594,53415.5714284403,53963.318488714,54526.3932447581,55057.0954077674,55566.04177427,56050.76349829,56531.634172714,57045.3182347651,57688.9113349656,58239.3841744177,58900.0683634007,59705.8620350898,60602.5095176941,61409.8961869043,62838.4878648308,64989.2425394908,67906.4310571621,72227.5070059743,77275.051179435,0,United Arab Emirates,,2020-06-28
2020-08-02,unitedkingdom,319615.675093502,320961.920694254,322221.940563088,323798.287718729,325299.055729698,326622.55158542,327721.208568959,329083.600686988,330304.743076876,331429.088126671,332376.532404108,333520.01961818,334793.454479551,335924.328761892,337199.518751587,338898.548080865,340574.411987418,342519.116658326,344979.945384859,348844.911872492,354149.471392242,358875.165083557,364983.740328128,0,United Kingdom,,2020-06-28
2020-08-02,uruguay,984.328442058328,995.692750775356,1008.28926213005,1029.78752092783,1044.68688923832,1058.54571212994,1070.62198275644,1083.95830562089,1095.2073374621,1107.12371177635,1120.60480355865,1131.74256602965,1143.51335748356,1156.54602221363,1171.52353641732,1193.10318318623,1214.40751631134,1244.03770401606,1285.71631650172,1331.85320009578,1405.71977789824,1486.54392212642,1635.67452247846,0,Uruguay,,2020-06-28
2020-08-02,us,2904339.24659123,2966518.47102181,3047732.22264685,3128625.46987299,3196109.84013954,3247381.01584461,3297825.28569861,3349755.23256894,3390899.23827368,3438915.71664131,3496045.83164295,3545608.01751473,3591699.0272944,3636519.06126042,3690805.34924062,3756360.41217763,3843828.20718852,3940526.35637103,4057822.02513869,4212971.12275508,4475373.86137097,4759036.42995342,5176824.88388753,0,US,,2020-06-28
2020-08-02,uzbekistan,10270.7788980743,10793.3248708721,11245.2755555855,12019.1849911476,12532.3471179097,13023.1485511268,13545.7056667111,14085.9505546419,14584.062223808,15126.0043271158,15713.1575618174,16247.2361441471,16832.0156147989,17621.3283829588,18498.2079708767,19360.1870456308,20516.49594408,21908.798313938,23706.4982964384,26322.4784434353,31803.4993669188,38035.6271893173,46549.8214941709,0,Uzbekistan,,2020-06-28
2020-08-02,venezuela,7431.46205330943,7936.76155519507,8335.79791240512,9048.61798127527,9650.31669748978,10136.3569087463,10677.5628701008,11104.9882680692,11663.4701007444,12273.0177637322,12871.3700241285,13471.936573117,14274.2410905623,15195.5123508358,16117.8746197501,17241.0473947297,18686.4184639543,20688.8376354569,22714.4396834162,25808.8841327655,32643.8379043204,40340.433627889,54670.4647810559,0,Venezuela,,2020-06-28
2020-08-02,yemen,1293.64049310367,1343.94267377183,1387.19286745921,1441.45258668691,1492.39191136525,1545.63367647713,1583.24032866768,1633.35508490045,1669.70054394887,1719.17526418916,1767.76939639011,1821.31189101077,1882.16493829588,1938.00906144431,1999.1336401083,2064.1782468214,2163.96602811319,2282.33614146704,2424.07474292701,2650.12076328864,3006.07066861641,3389.4860948231,4071.83867522581,0,Yemen,,2020-06-28
2020-08-02,zambia,1671.4519244273,1691.51269939948,1722.40349548065,1755.65358214192,1781.84223853917,1804.11107148111,1833.79920286643,1855.42317629327,1879.06197713533,1905.76261814767,1931.6661293442,1956.34301336556,1982.94460536129,2017.33852396026,2058.2797581658,2104.71342899135,2153.85094720203,2203.03876522426,2270.89519112535,2362.97958607898,2530.70123949046,2725.08845610261,3046.13241283301,0,Zambia,,2020-06-28
2020-08-03,afghanistan,32594.0468151256,33080.7692499989,33400.0467130204,34053.6548697704,34494.9167268752,34825.7401097557,35148.7954970654,35507.7190362252,35851.6427516507,36254.1308851343,36563.9810742204,36954.2686172003,37367.7030010454,37809.8159990472,38231.2388875662,38660.5260024787,39228.7393887815,39956.5891492427,40760.2172189906,41999.872588562,44443.9251498272,46581.5314057322,49232.3286730111,0,Afghanistan,,2020-06-28
2020-08-03,albania,3005.47117428114,3117.42001432968,3248.86255937038,3441.74669144117,3609.7877082925,3752.21902151865,3895.0422064449,4028.94243751534,4187.31376884099,4341.59070325795,4506.45964674569,4673.84347509674,4880.14467782796,5070.98385084955,5293.28998803432,5554.62391982183,5879.62387083817,6295.20947363377,6826.42342247401,7520.58213260892,8938.50753595794,10663.1071239743,13032.1194020572,0,Albania,,2020-06-28
2020-08-03,algeria,15231.9839900828,15695.5245393961,16212.0686635209,16775.6600573829,17193.702145348,17709.5347564771,18142.8722306018,18483.5457532069,18859.3711570338,19290.7830023475,19740.5441323018,20197.5648426805,20711.1190074065,21224.3880454429,21777.1763084152,22428.9137769854,23199.9628028221,24120.679215838,25309.4808266305,26810.5700693056,30227.5676212474,34098.0454243349,36783.9443129072,0,Algeria,,2020-06-28
2020-08-03,andorra,855.191147421376,855.252458628896,855.346912006958,855.470739514661,855.564723078724,855.659191985958,855.757767450907,855.846246075422,855.924614033187,856.027704689043,856.142942160664,856.232017929407,856.353316458067,856.464849261095,856.629095749498,856.838672556348,857.034421207859,857.295131731618,857.665255137697,858.201528419733,859.2310708017,860.295915090694,862.362444324861,0,Andorra,,2020-06-28
2020-08-03,argentina,81863.9759466069,87789.0689107399,91843.5855691371,98202.8997366709,104017.528480492,109226.507413681,113968.122323446,119092.753855567,123513.237969168,127780.470309283,132579.660254683,138280.294152441,143467.873014015,148724.497345944,155607.388393131,163080.417906421,171119.735341519,182919.917408058,197132.293959979,216736.975874751,251944.553063433,286623.641817691,358085.498305385,0,Argentina,,2020-06-28
2020-08-03,armenia,31168.6200070153,32388.0810776661,33872.1213712307,36043.1113292223,37633.8976248653,39005.3353557675,40315.0102688699,41559.0305869597,42868.6007473479,44008.157391595,45269.6799252131,46949.7277197786,48739.7064921933,50497.1701555753,52258.5941567261,54886.0120542542,57664.8964608726,61079.595439615,65200.2667026214,71342.7823432361,80214.5293647047,90311.8551940658,110664.960058603,0,Armenia,,2020-06-28
2020-08-03,australia,8081.67041189566,8155.82521161516,8219.75672700625,8321.75577979221,8410.85204081783,8481.62098156837,8542.32068718871,8605.9831818351,8673.22559874303,8730.30071994555,8785.13689545158,8855.67557507216,8926.87938408351,9002.49456042758,9077.72107090087,9161.44368952026,9246.36039301635,9375.50453403309,9573.53255385357,9803.48780989514,10167.2629932146,10526.9826363516,11131.8295686062,0,Australia,,2020-06-28
2020-08-03,austria,17986.8707044881,18036.6530445256,18116.5582189517,18212.3065916257,18296.6337642269,18361.3972400828,18411.9447777147,18480.5461091245,18546.5097048921,18609.6998741185,18673.4911443872,18736.84496066,18800.3114240875,18874.4627694085,18945.1090008002,19047.230110421,19135.9579966065,19254.771559441,19393.9122923126,19599.0627551886,19924.8252210447,20109.9902789803,20421.4236387788,0,Austria,,2020-06-28
2020-08-03,azerbaijan,21196.4502554172,22526.2907421901,23411.4969416185,24631.197498373,25973.6860058797,27065.550495505,27949.6325393015,28916.3420788628,29962.8723407362,30930.4274346603,31996.8776114573,33000.0136430826,34341.6071030424,35635.1807486685,36993.7908711326,38704.283142508,40910.5119186315,43532.5623926484,47032.5329236018,51414.9806193113,60001.7870148992,71097.5062366712,87516.1758281698,0,Azerbaijan,,2020-06-28
2020-08-03,bahrain,29415.2690983642,30402.4413456811,31077.6448658883,32255.1212295211,33007.7745412007,33839.1422302892,34572.680385932,35299.0905159297,36079.3474236219,36802.2318651638,37572.9973729578,38362.0280729227,39332.9608996486,40239.0791030404,41245.3297066774,42363.9028865887,43849.399220509,45692.7306008719,47679.8511112806,50777.0266279011,55739.2745211565,60457.8992069135,68393.2656341741,0,Bahrain,,2020-06-28
2020-08-03,bangladesh,171972.77762473,182433.818683686,189069.714153912,199037.655428694,206487.91056871,213438.76138213,219232.857463134,225852.120413417,232712.748167577,238966.551970521,245040.1768855,252059.663285772,259815.051869035,267587.585859952,275033.981440327,283375.909916824,293196.409736671,305380.445213333,322222.565050809,348846.477848472,392329.198415365,440631.881533465,501865.814215655,0,Bangladesh,,2020-06-28
2020-08-03,belarus,63653.8164209094,64216.1081316493,64759.3205205103,65422.5037897116,65960.1511671088,66422.0452971818,66827.3373812231,67167.893254867,67551.7231885301,67930.3719638758,68413.4613557809,68938.1194462995,69399.0800757586,69929.8840518934,70535.795848163,71086.7141671048,71749.0647975915,72622.5194835234,73683.325613522,75202.0406423545,77854.7597919104,80055.3736460971,83746.6043698669,0,Belarus,,2020-06-28
2020-08-03,belgium,61889.8157143908,62033.2772470589,62170.6081596841,62372.2682974552,62523.9844409486,62644.4074488567,62747.7737713851,62860.6387104285,62969.8556010979,63096.0093084153,63206.9857299946,63313.2447494458,63453.273582258,63587.0294775729,63736.9913558339,63911.133606924,64106.0491202338,64307.3235836799,64539.1410503745,64995.6537635498,65614.3869190072,66334.3938328568,66977.6449299325,0,Belgium,,2020-06-28
2020-08-03,bolivia,40174.4605805409,41933.9261279978,44013.4382128028,46334.4749622878,48155.6492624377,50001.805735799,51656.6191726722,53360.9252423741,55123.7510334457,56774.0896085471,58305.240519489,60646.8364783136,62710.2025119259,64845.3751640994,67033.25942204,69985.2437044519,73393.3193003626,77821.8483276465,82682.1505271435,91140.2452672805,105862.445249429,125893.353618185,154899.529473401,0,Bolivia,,2020-06-28
2020-08-03,bosniaandherzegovina,4525.50238955499,4635.96354563483,4763.36424050574,4971.6439491142,5107.3470601243,5224.68195122637,5346.88522253624,5464.15824389247,5563.66071988657,5677.60379950939,5785.84221191859,5909.32807008217,6051.89066569382,6199.5104564136,6361.88681841432,6576.59299573448,6814.56359954025,7078.88809631404,7505.07427130302,8036.26260588803,9074.23272135723,10175.4221717119,11401.3016870834,0,Bosnia and Herzegovina,,2020-06-28
2020-08-03,brazil,1669367.58733524,1719563.65927449,1777887.35481725,1834104.77890796,1887411.46805379,1933850.53387795,1981389.82628535,2031844.0297349,2077115.08060694,2118446.06176265,2164031.05245484,2216670.57821027,2259045.53557917,2308418.78085685,2359767.4044108,2416220.8275129,2485119.22857532,2578162.39215657,2696611.00572596,2837445.93892827,3044120.66746674,3280811.12148959,3687162.41336782,0,Brazil,,2020-06-28
2020-08-03,bulgaria,5530.4803118105,5728.51400065426,5943.27446807515,6191.81478281579,6405.55437030472,6606.0966423634,6793.92053652452,6975.96878935487,7172.9483996651,7339.06375438621,7563.67227346577,7803.72119775712,8031.62705999358,8272.21968956695,8642.35360257746,8961.81818573976,9285.55603876151,9742.04287673097,10397.0517578053,11245.8792391311,13057.8256166797,15125.8498313153,17545.7199802673,0,Bulgaria,,2020-06-28
2020-08-03,burkinafaso,1035.29407961147,1045.62278460068,1063.02298566383,1085.54844082388,1105.17601974572,1126.49804443291,1142.03244046175,1158.6846559662,1171.95329793015,1185.31108558328,1198.2441600014,1213.27143951363,1229.17270766726,1249.03768045686,1273.46732051927,1297.11267143802,1319.99845055055,1350.0580093825,1387.94892509277,1431.56639216654,1537.46597800526,1633.07304268692,1777.00158348437,0,Burkina Faso,,2020-06-28
2020-08-03,cameroon,13142.0716898343,13292.2499917232,13414.7981282344,13612.944189268,13758.0645106989,13892.8499579708,14007.5967967293,14115.8371626309,14224.447491972,14350.9194476667,14474.9205956349,14612.4973399978,14741.8947121871,14910.9795897539,15053.5291220161,15220.1031473491,15441.0313167622,15696.1861999209,16024.0622293663,16490.4609637967,17263.8788842272,17928.3904347244,18824.6276083414,0,Cameroon,,2020-06-28
2020-08-03,canada,106998.490762974,107455.266923841,107817.663858978,108311.184063585,108758.826604943,109173.696548472,109568.265530562,109929.804674735,110301.660433797,110663.65266958,110920.143260854,111246.908416257,111637.814568576,111953.84805401,112360.518604354,112834.414392039,113242.190115281,113932.665367792,114713.132476997,115833.333833098,117653.628999235,119572.123892606,121439.875658409,0,Canada,,2020-06-28
2020-08-03,centralafricanrepublic,3975.40625292274,4128.06287853276,4279.72391626098,4473.78855136244,4664.05807988275,4807.29547728279,4946.66833606111,5104.15016139817,5263.01932054682,5387.21191031956,5504.70931746253,5657.2560338183,5840.4784027455,6006.12658972108,6183.62232436633,6414.7529758789,6688.77541447856,7017.02876016432,7502.89604784585,8094.64855189064,9474.02593853591,10433.4839865045,11739.6202716826,0,Central African Republic,,2020-06-28
2020-08-03,chad,871.784387725581,873.507782258509,875.129813935121,877.330095534694,879.19068765479,881.294457525035,882.770316281196,884.228169720781,885.799036022578,887.084160672764,888.806262660804,890.410958012732,892.076960625312,893.936541335729,895.928390930436,898.064922733868,900.512417482289,903.34584282046,906.987378205216,912.882477342189,921.093749194676,931.932982142578,943.857397198731,0,Chad,,2020-06-28
2020-08-03,chile,302581.065331697,309259.209828219,314533.118355183,322564.312062868,329338.194407604,334207.794166078,338820.60038424,343597.503917943,347906.524873495,353040.827682905,359039.281054608,364254.640818364,369701.670782573,374864.159069892,380362.664434801,387495.659749141,395057.786279482,404370.329965918,416828.12884718,431271.974716756,458681.275986652,482735.769195308,544697.724756886,0,Chile,,2020-06-28
2020-08-03,china,84889.2696820896,84917.5186124699,84949.8499506984,84993.9868517141,85022.5230298856,85050.2512122701,85074.5395335654,85097.3015430657,85118.6553151704,85145.6168825227,85169.5118984728,85196.3451026215,85221.0640884226,85246.6719067192,85274.0567135045,85310.2690375997,85350.3937659533,85389.7739081042,85441.2692460918,85509.5560022883,85625.4885860219,85730.8685658591,85909.5781601402,0,China,,2020-06-28
2020-08-03,colombia,195542.49251587,219502.899794061,247374.423902391,283905.532266887,314414.340890673,344196.264945873,370048.15608373,398290.425610236,427061.029585795,461292.532170046,491323.993930226,525655.407054088,566987.621306087,614833.630783362,681106.778263,742977.773314609,831937.750211052,933473.197009584,1053781.00653507,1256776.4591966,1658017.614639,2216491.24225067,3228749.94428351,0,Colombia,,2020-06-28
2020-08-03,congo,1201.76345832233,1227.8122736844,1251.98063270338,1292.95363917188,1321.24458090632,1351.46234325548,1375.72681637466,1396.24840185938,1419.96917630594,1448.02456485969,1474.91986191952,1498.21706324744,1529.29233297972,1563.07064833057,1597.31485933431,1639.75893224804,1680.2973336717,1733.25990032983,1805.20420429022,1919.02095820143,2092.71399285379,2286.91300143767,2486.94501609574,0,Republic of Congo,,2020-06-28
2020-08-03,cotedivoire,10528.3311012726,10812.8644349876,11119.8619817922,11645.4289784121,12005.7335242448,12382.9417536419,12707.8809230077,13029.8340227676,13355.8817089089,13642.7283336903,14049.865360155,14416.9330674924,14813.2710127884,15154.7694500786,15620.481051233,16125.1678053557,16714.8685441703,17517.3587315516,18438.6511290573,19985.5497320627,22703.7874548625,25957.9198345128,30285.9343175932,0,Cote d'Ivoire,,2020-06-28
2020-08-03,croatia,3067.71398491197,3173.43513722852,3276.81132264599,3422.54229323618,3523.41930187116,3628.28576690338,3741.56107591623,3839.11453755569,3930.89322073955,4013.24370465913,4114.54970690441,4244.42927045346,4364.11682902161,4485.70655823816,4632.4772924861,4803.70589445938,4998.31038937971,5279.57414548722,5630.97154266114,6116.30077064084,6979.36809019793,7780.63135650144,8988.19705209704,0,Croatia,,2020-06-28
2020-08-03,cuba,2344.68090178652,2348.36678169523,2351.56449271563,2356.63085506525,2360.12505977974,2363.76527712343,2366.52045150033,2369.51130096652,2372.56592622212,2375.75733448316,2378.90517674531,2382.22178654394,2385.72435070504,2389.66946962789,2393.99114389916,2397.94008560781,2403.36102640204,2409.29070668886,2416.12502497305,2425.64332497911,2445.25930695058,2463.33807597545,2484.67627092866,0,Cuba,,2020-06-28
2020-08-03,czechia,13189.1648769761,13569.6898510577,13959.1474988161,14465.1834212702,14879.2838052119,15247.1238450144,15568.9368705679,15966.9979291613,16361.8851150055,16651.5582220346,17068.9498210915,17490.9769437728,17905.7305351003,18391.4819110163,18875.7858000604,19391.5658929408,20063.2923602726,20820.0850316122,21781.9601512124,23186.3264358312,25402.5751805105,27665.2235936921,32562.3823165827,0,Czechia,,2020-06-28
2020-08-03,democraticcongo,7919.68423100374,8251.96467414464,8544.63055087539,8917.67413536328,9261.97964568522,9528.6712952038,9817.82180392824,10090.7681000415,10349.6797511571,10600.4150456833,10925.3219120199,11196.166154249,11538.0427421559,11878.214052778,12280.902791064,12756.9315086457,13288.0017668887,13930.7883962654,14714.42485502,15855.6579304192,18356.7803660534,21667.5212667491,25727.4402653109,0,Democratic Republic of the Congo,,2020-06-28
2020-08-03,denmark,13028.4487277647,13084.2006168938,13131.5614387249,13188.6508846738,13230.5705610683,13265.068774703,13297.3742878671,13326.8367604479,13361.7084866677,13392.8131805751,13427.17498815,13466.3862611718,13500.9051300498,13539.4459571741,13585.7180055594,13638.8566586125,13689.8930767879,13752.9527471679,13834.2326005477,13958.5672508997,14118.9602465969,14277.4954933937,14458.5885359896,0,Denmark,,2020-06-28
2020-08-03,djibouti,4682.27155116543,4688.99760800599,4699.71558998089,4711.16881464386,4720.42152691415,4727.53189184057,4735.59312482176,4744.28497453388,4751.41016783559,4758.49631825381,4766.59971967128,4774.96859161197,4783.12521324079,4793.15019087354,4802.25490554855,4813.29184750606,4824.93999060042,4839.44189264303,4856.78336399691,4879.86793782941,4916.05179994664,4957.84135986796,5006.22796726661,0,Djibouti,,2020-06-28
2020-08-03,dominicanrepublic,37861.3824032234,39210.2739244586,40433.1950650909,42362.5662123306,43734.3953192387,44977.3176797849,46108.20062934,47294.2328223728,48426.7813340211,49395.3940764218,50744.3108415951,52004.6683761929,53518.3058348593,55369.8007997282,57148.9716879796,59006.756940157,61043.2641839668,63615.7508857623,67733.6290888451,72258.4255530533,80640.5683387144,88363.4504440729,110713.880614289,0,Dominican Republic,,2020-06-28
2020-08-03,ecuador,60254.3599050079,61457.8858185438,62721.3567364556,64325.1241733422,65667.2668331447,66975.9177543759,68141.3165470562,69148.945555789,70317.0639083204,71335.1553820112,72472.4251565059,73644.926190831,74967.1135010941,76212.6701302162,77871.6733821632,79525.6845573252,81609.6097584144,84016.3460359175,87344.3316127209,90995.8017381485,99397.9633014821,107498.70039675,116819.30550353,0,Ecuador,,2020-06-28
