dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-27,congo,47.2359374395184,49.0198562118958,51.3576517196784,54.433499149818,56.7281682579303,58.7386691990295,61.5112462399543,63.789598619411,65.6439457092025,68.3878961082912,71.0721990665064,73.8136027577315,76.7021177780872,79.7605578454933,82.7507618152123,86.5775833811572,90.8308402015289,94.6472631834569,103.000235923777,113.919310014882,132.779657792092,153.525044190122,187.911031779147,0,Republic of Congo,,2020-07-01
2020-07-27,cotedivoire,72.2667389636615,73.1103655604781,74.7403314723996,76.7045440715605,78.2130160407984,79.5441967569845,80.9410625972914,82.2086676528304,83.6087666043981,84.9454492599728,86.1048888500016,87.4473529838561,88.9674012291137,90.7001415910311,92.3852868823458,94.3588490870972,97.0477817284262,100.025736533796,103.779279156817,109.211386161056,119.858793355999,128.025069037762,140.295597320077,0,Cote d'Ivoire,,2020-07-01
2020-07-27,croatia,119.038794743647,121.773406881565,124.48707712102,129.462304218793,132.844515204766,136.441913576906,139.380340196472,142.157137574736,145.477848138151,148.857321506552,152.285771059622,155.7949852364,159.708394475146,164.248673405146,169.443194114673,174.168746052505,180.798751231638,188.364327938581,197.815087663646,213.882148670013,237.989173087091,261.963973315391,294.969131073048,0,Croatia,,2020-07-01
2020-07-27,cuba,86.0781291107354,86.117073016849,86.1572080818605,86.2262371032058,86.2956415661186,86.3611335379696,86.4358961748203,86.5319369867025,86.6142477635778,86.7038045552515,86.7901489196706,86.9106784528952,87.0192358183565,87.153104333388,87.2918452441136,87.4549047303775,87.6185560381159,87.8464472708937,88.2142134920752,88.8378668372209,89.6648030655961,90.8888728449985,92.8961863289354,0,Cuba,,2020-07-01
2020-07-27,czechia,357.608185033217,360.831598358523,364.596961667529,368.831377814434,372.189083117548,375.814086611275,378.698805622899,381.321279999775,385.032250369937,388.019859213934,390.972777583964,394.629923565019,398.206000054586,402.163692988648,406.185678778435,411.088414417588,416.904555489444,424.841073193024,434.705088143941,447.997439839722,466.70243830086,488.462438808126,519.632529853046,0,Czechia,,2020-07-01
2020-07-27,democraticcongo,189.888921135922,193.496080152706,198.827943792845,205.015987404737,209.395910180544,214.306482228828,218.701031955924,222.866257148796,226.765036569917,230.616152773163,234.549920443766,238.193235846593,243.21220892913,248.348795661589,254.505967996019,260.244565578115,266.244425749553,274.33530601806,286.689331951483,304.208329765633,331.956951550418,357.854784640493,408.290237009877,0,Democratic Republic of the Congo,,2020-07-01
2020-07-27,denmark,608.064055688251,608.717490500218,609.601239998041,610.840454940306,611.755271863273,612.597885343573,613.673321182409,614.625062181728,615.553464717457,616.333297809223,617.244209381412,618.236123603378,619.322150016556,620.604683220011,621.66879298607,622.901480016008,624.671885657401,626.604227531107,629.270343907583,631.874498660722,638.232374391147,643.015985741977,646.74920783362,0,Denmark,,2020-07-01
2020-07-27,djibouti,56.1269532517674,56.4879634248726,57.0401024242561,57.654315552994,58.18834798741,58.6707036912763,59.1190046093555,59.6135734908517,60.0148679357439,60.4562348723285,61.0331075615964,61.4932061986172,61.9968111703961,62.6277671795233,63.2932667263511,64.0874853121854,65.0567545126268,66.0973206956262,67.6517275048677,69.7101399159268,72.7238124292171,75.4436401601444,80.6831417386701,0,Djibouti,,2020-07-01
2020-07-27,dominicanrepublic,828.607361432765,842.227290114639,861.906092670672,881.569886527433,897.582600879611,912.936473266252,927.64854968757,942.803905335528,958.499358431435,973.012317702787,986.61587065997,1003.45070617467,1019.80184397167,1037.82588179004,1058.28811291123,1081.66199693436,1107.45089881097,1133.93704889659,1172.95017764815,1228.58360432787,1310.10143891527,1417.15927182334,1585.65987109277,0,Dominican Republic,,2020-07-01
2020-07-27,ecuador,5076.03020616017,5211.91282730292,5307.51057123006,5458.72653551933,5587.56400546484,5692.58807338161,5783.93427307407,5859.59313900212,5949.97731015974,6035.1578117988,6127.22866595394,6221.47453596461,6312.96003590583,6421.54244875003,6547.49951354564,6691.42815034667,6832.63669256761,6996.99486704785,7189.89362936033,7513.47061664028,8017.70420581726,8413.35648347921,8848.7374715694,0,Ecuador,,2020-07-01
2020-07-27,egypt,3702.38112145776,3827.89299446362,3934.43739197692,4085.72861981491,4196.59361287877,4311.01129542189,4396.21880570397,4510.17443199077,4617.05337780183,4732.95507108603,4813.77643224828,4920.04616659025,5015.57183572051,5109.29491758472,5215.31344387163,5365.88417241822,5509.38026364772,5721.01931035386,5959.9179247733,6272.93755846602,6801.60424598082,7256.56287130985,8035.06635927244,0,Egypt,,2020-07-01
2020-07-27,elsalvador,251.466215200193,270.764986448801,285.691851207348,311.815063455903,331.533434248314,350.487344386312,370.856113772276,388.333746349008,403.437189465748,422.81702147886,445.23194488065,464.754817105468,484.815812987711,506.834242322022,533.329844237625,561.253201138693,592.038286426744,635.064894856991,688.263312565514,772.807611167289,920.244157011803,1117.92207192633,1352.9612394596,0,El Salvador,,2020-07-01
2020-07-27,equatorialguinea,34.7841125550397,35.7027082866329,36.6272355156708,37.8125554890144,39.0252851438021,40.0212506705701,41.1535667014331,42.1125102073102,43.2277520815659,44.1702778714869,45.128085953208,46.2950840166376,47.4809616279231,48.6636302849372,49.8381350807382,51.3748006726663,53.3078001017329,55.2947612868148,57.838022098643,61.5035731167656,66.5558396380679,72.4307272178934,81.2372164918201,0,Equatorial Guinea,,2020-07-01
2020-07-27,estonia,69.0339403618478,69.0436465451067,69.0630093328242,69.095952185036,69.1288214368421,69.1541464962088,69.1855457439231,69.2203428811569,69.2532226908517,69.2882926676364,69.3300869717559,69.3721685964758,69.4228598947968,69.4757590353034,69.5423439039192,69.6230452393588,69.7188223430156,69.8264452141495,69.9862794154049,70.2714584508311,70.7820526047086,71.5071953996105,72.7237397688079,0,Estonia,,2020-07-01
2020-07-27,ethiopia,109.286808798455,110.782821028224,112.752288050013,116.020873331032,118.398837200704,120.556134212529,122.471520216562,124.312350257515,125.82301512299,127.60963805677,129.840678194271,131.61511474483,133.659345847983,136.108544718584,138.835172811562,141.717823101398,145.122504305232,149.4764716754,155.127477271499,162.70749373559,177.303770250694,194.435925159468,206.755900926821,0,Ethiopia,,2020-07-01
2020-07-27,finland,328.439737014321,328.575465679477,328.781951471429,329.109990871477,329.421385718496,329.729092808373,330.0046592556,330.327163923892,330.618400087758,330.919890617445,331.26744770756,331.655674298696,332.173067832581,332.660287671365,333.2286705715,333.878857757552,334.477971369469,335.400720786213,336.50255321203,338.163923010061,340.947540388386,343.604652255613,347.109877923635,0,Finland,,2020-07-01
2020-07-27,france,30226.6331544118,30287.7325017719,30372.3369446085,30497.4063951128,30574.5963854,30641.4756837338,30701.1232390333,30755.6315607373,30821.7899192245,30884.6862052038,30944.5300077322,31011.776524575,31083.511993289,31141.430953907,31219.4709563347,31297.5071863737,31389.2157111373,31507.9092259129,31656.9247762133,31859.2924615854,32166.3704073909,32482.8439603509,32819.7370156525,0,France,,2020-07-01
2020-07-27,gabon,43.7652702937674,44.4066168741413,45.1851258435201,46.344865913845,47.1840058237737,47.9452904399261,48.5817058391602,49.2480412946629,49.9068665924432,50.5674438427046,51.2471285063593,52.0469636397799,52.8459602666623,53.7677527580447,54.7797651071888,55.7458199070115,57.1719069572337,58.7873008101758,60.9107296930048,63.6918701178259,68.7322428495481,73.7460082794855,81.7389197283665,0,Gabon,,2020-07-01
2020-07-27,germany,9048.20773075463,9061.44379654834,9075.94071720288,9094.12932932343,9108.96578793495,9121.35645078589,9134.88942701142,9146.10537241438,9156.31527403753,9167.99417828905,9181.78296720459,9193.01000266841,9206.03516874461,9219.91503180254,9234.9562043955,9255.20167643096,9275.25971153684,9296.65466896264,9321.76689583593,9370.41718228435,9453.93801066115,9534.39419717503,9626.89349796563,0,Germany,,2020-07-01
2020-07-27,ghana,137.342224935804,146.056823384622,150.404988898837,159.79868507608,166.695542370437,172.509682668266,177.131667701927,182.450904413415,187.264489492771,192.217285735943,197.403814244555,203.485640712373,210.930213967415,217.47918828561,224.752369827663,234.674336151798,245.960883556195,257.488677233814,273.739864598246,295.785556910334,330.209497852124,371.236315127559,438.978220764375,0,Ghana,,2020-07-01
2020-07-27,greece,195.480062545596,196.533090481211,197.923246464246,199.520691465648,200.918131923398,202.057458849926,203.161974498606,204.187823162077,205.341589213535,206.756894647496,207.909306987644,209.194074616091,210.256581582944,211.687934329551,213.273965663638,214.856053448717,217.026457103142,219.159982587954,222.219767086121,226.68253937217,232.99806954526,239.589536960151,246.78637579671,0,Greece,,2020-07-01
2020-07-27,guatemala,1138.43493068336,1204.46748456459,1266.94559777341,1365.28749606804,1449.15862519645,1517.4856962507,1590.56156524227,1652.77738423086,1713.26014687747,1769.53120952512,1831.64426782902,1902.08821365807,1984.37121560957,2067.06473258017,2185.68431947813,2292.85418575725,2423.14963880567,2554.60614218563,2743.61291168043,3002.52100412826,3462.27770410426,4008.84425444256,4426.07151268251,0,Guatemala,,2020-07-01
2020-07-27,guinea,33.3840478299395,33.500678501179,33.666521045553,33.931052360123,34.1299308590561,34.3237983304427,34.4951255319809,34.7142824573597,34.8988744485106,35.0774795937581,35.2807429941721,35.4729588471623,35.7012107323717,35.9592172305693,36.2421883213983,36.5776386877251,36.9964806844974,37.4458955264348,38.1835558735468,39.1372617649504,40.9539476758491,42.6184589126733,45.0101535958763,0,Guinea,,2020-07-01
2020-07-27,guineabissau,25.5775579479325,25.988729296095,26.7342266837857,27.4173349302835,28.1258864523531,28.7026400113299,29.252035486184,29.7272282289599,30.3412695610485,30.7443489834906,31.4112450112053,31.9418059129252,32.588504227212,33.4442697973627,34.2052442521954,35.1047067811932,36.1359011024677,37.4138332717382,38.9398631016952,41.2687985729866,44.7096289908049,48.5966296693474,52.5338437420221,0,Guinea-Bissau,,2020-07-01
2020-07-27,haiti,111.26742624242,112.771566788497,114.279227247045,116.550029436016,118.185125809661,119.572087256719,121.016047912241,122.360562109862,123.886892183299,125.267695897927,126.799160112899,128.36181924217,130.414530937333,132.290506823254,134.281300841096,136.475206471449,139.522096121569,142.623928336641,147.441333510495,153.330269691047,163.692222877539,172.016776221213,184.478694394603,0,Haiti,,2020-07-01
2020-07-27,honduras,603.479216081085,621.329296343426,634.569029536106,654.146354836492,672.608133264086,690.628570622107,704.418396750732,716.977780217282,732.088711065766,746.591634027674,759.129858401668,774.473800411987,790.901080471541,810.014351375842,828.140083078241,850.547537067313,878.721858212286,913.136492717148,954.568002121113,1018.48351832964,1120.84403311525,1207.50191283796,1376.10055026974,0,Honduras,,2020-07-01
2020-07-27,hungary,588.591676595183,589.417623940471,590.049150393775,591.154726360104,592.08217504483,592.825345558742,593.78202536842,594.495512992099,595.204716297254,595.934890160161,596.731781971887,597.479908814476,598.248168881149,598.978690094403,599.837731611136,601.161940011473,602.380565220354,603.735991221441,605.647050402196,608.226550788638,612.083188889245,615.778225454359,621.374800193989,0,Hungary,,2020-07-01
2020-07-27,india,21915.6223425728,22528.4872848058,23145.8314985267,24000.8095192107,24799.4660324479,25370.2813963548,25921.7681560559,26436.8637610246,27020.0205434233,27566.5223790066,28190.375748734,28687.7212804338,29290.1782013082,29954.1926471033,30460.2164003615,31256.1797768223,32098.8606308074,33108.5220411845,34055.8211563675,35517.6269778876,38030.8781813192,41775.5353714556,45867.7658788181,0,India,,2020-07-01
2020-07-27,indonesia,3320.52223588309,3387.34357420274,3463.22278124416,3557.97609951256,3634.39626305862,3704.9596363623,3781.28288650707,3845.9853640109,3900.19999643166,3963.19350609696,4024.71685116235,4086.74704536848,4158.81348550234,4230.80617445641,4316.35944255415,4417.19709352832,4537.50889552897,4633.22878257351,4795.83704160698,5056.03572986656,5393.86152976706,5725.76453504169,6426.67786799499,0,Indonesia,,2020-07-01
2020-07-27,iran,11917.0017971571,12042.2283340123,12247.2451277363,12448.2447339326,12626.2313755249,12754.6168635466,12882.2632715676,12999.0852833027,13145.9512689588,13241.6329880768,13361.2692735593,13468.4252877575,13620.9998991348,13745.7837799836,13892.8366497744,14084.5074676899,14304.9816670645,14557.7296397447,14818.0990092396,15227.8017464491,15767.3104072193,16477.8356451639,17049.8085808766,0,Iran,,2020-07-01
2020-07-27,iraq,3055.3707212527,3301.0698756108,3455.50401027889,3778.38233686288,3958.10437694086,4153.79473983351,4328.85919075071,4507.79194587075,4663.85550025397,4829.53757959353,5031.53365247886,5255.56055790844,5448.29621285464,5634.68533181485,5905.65470714101,6178.15685160868,6516.01842670164,6887.5166578856,7321.13262236358,8000.64139546294,8999.85257682571,10088.0811770477,11498.6798808821,0,Iraq,,2020-07-01
2020-07-27,ireland,1744.20605267388,1745.97207960451,1747.5308555404,1749.83416367885,1751.7315229607,1753.18912160156,1754.7455634089,1756.22338193978,1757.56459920357,1758.75044713863,1759.87926825838,1761.30094316915,1762.78124271272,1764.44365618773,1766.1385312297,1768.16773812021,1770.31690977245,1773.02943476004,1776.04705733172,1779.9476009202,1786.10772911791,1793.00404647197,1804.64140982846,0,Ireland,,2020-07-01
2020-07-27,israel,350.409372437355,357.575585517463,365.153783847581,374.197974359987,384.121646680737,391.823080161419,397.992595237129,404.347800782501,410.74514124861,416.649946986902,423.971679150838,432.298721571862,440.371549067551,448.706611440526,459.343610762652,467.57689551315,480.378736861402,497.867905354313,519.242401487303,546.721660743878,593.045322342253,650.870899144261,721.996810551782,0,Israel,,2020-07-01
2020-07-27,italy,34873.4447978168,34905.0882796355,34924.7934945761,34957.2011097097,34979.6223079363,35003.5410999636,35020.1263869842,35038.7274258287,35059.2577272127,35076.7139098419,35092.6384617173,35108.5369370597,35125.4554189149,35141.8942340481,35162.0137381624,35183.693848873,35217.5799679589,35244.9507463762,35281.8131040164,35323.038392289,35427.2717995943,35530.7320131268,35631.4655155775,0,Italy,,2020-07-01
2020-07-27,japan,1056.84200123409,1078.76946653074,1097.78849935673,1125.66105537226,1151.4990754617,1170.98737140251,1185.14375382298,1203.15677226579,1216.9480741853,1231.55495792782,1247.2894841814,1266.31563259638,1281.34481116864,1300.00263566432,1317.7277942987,1339.10676523251,1364.90311195018,1392.42613311384,1428.16645534272,1481.11055400763,1575.79233801641,1665.14077231094,1775.58048109682,0,Japan,,2020-07-01
2020-07-27,kazakhstan,220.711677406049,229.020055813896,238.122476737082,248.632709328701,259.199720277617,266.576431729149,273.872569297351,281.070596665077,289.333147778972,296.321576601653,303.577790462061,311.721426033819,319.740502369689,330.063996696532,338.738599270265,352.712357664933,365.914464112786,381.738359236614,397.646680988119,425.057983840608,478.131723477944,523.274473388534,573.239585345543,0,Kazakhstan,,2020-07-01
2020-07-27,kenya,173.719877432032,181.244863779969,186.772972230639,196.582906162143,203.618208789884,210.474015747333,217.170118740936,223.901121916457,230.861411967559,238.382256123874,245.786335520495,253.550216719514,262.605958252801,273.001166611604,282.53803669678,292.401948232692,307.585445664944,324.966994859211,346.284857504268,373.204040294535,428.15115475534,469.009836261103,565.866344039446,0,Kenya,,2020-07-01
2020-07-27,kosovo,60.6562693066176,62.6974528728961,65.381135762478,69.0025967200472,71.6011971008574,74.6746457146908,77.0225789909589,79.4676685280315,82.5877954024982,85.3093934820556,88.3966490487057,91.391858891328,95.4487867668937,99.5403787155094,103.148883885303,108.355676178107,114.566574867148,121.764296591474,131.729615655382,144.593726402013,173.681183331857,196.880519951836,239.955561307912,0,Kosovo,,2020-07-01
2020-07-27,kuwait,378.287201867085,383.415370672736,388.551653668615,396.305853828314,401.65337590346,407.70518471865,412.641103703819,416.544854823973,421.173931481897,425.170192687772,429.516980747935,434.006027881504,439.758058217649,445.019738726947,450.295342263291,459.086776674393,465.581040600743,475.117521257446,489.414461539409,508.27680961864,535.802413064274,559.303726864756,613.71398248813,0,Kuwait,,2020-07-01
2020-07-27,kyrgyzstan,125.029622056948,145.489533134599,169.173953502026,194.833182032525,215.660944239236,242.049440096195,262.123126995295,286.292564909754,312.553615697716,337.706824879975,365.118662006316,393.421392104977,420.297583620073,461.290980437346,502.005637895429,548.664814415964,595.000957598663,667.753148336352,778.169159682556,956.689139256611,1319.63685106915,1767.4153269804,2438.8405016404,0,Kyrgyzstan,,2020-07-01
2020-07-27,latvia,30.3712072301788,30.49114229996,30.6489296454239,30.8932603129194,31.0911748624792,31.2871578442255,31.4711650094019,31.6340229458472,31.8173038421879,31.9741394359679,32.1466719579657,32.3274715307245,32.5554123942655,32.8091577421426,33.0830678897459,33.3925742887613,33.7925524265074,34.1620246183043,34.6824677337986,35.4031527598009,36.9564173320156,38.1959344624536,40.3675700110319,0,Latvia,,2020-07-01
2020-07-27,lebanon,34.3972242405574,34.5957790950302,34.761582961899,35.0877882958612,35.3768767929989,35.6163117730336,35.8839900593807,36.1586047196736,36.4528542771401,36.7652030300452,37.1101577377824,37.5209301692448,37.8668129566184,38.272637066977,38.6512151295799,39.1809594331506,39.9036632446982,40.6667968041487,41.6706979476081,43.3015044509401,46.2364544985003,48.8970032182224,52.2137164244942,0,Lebanon,,2020-07-01
2020-07-27,liberia,39.1886581377335,39.7671333996815,40.5768706272612,41.9290938002119,43.164518622422,44.1203277352705,45.093687115002,46.0439486322492,47.1584474137001,48.0431635257399,49.1079774269985,50.3321881281083,51.5972533924851,52.8306668814531,54.2161951109101,56.0501419950811,58.1913733281339,60.7829247428678,64.0840212638963,68.2552288751374,77.9415623507062,86.878553195545,106.9958102927,0,Liberia,,2020-07-01
2020-07-27,libya,30.0026988647273,31.8874774210187,33.5799098506816,36.465311360138,39.2223168267452,41.4228480428863,43.8921791433538,45.959584896055,48.3318869246403,50.7899052655937,53.425815533616,55.6434218920314,58.1595739675159,60.9582870840719,64.1127926885813,67.852145669191,73.4209111511304,78.4279172035073,86.7099109384711,98.687836664775,118.796656170496,145.33408381506,174.832166508037,0,Libya,,2020-07-01
2020-07-27,lithuania,78.3626534139556,78.5327233043703,78.7020813463185,78.896084449924,79.1125774059483,79.2842015733755,79.4620571114996,79.6466974082846,79.8236485681988,80.0027577396801,80.1899725705207,80.3816322132238,80.5982251550563,80.8387745854911,81.0972360973819,81.3915590587813,81.7440737324099,82.1165455458122,82.6962562721059,83.4024786510892,84.8191150774815,86.4070085498151,88.9313055921883,0,Lithuania,,2020-07-01
2020-07-27,luxembourg,113.01803795498,113.593391389393,114.669573796868,116.234818973394,117.370160450407,118.409636912306,119.585625525453,120.597681052237,121.60696273169,122.686188608229,123.728729243514,124.979110467546,126.12148139234,127.747677061109,129.556278495145,131.387344989514,133.694990000593,136.267317844171,139.427364212973,144.25393477833,152.317741279699,160.030108973486,170.989618824824,0,Luxembourg,,2020-07-01
2020-07-27,madagascar,25.3959490122411,26.4237714531095,27.5217440013206,29.4467450574056,30.9414269092535,32.2150006325055,33.7472649938007,34.75272866577,36.1042547142566,37.6664066077544,38.9069449555459,40.6597590270443,42.2893037583335,44.1469511198647,46.3434853165215,48.7877691531517,51.7954667516146,55.8097393507428,60.5992249861896,66.8971710072857,80.9520376991036,95.7013451393746,111.285542152382,0,Madagascar,,2020-07-01
2020-07-27,malaysia,121.051932696311,121.073538266279,121.097283622648,121.135712942104,121.178565838438,121.213557637069,121.249207012487,121.284579563425,121.325594770385,121.358104872203,121.408047637687,121.461699185533,121.507125035452,121.55286782756,121.631830308819,121.727816808467,121.848949689951,121.996620622551,122.181771117571,122.520140413892,123.057920935325,123.909402869599,125.438934145506,0,Malaysia,,2020-07-01
2020-07-27,mali,121.335842175936,122.725974676765,124.771968246039,126.957492040723,128.750461355938,130.722630118213,132.157816243178,133.759892472635,135.547116646664,137.349312136783,139.165402649305,140.894679185528,142.762227021929,144.805653658816,147.252128056654,149.799464443835,153.118639621042,156.889248546696,160.602607986702,166.498671083866,176.44196081793,190.447417387691,203.37347802353,0,Mali,,2020-07-01
2020-07-27,mauritania,136.609270870472,138.973412682832,141.290366386266,144.395742789653,147.189234212144,150.023732383847,152.365906695711,154.509832296967,156.677771160925,159.317730123605,161.7141743029,164.565845642888,167.596852431873,170.866241248865,174.332948896711,179.121435557153,183.60318645825,190.207855125186,197.341144765947,207.306771489823,222.881150873379,241.812596225136,275.034781504303,0,Mauritania,,2020-07-01
2020-07-27,mexico,33965.3829670656,34941.5675922067,35761.8151418954,37096.553518821,38221.1542515724,39023.7143445095,39848.2259309168,40609.5275817828,41323.0694403932,42047.9976423564,42869.6687982372,43672.3082750174,44423.4577058938,45293.5268898797,46162.8783869196,47212.6897503542,48365.3365050849,49777.9124584702,51374.0405487202,53588.6742063657,57600.4020727313,61326.8924458576,66261.95216989,0,Mexico,,2020-07-01
2020-07-27,moldova,581.831899991564,592.625896023056,600.72241274749,611.716406244855,622.470934526729,631.582817849504,640.379538646649,646.866048212661,653.003606467918,659.917555541421,667.389119331965,675.704136536663,684.61814110951,694.859403252325,705.637263777401,718.425400505045,729.978335990847,747.868867947087,767.843379766549,792.89085433012,839.202065391157,893.608092858773,953.278624144006,0,Moldova,,2020-07-01
2020-07-27,morocco,232.506848017795,233.537261547282,234.880617899885,237.413237007099,238.754177798843,240.204602899834,241.78941368504,243.337423815269,244.554599263329,245.964240852778,247.63916048599,249.416339298787,251.140483069856,252.934850915752,254.695869747291,257.010199872724,259.375170333726,263.211734907366,267.20816655465,274.054082592785,284.979594707296,295.397022286538,320.897548483575,0,Morocco,,2020-07-01
2020-07-27,nepal,40.4556267688364,42.6999544814168,45.6569883617524,50.0537789977331,53.4594854594637,56.3386705694908,59.0531450005157,61.9261965587521,64.11183152916,66.3631124764147,69.4526876310472,72.5551665558912,75.3093321769546,78.4088351120534,81.8452989538642,86.511746065512,90.9698894953296,97.253478645611,104.335770492748,113.449934797252,131.722590704638,149.236268979104,171.634970255941,0,Nepal,,2020-07-01
2020-07-27,netherlands,6148.4488515924,6153.50240410146,6157.67150432827,6162.26867292641,6166.59377995361,6170.12516022616,6174.12000459857,6176.82112414614,6180.71528789066,6184.63690595378,6188.19465141202,6191.36737091363,6195.22248174342,6199.10574611328,6203.35304029185,6207.58656119265,6213.88501674571,6219.28252306027,6228.76967198491,6241.42903442023,6261.94404999997,6280.88388902072,6301.24928513944,0,Netherlands,,2020-07-01
2020-07-27,newzealand,22.1522070494525,22.2297483609552,22.3405237271104,22.4818182984565,22.6237733110628,22.7492572664135,22.8586216124561,22.9781280235421,23.1088976396378,23.2614625746079,23.4227772451267,23.5829425800607,23.7483273108245,23.9483302305693,24.1373526556646,24.3442253836961,24.614260567424,24.9715503550003,25.4502254222839,26.2232108936234,27.5356507015234,28.9426032511252,30.4606719957743,0,New Zealand,,2020-07-01
2020-07-27,nicaragua,88.8841205844696,91.0045796993799,92.9632799830924,95.6937315502765,97.9644857550938,100.106676683314,102.061311240448,103.983696599925,105.877539993358,107.887577926096,109.960518235282,112.41785315122,115.491562406608,118.867484650173,122.160541641758,126.153530152603,130.781230065915,135.050539095341,141.242223409639,149.100296032374,164.144265935474,180.984318361754,212.890519742939,0,Nicaragua,,2020-07-01
2020-07-27,niger,67.5521427210594,67.8128443301652,68.1132199257562,68.583647375663,68.9000703743561,69.1931780058651,69.4730834508754,69.7926953871663,70.1608733496547,70.472224038737,70.7747163460967,71.0664512115698,71.4129324693869,71.8352922545776,72.2625585979576,72.8383708100452,73.4392621824651,74.1405582022032,74.9465566583821,76.2094605856219,78.3095997232456,80.7979669953415,83.8081237363512,0,Niger,,2020-07-01
2020-07-27,nigeria,670.41518939075,681.81065895914,697.469628516771,718.973471590975,737.84872734136,753.560872812878,768.532740024557,782.541669900595,797.943124566251,810.34225742485,824.481895232836,839.506748135782,853.760216633276,870.527450977662,889.919088543361,912.009477423623,939.981731396675,968.199912967839,1002.1735200142,1054.73207802813,1148.50180180747,1239.37759284337,1337.70138583349,0,Nigeria,,2020-07-01
2020-07-27,northmacedonia,343.539128928912,352.218348327724,363.415197136175,375.126988168351,384.760330224851,393.933350076169,402.663713009479,409.850107596097,418.088766755766,427.105802884714,435.440538850722,444.081965601806,453.244647612011,466.292457895784,476.996634527877,490.857068429084,505.582096155999,524.113819326871,551.001177822961,581.459561449888,630.29418243191,684.837578876647,773.359083114852,0,North Macedonia,,2020-07-01
2020-07-27,norway,252.114357454284,252.45898702349,252.82814629031,253.320768903944,253.769011241188,254.171534288268,254.616781140662,255.108317543647,255.489072523366,255.958872298301,256.401771960524,256.883055117208,257.357727511191,258.007866538887,258.669920749934,259.576578632381,260.632500811725,261.852781195347,263.324946405109,265.273883852637,267.846071339081,270.00179414181,274.003124105914,0,Norway,,2020-07-01
2020-07-27,oman,216.17524363029,223.998190940633,231.168996975218,241.009662152968,249.337339786748,257.498409716295,265.910574137002,271.970564408392,279.984675531114,286.93400538742,293.040960614855,300.456020451503,306.034772581903,314.600248319754,323.578044733048,333.817562970161,345.898832175096,359.494208606469,378.819616318952,399.09862050589,435.963921172599,471.093549196698,524.891121146321,0,Oman,,2020-07-01
2020-07-27,pakistan,5236.80910090825,5418.6016993523,5543.37877129311,5701.89682210222,5861.75443101209,5983.71980227562,6091.95206939395,6195.4298377803,6312.70939427823,6390.8218744408,6498.07951116922,6611.04449539258,6720.11629208128,6831.817955266,6985.31320204799,7150.36436367789,7341.16945921245,7518.21401711694,7724.29096800145,8092.02724993827,8602.17210108947,9118.18466066753,10005.1480426806,0,Pakistan,,2020-07-01
2020-07-27,panama,734.404953492795,754.80247592763,778.254115482042,806.462058028294,829.638679144568,847.899966005334,863.220301286805,879.793947902695,892.981303522978,909.536140014937,925.969263249782,942.921342696108,962.928432829672,990.011137314086,1015.83258638028,1046.15434432415,1082.30127108374,1119.89796803679,1175.43009815822,1235.79225527596,1341.87088392434,1458.52503912847,1632.09302569753,0,Panama,,2020-07-01
2020-07-27,peru,11067.7954389984,11302.2028600498,11526.4697675674,11767.8559421631,11979.8923687269,12194.9726779773,12384.0799762232,12533.7731619826,12685.7431858124,12846.9209192515,13004.9929305073,13174.0439450935,13347.8048770546,13516.9078249705,13737.4279037669,13938.5965742047,14220.7203354013,14501.5614365082,14882.7663812094,15370.4301745355,16257.8469743636,17247.6718180076,18274.2771437603,0,Peru,,2020-07-01
2020-07-27,philippines,1365.40838374546,1383.07341863811,1404.47667036211,1437.17362459387,1461.57715712875,1481.09701061194,1501.36546797437,1521.08014785565,1537.2991677439,1554.19021599263,1572.71855204531,1593.65881825555,1616.39145577117,1639.63011978599,1665.13713759381,1697.62899272722,1735.51807199721,1777.42170270105,1821.94990544879,1899.0072853675,2033.07238283527,2145.10910044463,2366.415323055,0,Philippines,,2020-07-01
2020-07-27,poland,1535.72136091998,1548.25935296116,1562.182105556,1582.86382565699,1599.59616519265,1614.21013138187,1627.380989893,1639.64105641358,1650.39512271792,1663.84277476861,1675.20325019107,1687.46107292207,1701.76646547937,1715.68995225788,1730.78516478402,1747.39849506384,1767.17957859195,1792.50629873842,1820.92079367805,1862.86628210356,1942.22650569466,1999.18639424845,2098.12942739059,0,Poland,,2020-07-01
2020-07-27,portugal,1598.12482813723,1603.80154873639,1609.92034856302,1617.40495467387,1623.26399594596,1629.16658441705,1633.7590951875,1638.68102027152,1643.29974292554,1647.94195757158,1653.14711975493,1658.15612099613,1663.20341451428,1668.79167460656,1674.74448442691,1682.42053043227,1690.26928443042,1700.60165403138,1715.97843481435,1733.61082166434,1764.19391250966,1798.70097307354,1844.64325866314,0,Portugal,,2020-07-01
2020-07-27,qatar,126.961725611709,132.171167238676,137.470112291869,143.132173060845,148.047962299547,152.438873959339,156.577781220182,160.427035841831,164.336285604122,168.92617774195,172.384933366099,176.688398680231,180.538915338563,184.879961525451,190.172593246064,195.718017517624,201.991870218678,210.320682512964,219.589117878035,234.356014031736,254.161830186562,281.084148789227,312.721019031306,0,Qatar,,2020-07-01
