dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-31,nigeria,868.438055442833,886.741921464971,902.164748981337,931.392824308621,956.073046760023,980.698009958071,1000.27132583588,1019.19675506002,1037.34191424713,1055.8900777301,1079.98907672416,1101.20794060186,1123.7742258878,1148.91264640746,1174.11896088843,1207.53852922956,1241.8585936029,1283.52563035734,1336.3424737898,1414.27207894198,1536.06181740411,1741.25396109543,1946.1184067816,0,Nigeria,,2020-07-19
2020-08-31,northmacedonia,473.502073526499,485.588395114925,496.936606116538,515.370742000327,532.027878208114,545.218599224243,556.675116447162,568.551941584167,580.983608534193,591.660673436693,604.886501179469,619.30525398552,635.677597039667,653.947762636947,672.457793196334,696.527586624875,725.981992884479,751.383349876321,787.705917139309,846.59272508841,980.391709623877,1085.51080749771,1278.09306074955,0,North Macedonia,,2020-07-19
2020-08-31,norway,255.708130816723,255.978488289802,256.300460727497,256.793269201866,257.268081657813,257.658447534835,258.067878099117,258.497189222633,258.937192554831,259.446093159573,259.826002494525,260.300648310489,260.816556187905,261.296183705924,261.973679726445,262.644842635558,263.540745819429,264.428426040513,265.77305153216,267.95660728711,270.96340994259,274.204539382451,278.404444637835,0,Norway,,2020-07-19
2020-08-31,oman,369.422464236828,383.327870181325,393.800017742475,409.050996564344,426.061058186365,439.136183621105,449.649937458393,460.563100854445,472.273239328782,485.571858909978,498.297155849437,512.976764431526,525.103431197951,542.801092102217,559.422439916125,577.469028090765,599.443340243751,626.766898030899,665.600913630911,716.896324586539,805.101082574604,898.638605583175,1071.71874963185,0,Oman,,2020-07-19
2020-08-31,pakistan,5859.58845102226,5903.92881555055,5947.90855094092,6029.56203423399,6097.21498165775,6164.00588540623,6218.95901848336,6270.18391053492,6321.69788158062,6373.60858525048,6429.47312209793,6493.84827887591,6551.10553287153,6616.55630956319,6684.87005335481,6756.98066712711,6848.68593277475,6959.93627692756,7093.44721529272,7290.66656540616,7695.18546105684,7954.92480315551,8365.59782441884,0,Pakistan,,2020-07-19
2020-08-31,panama,1310.11864386487,1356.29020904909,1402.62246446555,1466.09340508666,1521.30828381406,1562.11496408393,1607.01392655667,1646.19384530164,1691.61820006515,1743.17864706758,1793.7905807093,1850.49532428343,1905.93376813734,1954.43949983884,2029.97453841889,2107.44264957385,2197.45907652426,2292.74530446996,2444.56689338517,2632.50409843345,2985.1964758993,3354.25343765635,3903.73991519533,0,Panama,,2020-07-19
2020-08-31,paraguay,37.0259879783708,38.7877812242332,40.651447293973,44.2413255397518,46.9542133665197,49.8340715201595,52.2665304219354,55.224299316863,58.8068816441778,62.0111537180105,64.8461217657415,67.9990243023441,70.9350413276731,74.8777867902964,80.4695025790649,85.6664753677391,91.9596128006891,100.478044080538,111.872138464912,127.394473400107,167.525726771767,208.626764228612,296.4959985466,0,Paraguay,,2020-07-19
2020-08-31,peru,14920.8799096754,15170.0306610826,15521.9633449051,16062.7407140392,16454.8707478602,16762.7140408393,17118.5888966799,17399.0028831861,17662.2384129711,17960.6751760273,18280.9103839603,18623.3824218985,18944.6034483375,19252.5216263856,19622.9995488034,20067.6315982484,20446.0534128215,20989.6353142605,21544.2429212659,22528.0799215648,24214.6070580135,26200.057893119,29003.0679790763,0,Peru,,2020-07-19
2020-08-31,philippines,2047.98308394524,2104.51830989661,2157.69518664382,2229.99097510563,2286.76774140021,2330.78944428182,2388.7872929438,2439.27206979489,2484.40563822723,2544.0232380958,2606.32272844948,2676.67342533544,2753.85369755503,2836.24634843152,2913.85413393845,3019.90942831289,3128.52023950382,3264.31596070473,3455.81007550008,3766.97671030922,4362.98589653748,5163.31578549832,6102.99932384256,0,Philippines,,2020-07-19
2020-08-31,poland,1685.56605072844,1703.35680043942,1719.77917851083,1743.69095933803,1766.04938446874,1780.35859489161,1797.15602038009,1813.7317368798,1828.49379948249,1843.10662329846,1859.69800718273,1876.90183016596,1896.0049856946,1919.87204102792,1942.86152691586,1962.50033889076,1989.47723091278,2033.33974677573,2076.06042354231,2120.08890663433,2225.63684914622,2338.57165657761,2522.01550051094,0,Poland,,2020-07-19
2020-08-31,portugal,1712.41965523536,1719.70021401695,1726.50166447294,1736.09385629144,1742.52487236222,1749.13355656866,1755.03071700178,1761.83471540798,1767.96841478956,1774.35329411657,1781.60234598133,1790.86425275895,1798.44421757233,1806.12332617786,1813.81015061338,1824.43873184879,1837.61301731307,1854.12906033019,1873.58286863496,1899.9202785282,1949.45458368867,1997.48799180693,2053.66014628693,0,Portugal,,2020-07-19
2020-08-31,qatar,165.111724999127,168.722987370046,171.499017112851,175.65800613904,178.536053347142,181.46863816771,184.029497052069,186.834383116075,189.219231659417,191.388110820627,194.153649736347,197.064124934009,199.900947578522,203.210736483163,206.585359646809,210.386183687318,214.745196089467,219.514666921032,227.474254091232,235.933090781183,250.771905571763,264.913921600826,286.785360906807,0,Qatar,,2020-07-19
2020-08-31,romania,2227.17948552752,2281.34418937169,2335.11439856183,2402.85818814846,2455.21420204229,2507.44478221392,2559.34188311275,2608.56174269534,2663.34913580887,2701.60514910347,2747.55551832181,2803.97897542983,2855.44220518906,2915.16832662707,2997.58307428523,3083.35276882043,3197.48584476068,3325.84103663437,3471.78898806884,3694.31760550776,4116.93815336154,4627.07307191316,5339.39164969436,0,Romania,,2020-07-19
2020-08-31,russia,13495.145238291,13721.0094361315,13956.7771173736,14330.8332075218,14555.0972103985,14781.4767582698,14965.491858175,15158.8162835636,15318.2531838051,15545.4879853446,15762.0233924547,15953.1765537483,16174.5548069177,16413.1718258221,16628.7768335941,16874.5062313249,17213.4652903239,17543.9284908956,18048.3262952265,18686.4324583567,19743.2600580274,20991.6559567866,22511.9474511232,0,Russia,,2020-07-19
2020-08-31,sanmarino,42.0017992118753,42.0027966693341,42.0037331915795,42.0053297983714,42.0069725196436,42.0083858481374,42.0099642615607,42.0120598927891,42.0138573295328,42.0157795651852,42.017939037252,42.0206607716699,42.0237447228912,42.0273709977065,42.0314372491824,42.0368608617713,42.0441130107351,42.0525805361385,42.0648329107447,42.0863676882531,42.1301864819453,42.1893071807951,42.2818742918468,0,San Marino,,2020-07-19
2020-08-31,saudiarabia,2778.29961427811,2822.28068166115,2873.78783370363,2953.43364039209,3007.13277778803,3069.57319326032,3125.32846562695,3185.87177651037,3239.9737575613,3295.47982244869,3346.27562788755,3408.98967399741,3470.88058783892,3534.0814856569,3619.94989790764,3704.77614551185,3796.55755087512,3939.5570934615,4076.99486251787,4305.13184025715,4665.58489141556,5056.80351989353,5765.48650196053,0,Saudi Arabia,,2020-07-19
2020-08-31,senegal,186.046133798171,190.928141312973,195.886582467005,203.941214128836,210.607347664573,215.98234182312,222.380825321894,227.8490078022,233.450174544344,239.075581161195,243.988009733505,250.011711816477,257.347725742868,264.759620051228,272.890308131143,283.42339558959,293.199470290005,307.825244897489,326.664083122628,351.168632304364,399.136784026548,439.671993891604,503.545009798788,0,Senegal,,2020-07-19
2020-08-31,serbia,566.645937383423,591.539115990366,612.719353270132,647.637875927566,677.64179752648,700.953965288779,722.75621390193,743.677447477759,773.876848463336,795.65400432381,826.213356117996,852.479149991287,875.955644871119,902.838507878828,931.594776605036,971.271968576904,1013.4824693514,1081.16019096075,1158.52278174181,1250.13985448226,1401.30745498399,1613.55822828562,1876.33498127978,0,Serbia,,2020-07-19
2020-08-31,sierraleone,66.0053031293848,66.3607947225047,66.8853967135589,67.4588735472237,67.8340363028855,68.3544124874445,68.8450247589117,69.2783128816361,69.8105129946394,70.3798400811795,70.9627985340183,71.5585268903722,72.163390915873,73.0247538379878,73.8876282310693,74.9018466042079,76.0339748448584,77.4006059802515,79.3855276549183,82.2142354926653,86.6378246598951,90.9498678927848,97.2353456258297,0,Sierra Leone,,2020-07-19
2020-08-31,singapore,31.5731683327116,33.125815409289,34.5471294046519,36.8535387751933,38.8712589913575,40.5683706010312,42.3581358039362,43.9997228451561,45.5122707274308,47.3847854202078,48.9536849155171,50.4793063737226,52.5357724811035,54.4243981086759,56.3724076249682,59.3649900907829,62.1017218107855,65.73880708997,69.8075120378675,76.2908012317513,85.0525661576591,94.7926062745621,111.25458016217,0,Singapore,,2020-07-19
2020-08-31,slovakia,28.2663026753613,28.3517411869311,28.4652619805988,28.6615111609905,28.8637012690474,29.0186631635187,29.1724740460045,29.3520272631989,29.5692396139179,29.7656592656154,29.9911498253322,30.2339801548101,30.5265402576209,30.7720416280542,31.0516528503516,31.4115930603573,31.8541834909125,32.3392975048254,33.1506338746086,34.3430367477256,35.9732044394995,37.7702858638237,40.4421713233865,0,Slovakia,,2020-07-19
2020-08-31,slovenia,112.342175813432,112.555369235127,112.784640827985,113.157194456884,113.462087864185,113.752627183876,114.057913082709,114.45223884269,114.817211142477,115.2526394494,115.776384770764,116.367428381613,116.936539349512,117.618552565326,118.311038947893,119.143659440568,120.055741077783,121.306161527529,123.335246872275,126.046669856514,130.287160392282,134.955258265986,141.255424572597,0,Slovenia,,2020-07-19
2020-08-31,somalia,93.3151162292529,93.448160058433,93.6198880005031,93.9083437666855,94.125359844004,94.3388681123793,94.5762655300895,94.8110888952286,95.0265890279402,95.2851495938468,95.4825163212138,95.7666076608137,96.0982957029364,96.4571476588314,96.880561632987,97.3169088832616,97.8081915105074,98.4835270916377,99.281758797858,100.444260097641,102.494651151528,104.295799177547,107.450580665053,0,Somalia,,2020-07-19
2020-08-31,southafrica,6606.65744732374,6937.00831188084,7292.01790755545,7730.65502240065,8167.67049457459,8534.59001674494,8907.21257302465,9201.75547274582,9540.76131884096,9859.09678446431,10204.337653254,10598.4319792563,10962.5863906569,11452.0495233808,11942.4015348607,12518.4661613955,13160.6984754705,14080.9136111747,15264.6737106386,17235.7132929107,20244.9255552497,24546.130337122,31492.0367422021,0,South Africa,,2020-07-19
2020-08-31,southkorea,297.626328323216,298.159516202047,298.732450587144,299.742107165513,300.596319091644,301.480911492491,302.30924415882,303.034702191149,303.709487516383,304.643555439913,305.480651383734,306.433919843147,307.404635187629,308.565596749464,309.630431601633,310.852342286775,312.430436959872,314.421270836629,316.700128343447,320.19392999671,326.156947072659,333.400804737558,340.787904181532,0,South Korea,,2020-07-19
2020-08-31,southsudan,43.8788348016587,44.2384936315968,44.7467681230341,45.4288337359195,45.9102294384609,46.4335768718745,46.9207504030943,47.470482086888,47.9566415571648,48.5306191513601,49.0661770233976,49.5882728575917,50.3101835437237,51.0670646055469,51.8127155833607,52.719090468457,53.8540887384975,54.9621441117264,56.4704425729031,59.0387857332633,63.5663004200705,67.3637077100394,73.2585513863579,0,South Sudan,,2020-07-19
2020-08-31,spain,28790.9719055514,28864.4773136088,28949.1433150716,29040.0135018254,29118.0593576358,29199.5783171776,29271.4367062659,29347.4055058101,29403.7308889448,29473.6194833792,29562.3675277564,29644.6661989776,29730.2089532671,29828.3764255592,29935.6304625144,30060.266740899,30175.7495917326,30330.4916266885,30492.4634438941,30733.7768152799,31170.925887758,31503.7402139869,32023.8427588243,0,Spain,,2020-07-19
2020-08-31,sudan,751.154443793666,768.33974876637,781.701012262465,805.762095064122,824.218227761957,839.912478250708,855.368093957457,868.825439834868,886.794898299186,903.0289813186,919.033598511048,934.149703458488,953.811108140651,973.472019472321,991.540603946274,1015.75469207266,1046.06319935351,1081.37917775235,1133.49121557386,1198.10129152631,1313.65045951785,1442.86772712927,1641.05540683142,0,Sudan,,2020-07-19
2020-08-31,suriname,27.1654325272218,29.0878171655266,31.5946885525603,35.2646457761566,38.1457702666384,41.1470623340031,44.3277614534198,47.3868344440871,50.4221732815149,53.5327156444009,56.3108758796738,59.8284180417445,64.0413852574789,68.7069433046654,73.5204516855919,80.1206289558283,88.2563178778925,98.9091075446117,114.116820987856,136.810866232711,202.391381496313,274.618232187695,417.25697506554,0,Suriname,,2020-07-19
2020-08-31,sweden,5651.11921138064,5659.03132970413,5671.97610432478,5686.46691699917,5698.14612871379,5708.56465807314,5717.82306240676,5728.30365643341,5737.85936559211,5749.05114684994,5758.76364144679,5768.48515093562,5781.22641220253,5794.22861383824,5808.03049196466,5824.29994272822,5843.34624527896,5869.93038104989,5900.08258713229,5944.45931944551,6009.96930339982,6099.70639286725,6205.36618045122,0,Sweden,,2020-07-19
2020-08-31,switzerland,1976.80112233176,1980.33456575518,1984.09277971714,1989.00868557347,1992.66944618712,1995.88148054888,1999.17864791298,2002.66795165377,2006.59246443585,2010.18092307339,2013.14802334239,2017.45634927691,2022.01508925532,2025.7843799174,2029.89117220607,2036.62266505096,2043.06003094369,2051.86252271068,2062.4315836124,2079.04181952134,2106.19171521127,2127.36221204387,2168.05898193395,0,Switzerland,,2020-07-19
2020-08-31,syria,29.149269954183,30.596559853168,32.4121896937226,34.5830550676947,36.3921017602132,37.9823300580091,39.6561038835341,41.3927020912082,43.2091289387466,45.2293123145363,46.9420167109258,49.0241001336289,51.8567190000936,54.0299757353089,57.3357430069675,60.7958979633907,64.4973946979358,69.9827541851956,76.4542871703331,87.226550247593,105.282797896449,127.174745681141,156.979410497442,0,Syria,,2020-07-19
2020-08-31,tajikistan,57.9718709699882,58.1703122395563,58.5852829448438,59.1078514492935,59.5292059119761,59.9598738230976,60.3699951427216,60.8871910211634,61.2922805553746,61.6562673971504,62.1878954231908,62.7467111843759,63.2863997644508,63.8836660378717,64.5473104428613,65.3291587318701,66.2535364580139,67.2102741019014,68.6347617761269,70.8453487453779,74.7487019590571,78.8351186800889,83.4928260694089,0,Tajikistan,,2020-07-19
2020-08-31,tanzania,25.7001013872378,27.5577046811871,29.801517936813,33.0645224649721,36.3712671074736,39.9632561874168,43.7871544789608,48.078831033301,51.7825384725068,56.2191940802053,60.3281396586987,66.2420548565644,73.2268991221845,81.0863574852522,91.9606661556549,104.315141790046,123.417255064415,144.241465249643,177.817579803833,244.734246496492,370.887580227696,609.339269568198,1389.63615905565,0,Tanzania,,2020-07-19
2020-08-31,thailand,58.264834279973,58.4119368167355,58.5951288497088,58.8598444722935,59.1055049910796,59.3463430319592,59.6002637561484,59.9043395846333,60.1892268728614,60.4390410197375,60.7624703053306,61.1127517097787,61.4847693691622,61.9117032052689,62.3055490980357,62.8283702295741,63.6604177667884,64.5781026765057,65.7363828461992,67.2672650648393,70.2262045661419,72.3970409123116,76.3266551753196,0,Thailand,,2020-07-19
2020-08-31,tunisia,51.0637307448367,51.3235675680301,51.8009513083541,52.4432286211114,53.0815438365221,53.6696688446791,54.3044315069981,54.7991557031559,55.3077190747378,55.8328449014518,56.3897932616421,57.0630758260951,57.8903251633227,58.6996676016168,59.5927421884604,60.5555871075592,61.6151899262087,62.9804063304337,64.6054345390766,67.0359076525772,71.8821528398296,76.9549624953489,81.9188768651883,0,Tunisia,,2020-07-19
2020-08-31,turkey,5585.78551412412,5612.1398682042,5641.18063743781,5680.05519003914,5708.66457777802,5735.15583169932,5763.3110225585,5788.8259029885,5808.73984139652,5832.44916905293,5858.20911021237,5883.75115482961,5914.8463329125,5943.77219344314,5977.26716893508,6016.11017711863,6060.93433029117,6120.5342589613,6185.27995460253,6273.75022252756,6477.41101086189,6647.45690407056,6904.79803976271,0,Turkey,,2020-07-19
2020-08-31,ukraine,1635.18853070764,1661.57272012673,1696.81085645668,1734.6297816638,1765.15982254875,1794.85764436627,1819.20669644221,1846.32589043997,1875.29336786376,1910.55050377758,1942.143755568,1977.66969579413,2012.82433870031,2052.01918274592,2084.46187324961,2132.60893403616,2184.56379150517,2239.43673001966,2334.4865174527,2457.42876041299,2679.73621896105,2933.19610679814,3174.51959198312,0,Ukraine,,2020-07-19
2020-08-31,unitedarabemirates,344.12113523536,346.313323826881,347.520405312813,349.71625192563,351.505457947656,353.262604131246,355.016346715937,356.506950845493,358.200598492736,359.901399751458,361.653090177562,363.345683767632,365.034895591029,367.250959595945,369.325546534408,371.568401296684,374.202584752899,378.752263422862,383.988865170565,389.807896919092,402.273709642807,413.124144786405,427.398120315573,0,United Arab Emirates,,2020-07-19
2020-08-31,unitedkingdom,45942.9725414739,46092.3038931598,46222.6201938883,46404.5029115488,46553.9925485714,46687.7900055061,46790.6879367191,46896.3436666295,47008.5671977227,47130.1757968923,47231.8479956201,47353.7256386864,47457.3606902298,47577.7437293851,47724.9941821646,47870.4160212879,48052.2090797556,48249.8673820801,48517.2486779612,48830.5414099737,49487.5907934859,50072.5241331626,50904.033483679,0,United Kingdom,,2020-07-19
2020-08-31,uruguay,36.2302770490623,36.8784208429046,37.8958462768268,39.7461216123279,40.9397011713509,42.2717525232746,43.4833847955467,44.7819708199056,45.8015201039548,46.7667153587089,47.9277716534208,49.3947987163706,50.6017037281609,51.9032315298459,53.8278638150236,55.7063207730206,57.585699394162,60.7540623601103,65.0157373952281,69.0865046273512,78.6060177116658,90.7084920156362,103.53143819617,0,Uruguay,,2020-07-19
2020-08-31,us,147856.31218939,149306.14982149,150696.406483812,152493.806373498,153720.189890515,154818.925719183,156110.473988074,157064.058845508,158370.187485239,159762.52513744,160950.645296547,162175.096541703,163470.300638351,164596.429654795,165722.543473715,167250.144078606,168790.936311235,171157.166800098,174026.132693186,177891.124123975,184081.467960241,190416.48812525,200815.347703684,0,US,,2020-07-19
2020-08-31,uzbekistan,124.092657435689,129.82489589153,139.278538366696,154.01539507427,165.97459764275,175.122084588164,183.065737202169,192.838646524441,203.217804193083,214.673361071183,226.243080872211,238.582135057438,251.990431902074,269.697579308326,287.160193694508,306.028665095517,329.939805119654,359.490853573839,402.189167868756,471.875030442589,588.479428453969,737.880638274215,999.06172041005,0,Uzbekistan,,2020-07-19
2020-08-31,venezuela,140.798115036667,148.921880629959,157.098649589776,170.469974840971,181.059472666215,190.265163651173,200.12525651283,208.432507066055,216.701817301807,225.297293260859,235.537717122742,249.243185724572,259.670163923042,274.076383088144,289.081225567288,307.062380493957,328.822154502415,357.738463747801,392.880449541899,447.774777829153,563.793484167024,676.556598281302,836.3549167483,0,Venezuela,,2020-07-19
2020-08-31,westbankandgaza,93.9238234632854,106.458943293429,116.36343621515,131.15637530657,145.019641991437,157.754935932757,169.162829318406,180.757640395726,192.022714585571,205.494172366349,220.082250213776,235.64573575356,252.431601559279,272.056971914531,294.182864540017,315.222626136415,346.486910487567,384.493818636586,431.512980069011,515.338249310284,700.651477192207,846.512482841011,1208.43418432506,0,West Bank and Gaza,,2020-07-19
2020-08-31,yemen,455.992932705773,460.34124864168,463.915833209974,469.840930271513,474.828704035263,478.720468770346,483.096933528177,487.217784671791,490.878582521195,494.325693586384,498.154399821215,502.672287716803,507.756749924237,512.387780586095,517.664249667182,522.976872534046,530.034141635996,539.535945630328,551.913469512755,569.26694233723,596.206428566598,619.166155254529,662.751247271117,0,Yemen,,2020-07-19
2020-08-31,zambia,198.455503814268,219.340760279893,242.882604712339,281.385996794492,308.32684870764,335.460750924531,362.275392943626,386.293816376862,413.471623909256,445.632073866071,475.867997618541,511.971011968506,553.405774209132,601.39554371132,655.225909840141,710.02839399822,788.014157169443,864.873791344532,993.78016440503,1209.68464144678,1648.38954042717,2230.32743803258,3301.29593947123,0,Zambia,,2020-07-19
2020-08-31,zimbabwe,42.8369898173795,48.9338844657446,57.1300972677136,66.1204249249217,75.6644797512074,84.5820711891115,92.896117486295,101.94971240099,111.689712726212,119.547547372366,130.406095375881,143.141907015982,158.681963157363,174.104657807923,193.256014217197,215.894249098572,245.146963012736,285.750258284179,343.752016395784,453.167465835042,704.871381849992,1096.64424417347,1805.89248872978,0,Zimbabwe,,2020-07-19
2020-09-01,afghanistan,1266.04057132914,1282.94232299092,1307.01956256967,1333.6942668799,1351.31366375116,1369.14170566606,1386.14972791188,1401.36180083446,1414.6633147713,1428.70680395925,1447.62969627502,1464.03516054903,1483.05841862802,1503.58315847202,1530.17710120244,1561.41820829047,1587.92283043717,1623.98546016284,1671.66948252395,1737.648335616,1834.9320973033,1935.82465484521,2085.13945382573,0,Afghanistan,,2020-07-19
2020-09-01,albania,128.318211643193,133.824180436189,139.393018791415,147.959278837199,153.999417156987,161.086008930809,165.152537404196,170.637671690035,176.928257084366,181.50850884469,188.118216931681,193.93549602632,200.420305388325,207.305625051971,216.639540120482,226.446772176752,238.563918301811,253.911060585469,273.457831626222,307.707003409565,367.5865266532,427.306699513237,522.731114971583,0,Albania,,2020-07-19
2020-09-01,algeria,1154.35889134794,1168.76992459431,1189.36147367662,1220.92567178707,1242.66066290085,1262.90400605992,1283.72849827635,1306.60657313063,1326.91597503447,1347.5983491484,1367.77303464687,1391.33175192343,1413.83368559519,1443.70368007769,1472.87207649296,1509.61368337634,1548.89736205973,1595.77109969317,1651.98968954231,1754.5701081195,1946.68404818413,2135.4462992575,2488.06806369153,0,Algeria,,2020-07-19
2020-09-01,andorra,52.6778913074704,52.9626145504449,53.4309909176384,54.113448374832,54.8054397287415,55.3292754550907,55.9421349892938,56.4402004387704,57.0092130359957,57.5812690475283,58.243012677411,58.8790662561665,59.7746344711021,60.4534672762474,61.2105382942957,62.2953879563609,63.643636843682,64.9381339728608,66.6217298762576,69.0128543150779,73.1441801910104,76.806114514034,84.4486732769661,0,Andorra,,2020-07-19
2020-09-01,angola,39.7459216140962,43.3597067668358,47.5452592157402,54.2375756068004,58.8669916821208,63.7763089397538,68.9342622518954,73.9987497105759,79.1052123308285,84.7206514872106,91.4479154273485,99.0213060919233,107.484794345312,115.129137940254,125.872129537872,138.240961948844,156.647599772124,177.879816904178,212.726403055424,272.276015944664,385.301804859762,570.0836787498,857.781301187809,0,Angola,,2020-07-19
2020-09-01,argentina,2890.05068748499,2990.76835481957,3153.92108722092,3383.21492976425,3577.32499621182,3720.80753509264,3844.37852776378,3977.06857440742,4116.04879001549,4259.96415526454,4400.19567044081,4576.14692162889,4753.63841231673,4974.55716648255,5195.01283552907,5445.44232968771,5718.96423960563,6088.99443074828,6528.14145913294,7189.4333423809,8349.68088265269,9975.44662163803,12191.396644873,0,Argentina,,2020-07-19
2020-09-01,armenia,716.895554479342,732.844125914626,752.912709749906,781.760310258945,800.470830346343,817.947954805686,835.831638155158,850.639379896624,870.07366564782,887.279612210178,905.03956847168,924.747176015287,947.896797076852,969.515988099283,996.359749703389,1027.52515411298,1059.50287978675,1101.97380539246,1147.90096235406,1221.04021530536,1337.883147718,1513.54615204303,1732.20957203417,0,Armenia,,2020-07-19
2020-09-01,australia,132.655059875231,135.835307861107,138.624537613367,143.188538222728,146.427474519186,149.553243092968,152.441985272135,155.116344553007,158.423460471657,161.521160824091,165.044353038172,168.945583486801,173.440300836178,177.414042538927,182.148779653103,188.081468127531,194.635737761739,203.153583727153,214.137349940303,230.056979726377,266.523255369269,300.181158311707,359.975688867854,0,Australia,,2020-07-19
2020-09-01,austria,719.595193943404,722.403615511639,725.786504264364,730.6486458882,734.595321313033,738.103130922097,741.695960916544,745.19879578744,748.245854275092,752.085769786207,755.111200032994,759.354653927217,763.687543789487,768.933648723901,774.404008293219,780.733935448308,787.250798701888,796.024519759678,805.668337773487,822.314821195931,847.188863076743,878.446048664476,919.827686768309,0,Austria,,2020-07-19
2020-09-01,azerbaijan,399.403353849112,408.843489696742,421.083220650817,438.321060006289,452.632133008677,465.880604104685,476.66690103284,487.554118970702,499.857396999851,513.211593218954,526.478301110428,540.210666662229,554.732765071407,570.703805957618,586.510464904325,611.065996476657,635.721037570147,665.449714289801,707.619121127167,759.1805943915,870.998511790603,948.371791054398,1130.08754527592,0,Azerbaijan,,2020-07-19
2020-09-01,bahrain,139.085237295516,142.908297083698,146.524951399743,152.103589517693,156.308214410802,159.470362249207,163.138107187553,166.366907814111,169.795665101743,172.548588049006,175.747041742535,179.595100790802,183.517559114091,187.260021527052,192.901361062168,198.502072857388,205.111088140245,212.528509254074,221.538672149928,235.011998339967,257.142688170541,281.415389784602,312.564005011664,0,Bahrain,,2020-07-19
2020-09-01,bangladesh,2876.6524708495,2960.58305428102,3005.25864471775,3094.38730910695,3150.74455463539,3215.7130385544,3275.33519818775,3323.30842849165,3377.02983779014,3424.88339505857,3477.39699748353,3534.62545784367,3603.14920373657,3677.71408884746,3758.60421428489,3848.72741759278,3967.16025086276,4087.17958339639,4237.77576188943,4476.25241281571,4846.26427870821,5206.04502557435,5849.58459890736,0,Bangladesh,,2020-07-19
2020-09-01,belarus,522.647775525404,528.419937162392,533.904339021084,543.720381826935,551.326089070031,557.806231079917,562.952922682928,570.032770737817,576.172497976481,582.279848338533,588.110405331477,595.073520820893,600.720500111979,609.240190197079,617.185684527525,626.98642101706,638.388510899732,655.271348638367,670.896416747171,690.733836699889,735.493853997702,774.872102661515,845.401901962059,0,Belarus,,2020-07-19
2020-09-01,belgium,9863.23719161817,9878.07466569132,9894.49494714418,9917.738903387,9934.68420474637,9951.00320578381,9968.25323427111,9984.87571568973,10002.8328207822,10018.9534100951,10035.2411317674,10054.6977612505,10072.0279518653,10091.7219198369,10116.1249036568,10145.1242959281,10174.9506964449,10209.0859492055,10260.88351885,10319.9252275932,10416.8171597607,10543.3914692549,10700.3210143472,0,Belgium,,2020-07-19
2020-09-01,benin,36.5230470070571,38.4119928217993,40.6562259397918,43.3732349538392,46.296202811158,49.0435752399397,51.3728951377506,53.753999605722,56.659278148042,58.9767746566319,61.8500115220117,64.807611559729,68.0043436831627,71.8806679545848,76.584457150785,81.6350430112371,88.1138540165621,96.3702143362709,105.704373627187,121.053242701096,149.772808133133,186.137666983555,261.772113360118,0,Benin,,2020-07-19
2020-09-01,bolivia,2620.36466162472,2713.71041619431,2820.13933946805,2984.14076777229,3116.54937090844,3211.19733969093,3312.54160009577,3410.66190912214,3500.22849152666,3617.05731851683,3712.28522695486,3825.1058641738,3934.40981988298,4077.74556065081,4211.1428660103,4373.07417583685,4569.92599302715,4832.72020869269,5162.37100624922,5680.2699423225,6437.37417869019,7414.34569686716,8823.10447402382,0,Bolivia,,2020-07-19
2020-09-01,bosniaandherzegovina,267.779504865873,275.707849967642,282.022979131854,290.356245122514,298.200571668718,305.230217126846,311.875443411593,318.374929284112,324.628217604157,331.550006727534,338.598676538904,347.387840678839,357.837864120464,368.863036190666,380.299613901649,393.181099695117,409.867964150518,428.058650574045,457.220546281401,497.532609935005,569.92135791235,642.289969515096,777.307007638886,0,Bosnia and Herzegovina,,2020-07-19
2020-09-01,brazil,85722.0406009622,86933.9296232091,87917.4180330517,89550.3649496946,90795.0676621375,91795.547622409,92711.6134846341,93564.1150204829,94566.0154413839,95581.7814754114,96492.9867320957,97386.842086112,98437.5155051645,99410.458051246,100572.147830921,102021.190813681,103550.535995995,105366.621724469,107608.818030192,110849.33096143,115681.65164819,120781.14929011,127723.557801792,0,Brazil,,2020-07-19
2020-09-01,bulgaria,317.263818990096,323.194019455377,330.920425480015,342.511239173111,350.135306107061,355.87826495728,363.10580367046,368.328246341047,373.849761690398,380.663870712292,386.901957913539,394.114564305025,401.949358037165,409.822072094295,421.509701330529,432.94636528746,448.092211223987,463.036180806038,485.174429165493,517.69423131872,585.479063029165,642.36541887388,730.694363523026,0,Bulgaria,,2020-07-19
2020-09-01,burkinafaso,53.1645525871692,53.2420564433859,53.340225119686,53.5171614531222,53.6342587733911,53.7854414148729,53.9016761140038,54.0267241188382,54.1792260045032,54.3372635333997,54.5034540780655,54.6575016080794,54.8269004944427,55.0372397851607,55.2782536103536,55.593210717282,55.8935398596581,56.3477382957406,56.979597787252,57.8800346812679,59.5722848818289,61.1026363897173,62.7123947932286,0,Burkina Faso,,2020-07-19
