dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-01,pakistan,6199.2576957097,6216.90497317691,6231.68212872188,6250.37702573449,6265.60752108909,6278.06376845719,6290.63740678937,6303.06955559802,6319.40177582513,6334.26864913377,6346.72058739418,6359.12888812497,6372.8177362379,6387.6712750972,6406.79079217773,6424.93640750842,6444.41346954377,6474.4852020612,6510.10346602781,6557.28302335261,6622.81395715794,6678.07513278317,6763.06626672361,0,Pakistan,,2020-08-12
2020-09-01,panama,1806.05221342724,1832.86775166143,1853.54022161452,1885.55005762029,1910.66162310887,1930.06523940251,1946.74628338074,1964.15555907785,1981.99968802983,1999.52054229166,2022.35222309454,2038.72624686846,2055.39097786645,2080.99372490413,2100.58920819057,2124.15281656989,2153.4735658221,2186.82556926828,2225.35578709486,2281.52875927047,2372.17752533738,2465.64502766247,2574.49458555463,0,Panama,,2020-08-12
2020-09-01,paraguay,129.110943441371,138.281501556642,149.154689985877,161.091834945724,170.560541849639,178.840868770187,186.144194809634,194.640422460478,203.045680253394,210.262559010139,219.511255507876,228.108855138446,237.860973480287,249.081722978486,261.578766544278,277.906460512607,293.04912274564,314.073799355785,337.030482177802,370.170664654537,437.512070221741,502.953985132291,588.134508207595,0,Paraguay,,2020-08-12
2020-09-01,peru,21811.5697076808,21899.2033466776,21976.7021936711,22069.6157018264,22136.1396606386,22202.7787913223,22256.2659716846,22312.932559736,22363.5323204253,22421.5496589899,22476.222837239,22529.5109649721,22589.8147200217,22647.1099596497,22716.4587676535,22790.6046333651,22881.5605986926,22989.8955377073,23090.783520093,23253.3409481159,23512.9549599898,23788.4653942899,24014.0903310489,0,Peru,,2020-08-12
2020-09-01,philippines,2590.10297172588,2643.87453636022,2676.99446683759,2719.94456006725,2762.3533139943,2793.31199606146,2822.59074361932,2853.66128098338,2885.1634349334,2915.71212801157,2947.78480730041,2979.84776910363,3011.48910981372,3046.61651085079,3081.05635310737,3128.15558120226,3168.37495822357,3222.73866779171,3283.92952039903,3369.46108480433,3537.88674149714,3725.33301302329,3988.06661738607,0,Philippines,,2020-08-12
2020-09-01,poland,1876.08968775215,1884.49037953138,1894.58656814744,1908.33597963539,1918.9432342124,1929.42704245179,1940.38388826155,1949.87534568054,1959.42142702257,1969.85812526359,1979.22726947338,1989.09657139517,2001.35664395661,2014.84698928779,2027.95000688119,2041.12457142492,2057.86425908334,2078.83909999563,2105.36557379939,2146.48447283692,2211.27882514454,2267.17537169321,2402.43230741843,0,Poland,,2020-08-12
2020-09-01,portugal,1771.19595049266,1773.68664048146,1777.10161823329,1781.00704770805,1783.95690363472,1786.53646656998,1789.39887483857,1792.14802563324,1794.58657434278,1797.1931273949,1800.433840787,1803.72462199248,1807.13184234047,1811.03819263941,1813.60317601275,1818.37590430611,1823.40686869212,1828.4487023021,1835.40615852141,1844.93249815649,1861.89495021982,1878.46644654939,1899.37623449612,0,Portugal,,2020-08-12
2020-09-01,qatar,195.616645849194,196.852403847701,198.06243661267,199.985814894273,201.356127817552,202.800326761721,204.231688738064,205.44995977429,206.794426309399,208.210220093627,209.556453465062,210.902712422217,212.172936765484,213.576612391697,215.059211964463,217.194664640303,219.832539933749,222.403388766625,225.744770428577,230.327360223642,237.606978417128,245.683692918802,255.225744221183,0,Qatar,,2020-08-12
2020-09-01,romania,2986.64906548459,3027.41618997413,3075.48609395795,3130.97762091244,3172.28881227007,3214.19298186434,3249.85353490649,3295.74603601514,3331.68346278614,3365.4317570275,3399.60225969032,3441.79116574351,3472.20598507648,3514.74239913161,3559.51317346897,3608.11431654119,3679.56558609619,3749.13674262126,3840.68004665198,3981.96944494896,4174.69940672028,4347.74152582872,4675.58328481185,0,Romania,,2020-08-12
2020-09-01,russia,15712.7483513115,15816.5556092001,15908.2628280027,16078.5283616809,16189.589628216,16287.3129740114,16382.7387701833,16467.1203730714,16563.6465350442,16658.9352253352,16747.7241934973,16821.5857511932,16918.4018201581,17006.3869105398,17120.898430832,17254.2563313104,17377.7459251247,17557.316191617,17778.0435014328,18051.6225266512,18526.0690423956,18906.7251476494,19590.3050709624,0,Russia,,2020-08-12
2020-09-01,sanmarino,42.0000011718959,42.0000015362409,42.0000021869996,42.0000031845026,42.0000044368343,42.0000058548698,42.0000072871914,42.0000094537966,42.0000114378563,42.0000141349728,42.0000170362074,42.0000212663389,42.0000252124759,42.0000302801103,42.0000372428482,42.0000480706965,42.0000599854693,42.0000794767249,42.0001208831451,42.0002048966183,42.0004501785858,42.0008923653078,42.0025983300807,0,San Marino,,2020-08-12
2020-09-01,saudiarabia,3427.53925509237,3459.79283869805,3494.65143819135,3544.32689008924,3580.79616758949,3616.61721076541,3646.18138206103,3673.14314518988,3704.4439962151,3728.70240719723,3758.1611281434,3784.61439722629,3808.33412836139,3832.50082912427,3861.85979184476,3900.93024569073,3946.61761489837,3989.4511527721,4042.78892811458,4125.86927900988,4248.686337653,4375.62522005172,4605.63835295867,0,Saudi Arabia,,2020-08-12
2020-09-01,senegal,258.868718000004,262.393850313689,267.038782043554,273.266679656732,278.636999293115,282.064502993104,286.16967366415,290.105827610066,293.89722626206,297.289820672748,300.990541519976,304.475697576984,308.754363430302,313.107840887822,317.608988489874,322.948266481461,328.75910210221,334.916415256763,343.706421196291,355.19352198528,378.913454344067,406.777136030036,430.239971036306,0,Senegal,,2020-08-12
2020-09-01,serbia,682.854712648864,688.103704824531,693.213918204649,700.854356663589,706.554014221468,712.721277379207,718.539947239775,723.778864970579,728.68858133534,733.538661898191,738.47333419878,743.106791519132,748.145576557699,753.641313270444,760.539356820286,767.398510870169,775.071446403713,785.080468419325,795.509005330521,812.252700489939,840.197982423428,866.637013578976,901.286827904997,0,Serbia,,2020-08-12
2020-09-01,sierraleone,69.4915312551199,69.6442175989515,69.8129117697708,70.0961018000289,70.3657541950998,70.6218861895478,70.8478333858386,71.0656316018237,71.2542436955242,71.4677569394078,71.7122269853349,71.9587921464221,72.2884538482143,72.5650897261327,72.9410136373675,73.3373589854267,73.8445115958778,74.4109195213361,75.0112835130957,76.1785315740888,78.0328683316012,79.6697903635303,81.548000509128,0,Sierra Leone,,2020-08-12
2020-09-01,singapore,27.8227659509621,28.2637553185118,28.6494521943559,29.0561161255316,29.4726263684975,29.8751231830219,30.2536983201175,30.6139910934477,31.0601146547618,31.4862728823978,31.9190898464436,32.398165080409,32.8779377742452,33.4542763791131,34.0821282056647,34.6703580253076,35.6377915505242,36.5659708363246,37.6694061341579,39.5788102383995,42.957036433664,46.7119263532343,50.8894761297878,0,Singapore,,2020-08-12
2020-09-01,slovakia,31.3792221825295,31.493311061243,31.6537600960858,31.9103056315715,32.1328114619557,32.3469715144018,32.5747664038818,32.7393229011672,32.9897685862307,33.2017715098706,33.4253982241156,33.7296238569756,33.9950232628084,34.2553632695096,34.6440348959586,35.0879199678278,35.5184137665072,36.0837195705965,36.8965671172519,37.994142756253,40.0549377665847,41.9880207242657,45.1957483194077,0,Slovakia,,2020-08-12
2020-09-01,slovenia,129.517466391938,129.744347682279,129.992946213755,130.31557571698,130.658242208842,130.961665936034,131.209719035575,131.421619834359,131.732127055263,132.003514228624,132.28198047545,132.647821579944,133.006556004278,133.332868835311,133.733702340332,134.202127000224,134.835808616245,135.569187738767,136.584947987883,137.761355704647,139.98276154808,142.753254449598,145.945135408288,0,Slovenia,,2020-08-12
2020-09-01,somalia,93.0046029157895,93.0070163988911,93.0104819206439,93.0166382953291,93.0230849173243,93.0296195036499,93.0353042535006,93.0433292125079,93.050501945355,93.0585903768591,93.0675137787062,93.0774888412416,93.0876349661581,93.1022115210138,93.1201571365137,93.1423022363912,93.1757718135315,93.220839822221,93.2678885786878,93.3511855271013,93.5165191698377,93.805227889929,94.419822192764,0,Somalia,,2020-08-12
2020-09-01,southafrica,11777.0730356766,11936.8636905638,12083.3925626647,12243.0171492474,12393.2585049729,12505.424706407,12614.8508800242,12729.3676518852,12825.825930641,12926.8222521171,13035.4831660543,13141.3865356931,13246.5092875855,13358.1740899982,13487.107090844,13618.8990469863,13781.5451031057,13967.8359367265,14201.616432666,14493.2631162999,14924.4689612079,15345.0344347873,15915.7381949064,0,South Africa,,2020-08-12
2020-09-01,southkorea,306.169626686079,306.480690995038,307.055847698062,307.769066517906,308.346750919391,308.898120935569,309.520849795124,310.041307872073,310.68490732434,311.210490992062,311.836195727516,312.447140149607,313.206236158713,314.113324793212,314.944976114327,315.922583792356,317.212213657263,318.573260066206,320.442067014157,322.92368789056,327.241318481557,331.780715782725,337.113596024738,0,South Korea,,2020-08-12
2020-09-01,southsudan,47.1124399298453,47.1557333587982,47.2224622331341,47.3017645457469,47.3813326989919,47.4420873045971,47.5114556442434,47.600035634333,47.6766000793137,47.7611239460512,47.8694288439594,47.9766512877358,48.0865266680606,48.189667983208,48.3288785800196,48.4791133067827,48.6728100469104,48.9293751329053,49.2607685679257,49.6976936915573,50.556172472256,51.7520386417623,52.8477818454629,0,South Sudan,,2020-08-12
2020-09-01,spain,28641.9129373687,28652.9922348681,28666.2752499862,28686.0325570118,28701.9989167418,28714.4960610886,28726.8171895778,28738.7616830351,28750.7968847326,28760.8240524405,28773.1762618003,28784.0330322713,28796.1559649658,28810.2204550463,28823.4533296032,28841.3290124853,28861.2708577008,28885.5980909138,28917.8021262969,28956.1875512045,29027.6946202597,29087.1412658606,29161.173105093,0,Spain,,2020-08-12
2020-09-01,sudan,794.546173359561,797.468484941664,800.223619755678,803.553878574287,806.244937655763,808.316123775276,810.965909307376,812.902928525718,814.857364627627,816.672872780935,818.499874912711,820.653771039391,822.73291153216,825.309797266944,828.064049629879,831.049944229626,834.186056298711,837.578543245502,841.937210421485,847.619516256908,856.262290196715,867.16564979456,882.910176783588,0,Sudan,,2020-08-12
2020-09-01,suriname,41.7400097541287,42.7937566505091,43.8705016557139,45.2737731378146,46.7599632982096,47.9256703932575,49.1166832178701,50.0429711282363,51.304023769415,52.4287253772772,53.6183355924746,55.0331371099481,56.5003259894088,57.9383054468723,59.9679880996269,62.1872112421834,64.2462557173887,67.0808916657442,70.5939372904331,76.1208750810729,86.3734870245144,96.5703183327553,111.050572838374,0,Suriname,,2020-08-12
2020-09-01,sweden,5799.41813809438,5805.70778136975,5811.67912713881,5819.25135610745,5827.54842838188,5833.51873104471,5839.21103935889,5844.90675175244,5850.58196745851,5855.12702596936,5861.3992435833,5868.52091255927,5874.94759375063,5882.18008701538,5890.19117264304,5897.63216298464,5907.18825637976,5918.48389763661,5931.28035437109,5950.81832882156,5980.36192572951,6015.75830308009,6063.7074078581,0,Sweden,,2020-08-12
2020-09-01,switzerland,1993.8157507552,1994.65383594063,1995.55635457801,1997.26492546759,1998.47880707427,1999.37914272566,2000.31584189075,2001.26065735639,2002.01171654065,2003.12157526263,2004.10690541832,2005.28962031034,2006.46956763941,2007.7490271782,2009.26512406683,2011.06409443247,2013.46060225657,2015.51193578691,2018.38538624512,2022.3704523271,2029.73277500764,2038.2039476887,2046.65207268377,0,Switzerland,,2020-08-12
2020-09-01,syria,63.931370632091,66.5685240963566,69.2175417167442,72.9170838565347,76.3017971823752,79.6020878235809,82.2967237952175,85.3106843414737,87.8560802481985,90.2301802273051,93.3621734227775,96.3320642806487,100.316732851123,104.264848652776,108.078974584771,112.495486702599,118.805302074255,125.472789574847,133.769420235973,148.077696746968,169.302898512631,196.837347587132,229.52086367421,0,Syria,,2020-08-12
2020-09-01,tajikistan,63.5614165163909,63.7481611591785,63.9758684962673,64.3249419176534,64.6458299933015,64.9023578980307,65.1345498065946,65.3817436731648,65.6703027966174,65.9407075025303,66.2322490395384,66.517188269364,66.9110194185138,67.2772252735953,67.7301209452351,68.1914779243537,68.7407832869471,69.4661221720956,70.1749649879105,71.5572007803795,73.6161615522407,76.0444413438533,79.223583772743,0,Tajikistan,,2020-08-12
2020-09-01,tanzania,23.3716189579579,24.6250882358583,25.9556912662844,27.9421288385105,29.6299793605837,31.2589167562973,32.6771287306597,34.4557271109621,36.2243013861483,38.0382192979389,39.876320876704,41.967232610282,44.6599839927054,47.3962250953037,50.7957669128382,54.4043065548889,58.9890052537449,64.20833118866,71.8831868683158,85.2259471852944,106.614772215659,134.126375015484,190.133906418339,0,Tanzania,,2020-08-12
2020-09-01,thailand,58.0494653370331,58.0754259858972,58.0986256292007,58.1468522059206,58.1872175957706,58.2281015024214,58.2726366697092,58.3226837701989,58.3769024503317,58.4318761007776,58.4869792145217,58.5538123566586,58.6060466231145,58.6936510261921,58.8120916350303,58.948687787788,59.0786521926954,59.2800387933368,59.5239766537833,59.9178541558612,60.6860100182963,61.5610199419212,62.6006052077311,0,Thailand,,2020-08-12
2020-09-01,togo,26.6769806909804,27.0268770356425,27.3158380570503,27.7760630451344,28.1765181026863,28.5273863373181,28.8564966096289,29.184044394257,29.5735204957508,29.8829372715375,30.2331954732631,30.7023498564915,31.1138053471307,31.549436537117,32.0099898195171,32.6064009392194,33.2731354409829,34.0628802580325,35.1955340710551,36.902224039973,39.3966045175293,41.9267910724336,46.2048313401556,0,Togo,,2020-08-12
2020-09-01,tunisia,52.4722072269041,52.6226774977388,52.8674875569866,53.2232921376165,53.5113938097534,53.7906125408761,54.057599156514,54.3252079895837,54.58384720055,54.8549988661161,55.1804390523885,55.5261337354119,55.8620099499574,56.2267144358147,56.5735564307499,57.1024022188195,57.6673468374275,58.4337523546954,59.2823218863085,60.4151449684531,62.866958392681,65.9947097209541,69.4133071843464,0,Tunisia,,2020-08-12
2020-09-01,turkey,5974.88715462235,5992.06000255272,6014.08812834001,6041.74047622559,6060.44919283184,6076.73448562691,6091.93927162106,6109.0700450139,6124.25996259948,6141.19071818731,6156.09227271549,6173.88537771157,6193.01135581358,6212.26572325214,6234.29489486184,6253.0874560189,6274.90469151809,6302.42235411645,6340.07251104615,6386.0018630404,6479.30051770932,6561.78949640943,6662.17917544142,0,Turkey,,2020-08-12
2020-09-01,ukraine,2115.02385585549,2141.70754137235,2163.11908091463,2199.07223699414,2222.98091365333,2251.4726273158,2278.41364416192,2299.8341907145,2322.88654811354,2348.13761221283,2374.43690141423,2405.13823652232,2430.35323691966,2463.05225252616,2487.46801530698,2522.4977891044,2560.03487567499,2615.10242283861,2668.30870359141,2749.46193585385,2868.6484890703,3005.36929035912,3242.706229339,0,Ukraine,,2020-08-12
2020-09-01,unitedarabemirates,361.386590988296,362.511827809976,363.271584621721,364.763038024253,365.85291321806,366.970574454503,368.060125530528,369.128005480292,370.036114362299,370.832632431712,371.79523456467,372.718782791327,373.783939055113,374.870723696426,375.9816581509,377.291799909507,378.904912328628,380.716661835979,382.935521603862,386.114949784951,391.346186408571,397.27838012755,405.308002454857,0,United Arab Emirates,,2020-08-12
2020-09-01,unitedkingdom,47197.2141172056,47285.4117034071,47403.0731631765,47518.0493860519,47616.9327835586,47683.0993468578,47776.5045353653,47844.6467706863,47904.5624987859,47978.9950469899,48044.2669617742,48117.3002290706,48199.6161806032,48284.9067756256,48370.5508502572,48458.6511508057,48566.5347475643,48678.1985979682,48815.0683761046,49024.2828958581,49400.0314438245,49665.9760935951,50181.6718440051,0,United Kingdom,,2020-08-12
2020-09-01,uruguay,37.8949677460508,38.220109151114,38.577457323907,38.9984316983229,39.4530627457719,39.848398631058,40.208857417088,40.5311569507948,40.985807004977,41.3598898032115,41.7452969009145,42.2389611811003,42.7315092585221,43.2502985536632,43.8794053939996,44.5523529691975,45.3712545247232,46.2641296645523,47.4979018498971,49.2033509388195,51.8222610761884,55.4728534108462,59.9795392613457,0,Uruguay,,2020-08-12
2020-09-01,us,172596.191496978,173509.801077877,174355.06979272,175873.620317562,177016.801825533,177956.127698976,178798.711359366,179635.02624725,180481.334132263,181119.804326854,181960.36913854,182665.434807836,183466.971946522,184225.931206561,185167.48940161,186043.45447285,187158.108594301,188363.711326583,189989.159763456,192303.845451672,195154.155791509,198353.718653402,203652.704183757,0,US,,2020-08-12
2020-09-01,uzbekistan,239.711146730467,246.436419700333,255.048897559399,264.522020208146,272.247434062502,278.826057021929,285.353948538004,290.99548145343,296.707301585063,302.671618372564,308.60888315996,314.794320851276,321.440209574317,328.561791524756,335.636198013155,344.116164435791,353.925322289764,365.0929744134,382.371593527953,403.278742756399,436.104022247543,469.677370610679,511.18532324913,0,Uzbekistan,,2020-08-12
2020-09-01,venezuela,294.180711641753,305.61426529804,315.623983463074,329.691112108431,343.265583415749,353.33642303216,364.366080323478,374.4771425102,383.403723989799,393.411767397078,403.054608152258,412.541742666611,424.259151917289,436.166767840666,447.486857108272,460.675762205475,476.687935147074,494.890431523838,521.92812013577,552.087769540604,608.698853777292,668.374725566652,756.739984151782,0,Venezuela,,2020-08-12
2020-09-01,westbankandgaza,111.966417866388,113.871968604638,116.134941563141,119.343115911876,121.967263806823,123.858377968199,125.799513044013,127.630020036497,129.741619448491,131.731515292838,133.599199672343,135.709834222363,137.877055380835,140.211971410578,142.782441071438,145.694051012502,149.158476176925,153.69654167538,159.619650968016,167.98198752435,179.401932710688,192.958998623493,208.047531428803,0,West Bank and Gaza,,2020-08-12
2020-09-01,yemen,531.194321987229,532.25899492588,533.079839382083,534.691234024565,536.041340868176,537.086037418462,537.931631778443,538.957603295893,539.942944723148,540.90649778681,541.819001023803,542.818557242813,543.899062888563,545.170041238831,546.48910008243,547.959507749021,549.643259234489,551.760614276605,554.418764087515,558.235332669059,563.731553568841,567.394314632818,575.194861889228,0,Yemen,,2020-08-12
2020-09-01,zambia,270.811221986288,275.905790955389,283.070981094137,291.170277419463,297.978962908835,304.966134746184,310.707311175189,315.516581011394,320.796930021365,327.336698895329,333.679210791879,339.541764443442,346.982031977692,353.496974802239,361.556698272949,370.591680248604,379.782934583671,391.368898153741,407.755858096708,428.376960149266,459.66257802433,491.748544301353,536.203776899238,0,Zambia,,2020-08-12
2020-09-01,zimbabwe,133.736296214124,136.439078199515,139.305713764996,143.671049988831,146.946800582866,150.043657852717,152.683106561592,155.142945190699,157.890347700675,161.038885062451,164.182971871068,167.323018581005,169.850611337729,173.620577650108,177.844471860213,181.786248396846,187.404805385416,192.797829137621,200.98753949719,210.247477782294,227.636990975829,249.057319040413,266.141609417142,0,Zimbabwe,,2020-08-12
2020-09-02,afghanistan,1384.82118567664,1394.14141117344,1401.39807858437,1411.51243963856,1418.13548319847,1425.46335342427,1431.02751469518,1435.72238969406,1442.11340180328,1448.04973065342,1453.60700444531,1459.40682055108,1465.70417973216,1471.78340525839,1477.87310384274,1485.54878126602,1493.8907428801,1503.97614262376,1515.42004163981,1533.54931139365,1559.03263773609,1582.95805652794,1612.55601671535,0,Afghanistan,,2020-08-12
2020-09-02,albania,230.279847821959,236.259424593482,240.945657682747,248.7191032312,254.037604217513,259.141835618136,264.655153458143,269.444422792815,275.023499992003,280.038766288085,285.877228909288,291.194136123791,297.075799760154,303.776724872968,310.098386328631,318.20036832669,327.147818785647,336.62415722487,348.670998396066,367.189472009537,401.227914553156,435.269164886849,477.323513548578,0,Albania,,2020-08-12
2020-09-02,algeria,1376.03434305671,1384.65449236651,1394.65094662788,1409.93147979908,1420.34968222024,1430.30915638689,1439.32314716386,1447.86832879351,1458.57173375018,1468.54997166668,1476.98344252557,1486.24508555259,1496.20138315698,1505.74840400884,1516.0091114068,1528.58590692498,1543.54789533278,1562.52396819081,1583.78562992758,1616.85923538644,1658.39896094422,1705.10623319647,1781.88598614346,0,Algeria,,2020-08-12
2020-09-02,andorra,53.2226410143216,53.3249581709329,53.4491792269736,53.6625105841952,53.8285446407216,54.0151869835992,54.1904054382792,54.3354041465461,54.5012485272761,54.6667907658325,54.834387565417,55.074615357361,55.3198434805871,55.5756969288284,55.9172544480013,56.2697401448487,56.6865447465763,57.171856094941,57.7982912125185,58.7741570793285,60.7377202047279,62.7435273031558,67.0234979626646,0,Andorra,,2020-08-12
2020-09-02,angola,89.5855046910983,91.6106599677647,94.3891602653517,98.333070209331,101.462581519382,103.458530564648,106.110615420103,108.727182699674,111.071602910282,113.457766754454,115.98027739572,118.89110352362,122.112356541775,125.134225678928,128.291716384111,132.486780472825,137.604062193963,142.955065465104,148.929756606973,158.023386707937,175.581957417429,194.429511157714,222.059686313683,0,Angola,,2020-08-12
2020-09-02,argentina,6536.21344165962,6844.94444574191,7064.18966233571,7400.03224587746,7576.03476342039,7777.30990904954,7952.23681332501,8141.65743077794,8317.67919487377,8485.04886587357,8635.36861340697,8811.00156349772,8974.34715454022,9148.87793981048,9372.41243233848,9593.58262134926,9867.85675260319,10142.5841559063,10443.9551387985,10919.9372216855,11725.0452143336,12433.1849845742,13702.7713367676,0,Argentina,,2020-08-12
2020-09-02,armenia,822.002546065735,825.574812251331,830.318383473901,836.603414579681,841.483995097649,845.727145971229,850.059204920819,853.391590261169,857.604610093309,861.144428861552,864.982817074758,869.591834039496,874.16749779103,878.983452991153,883.992764171696,889.297493741522,897.056925764476,903.450805653758,913.311061172565,926.653990724341,951.854104140643,968.944629540654,999.36534099647,0,Armenia,,2020-08-12
2020-09-02,australia,404.377209291232,417.036371051503,428.122142747897,443.177562213944,455.166601650061,464.645784838939,474.06873532384,481.559721886436,490.248371199655,500.062845192111,509.766610685407,519.313479826363,530.300068659553,540.177364731474,549.633229028913,561.162347021439,578.005494647763,596.218018687397,618.460240145951,649.979688250591,696.496783833015,746.3356028523,805.918307006163,0,Australia,,2020-08-12
2020-09-02,austria,725.816545393081,726.425782982103,727.096040707691,728.186241087056,728.889449435524,729.723274232153,730.383682988356,731.113626646766,731.817860882005,732.492005791209,733.125420343553,733.758081825374,734.697614890882,735.882432767229,736.878915432489,737.734196831658,739.094215403965,740.771943806023,743.382201097609,746.274783432701,752.092500168933,756.95144922731,763.352338030283,0,Austria,,2020-08-12
2020-09-02,azerbaijan,502.335785424746,503.856101512256,505.485916913754,507.975168994811,509.938745746982,511.689636512828,513.705125932439,515.291720160792,516.849685290583,518.330291081528,519.881937953391,521.436238798111,523.310412957242,525.472875567721,527.406640520503,529.494546351485,532.149047910174,535.59180616158,539.580248634822,545.048661326074,553.311791406743,561.678345629566,573.431556828261,0,Azerbaijan,,2020-08-12
2020-09-02,bahrain,173.138566103079,175.260356278044,177.173333633134,180.963860233858,183.315035263236,185.40800617126,187.424230402006,188.978221105723,190.398465043168,192.155662643584,194.154945504981,195.802862360839,197.588444666936,200.029964023853,202.3301750277,205.000372073989,207.995603357342,211.369319499327,216.310826641868,222.006779167477,232.318218376128,242.698649119071,256.490411612872,0,Bahrain,,2020-08-12
2020-09-02,bangladesh,3741.02927297219,3790.08557944706,3827.8616473026,3885.10066822022,3935.83739235445,3972.33873704201,4007.89508901449,4039.6695095567,4071.47758859345,4098.46491505124,4128.31992152055,4158.94272879231,4201.04055359656,4234.08008992465,4268.46298394193,4304.5987439825,4356.6158151051,4411.75212917199,4477.06909804008,4571.91233183821,4720.48555695718,4841.72449419211,4993.13628711839,0,Bangladesh,,2020-08-12
2020-09-02,belarus,606.512901487175,609.322117642959,612.762176022386,615.857161183048,618.991957983461,621.830554811392,624.553870434222,627.241377051069,630.041865845853,632.478970137106,635.075043198453,638.217260533929,641.511941689708,645.120322367385,648.679838374024,652.697560442327,657.420080988971,662.130127577244,669.010215681755,677.659900641132,695.297709925445,716.982511499632,730.967998301892,0,Belarus,,2020-08-12
2020-09-02,belgium,9918.48659776597,9924.67099889971,9930.55634513862,9938.80690582346,9946.50782173031,9952.27694907747,9958.16239245312,9962.02391855206,9968.39780533547,9974.58529332729,9979.54105939397,9985.23924862197,9990.81990024846,9998.114011137,10005.1463249592,10013.0725559796,10021.2127975645,10034.1409462232,10050.0694689432,10073.5587178782,10114.1260027288,10152.3446683052,10207.48300259,0,Belgium,,2020-08-12
2020-09-02,benin,38.489093603484,38.6882748513599,38.8904566400867,39.1448896354399,39.4121160893955,39.6482965545231,39.908811933457,40.153760428861,40.4062126107635,40.6677998771013,40.9767424931688,41.23538089866,41.6073074572244,41.9340869172318,42.3433547254247,42.8778931052809,43.3231266863814,43.8448595296167,44.5927019029605,45.6215507161836,47.435807477709,49.7794685590074,52.4541280720054,0,Benin,,2020-08-12
2020-09-02,bolivia,4299.09397722506,4369.48934167005,4464.95390745516,4584.17935156551,4681.9213374071,4759.50294436983,4836.19259992487,4903.0903063414,4973.17655585413,5031.36296713281,5096.21810112899,5157.900734168,5222.2536716946,5290.85493250192,5371.25067653744,5444.28547627764,5546.28703489978,5660.13774796243,5802.88337684137,5997.9854190539,6284.73422529427,6578.84404807358,7033.26737504606,0,Bolivia,,2020-08-12
2020-09-02,bosniaandherzegovina,494.366062625361,504.584162306664,514.670023870917,528.549774255057,539.116657099102,549.345512934883,558.52447467099,567.850047618801,576.617488136759,585.295377918319,593.368078838036,603.258708665989,613.395758282986,624.313295322757,635.496447636464,649.939745559459,665.488792473597,684.357629569088,708.386656682954,747.867360896461,798.860287039211,855.446283226794,915.805343506458,0,Bosnia and Herzegovina,,2020-08-12
2020-09-02,brazil,113539.679541755,115272.053644687,116901.510203847,118932.790224468,120305.805975241,121627.995724398,122685.963582863,123514.437995894,124508.323487816,125448.293833496,126389.221782669,127428.725154993,128375.683431701,129196.043853362,130324.302002544,131457.859016814,132748.465599116,134066.845464686,135784.811712748,138153.991031901,141475.861035706,145166.006944715,150863.879536977,0,Brazil,,2020-08-12
2020-09-02,bulgaria,502.88337106179,508.535499916766,515.400640776493,523.000364169961,528.665831683456,534.343778342152,539.533898596957,543.775856309023,548.844056901801,554.652125039155,558.694391976619,563.032718051861,569.118745106587,575.082912417625,581.461989444702,588.520660549983,597.695954194824,606.065469165573,616.864296477958,632.979503585996,670.141754682438,697.271996490916,756.899388750715,0,Bulgaria,,2020-08-12
2020-09-02,burkinafaso,54.2429569182057,54.3514762737662,54.4713409291976,54.6620800396272,54.8185903962877,54.9872336842711,55.1685695485671,55.3129990615976,55.4677821369166,55.6285635982926,55.7802248381931,55.9618565987442,56.2218481038115,56.4980823033972,56.7708478198248,57.0674768167873,57.4142056247167,57.8745605910504,58.4994530057041,59.4469188428374,60.9201718854397,62.5702113165961,65.0753921761197,0,Burkina Faso,,2020-08-12
2020-09-02,caboverde,34.2424224852032,34.5548398369121,35.0729317680933,35.7813852542866,36.388446065872,36.8671974687394,37.3404803875894,37.8532152957952,38.3833808573379,38.9360599839979,39.5009633994238,40.1275649036811,40.6788219352384,41.3588486002231,42.2029079568033,43.1727142208125,44.2495046762151,45.3216159098762,46.9037411270308,49.4996607177886,53.3808645199749,57.1418972745123,61.9064268648141,0,Cabo Verde,,2020-08-12
2020-09-02,cameroon,403.404020695316,404.202943790721,405.39562244138,406.605840067732,407.587990610991,408.327563980764,409.267785319686,410.105081360748,411.058098749801,412.027989698179,412.962082080942,414.014720886327,415.091097114615,416.016908192889,417.136575245501,418.600171138914,420.467441863075,422.703563123384,424.853040776327,427.564773324609,434.094783480305,439.90272664497,445.55458505635,0,Cameroon,,2020-08-12
2020-09-02,canada,9073.9572491662,9081.19271524354,9086.99162149333,9096.68100245655,9103.14025435774,9109.99081647189,9115.12104543101,9120.25255032862,9125.20583342084,9130.44867203809,9135.97324080308,9142.53938690397,9149.45891876208,9156.8182807372,9164.45552528138,9173.89297983245,9183.57988563386,9194.54389835938,9210.47582677708,9234.52797103236,9272.65925839227,9304.14741562877,9349.67913274185,0,Canada,,2020-08-12
