dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-12,nicaragua,129.576219091314,130.177029441442,130.849464306361,131.954797833144,132.683825522081,133.386449486399,134.089971491896,134.677339158029,135.347033878194,136.000516372958,136.712337847526,137.405408490427,138.240332649625,139.081293218096,139.952100904698,140.967958036108,142.293820497142,143.852564511042,145.400881622474,147.680743352627,151.964722868769,156.523533749777,164.948530076857,0,Nicaragua,,2020-08-16
2020-09-12,niger,69.03904803893,69.0582904313483,69.0910664525896,69.1378461709581,69.1855595276923,69.2321169018105,69.2843644596601,69.3437563854139,69.4073280696436,69.4789352755189,69.5646613218209,69.6526708820145,69.7683408587787,69.8847061840988,70.0239712710181,70.1700649719245,70.3792840078236,70.6599262795176,71.0169903544101,71.5057840991593,72.5033410578984,73.2241854616323,74.8140283444574,0,Niger,,2020-08-16
2020-09-12,nigeria,997.845325715347,1005.49006913981,1012.34652244466,1019.67510140276,1027.6379135245,1033.25697953283,1039.45906725926,1045.19813526718,1051.09197136186,1056.52107609807,1063.62417967114,1070.1647279983,1077.50213114342,1084.74104959236,1092.92967949052,1102.9724396656,1113.23610550074,1125.72546669319,1140.81038984675,1165.7618852107,1206.51887642938,1244.73634659106,1300.30744402381,0,Nigeria,,2020-08-16
2020-09-12,northmacedonia,564.060435931556,570.094181076422,575.524470232042,582.727599744562,589.052803781934,596.188649491851,601.132557478236,605.899568454267,610.430561933224,616.026735295837,621.57534932297,626.912034709372,633.496391653086,641.19652839071,648.446385958012,656.166305057526,665.255080805269,674.877864318203,689.482905869543,705.405576684131,736.044787302553,770.349380639342,822.406137193721,0,North Macedonia,,2020-08-16
2020-09-12,norway,262.660516686911,263.476433934241,264.064869787795,265.065646467361,265.957960695404,266.819782107265,267.710939600885,268.410775169002,269.114402926211,269.943926171647,270.863259859419,271.75082169245,272.674538452791,273.68214557283,274.84162664082,276.158694832281,278.050391339793,279.821371213586,282.207616640507,285.774204289599,291.34533217425,296.241247549411,303.160165870074,0,Norway,,2020-08-16
2020-09-12,oman,585.750580038768,589.387005258216,593.796802259432,599.255713546323,604.089556930764,608.510977315061,612.058151160507,615.394377254246,619.398285077225,623.111949728226,626.63756765009,631.392842809534,635.18302950034,639.573117325001,644.651218606668,649.93791497528,655.790063491165,661.951907903377,671.757027534423,683.560168588971,707.056485772959,731.719613576079,759.637252374945,0,Oman,,2020-08-16
2020-09-12,pakistan,6266.68173405485,6289.85120815423,6315.08950694714,6346.22163974753,6370.46667177192,6391.6294989617,6416.66188484079,6433.86488794992,6454.40156128428,6476.86582481562,6497.17843390756,6517.4228134219,6540.44572247178,6569.72176755689,6594.63794184171,6623.85193272014,6654.31257358537,6699.93780098956,6755.17444798903,6836.08025226952,6950.47739739027,7013.43630931941,7191.29749227776,0,Pakistan,,2020-08-16
2020-09-12,panama,1907.24323368115,1946.1341543929,1981.23189786368,2018.65090473626,2053.64961661779,2081.19239623811,2103.48580504271,2132.41234263607,2156.82851352222,2184.0136054609,2214.18569926597,2242.57063623713,2264.77692989184,2298.96010721999,2330.04279400247,2364.19804827272,2402.57079255696,2456.28898405119,2525.2763122776,2615.24889232835,2760.064389032,2923.06483320887,3187.1712683599,0,Panama,,2020-08-16
2020-09-12,paraguay,198.53826655214,211.745294899403,226.396922119859,247.947291298061,265.895383535705,281.51646145451,298.805639805939,313.762187681043,327.955443997938,342.93078544297,360.259146876014,379.33981701395,398.50041730492,419.584501035949,443.038395354705,471.335233587438,493.930400888641,529.919773952315,580.334065643442,663.10127059603,787.230102224547,910.496128471235,1103.888585838,0,Paraguay,,2020-08-16
2020-09-12,peru,27940.8318767839,28229.7262675111,28532.6305348034,29035.7439496368,29332.4088063423,29541.4434148509,29783.6919994205,30015.3823138983,30284.9953861353,30526.3524253951,30784.4439329641,31041.5334738781,31269.4334881592,31538.5957282783,31795.8088815376,32140.2808228919,32559.2716203354,32998.9790739631,33580.2754349522,34254.6199736164,35404.4760915326,36318.0413125618,38137.8611578056,0,Peru,,2020-08-16
2020-09-12,philippines,2969.10459003712,3031.47292767011,3075.43988968902,3160.63028927838,3235.44070251523,3287.38907647424,3349.5287947042,3393.92837245115,3448.43184065942,3498.09295637109,3550.95335557466,3598.90841790824,3639.21738918738,3702.71739299373,3766.17080006605,3840.93896061196,3912.11069830949,4003.58689022916,4131.31512494765,4274.56600816317,4491.10970620415,4748.55565806611,5053.73668581498,0,Philippines,,2020-08-16
2020-09-12,poland,1930.50989068079,1943.17906296927,1958.01574004066,1980.55724571555,2001.20262525183,2014.46113637114,2025.25793322253,2039.46421571528,2053.14249321248,2067.29645362097,2083.48135903,2098.07613078788,2114.80319891954,2131.3664475423,2153.09834709645,2174.71420582721,2192.54749438208,2227.82965060789,2265.42161983305,2325.52999096461,2431.58375540266,2530.13445950135,2647.79773781277,0,Poland,,2020-08-16
2020-09-12,portugal,1793.02036996157,1797.25369773118,1801.62610130657,1808.46290979177,1813.48434377586,1818.08479923248,1822.56883203837,1826.99898902675,1831.3269179413,1836.09436462389,1840.60906230937,1845.41542299093,1850.14608841554,1855.42942791899,1861.09012914981,1870.39206225718,1878.01423364923,1887.84251156026,1898.63609033152,1914.57061024619,1945.86779069027,1970.56746812787,1999.27934032673,0,Portugal,,2020-08-16
2020-09-12,qatar,198.502974610333,200.050927502753,201.237148780819,203.451918604439,205.349983074218,206.780487853713,208.151905441034,209.618768680933,210.938433812751,212.460889020875,214.056464652506,215.437523456274,216.986885536631,218.800728837712,220.593762956781,222.54056048632,224.591701405547,227.713514949481,231.233398652668,236.258408565579,245.824559448094,253.821196036102,268.858844182089,0,Qatar,,2020-08-16
2020-09-12,romania,3261.63224423442,3316.43127258926,3367.8444828735,3453.32893504669,3528.46426671765,3590.78325245804,3649.11779383484,3711.07042187153,3767.44428719244,3822.88219869832,3876.60110776136,3937.62056742898,3999.4962679597,4074.02147501085,4144.47205170178,4229.4766877931,4357.75335033026,4464.40818986177,4594.92158778798,4840.14373121656,5157.36513261667,5521.92939570027,5925.89893059236,0,Romania,,2020-08-16
2020-09-12,russia,16240.9155019553,16392.7903357909,16519.9453931079,16673.1725121167,16809.9364101906,16941.0363152605,17038.7159052128,17141.3768801964,17240.6600694881,17348.4234662137,17461.3158689908,17554.5316507698,17678.0994217662,17823.2029208101,17967.5838900158,18090.2301513686,18269.5166356344,18495.7087458983,18784.045057035,19097.6213104118,19675.4246662922,20195.4094199728,21001.8186309722,0,Russia,,2020-08-16
2020-09-12,sanmarino,42.0000020706467,42.0000030260015,42.0000043052201,42.0000062321094,42.0000083153865,42.000010405283,42.0000130689283,42.0000160449887,42.0000189924242,42.0000227081768,42.0000278047772,42.0000332014334,42.0000395926636,42.0000467493402,42.0000554465572,42.0000728500557,42.0000898118264,42.0001157073742,42.0001680053446,42.0002615104878,42.000589647489,42.0012554437532,42.0030534348643,0,San Marino,,2020-08-16
2020-09-12,saudiarabia,3602.06917433333,3641.68122425332,3688.71005669249,3740.74253799962,3777.3253763053,3818.25247367004,3846.50228431517,3880.96536916046,3916.58453202551,3946.0868531782,3979.01609913195,4012.80005213047,4050.77338348537,4096.06133280835,4138.66126255847,4181.12177508552,4234.58893800221,4296.31449887008,4378.83501867033,4489.51290638741,4646.59708403999,4802.53377588726,5088.29082113253,0,Saudi Arabia,,2020-08-16
2020-09-12,senegal,275.180136435111,280.714869177267,285.808060391132,292.147654092312,297.262058580372,301.939569576608,306.351683489328,311.349581007291,316.664808050691,321.954787729963,326.684654003123,331.761409768946,338.379743502688,344.121603772049,351.442929816539,358.4253426822,366.418323696932,375.061946191306,389.5392358827,407.589800688143,440.064070696144,469.001429517449,523.439292047796,0,Senegal,,2020-08-16
2020-09-12,serbia,700.610670595505,705.813642445424,713.027255647235,721.970318636708,730.58617768434,736.846757504686,743.746923550032,750.212105179312,756.378774001238,762.349104985906,767.796531434682,775.544613326167,781.655912923198,789.300036345777,796.33498857839,805.497821603392,816.121983384153,831.700541830365,848.670128858049,871.435078081591,913.993846914817,957.034028188337,1031.78062295002,0,Serbia,,2020-08-16
2020-09-12,sierraleone,69.1474593894459,69.2063460826596,69.2775969889001,69.3831820273929,69.4609786446446,69.5558954113185,69.6747468092134,69.7802360824663,69.8767428969358,69.9947647009944,70.1452968064406,70.2933549627643,70.4394703683946,70.611599126258,70.8018207550006,71.0308985830255,71.3340367622078,71.6613730619903,72.134835609987,72.6997362383493,73.7809268513918,74.926900030538,77.2963859243501,0,Sierra Leone,,2020-08-16
2020-09-12,singapore,27.6891005837747,27.8993309554711,28.1782967117675,28.6207178030032,28.9537138386627,29.3140558526242,29.635723993939,29.9380811139354,30.2435681157511,30.5666692305633,30.9354311222461,31.3659445112637,31.7623176431519,32.1978056539197,32.7368839095487,33.4079283902842,34.2568850780362,35.2089063300671,36.9624958351719,38.7162241749688,41.6197014736554,45.3230539108531,53.1059168472132,0,Singapore,,2020-08-16
2020-09-12,slovakia,31.9867328114497,32.387301670418,32.7931835811107,33.3881683024601,33.9217242409541,34.3874710016427,34.8116240008103,35.2632323670881,35.671011474835,36.1790657975373,36.6313418074866,37.1353690142125,37.718202369618,38.3663405637853,39.0471698683918,40.0228154555567,41.1375134619333,42.2965470340969,43.8668555203387,46.157571131746,50.9403602799319,54.9755277747348,60.5353536026904,0,Slovakia,,2020-08-16
2020-09-12,slovenia,131.564022785049,132.702174267121,133.518634474328,135.13774658307,136.450257330218,137.421923567712,138.518038441202,139.537936828786,140.534346716753,141.425207065376,142.577882394547,143.684214328063,145.071988280007,146.56615414289,148.526634224522,150.83842623672,152.774258209482,155.030807884145,159.007422324637,163.65299868405,172.609224096079,185.091097764998,196.105102019272,0,Slovenia,,2020-08-16
2020-09-12,somalia,93.0592426401547,93.0861199944689,93.1167651260839,93.1663653059953,93.2045810048455,93.2502647546966,93.2959172847784,93.3397013647975,93.3828804087073,93.4360961865566,93.4910247028529,93.5528953614438,93.6307283031719,93.7191540041268,93.8309360072236,93.9171093965493,94.0698810161933,94.2276850133022,94.4477238909656,94.7516715039168,95.3943000025074,96.5154202364055,97.6101696959469,0,Somalia,,2020-08-16
2020-09-12,southafrica,12993.6812577225,13169.793371043,13366.4463760666,13666.9564972569,13891.9566916731,14099.6375072927,14312.3185763953,14486.9711037328,14640.5762852538,14800.4995334602,14945.9763148251,15098.2486176915,15323.9142718174,15519.2445255794,15716.3351905217,15928.5764605953,16164.9182782016,16455.164845044,16836.7418550109,17339.9243749201,18231.3103165309,19261.2489610148,20667.722515395,0,South Africa,,2020-08-16
2020-09-12,southkorea,312.670264636095,314.628199874083,317.552571149143,321.755521719074,324.907993683247,327.813427662833,330.611829075302,333.662068214752,336.437704787989,339.183332036019,342.494414994151,345.859973591751,348.929450531135,353.169102319523,356.823250645417,361.390207558927,366.84191381106,371.622557766984,379.276722813572,389.685212770908,413.166736664944,431.731335511264,455.11374580228,0,South Korea,,2020-08-16
2020-09-12,southsudan,47.1007071727286,47.1667347235152,47.2345608982294,47.3225607939111,47.4035021846601,47.4800167146739,47.5656972123729,47.6526557877652,47.7226081951256,47.8094279590784,47.8973278397602,47.9858284344857,48.0869557380118,48.1956425211651,48.3453125470649,48.526314175373,48.7106768321982,48.9659657080361,49.259894773719,49.7902059063549,50.5752440184517,51.5635409548937,53.678358508359,0,South Sudan,,2020-08-16
2020-09-12,spain,28697.6805026069,28715.3635953518,28728.8221043106,28759.0838922062,28778.6895069898,28796.2029461431,28809.7543400236,28824.8488409892,28840.841698879,28855.9550561984,28871.1241116718,28886.884266302,28904.9987204537,28920.8082473352,28940.9508803027,28964.2825466503,28990.8433047556,29026.6988670324,29063.9036816279,29116.3645539605,29200.0853415586,29303.8083214268,29424.4795121484,0,Spain,,2020-08-16
2020-09-12,sudan,819.981585548164,825.066381116751,831.006331343816,839.004366570031,845.387160745144,850.796491378797,855.249407948316,860.304080185084,865.273677090445,869.841572302696,875.069485391173,881.150826588151,885.995982565837,891.141031248597,897.241359849807,903.681168737598,912.017970876811,921.67026592061,932.900817447696,946.897856828011,973.421351854463,998.159382864219,1041.57249968561,0,Sudan,,2020-08-16
2020-09-12,suriname,51.0168717513693,52.5621083969993,54.3605202675558,56.730391987233,58.874306275118,61.1554832839991,62.7665193461597,64.4356220955989,66.3669390341904,68.2535332634291,69.9182858687009,72.0937874547132,74.0621997275082,76.6051931506421,79.541060666057,82.4509129592894,86.6399085639353,91.0930312367472,96.6457794552806,105.164313722053,121.275382120979,139.582965830944,160.993292482513,0,Suriname,,2020-08-16
2020-09-12,sweden,5809.66790385851,5819.22308521598,5826.08109053161,5838.06451028209,5846.49854331104,5854.82962318036,5862.29412326877,5870.28328846775,5877.72797956286,5885.62248291163,5893.96776759393,5901.68923688243,5910.87965641051,5919.10753724866,5930.70760553724,5942.4283658188,5958.19372501977,5972.56511975359,5995.23749421861,6024.02653387694,6072.45583941993,6120.83818321104,6174.12084684687,0,Sweden,,2020-08-16
2020-09-12,switzerland,1997.50068621335,1999.02865799549,2000.74573318881,2003.27927912751,2005.61139046336,2007.28865485438,2009.04967549558,2011.06516854195,2012.89870706787,2014.74170425634,2016.6160291809,2018.89577006688,2021.64073306096,2023.80495562328,2026.32498105366,2029.56503332252,2033.8961021303,2037.95514896207,2043.12757212158,2050.58022125215,2063.99981216483,2080.31037706308,2097.77986390168,0,Switzerland,,2020-08-16
2020-09-12,syria,78.1785638930878,81.967183494998,86.3374913645474,92.1789354531069,97.7789692737003,101.538332928261,106.866533767607,111.14969422845,116.485412218453,121.122671566041,127.057134035626,132.60037829802,139.809303548355,146.926952769048,154.57240377945,162.671550911585,171.760713934086,185.635577499832,202.794064668541,230.163220286259,279.944654891481,327.066903970321,420.757969054777,0,Syria,,2020-08-16
2020-09-12,tajikistan,64.6125994789071,64.849544443381,65.1561940903765,65.52283455332,65.8539316000342,66.2337226463095,66.5803197327726,66.9199260799278,67.213953091538,67.5635788497552,67.9414481656264,68.3146041930593,68.7726639616052,69.210537129192,69.7741421908703,70.4609151784041,71.2258258189627,72.2681622339732,73.5525875867755,74.9217775868019,77.9923182937698,81.2299582214258,85.0587374334079,0,Tajikistan,,2020-08-16
2020-09-12,tanzania,23.8888984669441,25.0243679266548,26.4827365091956,28.8228292555133,30.4364498597065,32.3669052121309,34.6189415840103,36.3963024550792,38.3935733497001,40.6424517101241,43.2268184266731,45.6488117714945,48.5541407449999,52.1740121701885,55.9229246092937,60.3270890189466,66.2722867012442,76.582099760074,88.6844811015049,108.351948105718,144.42379103459,197.217973401836,293.07187024334,0,Tanzania,,2020-08-16
2020-09-12,thailand,58.1050493827651,58.1726202844382,58.2655390719191,58.4062670277629,58.5640855873099,58.6980856403197,58.8579942038597,58.9813002317477,59.0906927927365,59.270474017543,59.4247331047568,59.5870675665193,59.8205610447428,60.0174347513365,60.2510887389464,60.4927124124456,60.85431094836,61.2974155600954,61.9875929543183,62.8182372715213,64.5011309015711,66.1436257872878,67.8429111874211,0,Thailand,,2020-08-16
2020-09-12,togo,28.2950566671405,28.8598489123083,29.3723269202197,30.0487171681761,30.6640604835596,31.382820877057,32.1216165090432,32.8290634553345,33.4351866580481,34.0550505237459,34.7463569262767,35.3920368754407,36.1680135820959,37.0195282763102,37.9104280055839,38.8875561555441,40.0658793483721,41.4539641156734,43.169104854036,45.9378249268149,50.9975512665908,55.7277151962736,62.5569383758173,0,Togo,,2020-08-16
2020-09-12,tunisia,56.5278141136914,57.6272990878911,58.9168928754048,60.580830497613,61.9664113078754,63.1407198771332,64.6656029019727,66.0181305586903,67.2543911202841,68.5826449907432,69.9923239023239,71.7188176561343,73.3475548038692,75.4890389885238,78.0133757438711,80.6028024260037,83.8121035654137,87.3342643689316,92.6327987117167,100.468136039407,113.412630201896,127.946722556529,154.536068623348,0,Tunisia,,2020-08-16
2020-09-12,turkey,6064.78201198289,6086.94878311513,6106.72367668848,6138.54217081046,6165.85585107891,6189.02006677016,6210.49072543326,6225.73799321198,6244.73484741536,6266.78691610171,6284.48225599872,6305.18554295416,6325.73993757522,6344.33662901275,6365.26685720794,6395.41066920237,6427.81422400762,6462.06560558923,6505.82690329095,6561.95881722042,6672.99223884771,6762.31485136719,6918.18367387881,0,Turkey,,2020-08-16
2020-09-12,ukraine,2263.7722882275,2307.93077474336,2343.90318826724,2391.27851870538,2437.61765903572,2482.38129351112,2520.67890619734,2565.53258894435,2606.99692475394,2650.0182401626,2693.68057803761,2735.25970859283,2777.75624096358,2820.84718695673,2879.06845810426,2932.1413285043,3003.44525111202,3084.04547795839,3168.68896756113,3307.85627455551,3560.75653336018,3853.8291629938,4284.99244957734,0,Ukraine,,2020-08-16
2020-09-12,unitedarabemirates,369.212763239498,370.614941680879,372.195198106901,374.336471811078,376.274143124206,377.65035132512,379.074848806087,380.444956616684,381.818736954832,383.277179769142,384.851000801019,386.265455807805,387.689002501575,389.233481618358,391.128570845989,392.95919199195,395.261553264851,397.610932486652,401.391835728475,406.501745089433,415.448808839473,423.7498809164,433.832706430728,0,United Arab Emirates,,2020-08-16
2020-09-12,unitedkingdom,47175.633012109,47297.5451408187,47379.4091090302,47493.8311286471,47583.1399641997,47652.0800129631,47724.4885598315,47789.1978930736,47853.9904683767,47949.0340272412,48019.1726402026,48100.322476242,48177.7276241058,48283.7571758911,48365.9595558325,48466.3598302264,48602.2861903544,48759.8155439027,48939.0738273933,49194.7957644718,49602.8305725389,49930.6864692898,50760.0828378297,0,United Kingdom,,2020-08-16
2020-09-12,uruguay,38.7178187977652,39.0417222696266,39.3900062586945,39.885427422183,40.2573922180661,40.6354541411324,41.0299997126803,41.4366496555449,41.8223045382383,42.2767406804558,42.6673794036094,43.1091031870957,43.5910184938407,44.1852436197575,44.9004859803443,45.656478202295,46.5892317642883,47.5769518405996,49.0884328693342,50.6532852064685,53.8116947311707,56.6268318308448,61.268670470325,0,Uruguay,,2020-08-16
2020-09-12,us,176046.392908021,177074.21327439,178247.001925879,179738.988893502,180775.342640964,181834.56854046,182634.890176011,183502.326987013,184336.823733901,185155.266862811,185949.308711329,186860.365897862,187891.393199357,188954.486301993,189959.379202503,190893.606643319,191999.184794557,193430.728697571,195229.410778683,197470.701318678,201770.1573887,205614.596682007,209195.151278328,0,US,,2020-08-16
2020-09-12,uzbekistan,266.334024026018,275.033485632413,283.945330297322,295.648514515474,304.220191252262,311.63412804451,320.460417839665,328.161274839415,336.269060411874,342.291585042578,350.665885742993,359.878320248476,369.131328954618,377.655772439745,389.281464010499,400.717947524123,413.604656350623,428.104914446511,446.438417429243,473.711907886232,519.298991370163,568.47296470671,626.771941341035,0,Uzbekistan,,2020-08-16
2020-09-12,venezuela,348.312665336438,359.076347139679,375.923390901651,397.294780902196,413.217412491828,429.575799462579,443.976504456625,456.561581857867,470.254683080958,483.059619903514,498.381348701344,514.612878476262,530.039260020884,548.327154875994,571.733552297268,591.480226526889,617.728375732918,645.786801301538,682.61050851582,739.984599013835,829.286748704666,927.60221886188,1052.02860682901,0,Venezuela,,2020-08-16
2020-09-12,vietnam,26.0985493169633,26.9059221665417,27.6589238328308,28.9916841110061,30.079539549429,31.0280468772442,31.9037392001567,32.7990644900706,33.6387591856396,34.4004212003738,35.3817698770024,36.3373245107823,37.4104208755422,38.9653959645673,40.2484284004499,41.6247591266224,43.3168454145306,45.8085201260984,48.826738777469,52.858189376426,60.5655520287066,68.5042433726442,81.8321701458991,0,Vietnam,,2020-08-16
2020-09-12,westbankandgaza,119.776506009835,122.726956122191,125.46585179872,130.036912410555,133.428091353999,136.362956693318,138.769519381351,141.834788408315,144.263682415329,147.166840069022,149.620834074888,152.500227454155,155.532923507547,158.895075802177,163.015912380044,167.930282981284,172.494155480758,178.336799139735,186.580340406661,197.276543879451,215.333783291755,235.474570235045,264.283599051722,0,West Bank and Gaza,,2020-08-16
2020-09-12,yemen,533.194774904104,533.959332102273,534.571379190008,536.120028893045,537.092188964176,538.102949579921,538.924426813569,539.84067486165,540.713935720019,541.507537637724,542.238742997917,542.953506988072,543.901891551214,544.878012125234,546.270950059581,547.56526365359,548.946099575444,550.548351646452,552.990245796039,556.237591520864,560.382696677151,566.12677841755,573.775410528904,0,Yemen,,2020-08-16
2020-09-12,zambia,291.604876937549,298.364667021708,304.192166248591,314.472443280497,323.643065081126,332.239639689309,339.173630394704,345.012001928282,354.150556228274,362.2386218056,369.974736638023,378.904673025545,386.961439302143,395.443134337055,408.293189140534,422.262919822779,437.561165068287,458.75975485347,479.7374520042,512.994598425799,572.102060707764,639.023633738252,726.803833944011,0,Zambia,,2020-08-16
2020-09-12,zimbabwe,148.788627502854,153.948658512511,159.848738983858,167.964699140573,173.804606696596,178.645156883158,183.850636930081,188.666638487039,193.622136628764,200.014163444208,205.095972576631,210.219265434278,215.433400346152,221.307154989809,227.500247704125,236.338691250511,246.114431879684,254.56897532745,267.183566964741,289.608786322864,322.921960197613,364.86370296411,435.820198691315,0,Zimbabwe,,2020-08-16
2020-09-13,afghanistan,1414.55292638309,1423.07593847808,1434.46025630586,1446.09938122588,1454.06225114821,1462.66831744271,1472.73661026111,1480.12466594303,1485.88981905036,1493.30351455794,1501.54063945172,1509.5863220776,1517.89529722507,1525.92474465415,1534.6642344225,1547.1506211782,1557.35819783703,1570.40377942864,1586.5963482744,1605.92397674055,1638.75193163288,1674.68259928117,1744.40066485657,0,Afghanistan,,2020-08-16
2020-09-13,albania,254.627071338397,262.552541065854,268.686317398685,277.379691724801,286.031610954188,292.961299907369,299.420053727381,304.906042173782,311.589372037951,317.852335004474,325.305916660487,333.527423706406,341.446561071607,350.834141549918,359.019386215021,369.938251617986,384.59453885917,399.886625480644,420.559821940409,448.991485844746,500.820863582787,539.706313392727,595.971499212288,0,Albania,,2020-08-16
2020-09-13,algeria,1414.32263267767,1429.85184496024,1442.96378403774,1458.93092998422,1470.14846947709,1482.20511683595,1493.39431735348,1503.29495363354,1514.49791015824,1526.25976319085,1537.50078526202,1551.47388907966,1564.78245734179,1578.30387902902,1591.3888106131,1607.60230901378,1627.02870491162,1649.29445544702,1679.51267194207,1716.937011187,1796.13238695202,1856.7473324626,1947.9704599864,0,Algeria,,2020-08-16
2020-09-13,andorra,53.2178225014909,53.3171441787015,53.4478021863834,53.5851071280004,53.7373994427574,53.8751188740459,54.0074233972464,54.1714557806896,54.3418733480601,54.508221368248,54.680975990916,54.8749452162509,55.0849329280438,55.3107321732548,55.5528082322596,55.8812138382437,56.22860288651,56.7450911111001,57.4356062807271,58.1774608448216,59.715547849909,61.5835715376925,63.8352205483491,0,Andorra,,2020-08-16
2020-09-13,angola,94.7223211447229,96.8911356554896,99.4499098261218,102.004885934464,104.125214845398,106.181385465433,108.014619869672,110.105207282816,112.254494487549,114.449167828428,116.556612721053,118.695842725329,121.106333719029,123.34310735079,126.345529055026,129.625990881949,133.757260461928,139.328890765627,145.253580280467,153.641674921936,168.107191495242,185.709037611031,210.840913780213,0,Angola,,2020-08-16
2020-09-13,argentina,6669.8530312951,6844.63776283027,7039.04222830521,7302.34517951936,7481.12528306078,7622.57216941982,7758.67015932217,7907.70997635051,8042.5043567174,8169.33086556822,8310.0969838791,8457.77603703719,8619.85871663531,8787.60303775296,8959.14673870968,9148.94336909323,9365.17803427597,9589.38444722784,9914.50099651352,10344.4422177633,11037.1253603378,11807.2043825889,12941.7225303795,0,Argentina,,2020-08-16
2020-09-13,armenia,841.208391979222,852.084999900246,861.288027489843,871.418007218577,878.490883124374,885.007087049429,890.908341628642,897.40773814606,903.520819614747,909.96065983623,916.420969397424,923.041511175793,929.826728524254,938.776227193788,946.999346068361,955.78200413931,967.051722345074,978.145440308132,994.635247476793,1014.9591802903,1047.54527983147,1076.10327404881,1160.50189617465,0,Armenia,,2020-08-16
2020-09-13,australia,475.805837030528,493.377365008197,507.972196716908,526.183833835388,543.418796122583,559.589696392746,572.690733150923,586.008964735374,598.780393967711,613.188812848127,625.602104630498,637.662627592896,650.941310852916,665.47136002366,683.021108984373,704.981512911081,725.702295015211,752.357310778616,779.619581307177,828.193966961855,906.122960022322,1003.09569024505,1104.72905496414,0,Australia,,2020-08-16
2020-09-13,austria,732.774120524479,734.529959265461,736.045637119749,738.080331039939,740.232467689966,741.787427407842,743.386431402495,744.811412279323,746.403516943679,748.09434660429,750.075406776877,751.686986123234,753.664499713643,755.974163123986,758.683811007406,761.513694549512,764.94480574554,769.242761479597,774.625390288631,783.098096511183,797.962224564061,812.244122836101,830.72541273296,0,Austria,,2020-08-16
2020-09-13,azerbaijan,513.915478711024,516.894094052062,519.414874698919,522.905978297115,526.048483260444,528.644621313831,531.047727855128,533.65428240742,535.817340076846,538.631710482192,540.907986577932,543.610215273013,546.065484568145,549.252352173359,552.227285081701,555.911032097154,559.585128088454,564.340015039718,570.636244336666,579.139965292749,594.435380704716,606.945390592884,624.487613995728,0,Azerbaijan,,2020-08-16
2020-09-13,bahrain,178.494484477681,180.985324004553,183.394673379657,186.927341740753,189.288955659115,191.577286107551,193.78056293614,195.857883243362,198.03155807429,200.242369938311,202.375763736263,204.667629149764,207.525594166631,210.06263551279,212.51750966478,215.901934307219,219.709999036861,223.49640781531,228.830371759681,236.061263294184,252.492734378368,262.955644552364,275.295453962989,0,Bahrain,,2020-08-16
2020-09-13,bangladesh,3839.0575104375,3880.01078633415,3934.38600633185,3982.08291194381,4023.70780774953,4060.01440433518,4101.8361745351,4135.48373126223,4166.79965934703,4197.95141396374,4233.40646044114,4262.55726448658,4296.36194598061,4331.19328848801,4373.21403721775,4426.11964506712,4481.34862284395,4543.5676597291,4621.50442601694,4719.75004787405,4914.21638541154,5108.27232909858,5307.07619565326,0,Bangladesh,,2020-08-16
2020-09-13,belarus,622.592746025702,627.010739378589,630.603565552245,637.189690899537,641.760794069497,645.304882095156,648.991290531356,652.364633661393,655.647841703292,658.757461019523,662.20140252304,666.958235890632,671.960113573571,675.729975152467,680.776843866946,686.530387911739,691.813016000402,700.057630989015,710.514275133629,722.938814726755,745.788039791865,762.940839019595,789.723936801977,0,Belarus,,2020-08-16
2020-09-13,belgium,9960.65289482516,9971.02217806595,9977.64933760834,9989.43750045112,9999.41179609011,10007.7022929422,10014.0017870035,10022.5626588277,10030.245552722,10037.8467068458,10045.8333980831,10054.0415861518,10061.8495468273,10071.9461941786,10082.8194207856,10095.9678922184,10112.6286727611,10127.669514838,10153.7257701854,10188.7247407422,10237.6145175123,10293.9436666044,10369.1151828209,0,Belgium,,2020-08-16
2020-09-13,benin,39.8194138392388,40.1462538288829,40.5328149740248,41.1064371790678,41.5554053581602,41.9688292988402,42.466430656527,42.933995457088,43.3063412345856,43.7361038261097,44.2525247841211,44.800661872789,45.3133077087775,45.8985844238144,46.4504940419351,47.2438677203326,48.051147861567,49.0290937543551,50.4675896449936,51.8671804436245,55.1507625777954,58.193922164893,63.8329489239372,0,Benin,,2020-08-16
2020-09-13,bolivia,4380.00743734987,4473.29301514387,4542.31821916763,4639.17298113465,4721.15621006851,4793.37759087131,4854.25659972522,4910.72543215785,4970.75629988576,5034.85719067978,5089.14011566809,5152.2952117823,5230.72747444679,5299.80663651288,5367.066702156,5453.99978034374,5552.07988504122,5676.01453403569,5809.43130699077,6001.75468596577,6284.55441543767,6626.15126503262,6944.87425200664,0,Bolivia,,2020-08-16
2020-09-13,bosniaandherzegovina,515.751122904335,526.814222711388,541.069912860606,557.996554299635,571.586953075759,584.925097965514,593.962005038914,605.004697840061,614.794952597544,627.715021751734,638.353671383379,649.549521039561,663.08084376043,679.161467284765,694.45860928238,711.885249918172,730.850226246527,753.545164507394,789.911133754172,830.636749208941,903.12376233468,982.562628149776,1085.44587852195,0,Bosnia and Herzegovina,,2020-08-16
